max_value,0.8885199240986718,0.9941969619388974,0.9945753517545347,0.9926793557833089,1.0,0.9978597722797705,0.9987044865675713,0.9844660194174757,0.9977984758679086,0.9840753710188428,0.9702361429977042,0.9341374450799966,0.9996818495148205,0.9810659055720335,0.9942553222749512,0.995336570161242,0.8742803796483585,0.9117234936945353,0.860490045941807,0.7664826740263723,0.619742093951489,0.6201037184155357
index_set,321,467,170,134,170,236,134,439,113,398,274,36,170,263,274,274,467,170,284,170,113,84
mean_value,0.38471553452325696,0.38621383454719876,0.40653168763235403,0.423236543477847,0.4648115061484497,0.47326620849706486,0.46986618111490724,0.425748362021508,0.3068613003299949,0.19760198929180947,0.10898817021968163,0.4432773678730695,0.43105685832092633,0.41535819421278763,0.4077061176017191,0.39779231566516976,0.38441569174235124,0.3762834760473834,0.333533884530895,0.3008181060846491,0.26619312832285674,0.23690767111432215

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
408,0.4869671879791475,0.3339294839039346,0.38444065871663824,0.4356562280810331,0.44719124047878134,0.328067169294037,0.5464827837327325,0.2344477359289039,0.41165987780040736,0.19539451405350494,2.1123785382337612E-4,0.3852357866901719,0.32005516363443487,0.3650190114068441,0.2887407057712734,0.5687724284097204,0.48493653463832387,0.44901990578939366,0.6128141798634317,0.4245990878328675,0.17320766378244745,0.2987314356435643,0.990968,0.0341672,0.120011,2,0.00639631,0.0435491,0.00440381,40,2.70697,0.388071,0.00269624
409,0.03834541062801933,0.07994821168473865,0.0,8.609186001463653E-4,0.0,0.0,0.0,0.024289449270473162,0.008307548849234903,0.0,0.0,0.0,0.016772210593254067,0.0,0.0,0.0,0.15018422991893887,0.021393643031784815,0.01731334054722522,0.00659340659340657,0.002990713048953264,0.0033317467872441275,0.989568,0.063884,0.271908,17,0.00167532,0.0449544,0.441871,69,3.89612,0.134177,0.00128892
410,0.7073412698412698,0.8256503518621017,0.7745655080213903,0.7739247538086019,0.8816370201952655,0.8918480580452411,0.9704781987619889,0.8849363567394419,0.7449372384937238,0.008867868755542463,0.009960659579810849,0.8419884412429852,0.8803159491552022,0.8669400559377126,0.878498243559719,0.8759676956895728,0.7107661634861863,0.7598377281947262,0.6371339378623457,0.33913304334783256,0.41009417304296647,0.3148199832542562,0.97663,0.0567479,0.0896808,33,0.00619996,0.017046,0.476477,12,3.37983,0.748747,0.00889203
411,0.29616578130752647,0.3031971982149918,0.3687320998317952,0.4324127755958689,0.48670096322241685,0.47107104649327414,0.40966257188481725,0.42478005063844515,0.18699051876719042,0.11402352515017655,0.05171738637586709,0.42808731187082627,0.3989196935457201,0.39497004240276956,0.4174022536586619,0.35664548737756185,0.36678124771447373,0.2532629825048598,0.25276808409805696,0.24547632818309506,0.21732342007434946,0.22113833339586542,0.930429,0.00756362,0.0482762,29,0.00661498,0.0436828,0.209619,8,2.48176,0.42195,0.00723373
412,0.31196739533160434,0.4001226664622226,0.30766308090522665,0.3805654163637141,0.46500954175423337,0.48542909866513284,0.39937957365574295,0.3909897989670921,0.20951892677091344,0.13999218529927582,0.09843271507635043,0.41787941787941785,0.34195637608873675,0.37048876056918956,0.45819650811197454,0.37915740164250344,0.3239844460991147,0.25088028169014087,0.26343596283476045,0.2334888729361091,0.2582467131805022,0.2513149086736157,0.941256,0.0174029,0.455688,54,0.00834374,0.0364115,0.455803,80,3.5873,0.0880827,0.00832033
413,0.6863311331133113,0.8644998515880084,0.6937584193982937,0.8552739838736219,0.9731947845654908,0.8558255533496316,0.9968353353523667,0.888730145390369,0.9471526745167383,0.7790951061865189,0.6134215500945179,0.8391185485875239,0.9696548886488711,0.9520282252105807,0.8804379477025217,0.8795780349573749,0.7371113734750099,0.6791954745443117,0.37691734921816833,0.3676561533704391,0.3203830741017456,0.2853715382506169,0.972363,0.00935123,0.217702,90,0.00303837,0.0484959,0.365038,20,2.10534,0.699361,0.00988348
414,0.42189349112426033,0.4638162864481039,0.5452513528350718,0.5903238651446774,0.6638456824349958,0.6675553104124532,0.661528943112375,0.636494121239884,0.45559740436538554,0.37646270112140423,0.05979154247728469,0.6901141420003869,0.6595258562186128,0.6418777109276619,0.6504119127609798,0.637371366035338,0.4211154190277363,0.41403881140084897,0.4149078478002378,0.38944547252887496,0.3144222907101075,0.3018558663353249,0.927498,0.0351637,0.399391,34,0.00720445,0.0159439,0.198415,78,0.52545,0.595858,0.00804096
415,0.3486255572065379,0.23853965291202806,0.3929675627521878,0.42512211588102145,0.5167013823139557,0.6596042399326365,0.5096219983797747,0.4301686564335797,0.11856383219555389,0.07292501246842675,0.04196292736899221,0.41152176010807684,0.45862746340536087,0.43270577933450083,0.4352591242831877,0.4187086388839206,0.325734705193765,0.29215859897678076,0.19999327188319993,0.18913415855983973,0.14276011269873212,0.15517764955967206,0.926005,0.00573565,0.464771,100,0.00568995,0.0311924,0.252153,46,2.17199,0.589996,0.00549867
416,0.32103069344448654,0.254697005343999,0.30952535760728217,0.3233099278944551,0.5216497609365923,0.5706437683275387,0.5211195383473263,0.34992440981509476,0.24232465117367052,0.13934818737500354,0.05245644017522144,0.3820212788549343,0.41255278257087946,0.4382412933444134,0.4028201910105572,0.3781999413661683,0.31742225552641434,0.3182569496619083,0.31522547998214023,0.28513587702443044,0.27851405622489955,0.30266044980800877,0.900052,0.0497682,0.277804,6,0.008616,0.01668,0.353002,9,0.600318,0.358953,0.00787693
417,0.4389054726368159,0.5104372805617619,0.5514725996170329,0.6365074856980566,0.5773550309420123,0.6821201053257453,0.6815548746393505,0.7218185350689722,0.04713767717833206,0.0710204646975311,0.03961017607844308,0.7706367423276375,0.7244436845062165,0.6497267954715903,0.6945748987854251,0.6898609625668449,0.4194665742985798,0.4344246601569979,0.4492036798892076,0.36528850522489775,0.30493326978074353,0.3525739320920044,0.938112,0.0882457,0.132038,71,0.00546483,0.0417341,0.110306,18,0.788875,0.579321,0.00115711
418,0.44618856077700386,0.5398581084855595,0.48596386738137776,0.49351774597265896,0.6281600755271164,0.6013029659619924,0.6304367623488271,0.5255602449028116,0.5119382982796816,0.3923412669705081,0.08686753152936222,0.6721683929168059,0.5363003433688085,0.6595118244847564,0.7258175390356476,0.545652340850334,0.44807881773399016,0.447021820326322,0.48340206185567014,0.4307417336907954,0.40132710739739497,0.5031441048034935,0.947093,0.0380505,0.354431,19,0.00248953,0.0359097,0.0844534,16,1.07883,0.190314,0.00826836
419,0.7161526997592571,0.8850623824987182,0.8079502699165713,0.7027185835161391,0.729287935571326,0.5433007045327015,0.6364007198560289,0.7409228176135965,0.8439065459903179,0.8487825534617828,0.8810107326966957,0.6190114734475812,0.6190154863524411,0.6293590251634634,0.544053859422887,0.5580763956086796,0.6926751592356688,0.7984406952965235,0.6711176392041661,0.6189435805166431,0.5625434812856547,0.2609501738122827,0.995956,0.0170805,0.179271,19,0.0091503,0.0390463,0.484653,31,1.01952,0.0136243,0.00945475
420,0.6333938294010889,0.5248921807612976,0.6661740488958324,0.6823251959971954,0.7046701650971653,0.8264908175565482,0.5259812547132545,0.7065927908858869,0.7112506035731531,0.5707308817485071,0.5606227197761007,0.5887537172208706,0.7503830922008399,0.6459407917471938,0.6159839796104132,0.7084875803203222,0.6284291918229001,0.5694162950952574,0.3124338771646529,0.3784696919509771,0.38667254426566744,0.3111485876046498,0.972186,0.0112654,0.0783983,47,0.00184754,0.0479158,0.315379,94,3.4507,0.68342,0.00985116
421,0.4845530025101371,0.6544603685288095,0.5441007040751014,0.6057037418934687,0.6371105146458163,0.6943762566765761,0.6272497584900052,0.5902323639905385,0.6604743581656469,0.6257829245887037,0.4391538506406393,0.6529072508977475,0.6861286302352808,0.7165888716010965,0.7543828664947665,0.7237002418577585,0.533498759305211,0.5402906208718626,0.4619519569964724,0.4862945010864115,0.4149207971384773,0.36544574982722877,0.958413,0.017246,0.326169,20,0.000912804,0.0276257,0.410771,23,3.02176,0.698604,0.00705125
422,0.7813087038196619,0.8662684586029534,0.7875955819881053,0.8059120465434634,0.9818268122329965,0.9670404931084667,0.8669352093498242,0.6300790664242526,0.8322308826627344,2.964970985640525E-4,0.0,0.861470563030251,0.8881207451580558,0.8714855623100304,0.8643758104444182,0.874576352666875,0.7809419496166484,0.7994957733946315,0.7255501222493888,0.4926207860804722,0.26668712597821087,0.4245592136058668,0.988401,0.0618769,0.231789,40,0.00478391,0.0249356,0.229044,81,0.195733,0.193063,0.00207642
423,0.5803671189146049,0.6723531933133304,0.6228279386712096,0.7016586455826744,0.8596562733509951,0.7362466194241895,0.7409253316947726,0.7493236388231316,0.0,0.0,0.0,0.771088585279859,0.7331336320016966,0.7650234786410904,0.7533963378617838,0.7672777202322164,0.5773097175682145,0.5324281150159744,0.4767184035476718,0.3967624186637042,0.0,0.0,0.995816,0.0781404,0.181437,52,0.00927559,0.0486485,0.0428094,8,2.37182,0.71895,0.00528389
424,0.4124087591240876,0.47563151469621556,0.5197429136453526,0.6369939691596548,0.5500689655172414,0.5524645968098563,0.5105324771114013,0.7472876227027825,0.36047497879558943,0.2260743950884796,0.14454302330517466,0.5770302817091981,0.63489886870072,0.6597592953674444,0.6719148264272663,0.6024826304022053,0.3347515575140556,0.46217424306316945,0.43068742878845423,0.3928306367819504,0.3252597077940115,0.34099987894927974,0.940221,0.0241485,0.267813,84,0.00463741,0.0347377,0.111359,89,3.27976,0.473135,0.000914624
425,0.3771063914647522,0.2680254911255069,0.31884237982859276,0.3092955559868038,0.2785729750535255,0.4750833303887966,0.320811198573035,0.2723445031651083,0.04787736674482901,0.06485525330671327,0.03803306988913768,0.17919589392643287,0.0537159500561033,0.05868164546505861,0.1678118308778882,0.09469344327703155,0.32945363601385147,0.4138755980861244,0.362044214757393,0.34389400921658986,0.32813823479586646,0.3242477530285268,0.9311,0.0722718,0.163907,51,0.00933308,0.0493029,0.191921,48,1.4302,0.481917,0.00873614
426,0.33268897480335957,0.30706141228245654,0.3454815695600476,0.4336318145904662,0.5407996976925439,0.5706874742392587,0.5555545427198891,0.38125933831376735,0.25367684221166487,0.15933893689139678,0.04316100369809639,0.43990414007287315,0.44007537874853475,0.4669498023948564,0.4065959201779984,0.43033524413352564,0.28581245705004066,0.3339640491958372,0.32221276595744686,0.3108945969884854,0.2609735164296224,0.28234792344191506,0.904539,0.0477772,0.0877105,73,0.00613878,0.0452196,0.206756,26,0.557233,0.476086,0.000672066
427,0.287126600284495,0.20995267460203637,0.1812520682289943,0.1324059861857253,0.11182173493731284,0.1789397606015819,0.3398676811114787,0.048445069542115915,0.04255629235589886,0.07180860312271797,0.03968253968253965,0.12402034566876008,0.053438458169075775,0.046683174317327825,0.05234538871594807,0.04302840479533432,0.214924838940587,0.17865414710485128,0.25965397013354385,0.2333379329377674,0.22835361589033432,0.18483313675154378,0.937755,0.0501999,0.363299,93,0.00633134,0.0211259,0.147026,66,3.53687,0.259743,0.00630188
428,0.3056273166348422,0.31350376925598167,0.19189478087093925,0.23725521929114746,0.4890091773369236,0.31518460183133556,0.3202487765089723,0.16672594700337895,0.04128646222887056,0.05985737952892023,0.036161468123745544,0.4166370633510953,0.3202775046432863,0.04498325091721167,0.15233883903411805,0.03812000577912622,0.3350706625238048,0.36256844201095073,0.2834299205838162,0.3468876049275046,0.33632148377125193,0.2543568908371645,0.942239,0.0910099,0.0756914,4,0.00669263,0.0355536,0.128142,6,2.16665,0.283739,0.000897099
429,0.19805825242718444,0.08460858328232335,0.11024522028262673,0.08748342419331079,0.0021587344419333743,0.36346761797035876,0.29366481574962144,0.08957489878542513,0.03384283832861079,0.052508751458576475,0.033244974596863264,0.13893388308054777,0.07742477395128222,0.014366743786849767,0.017855095723948167,0.031007305988609568,0.23798373182154298,0.31630309988518945,0.1848805768364128,0.1635044642857143,0.02987303958177745,0.19441974210760338,0.95278,0.0900316,0.208608,84,0.00708558,0.0459973,0.048692,8,3.64624,0.645445,0.00220289
430,0.5502846299810247,0.7119150559511699,0.7710325710325711,0.706740608701393,0.8253487131991805,0.7663883227036623,0.5404298496448667,0.7699613323383759,0.6861538461538461,0.6983859863841506,0.568756700949053,0.7077846630518978,0.815053391552462,0.5816027842441285,0.7502357203116471,0.6968062027202928,0.5142603287427809,0.5979381443298969,0.7511839242288494,0.7274236811853365,0.4422902150863375,0.48855893420115937,0.984843,0.0193865,0.311561,92,0.00334334,0.0281246,0.437816,79,2.63253,0.518835,0.00122471
431,0.19364204883859437,0.1740511427716528,0.21433866817844838,0.20865581414261902,0.30644777539852486,0.34839658654463523,0.14400267195774685,0.1692479856759176,0.11311968792787208,0.0680712904751627,0.031370480179790494,0.2116323753102234,0.16049187741828963,0.21444161368921477,0.16521353135923944,0.20665139309733205,0.17739831613897783,0.1845016398910445,0.13312615487989254,0.13109916745705552,0.15054852320675105,0.10433480533983042,0.903072,0.0320117,0.49057,50,0.006085,0.0258058,0.293659,26,3.15682,0.182865,0.00239061
432,0.674818016378526,0.7018174686192469,0.7354396650171298,0.8009726898615788,0.779866875281763,0.7632182151589242,0.6309570096592945,0.8970204694538845,0.7215591628921876,0.6261559746595791,0.05832510694307336,0.8100520457394673,0.8888779720966791,0.7601372138813685,0.7473429235256315,0.8333054147996147,0.6372292560426912,0.595504191008382,0.7397036664992467,0.5544015327215892,0.5346412556053812,0.46459071026869403,0.977336,0.0283914,0.33156,27,0.00999234,0.0375108,0.216676,75,2.68768,0.625135,0.00211743
433,0.18205868205868203,0.16149194572894965,0.1342371902020264,0.17634676694187856,0.09870478491376422,0.09576521530853299,0.13025454687530524,0.13673092023607492,0.0871881509354272,0.056310580029745094,0.029456816307293465,0.13190760760088627,0.10458965133213394,0.0831534300154928,0.06640403791702576,0.08181460394091256,0.20099829559289017,0.18042975206611567,0.14488817891373806,0.1077613185896098,0.21312999814022693,0.08898854360088293,0.906973,0.0628306,0.0516409,46,0.00984792,0.0410359,0.480954,77,3.33169,0.272789,0.00655305
434,0.1866937410415671,0.22146747445076798,0.14129296391507185,0.08666518466766171,0.0926596867600491,0.11428303755453839,0.2720188520336546,0.05399442638179286,0.04437059489464268,0.061148922664597816,0.0503809671901726,0.04887649663769067,0.047747125302275095,0.04070598904740308,0.054696884760150555,0.039459109702466466,0.25186255976870897,0.27829099307159355,0.17150607856927558,0.20325765054294176,0.16591294516676092,0.06564011450004936,0.938651,0.0969482,0.404173,19,0.00432101,0.0416312,0.145382,22,2.58261,0.488621,0.00338282
435,0.36928677362815154,0.4894862443153677,0.46355953742533995,0.3757844845351168,0.36932664775009394,0.5169106410359527,0.3936841268737521,0.43116840863800887,0.301342352816827,0.314380435838038,0.31298572644444755,0.4080465597306998,0.4231554563148531,0.33810947996689933,0.3200847605938918,0.2880876199852326,0.39886413280908695,0.38587608261159223,0.3266020777401657,0.2714333798143963,0.21230942970073408,0.2254598219538021,0.971632,0.00545525,0.448228,81,0.000724997,0.0460431,0.0266188,11,3.61226,0.308363,0.00734731
436,0.30602495969427357,0.2070868144553797,0.20647386777322374,0.27244602165633247,0.296354701085489,0.38609806309440964,0.4548784873550047,0.21425362237448053,0.08159531518423413,0.049002607533740083,0.02507624186097457,0.26070435701018535,0.1963579543326216,0.16721338444075218,0.13864183410437192,0.12273562373690983,0.259931313752627,0.2537934085379341,0.18971280442049254,0.1707982929584536,0.13562180393863565,0.15026042348260793,0.918631,0.00070331,0.302797,2,0.00220379,0.022314,0.337542,13,0.95546,0.219737,0.00994457
437,0.31283575265744656,0.21442641033722032,0.2863113349421187,0.3297442799461642,0.30181929569298427,0.35148980105100136,0.30899740497393147,0.22413235135479692,0.1262766536686778,0.08792982374462177,0.043202138250693745,0.284229202260481,0.2952074658544094,0.29883516496439644,0.23410549376110223,0.23981978963491246,0.25353790441702007,0.2658948915839765,0.19652029826014916,0.20253641816623824,0.17295221843003417,0.17043527416619564,0.929972,0.00606262,0.43853,67,0.00955074,0.0282163,0.226629,55,1.83872,0.147638,0.00288185
438,0.4084534101825168,0.4793494045890212,0.41001056309417405,0.48156433199629745,0.6264225023772276,0.6384343246692405,0.5009837859450132,0.5397407679139155,0.5379696243005596,0.14366218634580974,0.4411444734551784,0.5631334694635233,0.5079188269604666,0.5839157566302653,0.648530449687437,0.6440370513315322,0.4004173187271779,0.2842650788400044,0.45758754863813234,0.3734988805210666,0.35612406610821823,0.40818250377073906,0.97296,0.0208507,0.356461,13,0.0030915,0.026464,0.489268,70,3.05936,0.1271,0.0046753
439,0.8715681712424383,0.860840890354493,0.8035643339576594,0.8587715312487092,0.8201169749727966,0.9617479124723588,0.7938144329896908,0.9844660194174757,0.9550661914460286,0.9602180279856818,0.8952083157272036,0.8749025383349216,0.891791637963012,0.89189600121636,0.8666745464216064,0.8571859553038917,0.8706228695382708,0.8212988522446607,0.5447909754479098,0.5396109388215393,0.35481356372612705,0.41821743388834476,0.99406,0.0149683,0.41783,65,0.0026473,0.031477,0.37909,78,1.94915,0.780901,0.00754299
440,0.2974101209746124,0.25610764489212956,0.29519281563655575,0.2693482103909819,0.3937371428571429,0.40185440653684934,0.31792169493778744,0.2880677850955823,0.2219838611198205,0.05278225084988375,0.03501015653005135,0.31322622135990064,0.2804517835039946,0.08537811745776347,0.11319188897017873,0.04100063688282396,0.30892370572207084,0.3083377495142201,0.22880853586247774,0.24897988402892113,0.2557446189645143,0.1583995292733157,0.924372,0.0676283,0.443031,57,0.00138135,0.0253834,0.278674,39,1.23445,0.0687112,0.00756882
441,0.44039530574428665,0.5060161529586287,0.6408519934462042,0.6815699410179858,0.7716936404343118,0.7971512845200435,0.7199766282005802,0.7242902640320537,0.5625456315405208,0.4082014072119613,0.16885068342689769,0.7636164660324943,0.7409277797640329,0.7465662023174067,0.7395277232885555,0.7056027099332141,0.4110450297366185,0.41346680222100574,0.41416086505702854,0.3237064443094594,0.3297942534940915,0.2999132608806572,0.93221,0.0201984,0.321003,36,0.000743495,0.0436399,0.199666,24,0.141308,0.314474,0.00799215
442,0.1314413741598207,0.0827518266152204,0.001986153671546975,0.0017198383351965107,0.0,0.0,0.0,0.013853691501942933,2.9689952071931813E-4,0.0016930500296283846,0.0,0.0,0.0,0.0,0.0,0.0,0.06144997729680646,0.11462865716429105,0.005726101479242907,0.009357454772301987,0.0015969338869370464,0.004894994473393366,0.983263,0.0896096,0.471152,24,0.00381792,0.0397324,0.403992,70,2.01546,0.294359,0.00737177
443,0.7799656196280669,0.770453404718086,0.7875955819881053,0.800857081637026,0.7717465056317003,0.8641043239533288,0.8654053501912404,0.8750528720074444,0.7131175181251054,0.0,0.0,0.8632460283383426,0.8889651893719297,0.8648176291793312,0.8645286800683841,0.8681926378302998,0.8531733981172184,0.4805764411027569,0.5842854906871184,0.2393502911431198,0.11444741392862756,0.13336482443709652,0.988773,0.061036,0.203114,86,0.00488177,0.0431463,0.268075,59,3.12491,0.742338,0.0054461
444,0.15540838852097127,0.11102941176470593,0.1254886269198806,0.09906677868349945,0.1294350624346774,0.1200659982231248,0.09128142980174991,0.1407313320321778,0.13719313827754653,0.05994700816957388,0.03548766853495833,0.1622534516765286,0.14264566658060074,0.08962036369409476,0.12068522483940047,0.20055141250762842,0.16207567296228897,0.2136041105945682,0.10614756711944395,0.08930381107391827,0.1253198142708235,0.09481498801660138,0.901612,0.0600008,0.386138,15,0.00706955,0.0300425,0.494862,40,3.05281,0.173366,0.00797744
445,0.7202220459952419,0.8694708729761309,0.7827694375980282,0.9129184549356223,0.6397787430433013,0.8108284297747508,0.9175189781353698,0.8048388461213095,0.8207695244559454,0.0,0.0,0.9162643728605284,0.9184154118923497,0.6389042033421417,0.806567834150375,0.6243586346445691,0.7190619553161147,0.460588051298092,0.5191165270373191,0.39071809344622144,0.013972689742775435,0.09950879416891145,0.989839,0.0680666,0.0688889,69,0.000132125,0.0283327,0.119066,54,0.209254,0.350109,0.00257242
446,0.23247635217074947,0.08909648633575018,0.12338097941070225,0.044590910940233486,0.05382693617987733,0.09489074396258634,0.050494838778333495,0.05501801546496088,0.047360924270000826,0.054803075842148385,0.031979567610345705,0.07993960824824187,0.04191274032832948,0.035005834305717576,0.03223679595987938,0.033554661070400615,0.23298068077276912,0.30726716839134527,0.14155031295137221,0.06282979506687936,0.16092603049124787,0.023796347537354712,0.951717,0.0979173,0.104734,20,0.00642983,0.0321637,0.291436,32,3.19458,0.564914,0.00767639
447,0.11347517730496459,0.009176650522559227,0.0,6.453278265359241E-4,0.0,0.0,0.0,0.051241194230124076,0.0012721027859050604,0.005323643738380901,0.0,0.0,0.0,0.0,8.865772208754841E-5,0.0,0.01889422332352486,0.037226617031177245,0.03020030816640984,0.004459308807134854,0.058549066827212504,0.002860320991577958,0.981172,0.095033,0.176674,37,0.00785723,0.0441893,0.2306,55,0.906017,0.170599,0.00604885
448,0.28633816143824153,0.2806506111902475,0.27908873423227487,0.44149130721026064,0.43426286254864443,0.43149006994053185,0.33254161675409977,0.42952235878388245,0.18860575343751462,0.11766370123542169,0.06089072014175023,0.47341010081704815,0.4043693076968867,0.45316101415870924,0.33792517219395724,0.27455926212604265,0.26831441982056914,0.2898679721109627,0.24470285682339132,0.2119976458718682,0.22112643140920774,0.21592939717734583,0.925069,0.0251142,0.38845,52,0.00745068,0.0335863,0.479505,69,2.04499,0.0212014,0.00428001
449,0.26821949128322375,0.19608022210857012,0.1951789111538943,0.23639594693039578,0.28996075902931395,0.32339567384267587,0.35496312723136403,0.18108138291931908,0.09352476408279187,0.0686772368773978,0.03683114726666581,0.2194573603801543,0.1825657479858137,0.16339515953645878,0.12610315024969476,0.11492689463181638,0.30998824911868395,0.21296832918555897,0.1818242722674438,0.17919542373935216,0.1549698400209809,0.14112752430815256,0.925818,0.00029454,0.412574,95,0.00830859,0.0244127,0.104979,48,2.22642,0.471503,0.00947459
450,0.34450227716330517,0.3185657370517928,0.35309738565084015,0.45663956639566394,0.5733144073811214,0.6046865352469015,0.6131633851710293,0.3438839285714286,0.12911813643926784,0.049394994198574516,0.02983352890868951,0.4936743598891298,0.49068944804111325,0.5289220942432522,0.4353725384042769,0.45112603161281295,0.3447538998504167,0.34624816086316823,0.3346296623652112,0.33632406502620593,0.28155271655201464,0.2934680451127819,0.908703,0.0763683,0.0989578,44,0.00635253,0.0408933,0.488858,4,1.08331,0.453486,0.00541807
451,0.4187285877426723,0.5058838855356289,0.5693817893103323,0.7610380116959065,0.7448587570621469,0.7675761104641491,0.7445648113559955,0.7572090450176336,0.3402093107181523,0.20793242947736712,0.09817360643397643,0.7799938395194825,0.6438149161231087,0.6936611358780237,0.6573160307716217,0.5962449269398655,0.32722089030000645,0.35183423913043477,0.2783360031066453,0.24417111856545326,0.19140666407547435,0.18831314490803053,0.941565,0.00480684,0.00116186,3,0.000800117,0.0152107,0.207712,30,1.60111,0.655859,0.00572831
452,0.17537942664418216,0.12566514045291421,0.12994003397392606,0.09441498176997021,0.12060166532366368,0.09301154913776988,0.0927765996260318,0.08913333602944151,0.04900657851019996,0.05778415836117168,0.03405762550235003,0.09870188339461239,0.09470944231144662,0.0856918454386878,0.10241610941329538,0.04602279013165178,0.16135386819484243,0.12254406646457838,0.10395265271612764,0.08723873285434358,0.08147409673759842,0.07494998571020295,0.915055,0.0740319,0.373483,61,0.00316395,0.0212549,0.126786,47,3.89095,0.0858936,0.0085362
453,0.37635518843572535,0.32608195741158075,0.31252735012133503,0.27982979729330415,0.36268061246495575,0.23953413134907797,0.26521879281166894,0.3079391154803768,0.04752080091997568,0.06293368732275384,0.035538413021856785,0.3991379052294429,0.35165088134701394,0.08261327409373509,0.06518734643734647,0.04023156969075192,0.3735920492191197,0.30308548305513405,0.3777593533008602,0.3460840760312327,0.32289263531499557,0.0967126504255944,0.925224,0.0931283,0.453548,68,0.00085178,0.0368587,0.374455,59,0.866062,0.142157,0.000640731
454,0.4587422252937111,0.14178550820212676,0.25601895212384995,0.06768416768416763,0.2540283407591035,0.33913441333965977,0.39425074519013636,0.17538813145243914,0.008812421317666796,0.09106656768126697,0.02074489387264722,0.023417362051640578,0.017931358966986388,0.002084754757031293,0.03680381839615865,0.016717957248606807,0.44642389310977204,0.4538097609561753,0.5283854516172326,0.31378221988427146,0.4339577616036272,0.23677198325085647,0.963107,0.0802991,0.00648637,15,0.00636563,0.0389868,0.0568591,87,2.21971,0.300147,0.00153711
455,0.6501399440223911,0.4330034101305831,0.37420670897552133,0.3489507494646681,0.4482934457438129,0.45411696146990266,0.4173321368123317,0.4460854845535337,0.31332573551137566,0.04427171341669478,0.38828688282666446,0.6271360078678851,0.6252891084945332,0.6493747631678666,0.7071571689551535,0.7557613385246764,0.5783661119515885,0.6661786237188873,0.3343176872862915,0.21796646669743114,0.38212107690019337,0.4443232928990051,0.990248,0.0249526,0.461927,11,0.00103816,0.0405413,0.0674369,17,1.87657,0.0175683,0.00565424
456,0.24233189797946342,0.2052509775756125,0.22561872909699,0.29039376486791035,0.2952275115658256,0.28753894781835976,0.23940200476507334,0.20777386941008869,0.14048849948045616,0.07485431791329034,0.027281198726267553,0.2692046504047373,0.29391709394897403,0.31566766952094427,0.2655734871028683,0.24334378370559506,0.2038704249053429,0.2316505386160307,0.21480627496191373,0.22277247493909502,0.1537575502177272,0.1971714952629411,0.913044,0.0123748,0.139315,22,0.00709898,0.0306767,0.0697371,51,2.36689,0.137303,0.00202344
457,0.5743383199079402,0.657834439809647,0.6745848929839716,0.7456211482322413,0.7415569174599035,0.9423558897243107,0.7768872860036955,0.8498890806014296,0.8307130203720107,0.7292209163206418,0.5175249657333072,0.7985086658605401,0.8233042259864388,0.8321626486887155,0.7686499815692804,0.8248301067900177,0.6093038386467144,0.5137043575211373,0.5297168981888518,0.5249348392701998,0.4122386608321178,0.31724845995893225,0.954239,0.0218965,0.406114,62,0.005216,0.045774,0.0279488,99,1.56382,0.618533,0.00216373
458,0.3376612636453854,0.3395642074991705,0.3618705209564944,0.4777634547212375,0.5555555555555556,0.5949254009946534,0.5701429426732525,0.42583672965295793,0.2885973369466086,0.1948491383088764,0.08914641892602049,0.5001251077316577,0.41239699032604804,0.49675573237615933,0.4572880774567736,0.4762966285020841,0.3481834621075127,0.348825831702544,0.2735474220539429,0.25974246018298885,0.19043897798314757,0.21770363571057982,0.909201,0.0222638,0.162062,78,0.00447119,0.0492058,0.168093,74,2.6093,0.768234,0.00343631
459,0.03697529928777088,0.04615640046488456,0.003400204012240726,5.16351118760805E-4,0.0,0.0,0.0,0.022780004218519334,0.0014836166334618595,0.005832382401420033,0.0,0.0,0.0,0.0,0.0,0.0,0.014102162331557477,0.033700980392156854,0.006669842782277224,0.012634822804314383,0.0031892840057407,0.0051960321209257865,0.982643,0.0939991,0.355574,39,0.00140195,0.0204799,0.182131,79,2.69572,0.0424162,0.00304723
460,0.4193083573487032,0.4541935483870968,0.55229793977813,0.6527210066522402,0.30756019210584906,0.30235058398084347,0.31005314769069536,0.2533872295830526,0.06606585041829738,0.07072651041308686,0.03920474568307297,0.5072205162254129,0.5164736007803926,0.2496532834061438,0.1980822708431712,0.3016976150472408,0.41940133037694016,0.45526695526695526,0.44048818721307803,0.39378130217028384,0.3644574636885146,0.363139351233143,0.937301,0.0953864,0.00970752,24,0.00554569,0.0145128,0.219112,86,3.11892,0.732678,0.00863741
