max_value,0.834379591291572,0.8831190798376184,0.9016868006457719,0.8887655796482841,0.98900285858416,0.9065314439484204,0.9915268579423014,0.9879588594364077,0.9610569669290054,0.9478798586572438,0.8569086363077427,0.8483249581239531,0.988906081984841,0.9854040583837664,0.8909712399811409,0.8866298607777244,0.8710277476360254,0.8710477371357719,0.8464769647696477,0.7137446548564448,0.5716996476009759,0.5232956041063438
index_set,15,73,73,73,73,138,73,73,15,482,73,230,73,426,73,73,73,73,73,171,120,304
mean_value,0.373655664632945,0.37808438680059675,0.41459395335548554,0.4294976875418503,0.4723071600362337,0.4410479599586505,0.43725999371840896,0.44974748697954237,0.3964765169034841,0.35081381637841014,0.27854017329364045,0.46834830085639245,0.4691845177269017,0.4667613414820388,0.46150320883664064,0.44943964980152373,0.37805381736912835,0.3548310429656444,0.31347406200166245,0.27059868057845726,0.23610858721548003,0.20628411865387195

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
274,0.47953555878084175,0.4809147745969069,0.3917548746518106,0.2212588720302605,0.3051395106189627,0.31461057225167477,0.31187697751165244,0.32140156289387445,0.3840909946894655,0.42466603250754786,0.37951614195305616,0.23041755562328559,0.4706098072087175,0.3029241754505271,0.34620306226007147,0.30424308538442313,0.5373904881101377,0.39250493096646943,0.22223816355810622,0.18851603281133478,0.19339748730286022,0.1295861461696507,0.995094,0.0896783,0.213315,17,0.0025387,0.0995612,0.0128467,0.0694338,94
275,0.35842658528314686,0.43722847276372956,0.411789833404528,0.5277580071174377,0.5894331157065202,0.6950743945505364,0.6374171146484824,0.6214454576156704,0.35205487658758683,0.2625597813709861,0.1545595658922818,0.7476778268587706,0.5631365982977536,0.7326160323453738,0.633916616648968,0.5138753231829933,0.34104996837444657,0.38776380302707314,0.35384975427100396,0.3453917284828778,0.3234821069561721,0.2867222578576011,0.92761,0.0280094,0.119781,33,0.00429789,0.0238768,0.0422622,0.119107,48
276,0.3024102435350239,0.41562381494122114,0.3722934158197083,0.3938438563013358,0.4489617415530144,0.3007126919106138,0.33397715176190423,0.4897308002640651,0.3704938367315296,0.5919909197318483,0.3166739143939865,0.39580602883355176,0.4399677679290894,0.5446418974597829,0.3991434689507495,0.5484001620089105,0.298588335947526,0.3173930864872251,0.38475000000000004,0.33740769034886686,0.2644532752211255,0.19392548891073969,0.957702,0.139149,0.12602,73,0.0097121,0.0539022,0.0182475,0.0939958,33
277,0.3986470161874849,0.507270323859881,0.521891418563923,0.5994332448525719,0.7024701387008454,0.7188773784014564,0.6853271407313883,0.7420201741052923,0.4332283120691268,0.22961625282167042,0.12891102242183772,0.7640023582919229,0.6834908066357388,0.7031193859219337,0.6716648340053092,0.7366405743630653,0.42761141240273526,0.3957522868257807,0.39363899215200326,0.34470439091852023,0.33886166603844703,0.30386740331491713,0.931423,0.0186275,0.049971,3,0.0085279,0.0232598,0.0168699,0.402806,56
278,0.3357778124512405,0.42544275774826057,0.36467028965208137,0.23509041939207387,0.19883549725605676,0.24624544268655713,0.19809480863536444,0.24156082887700536,0.5631934595812129,0.3466267594240414,0.37904807653816897,0.4343914663924945,0.4429066645815414,0.407415841208395,0.3771644864692404,0.3934597032950119,0.6204873646209386,0.4028670953912111,0.2816987473266117,0.13768222647621853,0.11964337072188669,0.06258129787541555,0.991733,0.122198,0.252863,11,0.000662938,0.0431674,0.0356815,0.163355,20
279,0.2842515142774733,0.37083795782463924,0.24184458653950358,0.3623293114659345,0.37080774681152573,0.4432821868351492,0.35882451654936176,0.3976548732547106,0.3917858477426368,0.35148956895851935,0.16765394682463153,0.4457546190575047,0.4984662187856509,0.5118083196753298,0.26671364148816235,0.29598545251084063,0.3328023526528612,0.22606161532056623,0.28002689979825146,0.13715080267981294,0.20658835546475995,0.1837842898605,0.93919,0.188117,0.0262763,97,0.00682557,0.0955028,0.02693,0.0331519,100
280,0.2730698949291914,0.16467045376770928,0.23278857289924082,0.10486816095419971,0.39417485720166723,0.06515884277895223,0.05538495284053524,0.06699419383653415,0.05784484426388081,0.05208670333225496,0.028738384902768477,0.06530285381479328,0.22763849481371223,0.0644882327506332,0.15642388866168466,0.05175161723803867,0.184427894380501,0.15025906735751293,0.24241375331718007,0.1926514399205561,0.08262988127101778,0.19166393173613394,0.903967,0.177704,0.384934,38,0.00156999,0.0876665,0.0133023,0.0575405,19
281,0.525808068153345,0.5489301447451227,0.5559610097475631,0.6966765873015873,0.6507654088894856,0.4914110429447853,0.5219169947434403,0.7561022193361091,0.6943733495835873,0.6355561871602657,0.5500645236977945,0.6747081043956045,0.48365099534095723,0.7567134194666126,0.5808813540902547,0.604468388527967,0.4149505215298208,0.3689972630007464,0.39118792599805263,0.5177003293084522,0.21875372334087928,0.3054267452061662,0.958373,0.0653163,0.140044,89,0.00761223,0.0442518,0.0426517,0.262242,33
282,0.13809523809523805,0.34657552788305357,0.37553745763569224,0.308180799402316,0.36678505386128146,0.4139039915130619,0.4541005346693049,0.4733795880217133,0.42088700234192034,0.41096516276413475,0.34583141409488716,0.4738433385049926,0.3555733685401735,0.41851044895203604,0.3892886407866435,0.3690934711131987,0.33449235048678716,0.24511410919177912,0.19328726554787756,0.24194547707558856,0.17372665101561702,0.050327384773398376,0.939682,0.179086,0.349808,58,0.000421159,0.0547145,0.0172315,0.352263,83
283,0.527546358505778,0.44323719741152035,0.4289231779382797,0.33877926303133177,0.4564204489915611,0.32135026260772015,0.4104264975842691,0.3658295594895018,0.5030991337824832,0.32714597681841084,0.38291371775534666,0.43427991094097884,0.3759907732325587,0.47437380887557856,0.4856069916700806,0.6714030711761021,0.455117209834191,0.4145299145299145,0.2527265383061802,0.3558089807555239,0.24309847548413677,0.15234899328859064,0.976265,0.118528,0.34786,98,0.00386445,0.0293917,0.0188113,0.00923141,46
284,0.5005317263381779,0.614,0.6768072289156626,0.7343955912303821,0.8678510299238624,0.774397205991,0.8450496004113728,0.8561366580310881,0.4601597125954273,0.5588677156637938,0.3161266732377349,0.6931059205313007,0.8224915693270124,0.8219715546836684,0.8399822202466941,0.7944241238516503,0.5153329891584926,0.47691393651332536,0.5229069435184304,0.4465435809360241,0.49174401563263315,0.40373877154649185,0.949704,0.00969297,0.223899,6,0.000122459,0.0638574,0.0404728,0.356504,77
285,0.20067776631796086,0.38401866801210893,0.3953500660501982,0.40358852498536346,0.29527609320140435,0.4665984671343206,0.5030685109096802,0.5112400015163577,0.36736700645711107,0.25752310137665346,0.2933760885284039,0.4018679793007699,0.5139543836011933,0.45151415764731606,0.44476890434630445,0.4860790886017089,0.2539620680696285,0.22236503856041134,0.27419354838709675,0.26895427968944696,0.23424584004294147,0.23550945698596704,0.940937,0.121719,0.291346,6,0.00384021,0.0518373,0.0323864,0.452003,44
286,0.3594395280235988,0.3399782226317112,0.4578832571665974,0.33821623532183953,0.5078477601886158,0.35445916983772907,0.20991233832423495,0.3917962642968814,0.2711442786069652,0.23016769121398406,0.28365068942875904,0.2860704849093819,0.2757661628883291,0.3646946399096517,0.29445247294069077,0.3479125703049979,0.3374967473328129,0.2553060596739465,0.17934710193204528,0.16873239436619714,0.1486562150055991,0.07631437768240346,0.984927,0.196439,0.429408,97,0.0037557,0.0281777,0.0253388,0.191022,82
287,0.5375291375291376,0.38623551518947696,0.37866038370918886,0.304837134242154,0.34416832231378036,0.24534193682137395,0.3103119790426292,0.4490886495443248,0.508095733610822,0.3522900920992855,0.4245301999919521,0.45398773006134974,0.506629338122656,0.48446713513309847,0.29504657118902966,0.42073536828454094,0.6308724832214765,0.3275915103045217,0.2999087035909921,0.17395067070532233,0.15651946694538799,0.06950415591860137,0.992271,0.091178,0.0113374,80,0.00978031,0.059919,0.0174948,0.393739,5
288,0.36340100831175914,0.15123313168915775,0.2932937881034767,0.46748923544523646,0.46522717049032836,0.2834019729910928,0.2652490578132426,0.498053414311298,0.4302916057551742,0.39406138177814476,0.13285791334571817,0.29355988510918085,0.39227584788254355,0.5412661697935406,0.46960309515435184,0.45410846808642036,0.39310051107325383,0.31729771784232363,0.28506470793983907,0.30027724461505656,0.1790893760539629,0.2364624712523521,0.95358,0.156049,0.192796,34,0.00373916,0.0869595,0.0249843,0.102261,60
289,0.18710615608337378,0.26740433379437534,0.28733554283418705,0.448845926218189,0.35573109680774984,0.49584029081021974,0.2795711974110032,0.3024285154719938,0.36311935736119993,0.16187530751388202,0.2013708676520366,0.44778413457433186,0.28576300085251494,0.3581329466122559,0.43461184580947276,0.3523981356187039,0.3295865633074936,0.20625342841470107,0.25081630185028414,0.211536018295007,0.20678144764581874,0.1687890437289764,0.935985,0.167953,0.0394417,79,0.00541833,0.0961582,0.0302931,0.290997,30
290,0.379953868735584,0.5224616407245333,0.44956498613274576,0.652119950354326,0.7451568633708869,0.7667497921862012,0.6829601739169412,0.7568708846263956,0.5060017701073127,0.35366300047062105,0.16640220184516874,0.7843493298746217,0.7498886017289011,0.8149061420112178,0.7411965141505387,0.7739873855373719,0.39161443700021614,0.4431889516635279,0.3847521439029492,0.42533836254714885,0.3789503653791402,0.35843373493975905,0.934741,0.0159286,0.0815317,64,0.00314652,0.0957845,0.0336284,0.296997,11
291,0.2553274428274428,0.22366648706896552,0.3086362797564126,0.27081498543459115,0.32886087348041426,0.12040332988243307,0.1276028872680549,0.14259265492981454,0.12570398738454602,0.057528337847326694,0.029109391244079963,0.2329972433065216,0.29654651671104404,0.21298119247699077,0.1544733471277958,0.14422737380581985,0.3114714128977204,0.23021673387096775,0.1358328699658432,0.09313846916026758,0.19511607358020722,0.10991778386786166,0.910379,0.101597,0.24892,43,0.00290121,0.082612,0.0149832,0.447367,18
292,0.1934469200524246,0.3263744813278008,0.3569104935402918,0.3076139834822944,0.3582311187668914,0.48940104124430317,0.39167669474528677,0.2695580956450522,0.07127836192584391,0.2009216860396853,0.04377284686488625,0.4623793945919086,0.31180238308293695,0.33171940381527887,0.25760131769456585,0.27989398287078615,0.2332822266776743,0.20001903130649923,0.11383358856559467,0.18861640932485624,0.10359250130704312,0.17338877338877334,0.928752,0.193866,0.127659,46,0.00965139,0.0696307,0.0221345,0.346812,74
293,0.27802305616875156,0.35140148392415493,0.3927217935254098,0.1898550724637681,0.29671361502347415,0.2999185269675737,0.24015672493360396,0.199930094372597,0.22546944349607378,0.14181958319746246,0.06349765258215967,0.3516264065440301,0.22941835251507137,0.39175813662219283,0.39651455466889396,0.41758731380312497,0.3330448757572011,0.28625592417061607,0.22862183478621834,0.15748909846871517,0.26488785769528234,0.1344675706019518,0.925568,0.147453,0.35047,23,0.00597057,0.0759104,0.0191123,0.389309,98
294,0.4429643239932629,0.36193793540215324,0.3352659724176752,0.29842168468004804,0.2112146366254447,0.11322169031840401,0.22402733309952372,0.49119960054924483,0.2068002628120894,0.24759096195381292,0.43212237093690253,0.22477204310457655,0.2688205323556021,0.16522996600747464,0.2509416195856874,0.23309284447072742,0.3804903631834273,0.3003672612801679,0.20869565217391306,0.08490428174777143,0.14886585549046116,0.07081049899048164,0.993669,0.136485,0.148553,51,0.00140591,0.0261073,0.0127931,0.0623536,89
295,0.43910019239307385,0.2649053627760253,0.28243670886075944,0.3615126633514514,0.44119715080553945,0.4736997452308457,0.43001301744337417,0.5559898167736383,0.33907517685144484,0.40477196632318047,0.4552983648332979,0.39255372313843073,0.40269624801910586,0.4650142575126124,0.45708204281562537,0.5306978474861028,0.3046296296296296,0.3971202972596377,0.30875748502994016,0.18916108158077194,0.08449994964246144,0.18044829534752305,0.958751,0.198751,0.0705283,50,0.00166943,0.0271059,0.0193939,0.0655665,68
296,0.3366983372921615,0.4001160597707819,0.26464143426294817,0.2925746569814366,0.41107023411371235,0.4245729697332934,0.38459028872818224,0.383794611831078,0.2446190746702014,0.2780782291535656,0.27244039270687237,0.44114221454676894,0.4354570086256183,0.43217547537056444,0.3604526602027083,0.35582189704307055,0.30240978898738924,0.2548837209302326,0.2000212111570686,0.25074285714285716,0.18817204301075274,0.14348874598070738,0.942725,0.190296,0.197708,24,0.00583623,0.0762212,0.0181499,0.421747,81
297,0.44155244109040503,0.32419780406843135,0.21414027149321269,0.2655131264916468,0.31478666261274957,0.2116686273506897,0.20851941692548348,0.22612159329140458,0.2621014436810005,0.2249457526320019,0.22368206963878945,0.21814349697022917,0.22450463952745148,0.17126408761040368,0.11121910989367034,0.32054176072234764,0.4328381548084441,0.17540631708065013,0.15292841648590016,0.045709096412895445,0.034782608695652195,0.016035430665852224,0.997858,0.134744,0.217575,52,0.0081943,0.0229087,0.0498607,0.185396,75
298,0.4869189738379477,0.5310175542993156,0.6195921741526591,0.6308219178082192,0.7684560444985683,0.7245357579410927,0.7735775828611349,0.8058769666194956,0.6147039303886144,0.5330930628893917,0.4541676112748432,0.7990472444386172,0.6884151704868836,0.7562742372137266,0.6182255760861008,0.6527570929459259,0.5033638320775027,0.5169306389950847,0.44463249516441006,0.40199416342412453,0.34331227684702004,0.38407960199004976,0.950349,0.0354585,0.0502353,9,0.00283772,0.0323729,0.0215095,0.306218,51
299,0.32633725113936196,0.14609479712440598,0.2778301078951876,0.26129207015642986,0.2334821939768693,0.13056448242567475,0.05520483178923774,0.12775387402542782,0.14162842461048064,0.05179282868525892,0.030640475861114957,0.2734685270445999,0.16908731161067614,0.10860023264831331,0.2374229593626297,0.18608036498877167,0.25201573254670595,0.2100338218714769,0.24987784618391473,0.20202455309067413,0.16150049358341556,0.2590521047983515,0.903736,0.0571155,0.451977,8,0.00553289,0.0944987,0.024757,0.209645,24
300,0.48478288552145676,0.3042023663810689,0.4139587873984545,0.44198743126472895,0.506907024590967,0.458192199748379,0.3800661428508013,0.38645801291910187,0.5415219189412738,0.35244982404578673,0.41397392290249435,0.40925802139037437,0.4631521926476744,0.3608094859320372,0.47453458887090816,0.5332585209144718,0.43667189058270406,0.38254686489980605,0.33599176742989456,0.20021370375317216,0.2338644028375393,0.158183990442055,0.973067,0.141978,0.0223029,96,0.00016834,0.0156911,0.0184101,0.493145,28
301,0.4814866176674525,0.44522234189875365,0.44454449152542375,0.31713393174898175,0.34756315635465096,0.4773855488141202,0.40043379467052265,0.42720006591957815,0.41584533737680063,0.3968299593479243,0.4660878809355067,0.3175121413704445,0.44356338717572197,0.36869332932014,0.4214189113039558,0.45529753433533504,0.36453772856039146,0.45552185999494565,0.3881958417169685,0.21051919956733367,0.30164394035937303,0.15013648771610555,0.976869,0.109852,0.313888,68,0.00947219,0.04226,0.0387131,0.220895,58
302,0.1207113849600896,0.18050753953659437,0.438513683153402,0.26642628205128205,0.4027019919794885,0.43278806794121794,0.550971047179728,0.23972201616366684,0.2527139455045928,0.24462918758745578,0.17645483926488303,0.4419091710758377,0.32439114847323525,0.3614303959131545,0.24330048170090246,0.14320714455069938,0.31010452961672474,0.3163253761737753,0.20187454938716654,0.10877111779680626,0.0637393767705382,0.0448779550259466,0.928627,0.18881,0.25612,30,0.0016943,0.0343093,0.0320973,0.17061,37
303,0.3084446893511503,0.4468853667526723,0.4201855406269993,0.5418813484469307,0.2686183278906453,0.5447355996222851,0.35021255582274136,0.5878316177085949,0.5840289576715668,0.441188292469032,0.45092116182572617,0.6113872403560832,0.4268151424208919,0.4344469297929143,0.6562329963630116,0.5177092046613423,0.359342632233117,0.3732419761990624,0.2232057416267943,0.30916374561842763,0.2931423415294383,0.24828033744321865,0.961446,0.123062,0.369412,55,0.00950631,0.0468006,0.0421446,0.0721537,27
304,0.6614100185528757,0.7143411153339021,0.6640906203684099,0.764784163686268,0.7798523664785063,0.7870441475110497,0.7137380841993374,0.8683691903432419,0.7843422702090663,0.5963009643286339,0.6610991552372081,0.8333196215549157,0.8677873459495694,0.7943127962085308,0.8782896647882414,0.8743312976376462,0.6765237603305785,0.6276408450704225,0.5873034362259755,0.6103374733408606,0.515643240719122,0.5232956041063438,0.966696,0.0180854,0.166935,28,0.00112021,0.0603064,0.0108876,0.372637,27
305,0.24279780249229532,0.24448184348501523,0.3171401125291615,0.28235451773928777,0.5090939336808251,0.4867885717742789,0.5940502687150535,0.07639450282942606,0.18726378903696972,0.0632689874269714,0.03457017746024427,0.256538433673839,0.32064524636279723,0.27915322835641565,0.13248231452929438,0.1891792229608612,0.20790307035660194,0.2542801010384508,0.23692424099120402,0.20180029307096503,0.11397118342237333,0.17590624810249555,0.91586,0.116973,0.230764,67,0.00429076,0.0266717,0.048115,0.450256,81
306,0.39941528609216204,0.3778105913148534,0.44684980591221257,0.3446869851729819,0.5309379968203498,0.1753656223483021,0.47665626013623097,0.5773361976369495,0.43080997572279844,0.527263472672902,0.3243032364782622,0.5247642443933751,0.43509096515572,0.4918126247109872,0.48730885461926565,0.41372304362708834,0.34522905593520625,0.41125099240104346,0.16235844411619893,0.2590349865436371,0.2254420432220039,0.156985698569857,0.952557,0.163598,0.0979408,78,0.00162365,0.0606975,0.0233251,0.427133,2
307,0.4300747715314317,0.42067901234567906,0.4913952059004303,0.47220961419434704,0.2969392816502786,0.46513531734566116,0.3201610447609703,0.478022775077972,0.6110298477960071,0.564820742637644,0.5097198015819815,0.5051519612087627,0.39562136168058715,0.519317957815888,0.3763401874967628,0.5421981607831504,0.4445165476963011,0.4097859327217125,0.40141646642215756,0.29378469576575594,0.3122582205029013,0.2110826749749638,0.969824,0.0921688,0.225633,66,0.00812197,0.0119208,0.0318653,0.397728,59
308,0.2442190669371197,0.31216640502354787,0.409269236804938,0.4570771379282017,0.4155508856199339,0.46554949971528514,0.3507949902291704,0.38431975403535745,0.4109484353632049,0.28415590318548545,0.31168654636898085,0.3773647389990479,0.47982674083683297,0.526597376043619,0.30998911112384664,0.4057538650108117,0.34673597309279924,0.2753660748995723,0.31100210231254377,0.23252906613326663,0.24062065771190366,0.25604463732176075,0.956122,0.176268,0.229646,71,0.00475962,0.0734,0.043505,0.254493,17
309,0.34523809523809523,0.513353115727003,0.588247736695152,0.6683335366101557,0.6288400697791313,0.636056900266126,0.6081242532855435,0.5772044316284717,0.4144633371910146,0.4242561950332807,0.19642553191489365,0.7265069979155145,0.7443973883889183,0.5588699664300933,0.7265523790358082,0.7532552282483456,0.35995232419547085,0.38755065285907253,0.39289207694815775,0.3370890095257605,0.36384321025959254,0.27059869590989927,0.934852,0.0275948,0.117801,91,0.00439355,0.0186146,0.0387878,0.355226,12
310,0.34414545454545453,0.20177505497957904,0.23954563171668797,0.16665969462455554,0.30408933152255924,0.242148145643869,0.20262222222222226,0.3322068823408201,0.22136146365584308,0.49890555330360764,0.4280581348405329,0.3648840511121628,0.32215468455250473,0.4047347299436692,0.2274569833035689,0.22510586283668743,0.42507557218943426,0.14930448222565684,0.2373076369912268,0.17358967162503514,0.15535248041775462,0.12743586148885466,0.981813,0.192439,0.246458,64,0.0024733,0.0762636,0.0350572,0.305091,33
311,0.32608695652173914,0.31091317739115953,0.4248093873357487,0.43345543345543347,0.4981475857880352,0.25109024934252144,0.2726303613146136,0.5092259765156961,0.35461069638284826,0.4131204418324719,0.24555368699994906,0.5503648410634907,0.43109392957893633,0.39381419729901856,0.5221054059553687,0.5852783172623712,0.36836695361685723,0.23781856595800877,0.23438262567105905,0.2893597630439736,0.19496792301523658,0.10251215559157212,0.961379,0.157353,0.427082,67,0.00213519,0.0461009,0.0399939,0.48653,35
312,0.675410741405495,0.6365161683953631,0.7850609756097561,0.7798320753116784,0.7049692380501656,0.46283812733868435,0.6130279898218829,0.7120511311075604,0.8082134840801396,0.7701263609632043,0.7041014048118843,0.7286964129483815,0.8644944469241473,0.8103167077564953,0.8122632471073771,0.8080126743320771,0.7038573843553096,0.7170196078431372,0.628911414720141,0.48756837394331176,0.35391454680167944,0.41486615029215923,0.985777,0.024651,0.494645,44,0.00987388,0.0410501,0.0329782,0.118895,54
313,0.33723034098816984,0.23939490955658715,0.37779205376556635,0.39477571608719153,0.4509752756213713,0.40556569343065696,0.5136860737088311,0.389164991084639,0.4457889106134947,0.18495468277945615,0.22260810639108886,0.4397322339687334,0.29804544101597386,0.4222300759851564,0.5614855675737509,0.315362253567261,0.2745541655576258,0.2987124463519313,0.15835425079122556,0.3135181132992949,0.2502687594065792,0.25970643939393945,0.948917,0.174641,0.185364,48,0.00601403,0.0380641,0.0491116,0.324963,83
314,0.2836261231058066,0.21474261346329582,0.21916968514906654,0.29965156794425085,0.26233453670276774,0.3954636579021489,0.3634586993234272,0.3301861651501885,0.3163841807909604,0.23677903003722778,0.09076163774127022,0.5117871259175607,0.5640141632500932,0.4411035534931028,0.5328935736144169,0.34756385317510563,0.34978968341819794,0.3629130141604855,0.19849662377372912,0.1621312837557125,0.13709302325581396,0.22597482345716913,0.927997,0.161847,0.00424955,65,0.00440768,0.0474772,0.0412515,0.388927,67
315,0.2727272727272727,0.13614840760199776,0.30521920668058455,0.16852253194828493,0.5449058951625447,0.1272719335263901,0.20963170118974261,0.1636390165608813,0.07437504079368185,0.1217362061925008,0.033269506941120186,0.22909320366727293,0.24636805135794237,0.3953441968739607,0.2393845773603559,0.052169529970176876,0.25394342328249253,0.21354846363744218,0.20294742100661922,0.17218328141225336,0.14520098441345364,0.1943265348379749,0.91489,0.119801,0.265313,69,0.00868618,0.0486711,0.0394581,0.300558,10
316,0.28913819479857217,0.29139321207575475,0.3482275688708767,0.34559842462256585,0.44974274956166826,0.35351251909825077,0.38072690896965655,0.2255260750228728,0.1395575797007157,0.0570443797258664,0.027514347348284396,0.3027006226824319,0.2731953346642849,0.3168772709219023,0.3011705983718581,0.16717683318080934,0.24890965732087222,0.2014189514189514,0.22675171011277495,0.2302811508587682,0.2576759061833689,0.19939209726443774,0.914634,0.0774859,0.0368844,3,0.00391985,0.0779273,0.0344446,0.301245,40
317,0.30087018714983904,0.2303286276324925,0.26624141315014715,0.23523753144886783,0.40615763546798034,0.06193223849681906,0.12376831339288286,0.16398596286006728,0.21456162560457037,0.1411036772473464,0.0754394492967243,0.23023282399115952,0.30465678545148744,0.28824454094099705,0.07906580250473239,0.15978946522560167,0.3135338345864662,0.32939491586108127,0.29057677574696295,0.2635651225076877,0.20599393019726864,0.30258799171842654,0.91506,0.0996527,0.145829,100,0.00851033,0.0916444,0.0238381,0.490783,52
318,0.14698537281484125,0.2672337529772031,0.16183113677641692,0.23970133882595268,0.2670674941815361,0.06169764322667182,0.05508540055085398,0.09421443736730362,0.05676855895196509,0.0713310419511276,0.060045521875790264,0.1849682427664079,0.20888352708927393,0.1698389458272328,0.07808012280875509,0.05384576071957892,0.22702014355174804,0.24997434581836842,0.16972916485239053,0.1817503961226582,0.1312088762740291,0.18121681608495077,0.90524,0.13293,0.271887,88,0.00188774,0.0481728,0.0326467,0.208176,46
319,0.32277097902097907,0.3486400565171317,0.3300950590201609,0.526745240253853,0.47683906797803355,0.3995551672094686,0.5237173375877969,0.31981240743788053,0.4166321315098771,0.3363003498077789,0.1770153976768417,0.4629152771328464,0.5163293182664845,0.5024054982817869,0.49402759618680103,0.3283215351313403,0.3660289726860555,0.2784398699891658,0.4144491270319085,0.13368068477856343,0.1883031103638766,0.15968175705961452,0.938096,0.144024,0.236987,82,0.0080627,0.0672184,0.0278948,0.433253,88
320,0.48673100120627266,0.4915350344268935,0.41480008373456145,0.4741855046396599,0.4123111096153199,0.3934652131308183,0.31137980725929926,0.5719554171447303,0.49110864660216447,0.4294501259819179,0.33296053682696913,0.36827390425394646,0.5375228161668839,0.42211784095591265,0.3443361852581577,0.4113001070536457,0.6181302270011948,0.4442984377281355,0.3617135928869729,0.25555555555555554,0.11477534562211977,0.0863933769528642,0.990374,0.0778916,0.366957,4,0.00766287,0.0884543,0.0478285,0.212425,24
321,0.22241846226304018,0.2333154650227821,0.2827596675647983,0.24037599110250063,0.47092590940186196,0.061699618833465864,0.055477232363549844,0.06510142613492031,0.05840984567298302,0.10915943849815168,0.058529264632316114,0.3042864013466394,0.32415852444697235,0.2628457387002474,0.07804244261585103,0.05189270493858111,0.18675442204853965,0.08865476037517672,0.22602908553118073,0.21449509754371776,0.17385740402193783,0.16390412225029272,0.905578,0.159097,0.491434,18,0.000849759,0.00996244,0.025756,0.408182,1
322,0.33425506028094243,0.1898063200815494,0.3278426204819277,0.3065455921301551,0.33738131380778047,0.6189934032079831,0.23233165761175856,0.3341982355993772,0.24402931361643654,0.35301379587049786,0.13072094405543722,0.4841134504959109,0.4803046586608103,0.3397433783026025,0.371741452991453,0.4055323590814196,0.25787644354748285,0.16032295271049601,0.1831433581762385,0.20811188811188808,0.17042761463163314,0.08377983438869951,0.932547,0.158182,0.40155,24,0.00593385,0.0641422,0.013848,0.293239,39
323,0.2561808920362778,0.38062637708530056,0.4261912018693488,0.40249534148910315,0.3895345299665348,0.48563376830239535,0.41220334047465523,0.2552376391715552,0.3837850030612574,0.30257788716885814,0.43590821720326767,0.4715470520610938,0.27820307530325294,0.40564850091104854,0.37782411281361883,0.48332824826744536,0.11169284467713791,0.4569444444444445,0.2693726937269373,0.2079722703639515,0.22010707911957172,0.25014236902050113,0.957859,0.199751,0.098539,57,0.0020696,0.0978827,0.016661,0.361478,77
324,0.4930555555555556,0.2424440450906714,0.3115001038853106,0.228326252471291,0.23392938719571887,0.17866114969705926,0.1090902929182247,0.32169125200312276,0.28685275246229924,0.2453659316075424,0.23028302266596878,0.3457035468959261,0.28393543830277024,0.24633833277653716,0.3407108734715344,0.33921392476137,0.375344986200552,0.2934272300469484,0.22668048563814036,0.10488272606579141,0.08276877761413848,0.060523680068679364,0.990248,0.185634,0.365687,67,0.00320738,0.035866,0.0418638,0.133596,3
325,0.2455284552845528,0.2386218630370055,0.1397357723577236,0.15620296710384862,0.35301589177054415,0.11973039728722734,0.05537685503326262,0.13682481399169,0.06568335163973016,0.0510400663301388,0.028289610169171864,0.1360559566787004,0.14558531192066293,0.25131857283880976,0.07782096366216296,0.05065666041275796,0.14210950080515294,0.29608572053356663,0.21108049596536116,0.15609969392216883,0.11199810774052388,0.04006497022198163,0.901718,0.123377,0.300588,1,0.00436979,0.0812808,0.0198247,0.467664,19
326,0.7469164715066354,0.5621003029283069,0.7133682609430454,0.686137638645026,0.7145173275687361,0.5347103086304418,0.5411458450214313,0.8059751314362013,0.8118056978889117,0.7314345906089211,0.7755320023005505,0.7459832343695425,0.7588517756318928,0.6240012886597939,0.7322423247981347,0.7337212790209371,0.7905908442895613,0.6760895170789163,0.5679540094339622,0.4800176965049403,0.30246400885935765,0.12582872928176791,0.994812,0.0228271,0.22828,96,0.0026815,0.0499066,0.0480492,0.345172,84
327,0.33154701718907986,0.3400378729720047,0.39013497419610954,0.5749227431126307,0.654399644985419,0.651696882151494,0.6717791750002762,0.37109361915926975,0.2330619629127092,0.19169061928403452,0.08427441737721919,0.638066783831283,0.5380333951762524,0.5562439435098254,0.5575373107831418,0.4760378039865061,0.37060041407867494,0.35390625,0.34204813591316663,0.32207441280399085,0.3298625572678051,0.2572702943800178,0.916537,0.0176655,0.357827,59,0.00460859,0.0279998,0.0293575,0.050654,89
328,0.5522269773339674,0.5882888852078847,0.5335029686174724,0.4887333560942301,0.5205996294424793,0.45982997883135646,0.39016679642343166,0.6438125683519811,0.7118530324637196,0.5429101467978706,0.6120589297900526,0.5940839143529024,0.6492847375617965,0.4750091826067302,0.552724629984207,0.572042292178811,0.6330834114339269,0.5592086535724452,0.5702287865624095,0.4103818453594238,0.2757055736774926,0.18710810132932032,0.987981,0.0486109,0.374109,40,0.00133568,0.00352479,0.0358098,0.11486,6
