max_value,0.8710277476360254,0.9960670314637483,0.9893760539629005,0.9974229018125591,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9989827060020345,0.9952778480478961,0.9994932004392263,0.9802989717445779,0.9990461554766573,0.9984053458880705,0.9949423665019995,0.9767534881532199,0.8796180338134001,0.8616776568011041,0.8075534155883238,0.7587221521647751,0.6253667644705254,0.6395816572807723
index_set,478,266,98,83,98,0,54,11,83,294,192,22,101,153,36,495,139,98,364,18,37,220
mean_value,0.5011641467147563,0.5513167729576284,0.5870448944768388,0.6309573690486806,0.6798944803081509,0.6853624352433912,0.6844455726230717,0.6795425416047922,0.4875497834288506,0.3630516196738479,0.18305150978730533,0.6858120752837467,0.6919695966620137,0.6922525385234094,0.6786851683678806,0.6562239023518036,0.5017798368896899,0.4903519262091581,0.433944330740942,0.38231678080042125,0.32413208528048876,0.28635053984432934

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
113,0.6051884357253485,0.7220131702728128,0.8199020016680567,0.7133990224222204,0.7843321687718355,0.7901319170806922,0.8194302836097297,0.888282234355313,0.8687931601446892,0.886377006471132,0.12659825033647376,0.7696808510638298,0.8731904737197115,0.8796580940241434,0.8105140771483657,0.8776552772893599,0.638961038961039,0.7095263580412094,0.5892052194543298,0.6030802485814645,0.563922942206655,0.46690190543401555,0.968724,0.0343082,0.014163,67,0.00790868,0.096858,0.0442664,0.479931,78
114,0.6503340757238307,0.621437578814628,0.8089471913891692,0.6363792954956506,0.5633841131664853,0.6591901378306652,0.6109100839762409,0.7421921286500212,0.12729124236252543,0.0,0.0,0.7073493126542122,0.7335172121147828,0.7318983875874658,0.734365764274737,0.730349529063185,0.6503340757238307,0.6503340757238307,0.6230195712954334,0.48699467251645256,0.20120215121796903,0.09656274980015989,0.98881,0.0851647,0.28883,13,0.00783493,0.0097927,0.0103998,0.235972,46
115,0.43209312942250633,0.49213987808790505,0.5745110410094637,0.6449415957236191,0.7340260545905708,0.7215612281495112,0.6853271407313883,0.6806948684401802,0.13898804047838087,0.1209840576191632,0.021897318420697975,0.7735141127313039,0.7249395028232015,0.7531819496673416,0.7124994985223124,0.6699139102854554,0.3998097653772986,0.40612135314122066,0.4245512341062079,0.38588346755092373,0.3965802001360148,0.2935466946484785,0.931127,0.0752515,0.133214,77,0.00184508,0.00387993,0.0314725,0.125355,75
116,0.5566673271250248,0.6742429134112482,0.7373775256668698,0.7521472392638037,0.7707391146469481,0.7840870452227133,0.8550338189386056,0.8687615526802218,0.8443680137575237,0.7894047326619176,0.12373592041437143,0.8166572603402402,0.9127572016460905,0.8598966540843626,0.8571752565629075,0.8523595246336679,0.5273668639053255,0.5182919368652881,0.5384104494133275,0.5225745608864789,0.5079152459814905,0.3813026140894993,0.951322,0.0409898,0.0855822,28,0.0056887,0.0113562,0.0327461,0.0185366,48
117,0.36305182341650677,0.3968041288273535,0.4540533037201555,0.5997665000547265,0.6713384495317378,0.6758398976637716,0.681867510992269,0.5711566213270287,0.122644209149258,0.11783251231527092,0.026537197310093186,0.7128767338598766,0.668010454968325,0.7079712753012151,0.6602066863274765,0.5466868761975576,0.37486725663716813,0.3714650432050275,0.36142161077672685,0.3758566157090142,0.34757965686274506,0.30990310395795695,0.922265,0.0863331,0.301892,22,0.00886454,0.0601239,0.0230327,0.055784,75
118,0.3270393681352586,0.34518946066489264,0.42834699032715173,0.527014652014652,0.6401798689369635,0.6899543720547535,0.7094392580389286,0.47350392907515615,0.3123364770307271,0.15723999670858235,0.06206728790090188,0.5525033499817273,0.5070168297733024,0.6101121988637102,0.5592265102057681,0.5035719154737559,0.3382486952199486,0.34573947110675807,0.289266384438133,0.2469303542673108,0.23589787452422695,0.17220744680851063,0.909268,0.0189512,0.192378,24,0.00048981,0.0269875,0.0477015,0.45664,51
119,0.3296241537623531,0.34066062327354785,0.419926910110768,0.4919058020886322,0.5713157271123516,0.6818450620934358,0.7295984905241544,0.46049337020183323,0.3266917053918136,0.27745783026865845,0.08100129038985415,0.531738446835404,0.4951274242667094,0.5850651816225794,0.5234930353856486,0.48889430465010797,0.3146269068820322,0.3055318488633718,0.3089113289599764,0.30825718015665793,0.2853503184713376,0.22739361702127658,0.907519,0.0444131,0.0316885,6,0.000156528,0.0962565,0.0221722,0.360202,49
120,0.7476051091005854,0.7391653290529695,0.7623355263157895,0.7723645527089458,0.7879053757635068,0.7901319170806922,0.7938144329896908,0.8909764933861319,0.9737233515121467,0.9822736351531292,0.6392474479034844,0.7696223691208874,0.8786613063227693,0.8852335320304836,0.8842228395964322,0.81755201416556,0.6618374558303887,0.6345730027548209,0.7022850350019813,0.5655278633436012,0.5006948304613674,0.5422594142259414,0.974669,0.0310078,0.30581,65,0.00270233,0.0439239,0.0378934,0.385591,17
121,0.3999244712990937,0.42927056630156146,0.5316586373021335,0.6272383096285685,0.7083522951366767,0.7676708302718589,0.7553648890633828,0.6289214665913349,0.4551133282724217,0.3725324541520709,0.10840205999927977,0.7072077339882274,0.6930362805254705,0.7541905726178423,0.6803627281114286,0.6601964306460406,0.39934389502320367,0.39962264150943394,0.3874731347866135,0.3732968207320331,0.294185310864439,0.34658162868476317,0.922419,0.0405625,0.297729,61,0.00544005,0.0060758,0.0237151,0.204561,3
122,0.42192915715614165,0.5039910986406075,0.5196280067960297,0.6661595305368397,0.7304010511168116,0.7561151550921372,0.685064569200604,0.7002151961595762,0.5430804669099567,0.5016686926732236,0.21100127800526847,0.7688629117959618,0.7479555555555555,0.7957944717653044,0.7366189977343045,0.7214398718724975,0.4319317395649166,0.42178652919800563,0.30676342196269635,0.288133971291866,0.3725133430373605,0.31785329018338726,0.928547,0.0248104,0.271559,69,0.00777537,0.0223861,0.023134,0.0983843,94
123,0.7037825651302605,0.7170663344752414,0.8023699333774094,0.8450532477034387,0.7839371453513749,0.7901319170806922,0.8900548371809627,0.8861236802413273,0.8638221350335131,0.8838515042319618,0.12643871292951359,0.8341431277279091,0.8702104555561301,0.9611111111111111,0.8782131342763368,0.8745590150349236,0.6612347641759406,0.679056557174611,0.5853658536585367,0.6157101295953451,0.4833556747095621,0.4437270399643771,0.96623,0.0336713,0.259618,36,0.00958947,0.0180696,0.0434983,0.0701202,83
124,0.3136363636363636,0.24613169382670907,0.30873371335504884,0.3845271267005409,0.5934328089483042,0.4839020513584662,0.636566390584589,0.33080747930685406,0.11855192178017537,0.052500207046958236,0.024271632885039085,0.3564994248296611,0.39772046972139075,0.4915933518361748,0.47295849334032025,0.4367992755954295,0.2989159175039662,0.33144836361065955,0.20688079112477664,0.20537649444172557,0.23823504015197305,0.16104606770170526,0.903963,0.0106693,0.134978,98,0.00321617,0.00738984,0.0285039,0.145831,100
125,0.43057136353289327,0.5031652031856239,0.5825864871140005,0.6897749904656977,0.6385366515223435,0.6338366506520248,0.6980886283493924,0.6861461364371161,0.12558606831882113,0.12396865541689128,0.0,0.7953625962500543,0.7812146747507964,0.7265383163457908,0.7662224715948941,0.696604172410624,0.3815884476534296,0.43071843333712856,0.30767273189973277,0.3870169651272385,0.3367926859402026,0.295707248416608,0.942633,0.0926167,0.0101499,51,0.00460732,0.0862945,0.0294328,0.440312,36
126,0.4016307954868683,0.46119178768152225,0.5506276482002138,0.6351437915107381,0.72320654194028,0.7511890025408822,0.7323171883857151,0.677754278023457,0.49826652735562305,0.4627978939589876,0.08871442260814011,0.7555008577608712,0.6963442980911461,0.782694264222693,0.7158821858130504,0.6985060514372163,0.38382236320380647,0.4262630860263996,0.4020245308112901,0.39162254749299286,0.3605959258133171,0.34767089059432443,0.926382,0.03711,0.325031,48,0.00234586,0.0987534,0.039607,0.431323,90
127,0.4841566200789502,0.6016095120713405,0.6789414202297985,0.7756691804093809,0.6961726521665823,0.8607753230512714,0.6153655290641282,0.8046378257075177,0.18629188476280756,0.12523035684369244,0.12368507560815256,0.7969601124582675,0.7756158794916053,0.7906386473069315,0.7274004683840749,0.7136569061293663,0.48410497119692764,0.5165483451654834,0.47124617494987864,0.4701648783041089,0.360752688172043,0.3318413527290812,0.950614,0.0745329,0.422105,64,0.000685733,0.0491806,0.0215441,0.0471787,49
128,0.41170073945193564,0.422080613407937,0.5146243066061522,0.616969696969697,0.6765746870289048,0.7277009357572702,0.7300780351053369,0.612875816993464,0.28049559330693574,0.11884415119837832,0.020938109411885453,0.600473477249017,0.6931058658565086,0.7274200081004456,0.6834273986659826,0.6303804337293358,0.41201436500163235,0.3834380701398743,0.4037108125399872,0.39742692105723787,0.37320211960635885,0.36628951149425293,0.925984,0.0736676,0.375152,86,0.000438504,0.00803437,0.0304431,0.0277486,92
129,0.580949336742848,0.7875160324925181,0.6943640388217265,0.5690987124463519,0.5055427094668117,0.43865820178448867,0.49020277189868233,0.8726195514176893,0.5900860789551796,0.1266627128696094,0.12718668131496658,0.7741237559498053,0.7850294008581872,0.7858310212458668,0.8934460138289699,0.601199508635017,0.7090711401056229,0.6170773283743995,0.5550133795057453,0.29170638703527174,3.1999999999998696E-4,0.09987277353689572,0.993337,0.0575751,0.0937371,95,0.00780973,0.0612865,0.04541,0.0861364,57
130,0.2849293563579278,0.12907375643224694,0.15334540926072682,0.25837567823615537,0.13261697497279656,0.0,0.1314489884162855,0.12738044858231057,0.12435713683500549,3.3845242628083305E-4,0.027036034159550137,0.1313600140117348,0.0,0.13386066321874046,0.13327029343104513,0.13247822110988117,0.34662998624484187,0.2579944116733933,0.22896551724137926,0.22684049079754598,0.11739745403111734,0.012214218603194493,0.969826,0.0989091,0.166326,100,0.00179693,0.00822581,0.0471434,0.451282,98
131,0.7441479051736991,0.7591493570722058,0.781618887015177,0.7003980015242612,0.9416655711844354,0.7125943719972546,0.6887417218543046,0.893234225863671,0.8886646485031955,0.7939537240331025,0.12718668131496658,0.8552731571392383,0.9045779610586209,0.8098559514783927,0.889503412567663,0.7799313934799817,0.7443698732289337,0.7039218725778948,0.6506651243493349,0.5269242470337694,0.43133653574456066,0.4931167826759474,0.982334,0.0395502,0.105429,60,0.0099997,0.0793947,0.0476614,0.35504,8
132,0.34068804034582134,0.36272908727998543,0.4693830034924331,0.555525238744884,0.6533434602360835,0.6649058603388034,0.6782705469923767,0.5018598303406567,0.12148208139299455,0.11430537502867189,0.04468800597832856,0.6500644976350867,0.6159757414638198,0.5633318888132235,0.6091161642144254,0.42590033647953407,0.35579989927816014,0.3212115072933549,0.3446296802405029,0.33880160197165743,0.3286920198416152,0.33012848527226646,0.916796,0.089822,0.103182,35,0.00536377,0.0688491,0.0288218,0.258801,97
133,0.14495999999999998,0.07822283214683934,0.15391170956195666,0.06445513922310075,4.4187627464309376E-4,0.0010807657997666809,0.10377551717075173,0.12738044858231057,0.007630351844001737,2.1176570242686932E-4,0.0,0.1322168356104011,0.13313531003023393,0.07986005476118041,0.13328998699609884,0.11023053019536044,0.14544,0.0747962282243887,0.19842022116903635,0.09977756593581188,0.09990454979319119,0.09977756593581188,0.994184,0.0964995,0.362461,47,0.00376258,0.0777679,0.0203105,0.292781,59
134,0.4397554129911788,0.5497153448960678,0.5705061161384203,0.6868934087264749,0.6929712674543502,0.694848975188781,0.7506571137866712,0.7648731926996919,0.12537612838515544,0.12350778636044446,0.027069093862083005,0.7925354371667606,0.7730912973838762,0.7830242748063377,0.7480519480519481,0.6839772150470926,0.42263434253156074,0.42089580035385044,0.38559378765564334,0.3620364550597108,0.2879141886151232,0.25386112913692405,0.939189,0.0824975,0.0183342,51,0.00434201,0.0336068,0.0307066,0.185923,55
135,0.3978070175438596,0.328125,0.25519304583427416,0.25826446280991733,0.2661180631120783,0.25780713795470145,0.2624655788443595,0.127326565143824,0.1268606224627875,0.0,0.018832314446313503,0.0035143208574942575,0.13306472989450246,0.1338352153910498,0.13313260125162352,0.13220937353651063,0.3216872603323392,0.3386085398626456,0.36584996975196615,0.4131675757960167,0.21402270635164156,0.18575712143928036,0.959161,0.0966319,0.342692,73,0.00264985,0.0427769,0.0489733,0.0463505,71
136,0.6446654611211573,0.6980974759342076,0.7040878275827178,0.836821767831267,0.8675681900437601,0.975642420691387,0.8825859291084855,0.8843452082288008,0.8068053875985155,0.8824196291197668,0.1262795771102534,0.8296338766483742,0.9434047237790232,0.8714253881007205,0.8735446219628463,0.8696788472405349,0.6832441634241245,0.5919811320754718,0.5923797626483448,0.5013745254614479,0.46646516983304553,0.4335970785149117,0.962032,0.0516053,0.0227687,72,0.00236021,0.0360094,0.0482525,0.0332468,76
137,0.7823520508551536,0.7623541097591259,0.7111841732328099,0.7130629274377392,0.5834040674973686,0.8411951031589762,0.6597027832775768,0.8178586542530681,0.8188589808701541,0.1266627128696094,0.12718668131496658,0.8605046300229378,0.8107150412523799,0.8904743833017078,0.8136213949229884,0.8069270095768428,0.6448966713992743,0.6451002051443901,0.7210319195452558,0.2977290524667189,0.5435797079632696,0.04470588235294115,0.984324,0.0591579,0.429476,60,0.00377315,0.0654067,0.0122399,0.452845,35
138,0.6380764904386952,0.6016114592658908,0.588712773542478,0.7121439924395379,0.6404039717083787,0.6338366506520248,0.8174236665040336,0.7421921286500212,0.12729124236252543,0.12660907859078596,0.01022964509394575,0.799559277214632,0.7280542151201118,0.7318983875874658,0.6271682278892468,0.6369250400260018,0.6146444143737784,0.5491730655640874,0.4935084541062802,0.40317700453857797,0.20754124116260797,0.09549407114624509,0.973129,0.0913531,0.0790733,90,0.0023167,0.027921,0.0286335,0.220573,50
139,0.6944480561695487,0.7394878821615141,0.5337347537440174,0.6635948669365257,0.5798422198041349,0.5064344543582704,0.2797549049947391,0.8726195514176893,0.7701968771215207,0.7196340843638828,0.0,0.7810180738671091,0.8663132785581765,0.710271384403985,0.8667100130039012,0.7873503697102531,0.8796180338134001,0.5556566575674856,0.19636595473382212,0.007018663263678393,0.0025579536370903266,3.195909236177741E-4,0.996478,0.0408536,0.343917,78,0.00414241,0.00243249,0.0260799,0.350116,45
140,0.4733946694489235,0.5754811297175706,0.6134739257036972,0.769316163410302,0.7533800135523216,0.7735010482180293,0.7525809896760413,0.8177073265029964,0.6629238151993225,0.7684517304189435,0.29769744634481454,0.8004583530899321,0.8118186203569706,0.8329724164862082,0.8115739746617995,0.8032925927536863,0.47506186940795736,0.4747455531247028,0.47001515479541023,0.36834594862886216,0.4497359577532405,0.3100086530141333,0.938758,0.0324253,0.291613,35,0.00852703,0.021784,0.0125419,0.105413,24
141,0.5163459548934409,0.6403392894389209,0.6579445443361408,0.7464685825621042,0.7684560444985683,0.7824906684764167,0.8475920314615434,0.863441518677281,0.818162882732764,0.7802055515092661,0.12358351124979472,0.7969601124582675,0.9054800441861582,0.8576023391812866,0.8500899685110211,0.8451629141497345,0.5169342309684102,0.5430559582487677,0.4869233802076488,0.48566685113447705,0.42320085929108486,0.45082313212325875,0.948831,0.0476076,0.204922,97,0.0050931,0.0633801,0.0446676,0.464527,53
142,0.5558391831525207,0.6084502223742729,0.8104920242642103,0.507191456377573,0.6860093769110552,0.4275909402882636,0.5040395075214492,0.7421921286500212,0.12729124236252543,0.10166906718630853,0.0,0.7890382173970144,0.7051621793512826,0.7318983875874658,0.734365764274737,0.730349529063185,0.719746233148295,0.6710691823899371,0.4852247720842502,0.2939312311836476,0.002868983104877265,0.0,0.990615,0.090016,0.15118,79,0.00273883,0.00667292,0.0350814,0.247618,54
143,0.3638862640666609,0.3836381055525472,0.4702401082177883,0.568030888030888,0.6797286675012373,0.7182458107518843,0.6769521270687548,0.5514705882352942,0.37535329684090013,0.27229049942767636,0.06956715938751867,0.6382858952256976,0.6092064991886285,0.702788510498098,0.6072949305053427,0.5794039215686275,0.34001400315070895,0.3717967818831943,0.3624229979466119,0.35572224898492877,0.3416083653050478,0.2940979433241777,0.915712,0.0470112,0.041124,16,0.00957323,0.0458657,0.0472394,0.0592894,48
144,0.3139798897178073,0.281934466444717,0.3480165185834063,0.43839155945524033,0.5658489790324791,0.6312101387786385,0.6781898604967675,0.33620471243982775,0.24720513687056433,0.07113244599607249,0.07658816544626956,0.43192152941456563,0.4596580356167377,0.48009502480272936,0.45109169979933905,0.4324416086167535,0.3047667023487186,0.33327221050701383,0.29846299681765864,0.2947187768156643,0.28703342437248014,0.26388717060497335,0.902303,0.0584806,0.141105,66,0.0025583,0.0609605,0.0149393,0.0854312,22
145,0.3079615760338652,0.2915800605331291,0.3493577602534522,0.43543910291995114,0.5783399165195955,0.6047335267518754,0.6688085061625695,0.37307236061684457,0.09565286245941884,0.061981381235132194,4.1329145313273585E-4,0.3717672693315348,0.4756285682479604,0.4613923017741822,0.45991905947494405,0.4279643176674912,0.33194890682548395,0.335191265175231,0.2988387708349791,0.2884773662551441,0.3135403726708075,0.28827601861309726,0.903592,0.0765026,0.315388,62,0.00884287,0.0783789,0.029599,0.123313,29
146,0.36927994616419924,0.267516287575723,0.31568732107331743,0.28385543981046224,0.3506666254214743,0.2954986539785889,0.28682822253515206,0.22211409804160076,0.12032729022942401,0.11221196427231106,0.0,0.3479816776409963,0.24657665421813657,0.16920935710079765,0.12922636103151863,0.12852240095253664,0.34106280193236715,0.33788853161843513,0.3303246469646237,0.35287538447199185,0.2851832182687202,0.3153263954588458,0.912725,0.095557,0.293173,56,0.00838443,0.0374206,0.0301917,0.279999,10
147,0.45810123516589973,0.6374584717607974,0.6035955056179776,0.7040686316147116,0.7101790763430726,0.7099023948308576,0.789094931925474,0.8014072847682119,0.1898564826076381,0.12486427795874055,0.08142525302804049,0.7989774068085478,0.795031378040558,0.8051282051282052,0.7237141026387837,0.7822618161518422,0.47995769434161817,0.5065202470830474,0.5064705882352941,0.4536460989291178,0.43982808022922637,0.43559862610402356,0.948174,0.0750419,0.187065,3,0.00630871,0.0401448,0.0236472,0.380248,56
148,0.38674121405750794,0.7118310822362797,0.6357593318561445,0.4276117474808372,0.5033324265505985,0.4927934111187371,0.3365194237727862,0.588912399492171,0.6164290563475899,0.0,0.0,0.5210224768620537,0.5988706556029797,0.6127229172211871,0.6010757772786381,0.787715283632422,0.5801916932907348,0.5813209659363505,0.48655488769376776,3.197442046363186E-4,0.0,0.0,0.995361,0.064065,0.48691,84,0.00779081,0.0418555,0.0166664,0.164317,25
149,0.419029685423128,0.4566958935217309,0.6058292852185982,0.6842260029405587,0.6926225383299225,0.683886021835028,0.74324410520273,0.7442496192447378,0.12511468846442575,0.12318721160184576,0.024538126827876483,0.7883712845471927,0.7561572586813523,0.7204731778534796,0.7430547807653687,0.6795848836688035,0.43689226918263213,0.4180110497237569,0.4332940780619112,0.4485802403488248,0.39784313725490195,0.3692512547372734,0.937992,0.0880546,0.363935,9,0.00570488,0.0302942,0.028264,0.241772,52
150,0.3570889182556164,0.37324371003127477,0.4463049787899085,0.48549506759225425,0.33012455789635553,0.4687401142172125,0.6796623211517658,0.284813091408763,0.12194130558491179,0.11528822055137844,0.10495850477718116,0.5857562635323229,0.46046480113828847,0.31014729950900166,0.5674838985161726,0.3996873200032913,0.3461749633967789,0.3811153613851419,0.3722319859402461,0.36114203912836007,0.34552380952380957,0.322215777262181,0.918346,0.0941306,0.401221,54,0.00820308,0.0301019,0.0263482,0.253755,79
151,0.6250914411119239,0.8118132938517884,0.8427453921988856,0.7720014853323431,0.7863132724884653,0.8912394438283716,0.8120882180085991,0.8900765928793872,0.8838883888388839,0.8913962136578769,0.8826028995167472,0.9400115999668572,0.8212309970815002,0.7375833018986546,0.9210834354158159,0.7566576532284497,0.7388560157790927,0.7394393999210422,0.5704828660436136,0.3960307393867045,0.3015438596491228,0.33863090162028064,0.973059,0.014757,0.308288,5,0.00803175,0.0599213,0.0221484,0.411394,2
152,0.7865341545352744,0.8371233427079148,0.7780945991278094,0.7758838916547127,0.7899045943568577,0.7909449494083347,0.7938144329896908,0.8927817644575771,0.8855371208312385,0.9853898814493237,0.12713296164892718,0.8509619423674704,0.8023591087811272,0.8038369304556354,0.8880925806262117,0.805303375092821,0.7867544105292635,0.6686836255865646,0.6573487031700288,0.5389945451864957,0.4890197521776469,0.5041580041580042,0.979711,0.0335153,0.179472,94,0.00846015,0.0446326,0.03221,0.320722,78
153,0.6514782608695653,0.6985509541531396,0.7392828685258964,0.5916180006870491,0.7167571234735414,0.5359471988685471,0.4998396543284892,0.9040477465758665,0.871377732587697,0.8731153650686092,0.6936533423476718,0.8568037974683544,0.6857324747190323,0.9984053458880705,0.7989430572070286,0.8893838337627314,0.7904656319290466,0.84852587244284,0.5626221620808901,0.20120898100172713,0.1713001965739961,0.019607843137254943,0.993796,0.0188256,0.118206,94,0.000848336,0.0488623,0.0296402,0.310032,74
154,0.4402420574886535,0.5514482758620689,0.5735963581183612,0.7594320486815416,0.6936697802567031,0.684177344601963,0.6871707923589918,0.7579073962717979,0.12558606831882113,0.1239840769613535,0.011614135625596989,0.7943777914002977,0.7682225560793658,0.7728055077452668,0.7585961415248808,0.7402089069931502,0.46085102061541583,0.4472698600433669,0.47608949210051954,0.42588880683616415,0.3722781549988293,0.1496627318718381,0.943012,0.0790984,0.43599,62,0.00769082,0.0177605,0.0440723,0.28417,27
155,0.33645750595710877,0.30952098648328197,0.329947960382743,0.47023500202090185,0.6144533922838045,0.6223630980981757,0.5208856911228212,0.36417625413386745,0.2969039725796483,0.21781308891553885,0.06426980316018482,0.49881770690129223,0.5100345663725945,0.5666811573201951,0.5005025692089466,0.4696495778659343,0.33616379652408535,0.3332022339337686,0.3284387963389741,0.2330685716971378,0.31753024264037477,0.28814366369634714,0.906457,0.0440647,0.0635296,8,0.00907609,0.0263901,0.04028,0.341713,31
156,0.24835707669915763,0.2948348020484026,0.2786942611477704,0.4160001636426862,0.5638323994910374,0.7583314765891078,0.6356032707071968,0.3556348687879416,0.16666666666666663,0.12641812541546638,0.07843842732512318,0.4453895268822057,0.31697647153583863,0.32013135898401623,0.26839718894028364,0.2662993100838099,0.3140877598152425,0.2498693152117094,0.18380574056927812,0.13514958454924153,0.11717627744715786,0.11411295248177855,0.942219,0.000991121,0.361447,50,0.00808684,0.036566,0.0170556,0.257018,83
157,0.3367785021466052,0.31430431951378335,0.4368206276407497,0.5072512959763021,0.5258558988428963,0.5996461211304644,0.6659436959141198,0.44657029478458055,0.11978438810141745,0.11093384780914928,0.09127176466201858,0.5346308126578517,0.5490728841564163,0.5535999127459134,0.5179940236455762,0.49489916241279885,0.32818599809143745,0.36372370064367376,0.33674286222538463,0.3450601531170252,0.30358282432309236,0.30947075208913644,0.910959,0.0902962,0.275297,83,0.00580095,0.0320114,0.0155827,0.222338,35
158,0.5941744642318141,0.6020034204739799,0.5896506262359921,0.6327591391382792,0.7163277085526092,0.7122766096113607,0.7159827951116269,0.7421921286500212,0.12729124236252543,0.0,0.12691853600944514,0.799559277214632,0.7030434094625244,0.7049261270842038,0.7342572619012441,0.729646475585397,0.6236849587716804,0.5147392290249433,0.5503266033254157,0.4897559505875264,0.4890632071202293,0.30730897009966773,0.973737,0.0898089,0.465081,23,0.00447866,0.0925358,0.0415473,0.426194,99
159,0.4983027156549521,0.6059656453110491,0.6441244187621327,0.7610374827221725,0.7630314716167195,0.8581770319183942,0.8292882465230433,0.7740546687786849,0.7432027328499722,0.1239840769613535,0.12196604400502453,0.8099960015993602,0.7693584788191652,0.846311992786294,0.8323056595463554,0.7422358122447117,0.48098103781083235,0.49750797448165873,0.43452587704063916,0.43409433555890586,0.4110406564714659,0.37347002824563236,0.943487,0.0639746,0.247368,37,0.00172056,0.0297163,0.0478254,0.0933534,76
160,0.25164390490642385,0.28726631004246406,0.3345353908084535,0.3961523983119688,0.47789655109187923,0.714968387988778,0.7458464301751235,0.36543854246024665,0.12496177816323917,0.11403031014685383,0.06809048589318378,0.4643099772764542,0.3492613494895842,0.32156241548506737,0.342109804372722,0.21055520472791323,0.28557331754489834,0.19044077224072697,0.19422043010752688,0.1580617858654253,0.1152727272727273,0.08982498148994156,0.940389,0.00129997,0.101363,78,0.00384011,0.0690799,0.0305168,0.232411,16
161,0.46295905445335583,0.5360017402653905,0.5959328878419307,0.6978985353428147,0.6961726521665823,0.6338366506520248,0.6881266371601482,0.7326732673267327,0.1259022998153433,0.12486427795874055,0.04004940014114322,0.7980357922304671,0.782010720355602,0.7296784956020625,0.7215914040946712,0.7084375073019137,0.4765805503045578,0.502089610263388,0.46837160751565765,0.44994488425693957,0.3989287627209427,0.38466729653124576,0.947289,0.0887339,0.499954,19,0.00901215,0.0975537,0.0151501,0.029852,97
162,0.7245728883921443,0.5842475145697634,0.7389830508474576,0.6635091496232508,0.6573721436343851,0.5064344543582704,0.5040395075214492,0.7197630131189166,0.0,0.0,0.0,0.7074416556583003,0.7060725740186073,0.7057347125038029,0.814162430547346,0.787715283632422,0.6537661922277307,0.6283954516740367,0.48655488769376776,0.004475703324808178,0.0025563189007828946,6.39284001917817E-4,0.995575,0.0763291,0.326409,12,0.00295148,0.0205347,0.0457155,0.301819,92
163,0.43000710587757585,0.5252651990418615,0.5842927977140937,0.6571981923821821,0.7436379271904959,0.7675792627111592,0.7421331461032744,0.7690070174162819,0.5943589887798431,0.6102612303104946,0.13965247467676856,0.7812419257600551,0.7812543521656377,0.814835393804695,0.7762174928760301,0.7607876253836172,0.4392712550607287,0.433527786306417,0.4401013391241404,0.372791755888651,0.3620261657162026,0.2998470706111902,0.933091,0.0428301,0.252945,6,0.00628477,0.0407117,0.0123022,0.351989,14
164,0.46047691527143586,0.5525152017689331,0.6423627134287033,0.6946545531375449,0.6941362383161859,0.684177344601963,0.7544893378226711,0.7616456158875848,0.02174983585029544,0.0,0.0,0.7943777914002977,0.7717596057079452,0.772747680335229,0.759071675855879,0.7422866271109083,0.4377965513250781,0.498682187568636,0.44466359850975234,0.4776258908751022,0.43373236425823003,0.4316585054289972,0.943179,0.0855865,0.057756,78,0.00995969,0.00552884,0.0482107,0.194305,60
165,0.4935007904444054,0.6366025053467766,0.620454241220829,0.7317364316409358,0.7588156911176833,0.7769541778975741,0.8087475393700787,0.831237226851124,0.6907641022289038,0.7880893671075244,0.2996846298550404,0.7919504103370002,0.7319847802453797,0.8394390383514596,0.8194926279271466,0.7427508546149206,0.4782483710233806,0.4829688407199535,0.38413769827877153,0.33647588346207646,0.41116674252768926,0.3094122296877647,0.940688,0.0193378,0.217671,90,0.00728925,0.0652982,0.0281521,0.139529,51
166,0.6915692307692307,0.7735372735372735,0.7966470826580228,0.7643391521197007,0.78275445889768,0.889798703514159,0.78816431670282,0.9562156037552606,0.8564019448946516,0.8099638746534488,0.17916189229006385,0.8312679524004924,0.9463407288424857,0.9544134727061556,0.8114868491680086,0.872019453231975,0.6265115217887292,0.649954421148587,0.5098143944451863,0.5408524590163934,0.5730631375792666,0.4235599826764833,0.963526,0.0401772,0.444047,31,0.00401982,0.0548804,0.0115914,0.199603,34
167,0.7117798060467769,0.8214144918394701,0.7683007618416694,0.7731438661397461,0.7883044094807212,0.7122766096113607,0.7159827951116269,0.8914271263592684,0.8824315297261189,0.9081590132511043,0.12702565833896018,0.848396013066421,0.9773964435688735,0.8860357979004607,0.8852843005211688,0.8832799273040317,0.761795010845987,0.7032548964351134,0.7262861736334405,0.6195045109551769,0.5197329376854599,0.5638414969730325,0.975831,0.0414556,0.340426,52,0.00797443,0.084949,0.0465635,0.163765,39
