max_value,0.8711627906976744,0.8301195219123506,0.9763687801630887,0.8886138613861386,0.8877516665544408,0.8845025521018806,0.9715763987927432,0.989862600536193,0.879128192330089,0.9012099142487959,0.8681719460722043,0.864234577956874,0.8857368421052632,0.889040447096713,0.9847640390576115,0.8864915459661838,0.7928514694201747,0.8833516742650527,0.8783804908550883,0.6796116504854368,0.5653194263363754,0.5561743004315746
index_set,276,19,367,276,238,83,346,276,59,145,19,276,276,276,19,367,276,276,276,383,405,405
mean_value,0.37925201639856254,0.3793560685692451,0.42256886961435686,0.42960224200558506,0.47436044715424874,0.45287630746178703,0.43713345999059294,0.45049620236092874,0.39796836404970093,0.35091955325680274,0.2792437306955787,0.4674842778740383,0.47099813305778515,0.47959018977785306,0.46057692102794645,0.4582801408439464,0.38161168757264624,0.3508037857962464,0.3146677182656118,0.2747725021936993,0.24094519380516757,0.2108094578923887

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
237,0.452022942179507,0.6090979782270607,0.41506349119843045,0.5549981646886089,0.5040595812221476,0.4580750572699097,0.5382061166795169,0.4721712782074795,0.6351482741857073,0.4025661587810746,0.44632060168116794,0.39663733774719057,0.4313325487119132,0.5391452212327326,0.5304038754477213,0.38704157338928025,0.4535670356703567,0.34030134383059585,0.4529603122966819,0.29035166816952207,0.278150973471479,0.24603654846907907,0.975936,0.0739077,0.338353,43,0.00113767,0.0852895,0.0480527,0.356642,100
238,0.7340322803145262,0.761975676346488,0.9761521823526149,0.7752297445409324,0.8877516665544408,0.7872994195971321,0.78434502996301,0.8864950959845754,0.8597112060199308,0.8610850308201005,0.8654765309040402,0.8597377243984212,0.8835976057964927,0.8877790389708664,0.888066496313919,0.8842526094034281,0.6614453073581676,0.7640845070422535,0.7178309964015386,0.4358382773016919,0.47266395821242024,0.42635479388605835,0.98549,0.00831026,0.2969,32,0.0098469,0.0210753,0.0352601,0.2227,73
239,0.48541080112618373,0.5181957970271656,0.5199153250515292,0.46191062258625815,0.35462184873949576,0.29605566307252784,0.3562382694750412,0.37786079698438346,0.5814509480626546,0.594786553621895,0.6040154126951937,0.7093038500196652,0.5526018248271147,0.6159171466548516,0.5591733856108958,0.5103245897712301,0.5570824524312896,0.3836919923876445,0.21148255813953487,0.35672082717872966,0.19586894586894588,0.09758143436320421,0.995082,0.0543426,0.220344,88,0.00742063,0.0704859,0.0188354,0.110454,49
240,0.3029459182177927,0.23607945294692279,0.24575281376088343,0.4166886419288002,0.5557733034105636,0.373433188805676,0.2731582909209388,0.3827344072697233,0.38783269961977185,0.4505503399158304,0.2688984581191832,0.20232558139534884,0.4128919412506109,0.3591894659313417,0.4148296337827162,0.4073932335570887,0.23219774590163933,0.31204231082180633,0.19115105426892498,0.2387953521460754,0.13500515286843007,0.18264963012777402,0.963933,0.190841,0.345384,33,0.00751282,0.0453581,0.0312252,0.480893,12
241,0.2845130522088354,0.25990980299074296,0.3434828384923142,0.4460856720827179,0.5113184370613009,0.4994553772420304,0.22815377924018077,0.2580716427331545,0.1889665374413385,0.0775401620919346,0.05912259342011961,0.3250122528998529,0.37212281864369334,0.49307510597676596,0.3873890618465685,0.23075695202890023,0.30305611755936535,0.28632354366579427,0.3174214171550346,0.3055243655962273,0.2586407766990291,0.2482594518374901,0.909717,0.0364035,0.300636,64,0.00980095,0.0840843,0.0252071,0.228468,6
242,0.3844363636363637,0.20166063794804345,0.4175239265059625,0.4230427904464251,0.43027838204230906,0.473303469575137,0.3962623743506529,0.37922343860754504,0.5600610420754306,0.5660214038401008,0.28707065065624127,0.4214096265055003,0.4721640853913771,0.4484318256850446,0.5504774624373956,0.3079066527342389,0.3407630247504444,0.34416279900035707,0.21888304532932634,0.1981443823080834,0.2666244458518049,0.2221325803415356,0.969179,0.132994,0.126217,100,0.00449649,0.00592288,0.0193142,0.389126,34
243,0.5245433789954338,0.39878509275980956,0.4081401617250674,0.45961965917510494,0.38879968995681546,0.3712130083476922,0.3273150910052791,0.41664686782291915,0.38826316445700515,0.46087549106069114,0.40663484295398933,0.43180531975099035,0.2500837921953555,0.35793129341092544,0.34239264785004875,0.3684896080929472,0.47928911279037223,0.3328842785935605,0.18877182854668784,0.24316151202749137,0.12466085963158646,0.06382054992764108,0.982172,0.145116,0.129998,85,0.00232505,0.0750329,0.0239969,0.185669,94
244,0.30510675129832665,0.21798140988730774,0.3767841154474114,0.34179135068661615,0.3132151307899258,0.310590743091801,0.4538431125311221,0.40879291825623176,0.4805691781839798,0.42314147842506467,0.39958666546859556,0.41788624823996245,0.5714496713684366,0.4929574885066945,0.6102339581338077,0.42044840160587127,0.2894774111315678,0.3115332428765265,0.301997201373871,0.2692980264801399,0.29665720981867527,0.285753727222529,0.961585,0.153556,0.404092,72,0.00199142,0.046716,0.0385924,0.259128,60
245,0.7742786224014893,0.737692751711058,0.7270039421813403,0.5999099541584807,0.6203976541267344,0.6108714137246875,0.4079898527298851,0.5703778000668673,0.7595335906054193,0.6635067148975095,0.7099745870393901,0.7092482281838342,0.8115213711383834,0.6359643359924918,0.6763827919227392,0.7552935572228177,0.6502013007122949,0.5625729477369992,0.5501296456352636,0.4008091706001349,0.3287183002056203,0.33099999999999996,0.988372,0.0357118,0.0138327,23,0.000238469,0.0690282,0.0138124,0.326146,39
246,0.4159170605275194,0.5427954129965099,0.5532646048109966,0.41835050790274675,0.37829999999999997,0.4196886969277157,0.3201867128429612,0.5501579929188716,0.5122830003275467,0.5584854891408803,0.3708723038747853,0.5069858614505568,0.4647524114161026,0.4100068458493318,0.4104981526309084,0.5901371271053799,0.6827544730115772,0.42991347342398023,0.279535749479908,0.29903324063038006,0.19912718204488777,0.12191797794573167,0.975145,0.0979136,0.482,11,0.00244873,0.00942185,0.0103261,0.0831434,83
247,0.6586170493533914,0.6954930221917182,0.7102712681400953,0.6053643119501153,0.6822135572885423,0.6934710125204138,0.6340680143330404,0.7438801350590883,0.6616218046385645,0.7155514272444714,0.7612929402218015,0.7979741136747327,0.7904803408870812,0.8135109776693563,0.8738475766596341,0.8717107592098742,0.5284801333703806,0.6020109456535574,0.4733135656041513,0.49057445621862805,0.3702487562189055,0.4463488231744116,0.964049,0.0272472,0.198789,14,0.00476111,0.0907715,0.0329737,0.0487405,27
248,0.336053412462908,0.2700898335869618,0.3579182488273397,0.45898517208543055,0.5995000574646592,0.5058827220531484,0.6558042183223314,0.34687346134908914,0.2062129572859187,0.15370854008879598,0.05417994814909266,0.42762336552992974,0.4719969032076434,0.5484695854320031,0.5359829438030492,0.4006466146281592,0.2972148410589509,0.31509315093150936,0.32796380090497734,0.32537259831208476,0.25667789923563733,0.28675136116152455,0.910826,0.0141362,0.222761,98,0.00897047,0.0532021,0.0371598,0.459203,12
249,0.1910903967049642,0.15232330874471978,0.4210303696810761,0.3551512687603754,0.3421730420681103,0.26437733307137445,0.42254226306178944,0.1764369848480727,0.14017379679144382,0.05734234977184016,0.033269751142261494,0.4630855715178014,0.3781975150739997,0.6032955439824506,0.3130380449875034,0.33038179071826657,0.19170598460392352,0.3520962732919255,0.2734555164461706,0.20934809348093486,0.20647040302267006,0.19496611810261377,0.915015,0.0944043,0.10107,90,0.00299079,0.0261448,0.0354209,0.0467378,80
250,0.22185581078007732,0.26690927343455895,0.37733350986363035,0.22845411937870397,0.280491177609381,0.4910717148078094,0.05176881531612765,0.16413596282609488,0.13771589938924278,0.13989412035497817,0.07830336275664918,0.16406537583744385,0.28079902481223706,0.23505204550956182,0.17544977639200243,0.13912870165427105,0.25653237224868064,0.16336872586872586,0.1677772489290814,0.18927893738140422,0.17936117936117935,0.22773909857090513,0.915822,0.159728,0.285158,24,0.00874147,0.0923249,0.0455578,0.0855965,64
251,0.3815441976075812,0.3589383165205887,0.44893237576517087,0.41501706484641643,0.2557601495895795,0.2348880597014925,0.3364805414551607,0.2911610329624187,0.23494110630684362,0.25412296936047707,0.32461649727836783,0.22168822090178264,0.3260298444724674,0.25265658667747104,0.2649942920703685,0.295853787660025,0.4923913043478261,0.32039281878164805,0.16395684546421518,0.1493271596006367,0.18533292420988035,0.03645680819912156,0.996005,0.137261,0.234035,7,0.00914228,0.0791206,0.0149138,0.123087,65
252,0.30165578358208955,0.28427463205974046,0.25993883792048933,0.19487179487179485,0.440914330699806,0.4901796657797973,0.44471418196908397,0.24836264625800275,0.42045751823968835,0.10522703877387629,0.041014059881984366,0.3504870546013843,0.117710633898783,0.15707896094959573,0.4360667171735392,0.3768526460673036,0.20030834914611007,0.275507114744172,0.29076711070280203,0.10494594853152206,0.1498272520434819,0.22408764877433596,0.922721,0.161731,0.194625,82,0.00447054,0.0983237,0.0173577,0.439126,9
253,0.40077045696068014,0.37202341359584945,0.3554152546307042,0.38506547784898304,0.517254675149412,0.43329290001417786,0.337594696969697,0.33491881253075284,0.4784259578874698,0.38815653964984553,0.3573736633465472,0.5378572897388443,0.3485433577639425,0.47887509684651275,0.3784133628940085,0.5618444804972237,0.2868119410505101,0.38149573824580696,0.33815377199325136,0.22967908175216678,0.23601895734597156,0.22501966955153418,0.961466,0.147424,0.234267,85,0.00230514,0.00764916,0.0218657,0.191179,25
254,0.2991229218484095,0.3142857142857143,0.3902826131476551,0.36768802228412256,0.45817666276274427,0.4902297795651376,0.4610064970818192,0.4101712141349386,0.3866981307830839,0.5024224125825025,0.256427753808224,0.4830800235116298,0.4931895093062606,0.39734354272664685,0.4175204851507006,0.49986362793336314,0.38464800678541133,0.17818659658344282,0.34569983136593596,0.20099354197714858,0.2159303734714113,0.15967611336032383,0.943326,0.163642,0.055205,55,0.00240496,0.0475695,0.0167933,0.48868,56
255,0.29582849730320204,0.2707970762269405,0.3037719773836264,0.27317799388111885,0.3232990042951972,0.2675758720307061,0.36466264791710945,0.2812538718870029,0.11485395491336658,0.07565937649170695,0.027058881304326432,0.350521683582937,0.308282856740386,0.3350987884309433,0.2855864159237136,0.2581905922428237,0.28032548093826914,0.2642220699108979,0.2890459790949187,0.22453600923541428,0.1787592674735441,0.15905039472567273,0.903864,0.00130711,0.149553,98,0.00130392,0.0881573,0.0289474,0.0601672,10
256,0.1700743494423792,0.1215435282420928,0.17568947906026555,0.1260562222587539,0.1882301356133922,0.061777424763922006,0.05320702402957489,0.053722869052752587,0.056553811235104945,0.05126007200411453,0.0286106660563058,0.11438439658675337,0.0584177927927928,0.08923927911136498,0.15430259816370384,0.05097162087291984,0.13814244716931912,0.162441741502785,0.09603925692253767,0.17424485861182515,0.1414506730962427,0.04907439748515541,0.90303,0.144064,0.18043,38,0.00397093,0.0274589,0.0237303,0.162719,99
257,0.3621665319320938,0.30688576859402783,0.3169408786837823,0.3605036977813312,0.44216797442603895,0.460679164562227,0.4080770385621756,0.3056547315447652,0.30815753473972207,0.07296749255433754,0.10168766526675999,0.46002145391533955,0.4441527446300716,0.43447322970639035,0.27757189546952565,0.3797930731128918,0.2867541766109786,0.3164218958611482,0.2126603227141084,0.09592750755129675,0.1962379794991017,0.21813996316758744,0.925224,0.1139,0.145755,84,0.0034172,0.0161441,0.0108477,0.342656,62
258,0.4683768244139761,0.5440683839667322,0.6162198094393974,0.6344217271895025,0.7780331153143598,0.7714290489162224,0.8296238558201755,0.6857655579055311,0.46815378153118303,0.3992558139534884,0.24071177377663877,0.7632643884892086,0.7758696203407022,0.6667708614540856,0.7260298128467977,0.7432029276636369,0.4853578057331408,0.44985095563738386,0.45400753093060786,0.3946924167735836,0.37706732647480146,0.3428870164216742,0.944139,0.00431825,0.368474,86,0.00648379,0.0236517,0.041263,0.27357,96
259,0.17690666067617655,0.30699813693525846,0.3816261082814564,0.5742657342657342,0.4694438232757244,0.5097764473600408,0.44046853006233666,0.27065717544342627,0.39662012780520306,0.1414337029517414,0.08521454212542467,0.476747446424995,0.6374098004999292,0.49654271948214357,0.37467407712364487,0.41723738543659983,0.24403427818061962,0.2476725082146769,0.29685063922669164,0.2759320585407542,0.13698873214444152,0.1933755847291384,0.933641,0.117931,0.349584,90,0.00328138,0.0654875,0.0397271,0.0546218,46
260,0.49369903632320233,0.4744340668038626,0.6028081469559909,0.5633520113740904,0.4765323760138279,0.45591647331786544,0.43809906209140237,0.6625917873405259,0.6039501386893025,0.6392839453760701,0.7166067684935609,0.6052364436172912,0.6165211044272734,0.5853685029961802,0.5882043334600426,0.7379932878139104,0.592112756264237,0.5408821253546556,0.4829604578563996,0.37439903846153844,0.4239156482147136,0.3118293991416309,0.977411,0.0507591,0.079654,14,0.00730497,0.0980595,0.0389111,0.348857,69
261,0.34927636113025495,0.3643983895452445,0.4610516799758927,0.5143218197135636,0.34662126068376065,0.4673104483723469,0.39223953283881585,0.4539428831149155,0.38869287285708354,0.4111651787424806,0.4535308229894649,0.34124577666117994,0.4496268656716418,0.376905357055335,0.5624842423733087,0.46397772718156827,0.392462198149402,0.4182412790697675,0.34890264490714684,0.2712506106497313,0.30661646046261426,0.16208569118835892,0.969653,0.120872,0.236611,18,0.0080449,0.0322813,0.0230714,0.37646,17
262,0.3745450133462752,0.4364803773832143,0.4852531181217902,0.49059451500092033,0.4589239743213739,0.5434873075322513,0.4379970641719432,0.4494119542452071,0.412106645799564,0.4534576420496256,0.18442589297933487,0.6026732436948047,0.5671499723298284,0.42780966613456506,0.4269415751216047,0.6310615706670695,0.3076042726347915,0.2905866302864939,0.3471333048797838,0.32181469132060225,0.2867929904544807,0.2506660982628157,0.951578,0.115551,0.403086,33,0.000798674,0.0827646,0.0193882,0.421444,40
263,0.3058150885511086,0.37838355464759954,0.3138504430946928,0.3909516006554494,0.3343575594155641,0.5303556762903532,0.33032374698695033,0.4013365645883822,0.34898830517913493,0.3394754123691428,0.21445738583841745,0.5653942176048965,0.4572597137014315,0.5100902766425082,0.42325908684944114,0.4476660612206238,0.36338797814207646,0.3886083052749719,0.3535681186283596,0.2704785077047851,0.17455465373669232,0.23551212938005395,0.956472,0.151884,0.00440645,60,0.00792276,0.0364894,0.0419423,0.305163,83
264,0.42780678851174936,0.5266749379652605,0.4430963601724657,0.5996229527512666,0.6331205870563932,0.49361304739352296,0.5449159363262386,0.5056585744572845,0.6501889168765743,0.5023677544877208,0.5261169215887793,0.6917536124328808,0.6494640430778522,0.7035014777338076,0.6450808796922953,0.5376474417247455,0.42432502596054,0.4956746287927696,0.381440588853838,0.42710966654628624,0.2185326842837274,0.32976390143207324,0.958229,0.0638975,0.477715,37,0.00698038,0.0420331,0.0324797,0.107201,87
265,0.7526768209923088,0.7567789646672145,0.7794719434945905,0.7760148535741412,0.7852818512040899,0.7882682710056744,0.7142678887426834,0.8894776684330052,0.8736772486772486,0.8621056073238516,0.7859720251368336,0.8506403527188746,0.8816995861057264,0.8883840678479479,0.8120079030403113,0.8088556807534296,0.7465968586387435,0.6851019184652278,0.6356107660455487,0.564625850340136,0.49422086060437265,0.41121049493142514,0.98328,0.0148865,0.0636815,31,0.00331654,0.0789052,0.0357314,0.340003,50
266,0.38561535657878754,0.3119764397905759,0.24694254480107825,0.31622182956694256,0.5306698832043777,0.4882668044376768,0.5464136192517407,0.24194090620447495,0.27732190011073565,0.14644856735097156,0.15088791075358576,0.4672200507716485,0.4899631298648095,0.47951670125175716,0.46183042469484514,0.35179132010744685,0.3581825085432224,0.27476851851851847,0.2746706974735478,0.2418185811552822,0.23535228677379483,0.1933039827992219,0.92332,0.104196,0.433261,13,0.00134939,0.0370834,0.0228069,0.0239,64
267,0.19979134063641102,0.22174772133341836,0.29137831603229525,0.3665758902409597,0.6187807217360028,0.3962670610742247,0.3628433772389944,0.16204775687409556,0.14193066449356562,0.14700312470410004,0.044305469919844964,0.5060982152437498,0.42034696743216926,0.31580647904089787,0.5179067661660475,0.3094226776632826,0.28135462271439604,0.23279195668986852,0.22656842561490953,0.18412987658411328,0.21289256198347106,0.1941031941031941,0.92025,0.130353,0.391081,50,0.00158172,0.0632552,0.0204421,0.333163,28
268,0.22503942739293947,0.28568901468246943,0.30505291126483114,0.41207736601210687,0.5051439139983818,0.29593304384751307,0.44045978860987356,0.19228200145737184,0.2364596021112464,0.07301860640934099,0.04101754342339203,0.32567177068455844,0.35661620348152345,0.38552706905355016,0.28544984593157785,0.23779765111518159,0.27439024390243905,0.32779936418226774,0.27572148911061045,0.30079593190360376,0.26272789167107946,0.20910904255319152,0.907965,0.0392076,0.123779,80,0.00780592,0.0660227,0.0341678,0.0660581,80
269,0.2600286532951289,0.28799235743680185,0.3489065104298197,0.4179793279682673,0.605428219708072,0.37897776232444935,0.5678233438485805,0.2898824436307573,0.1803247312513956,0.2062847370671227,0.11028078356350013,0.4704083607509193,0.37921319848395796,0.43190188373363403,0.3552153912690196,0.3752355213824867,0.3273199595901285,0.32402306213965404,0.1985815602836879,0.1971228615863142,0.19927948426241937,0.20899068618133432,0.928398,0.130286,0.0104162,91,0.00513434,0.0919492,0.0208322,0.315652,86
270,0.15662002152852528,0.33167448962280155,0.38870462502303293,0.500537767849756,0.5517194508631236,0.5853768568942739,0.4513392062178554,0.5967581345334343,0.335316569375842,0.44865687628604445,0.2031829127840017,0.633988544113405,0.39338253026575987,0.54709060378185,0.5504494709766381,0.46685760159691037,0.20122199592668022,0.31018574723807213,0.3655153657873266,0.26147614761476146,0.12893243940175347,0.28701326486949075,0.94289,0.102335,0.375756,30,0.00314534,0.0833327,0.0146131,0.280728,60
271,0.5130311614730878,0.5225687792167982,0.7769357495881384,0.5856395545055687,0.5797071621780547,0.5598576088320161,0.5874211138331621,0.8506105263157895,0.7660460275239968,0.5792934093789608,0.5703724313366986,0.5384250883087791,0.6077512679964518,0.5270744488331471,0.5789197692711064,0.6646937641018933,0.6341779441405125,0.5050559525414589,0.4845853234910986,0.2686439643598194,0.31368349864743017,0.2643078833022967,0.977894,0.0572026,0.128704,19,0.00455813,0.00638981,0.0362041,0.19067,25
272,0.24660739354234906,0.36560704710838754,0.282153483410992,0.35925660046263064,0.40302299405049047,0.21198993133444066,0.21713459720909545,0.22733479538213264,0.312823271403153,0.35943208236466295,0.2680248919893773,0.27733567817102656,0.23810516441711393,0.3481714599882457,0.2757974831723734,0.278524050391296,0.22854060718138391,0.11209883983727587,0.09716542095614156,0.11712368728121358,0.07257943080861318,0.05353383458646621,0.993248,0.182513,0.309602,59,0.00530958,0.0781514,0.0183277,0.482412,23
273,0.2805765271105011,0.22341920374707258,0.3123356643356643,0.3977795601333952,0.4902532516462995,0.1446996704109773,0.3557374570743612,0.4464123148224779,0.5008955688809282,0.40609172035971475,0.38523416313720715,0.2796916918621982,0.4416548524294368,0.6058962222340407,0.3296320992665178,0.324713871597353,0.3248026136673019,0.33351655902157484,0.29832364009579204,0.19937507511116448,0.1712346993081426,0.20685993416162263,0.962139,0.195183,0.400959,87,0.00946797,0.0875198,0.0474303,0.103684,72
274,0.42270203578038246,0.4629878869448183,0.47303970973594034,0.5539772727272727,0.6221608162273776,0.4533685290112144,0.6888533356710791,0.6465364120781527,0.5599130460327253,0.3849241748438894,0.2550098879367172,0.5502128330443008,0.5915879383978258,0.5867202424082735,0.7321201633182814,0.49993654553915146,0.3532163742690059,0.42666317443687796,0.3108943862987631,0.3519598535195986,0.3359911182882519,0.22071960297766746,0.942494,0.0561242,0.392109,98,0.00479565,0.0368793,0.0440858,0.171943,18
275,0.5596514745308311,0.6470849035690533,0.660198980349453,0.7069486404833837,0.68351599194811,0.7034632034632035,0.7134684093889919,0.7157569515962925,0.7589663881872936,0.7834802924108826,0.4232090863783018,0.7374131944444444,0.7114751033950978,0.8036574352799518,0.7543268854256402,0.7167082061913304,0.6346610761705102,0.4893351627790944,0.4977492838630473,0.5063600782778865,0.47412411266315546,0.39341158652025743,0.9604,0.0310569,0.159434,15,0.00412178,0.0862982,0.045963,0.496206,54
276,0.8711627906976744,0.7866416125725999,0.8388768176500083,0.8886138613861386,0.7509222026519558,0.7324948439665957,0.6540375607998559,0.989862600536193,0.8545208734483183,0.8376359798668616,0.7500616827041697,0.864234577956874,0.8857368421052632,0.889040447096713,0.8909712399811409,0.8321765652393189,0.7928514694201747,0.8833516742650527,0.8783804908550883,0.5965732087227414,0.35539249619271773,0.025888480392156854,0.997795,0.0094253,0.202575,88,0.00557889,0.034274,0.0104768,0.0143607,27
277,0.38214174211676555,0.2711461275457113,0.3433559145388223,0.2977362005426639,0.2406363270237616,0.3286041869442565,0.2386801432262159,0.40059568131049883,0.31819117828754995,0.42930223040720283,0.48796372629843365,0.449107683000605,0.47164451658719697,0.45747147589252857,0.3524822695035461,0.36089834566590473,0.2782504851470369,0.28907707765178703,0.25396359365825016,0.14718675459520136,0.11892797319933002,0.06913025151046792,0.987164,0.126194,0.1336,50,0.00605467,0.00483535,0.0214666,0.238818,10
278,0.2962311557788945,0.35885236447520186,0.42861064092593437,0.423744611441221,0.45871136771626797,0.43423302847795375,0.46262541806020063,0.18108967905609474,0.352470007057163,0.17821205055835077,0.26405325443786987,0.4866939184116126,0.2564834999624145,0.3761337133972532,0.459868059373282,0.36398301718583115,0.13870122707845034,0.3375,0.14426191577973158,0.14910669560861578,0.2846537396121883,0.2105373415732691,0.934959,0.148922,0.036382,15,0.00618845,0.0782612,0.0275192,0.419409,83
279,0.13641960108347695,0.1853901494189264,0.19575505521296432,0.11252597010924204,0.25032212078844207,0.1305776547907298,0.05494106980961011,0.14681860735384322,0.0575941975536296,0.10791281121816276,0.028151039711733383,0.18500562113546937,0.15842589654078065,0.13514435451359819,0.15121635238232334,0.0509993532690709,0.1319496855345912,0.2708059701492538,0.1593519882179676,0.07297428432799613,0.10912246447553964,0.12357453866887824,0.900482,0.098446,0.168049,55,0.00911425,0.00781407,0.0121538,0.274521,23
280,0.44077698262012566,0.4000642157649703,0.5394363234830161,0.5699958211450062,0.49478767693588677,0.520126601457937,0.44243886489960205,0.4067414900686701,0.5038474531736796,0.4598085059006902,0.21442965095358046,0.5263717115049513,0.4969991359379744,0.5588305367414315,0.4913041221057003,0.5709166438418698,0.4265590984761173,0.4740355092778,0.45006657789613846,0.24770114942528731,0.2816757144320393,0.3015627199774743,0.967939,0.0874383,0.0568665,76,0.00145027,0.0964924,0.0370421,0.0479288,78
281,0.3663234403391884,0.2786961428666268,0.43127409210793266,0.41538175046554937,0.466013176924313,0.47782173759207436,0.630768104422039,0.44075513167706737,0.20404924921395196,0.15219785721437873,0.218998083766767,0.42041091844914147,0.49088253310088115,0.5332178503670708,0.42200732120417417,0.5721563591207719,0.3290771909460244,0.34243748482641423,0.3378861788617886,0.3258616221819124,0.1825235544060595,0.16945660571722898,0.937521,0.114052,0.0733109,30,0.00551246,0.0719284,0.0200679,0.0914058,5
282,0.2393333333333333,0.3598407927869385,0.43031981418617116,0.41137220771685523,0.4997187435236996,0.3869758090253399,0.24530501956475426,0.4712523277467412,0.44648714898525643,0.4119815111325942,0.3448419548782665,0.30302770391971867,0.4074716267339218,0.3913474610155938,0.507814910025707,0.5258318991903348,0.3774896404224034,0.2708774904620602,0.2672,0.1523091173746196,0.29213988530304735,0.20699507389162564,0.953649,0.185881,0.0187743,63,0.00836496,0.0887419,0.0454021,0.28396,75
283,0.4695409064155386,0.46997963340122195,0.48409204881038614,0.5986205803075948,0.4642252052652157,0.525485336637753,0.5448926590834344,0.5185066623984634,0.49722609849903,0.5285733096319705,0.35719174381326324,0.4678833043993733,0.49353959743341835,0.40853636848657304,0.46768093518996046,0.46974624377848495,0.45977345338367703,0.5178125410805836,0.3248325972360735,0.44431702344546387,0.31831537708129287,0.2700139470013947,0.978348,0.0908746,0.0818793,60,0.00535288,0.095153,0.0302539,0.0809749,59
284,0.2456067810626421,0.20501500971216668,0.28298270433076256,0.12408507112277312,0.2539727421817565,0.06503675990777391,0.05596394665878612,0.07583608101742811,0.056776324145814794,0.06473446300369845,0.04198429669773596,0.06593891277979935,0.17966030614384565,0.10060849439786645,0.0781807814359381,0.05103026069807093,0.17132425221176806,0.0968215158924205,0.1582592419279364,0.09755590223608945,0.2557255064076065,0.1189977300506373,0.906031,0.155211,0.181822,53,0.00815875,0.068839,0.0127726,0.19646,22
285,0.388654829972916,0.3038767688679245,0.2496509354928791,0.194557423791354,0.22871715714237772,0.19798902797357198,0.21101216577840742,0.376220585881223,0.3388375673595073,0.4153166421207658,0.1726996966632962,0.23109298390246014,0.2841098279643772,0.33042245111210633,0.23114942190579857,0.20433105903292792,0.43705220061412486,0.24939430648092065,0.2375255325357456,0.10296211905440045,0.11337598571641128,0.05990783410138245,0.993584,0.154371,0.0931164,20,0.00131926,0.0910204,0.0186662,0.492968,13
286,0.16287111005126986,0.23858668386726867,0.3462698572290368,0.36468681158817906,0.26804949987176196,0.48944928225399,0.3550530215919254,0.14720488081725314,0.13844820690574589,0.1507557021159659,0.03539986597961964,0.39213951259079005,0.33950348930328333,0.27979195349548724,0.16161125319693093,0.24612495057334915,0.2161135039270332,0.2819142324425109,0.19020964787299,0.19458507594100816,0.1623529411764706,0.17809356833071888,0.91853,0.146027,0.350899,59,0.00387829,0.04307,0.020115,0.0589142,49
287,0.29992557677995535,0.3254269930566114,0.3779909036978446,0.6041419239904988,0.6705752427972846,0.6718786464410735,0.5453567353148943,0.3987929601387734,0.3307323833338355,0.20255088945487576,0.0952196632475324,0.531807645608742,0.5736770072992701,0.5027800234280906,0.4627383970896263,0.5261690321501269,0.2958103130755064,0.3007557718190289,0.34397633377537484,0.33745486377065326,0.29734829675240837,0.21935860058309042,0.92177,0.0348856,0.161799,4,0.00498685,0.0934334,0.0424839,0.463194,43
288,0.1263909877730457,0.08589306029579069,0.2137621287233592,0.23187017186657888,0.4051709278942832,0.06568156522757895,0.055459969982062485,0.06704160303921936,0.13512488144166934,0.051958691226850706,0.030621435004503206,0.07353147835862839,0.15202962341926918,0.09589646657114115,0.14586544677042412,0.051295288639250036,0.21793989447120898,0.15577708383377376,0.16531643538942808,0.13832141641130402,0.11163970821439895,0.11303947166333894,0.905599,0.164082,0.168072,35,0.00169766,0.0615271,0.0498233,0.127696,5
289,0.22415635974958004,0.25946290541078976,0.44421143195139,0.3795817026469722,0.2238331212750284,0.10843002888049624,0.2358156028368794,0.3858039791258969,0.3285720132607539,0.32640393267788703,0.1955172695353964,0.25964942578361105,0.21034198599093534,0.23844567193399524,0.1908317113557796,0.37689834049245363,0.32441028359395707,0.3551887513373071,0.2763713080168776,0.1951254275940707,0.13215663008009493,0.04826971632259025,0.987989,0.172815,0.0309913,89,0.00602063,0.0913069,0.0490032,0.213963,60
290,0.3354371201496026,0.3151947339550192,0.4333861811486729,0.5345172677317225,0.38050801885300356,0.5349596185949979,0.5277650073850909,0.4250291807312534,0.33077592598562267,0.11771941561104038,0.09381087302992741,0.5614035087719298,0.49788895446497483,0.39719604966652045,0.5113767980571642,0.4433263398817471,0.3002980625931445,0.3652348993288591,0.3054678749618165,0.33572021585720213,0.2826766098962007,0.23350761187144398,0.919428,0.0506661,0.436285,77,0.000199471,0.0540617,0.0336794,0.124003,42
291,0.3656871113278869,0.2672420812637407,0.23127071222904327,0.4075516423975618,0.4603632444768455,0.47725330040839586,0.5372972295872565,0.4260703363914373,0.4329377278901837,0.48560736902705814,0.2074924971540929,0.45602236663140394,0.4602742255666866,0.4222656901545133,0.3529167703924986,0.4472531319281645,0.37463088971626657,0.28367564683915714,0.19922396022796174,0.21955382177252225,0.2764994341757827,0.14597613607514592,0.948692,0.183337,0.0238284,64,0.00991286,0.0557744,0.0401889,0.434817,21
