max_value,0.48530762167125807,0.5168571841991029,0.3480209111277073,0.5113871635610766,0.3180938854470211,0.3536085723290262,0.16278392545136866
index_set,380,303,371,92,202,83,22
mean_value,0.30737425621577374,0.30270550792817663,0.2579153819630741,0.37037181846329564,0.12398138542766135,0.1310391963952581,0.07659418591381266

experiment,breast_CE,diabetes_CE,glass_CE,liver_CE,pendigits_CE,shape_CE,vowel_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
255,0.36975818794000614,0.32552083333333337,0.23676012461059193,0.5,0.05204163330664535,0.07352941176470584,0.045454545454545414,0.739193,0.0032248,0.081249,55,0.042556,0.451818,0.0581576,0.224545,6
256,0.43947065592635215,0.45524088541666663,0.31035958904109584,0.5,0.12965035126374191,0.1071428571428571,0.08421052631578951,0.824282,0.0437877,0.0744686,66,0.0405918,0.232867,0.0219204,0.00355867,98
257,0.41597796143250687,0.42978113600833767,0.31189083820662766,0.4227053140096618,0.11158281733746134,0.07352941176470584,0.036363636363636376,0.792737,0.0314167,0.0662708,40,0.0766252,0.332627,0.0878406,0.420601,87
258,0.36975818794000614,0.3636794689426268,0.2691742580076403,0.3574133411010778,0.12212445625706758,0.06617647058823528,0.08417114800093528,0.808568,0.087323,0.098513,74,0.042314,0.448995,0.0292748,0.00660912,29
259,0.36975818794000614,0.42253020611229564,0.25674882629107976,0.5,0.11654077572542298,0.06617647058823528,0.07695895522388063,0.7998,0.0878305,0.0658405,91,0.0710174,0.187856,0.0817791,0.152643,43
260,0.3377626144729754,0.277920175759795,0.31137254901960787,0.33571893298633704,0.17432367835322593,0.10675039246467821,0.08646052236565593,0.865818,0.0871154,0.0695548,17,0.0898841,0.133068,0.032554,0.434894,36
261,0.2813536828135368,0.17970507373156708,0.23394199785177228,0.27014028056112227,0.19326831518621257,0.22501797268152413,0.11791801013357894,0.929457,0.0475551,0.0672394,48,0.0366066,0.340564,0.0606913,0.396989,16
262,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.718247,0.00173598,0.00747978,31,0.0964672,0.229098,0.0445858,0.375176,30
263,0.13670857823078642,0.1483358956247144,0.1647727272727273,0.2885529157667387,0.14566200411429886,0.27303042934556065,0.12354054447517837,0.943917,0.0138374,0.0452963,97,0.0203661,0.398201,0.0462346,0.331673,70
264,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.5,0.08153262756894564,0.06617647058823528,0.045454545454545414,0.747027,0.0995171,0.0538206,65,0.0390413,0.274066,0.0162956,0.0902829,23
265,0.3928680746862565,0.44450875416003477,0.27622014537902384,0.5,0.113208918123064,0.07352941176470584,0.045454545454545414,0.779286,0.0391904,0.0138927,3,0.0866216,0.273479,0.0424497,0.0366883,35
266,0.08318070818070822,0.14488554042306578,0.2541834968263128,0.17370781213122488,0.17194375436374565,0.26397058823529407,0.04354838709677422,0.993128,0.0491203,0.0938325,7,0.0945829,0.494491,0.043017,0.130939,42
267,0.07614073666849919,0.11408594216647339,0.15883239687542827,0.14337612012593848,0.11693180688629867,0.2930032836574893,0.10612023341023202,0.96199,0.00643292,0.0919651,58,0.0209288,0.440549,0.0916401,0.488997,25
268,0.3928680746862565,0.32552083333333337,0.1973001038421599,0.42910447761194026,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.734958,0.0929282,0.0850109,97,0.0600451,0.328903,0.093354,0.387222,19
269,0.36975818794000614,0.3647733194372069,0.23676012461059193,0.5,0.12441869140285,0.06617647058823528,0.045454545454545414,0.777916,0.0179307,0.055162,61,0.0784743,0.321108,0.0479716,0.334722,44
270,0.3928680746862565,0.3635501836710511,0.23676012461059193,0.3650793650793651,0.11331454615036707,0.06617647058823528,0.054545454545454564,0.783765,0.0469002,0.0964489,67,0.0615129,0.155139,0.0309738,0.213961,41
271,0.36975818794000614,0.32552083333333337,0.1973001038421599,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.704645,0.0598224,0.0128293,36,0.0556189,0.372942,0.0869437,0.303049,10
272,0.3466483011937558,0.44450875416003477,0.23676012461059193,0.5,0.11018981782072335,0.06617647058823528,0.036363636363636376,0.785826,0.0409714,0.0787934,21,0.0711557,0.308306,0.0305001,0.223465,28
273,0.4399810964083176,0.3641556586933238,0.2805124747134188,0.3719912472647703,0.1354226533269215,0.0905432595573441,0.07726527745258727,0.856487,0.0808592,0.0235971,17,0.00710903,0.205171,0.0972472,0.127817,97
274,0.33493262556145365,0.26655781926598987,0.29704560051380857,0.4438738077769626,0.20636912821581088,0.15704584040747027,0.10133729569093608,0.90341,0.09308,0.03776,8,0.0276806,0.0213167,0.0486268,0.215566,11
275,0.16934207551435676,0.1535047584187409,0.22383612662942276,0.2653987464880052,0.04228382706164935,0.25838544627629334,0.14175902085898728,0.959716,0.0555029,0.0734632,90,0.0824334,0.28345,0.0191079,0.167596,87
276,0.08500957102959172,0.07400992047870247,0.18985024958402663,0.09398645957785745,0.1830494415125642,0.3263365037717284,0.09970674486803521,0.975032,0.0104958,0.0612708,63,0.0310293,0.0587457,0.0188539,0.189441,94
277,0.25376593279258397,0.21991447770311545,0.24670018856065368,0.4392041267501843,0.22154645522668226,0.25290322580645164,0.11618674305241472,0.9334,0.064042,0.0768654,6,0.0573502,0.0598052,0.0854685,0.0404459,5
278,0.3928680746862565,0.3336233144845585,0.3082191780821918,0.5,0.13624163663985012,0.06617647058823528,0.0842696629213483,0.827152,0.0172538,0.0117195,10,0.0334092,0.0759307,0.032987,0.490686,29
279,0.3928680746862565,0.36496350364963503,0.2777777777777778,0.3345184227537169,0.12837024347622683,0.06617647058823528,0.07697690692792158,0.810443,0.0265081,0.0423166,37,0.0490108,0.473127,0.0914431,0.439964,6
280,0.3080605764533464,0.3510769522725117,0.3064798598949212,0.3560918187168923,0.20314743391233359,0.09454949944382651,0.09486166007905139,0.892663,0.0613037,0.0691306,38,0.00579514,0.0130741,0.0911789,0.131845,3
281,0.3466483011937558,0.32552083333333337,0.23676012461059193,0.5,0.05204163330664535,0.06617647058823528,0.054545454545454564,0.716211,0.0563832,0.0945856,89,0.0689085,0.288193,0.0109875,0.233877,43
282,0.14432200795837158,0.2099609375,0.29947089947089944,0.32799145299145294,0.04203362690152124,0.1183823529411765,0.017575757575757578,0.989174,0.0886866,0.0869521,59,0.0680377,0.44157,0.0643463,0.46336,84
283,0.36975818794000614,0.44450875416003477,0.3195266272189349,0.5,0.12295449567693284,0.09659090909090906,0.08413180649684504,0.807855,0.00291929,0.010418,22,0.0220509,0.091154,0.0213633,0.344622,39
284,0.3826480665687714,0.2759400842565143,0.27314316469321853,0.44257498171177756,0.16802925273041525,0.10888252148997135,0.0818607068607069,0.88114,0.0694566,0.0367522,91,0.00473793,0.392184,0.0193665,0.374787,3
285,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.5,0.05854683746997602,0.06617647058823528,0.045454545454545414,0.724978,0.0798108,0.0971694,58,0.0151379,0.019839,0.0483944,0.46038,63
286,0.41999503845199704,0.33435448577680527,0.24190564292321926,0.36615220862160724,0.1523175493042347,0.06617647058823528,0.07742843735335525,0.860191,0.0649419,0.0654166,65,0.0670294,0.49677,0.0762564,0.144834,47
287,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.5,0.04553642914331468,0.07352941176470584,0.045454545454545414,0.732824,0.0620728,0.0270969,40,0.0622581,0.427333,0.0385841,0.300402,30
288,0.2999605444860919,0.27816513761467887,0.26037344398340245,0.3549618320610687,0.19605333269827852,0.10935601458080191,0.08940397350993379,0.88375,0.0239082,0.0678613,23,0.0353514,0.38218,0.0733638,0.157991,40
289,0.07365697762897583,0.1500327868852459,0.2170177383592018,0.14715719063545152,0.13701656557751252,0.25073529411764706,0.052996085516410774,0.993822,0.04619,0.0199571,19,0.0200801,0.204612,0.0681871,0.34644,32
290,0.17020362574104309,0.16642293068148584,0.21478798210100147,0.23777564717162036,0.2691922404197805,0.3379599741768883,0.08049277510188957,0.982473,0.0394648,0.0255723,96,0.0260202,0.279719,0.0654076,0.0615111,76
291,0.25914700151547954,0.3173148148148148,0.21750972762645915,0.2698662470495673,0.16176078631247692,0.14241724403387224,0.09791039328405882,0.894423,0.0172219,0.0833554,30,0.0906059,0.456522,0.0683606,0.335648,44
292,0.36975818794000614,0.42978113600833767,0.34013605442176875,0.4227053140096618,0.12289407796543261,0.07352941176470584,0.08405323371468598,0.798792,0.0126073,0.077875,60,0.0557181,0.313905,0.0174676,0.186928,49
293,0.36975818794000614,0.3646783016410523,0.23676012461059193,0.5,0.08347602739726023,0.07352941176470584,0.045454545454545414,0.751565,0.0248866,0.0951866,90,0.0520139,0.144629,0.0681077,0.457489,96
294,0.10907721280602634,0.09114994195219239,0.1771104642255248,0.12171748599875543,0.22322382045595057,0.34524959742351047,0.10093879805037331,0.971675,0.0150506,0.0635797,4,0.0869865,0.254044,0.0120147,0.0201673,26
295,0.31137440758293844,0.2777981114120489,0.2857142857142857,0.35463071512309496,0.16908353029629597,0.10445299615173176,0.08436840871806894,0.866955,0.0847711,0.0785491,71,0.00977706,0.0376511,0.0521489,0.159312,18
296,0.36975818794000614,0.32552083333333337,0.1973001038421599,0.38647342995169087,0.05854683746997602,0.06617647058823528,0.045454545454545414,0.700502,0.0714342,0.0707799,37,0.0652351,0.312344,0.0953542,0.364771,24
297,0.2142221431114275,0.35976906715284107,0.24629812438302068,0.2639910813823857,0.0580464371497198,0.23169912693082606,0.10475911981870023,0.966846,0.0783683,0.0203882,63,0.0182366,0.365903,0.085769,0.231502,68
298,0.36975818794000614,0.42238010657193603,0.1973001038421599,0.5,0.08352767597924893,0.07352941176470584,0.045454545454545414,0.768284,0.0721155,0.0720617,46,0.0678718,0.177982,0.0558355,0.424011,39
299,0.3928680746862565,0.44450875416003477,0.27622014537902384,0.5,0.09994967143996658,0.06617647058823528,0.036363636363636376,0.775309,0.0657312,0.0436819,76,0.0522843,0.367275,0.0278766,0.469157,2
300,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.5,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.737058,0.0718779,0.0251683,70,0.0643462,0.412973,0.0985618,0.226675,43
301,0.3928680746862565,0.33356497567755383,0.2730247779336138,0.5,0.1088765658661135,0.06617647058823528,0.054545454545454564,0.784947,0.0684306,0.0693942,86,0.0742772,0.352993,0.080301,0.405918,14
302,0.06619623655913975,0.07730398899587343,0.12728151819170797,0.09865875677069902,0.16985663612178536,0.24931838836716147,0.10706947720873605,0.992935,0.0227406,0.0976353,76,0.0720836,0.457719,0.0256121,0.193869,85
303,0.3928680746862565,0.5168571841991029,0.2578078962875663,0.4294605809128631,0.12096575084355932,0.06617647058823528,0.07695895522388063,0.804758,0.0489543,0.0516391,84,0.00615121,0.44519,0.0405013,0.143103,42
304,0.196143934332347,0.25430387884848915,0.22107590272660282,0.17532382572288363,0.13275946944066908,0.18602899642251935,0.1046622264509991,0.91386,0.00533204,0.031925,60,0.087996,0.0732293,0.0350548,0.106167,25
305,0.3928680746862565,0.363765541740675,0.2806122448979592,0.5,0.08307547423651285,0.06617647058823528,0.045454545454545414,0.763771,0.0652525,0.0421334,39,0.0454535,0.318039,0.0551906,0.234323,89
306,0.3928680746862565,0.32552083333333337,0.27622014537902384,0.5,0.07857974388824218,0.06617647058823528,0.036363636363636376,0.734098,0.0838656,0.0576001,75,0.0641394,0.280704,0.028802,0.454295,62
307,0.36975818794000614,0.3636794689426268,0.2808510638297872,0.5,0.11320465626092657,0.06617647058823528,0.045454545454545414,0.795572,0.0590393,0.0777162,82,0.032848,0.0174146,0.0983721,0.275381,57
308,0.16585394512660834,0.18274897315316385,0.2915159944367177,0.18130813524287615,0.11346182678372119,0.34333120612635615,0.15133762936926387,0.969707,0.0487671,0.0398055,22,0.0227594,0.0795919,0.091216,0.378926,58
309,0.21820310213637695,0.17101276283169586,0.2913669064748201,0.3673579315917048,0.16094022813454245,0.18260671079662183,0.1026797997028559,0.916133,0.0671828,0.0766608,80,0.0706906,0.00542134,0.0917614,0.0736586,6
310,0.27759394073093613,0.2226268796992481,0.24059139784946237,0.27015250544662306,0.10975242811832542,0.14722172592460248,0.10129842257752975,0.90458,0.00869608,0.0799521,39,0.0620802,0.201829,0.0277753,0.175168,2
311,0.12210246567252325,0.16621499548328822,0.2868737755387629,0.15144941826069813,0.07879985448773064,0.11250000000000004,0.04958262093935428,0.992216,0.0499479,0.00834235,51,0.0719699,0.42199,0.0248416,0.28692,4
312,0.08996551606405134,0.07984892246167519,0.1411735821261969,0.130382655609951,0.27956708297769806,0.30153276955602537,0.11336120142436912,0.972531,0.0175965,0.018457,71,0.0815103,0.498984,0.09882,0.299685,89
313,0.25224144016943173,0.3139470272272643,0.25309866137828463,0.4428989751098097,0.19090427151832345,0.141941391941392,0.0886596743350524,0.89831,0.0235734,0.0286004,34,0.0141181,0.115906,0.094129,0.0778371,36
314,0.0027548209366391463,0.06591639871382637,0.0882658359293873,0.1749510763209393,0.04187202388398259,0.18455882352941178,0.00242424242424244,0.997137,0.0807028,0.0644171,65,0.0117743,0.185771,0.0275646,0.302587,9
315,0.41597796143250687,0.444122756224667,0.2702956358517128,0.5,0.12216538446046643,0.06617647058823528,0.08417114800093528,0.820186,0.0932721,0.0304082,64,0.0938782,0.170386,0.0453071,0.039674,87
316,0.18128316449589965,0.2129460356151398,0.2828674231940216,0.2889603429796356,0.20733273596176827,0.20918017812285905,0.11340206185567014,0.926562,0.0681924,0.0526955,18,0.0648166,0.476305,0.011569,0.0759266,31
317,0.36975818794000614,0.42298114549982213,0.27611301369863017,0.5,0.13575309204822938,0.07352941176470584,0.08423022929340196,0.822391,0.0528497,0.0535391,72,0.036751,0.306069,0.0748238,0.236615,11
318,0.43208922261484095,0.3590597255851493,0.3149891383055756,0.49855072463768113,0.1396031013182194,0.06617647058823528,0.08762855230329214,0.851404,0.0972278,0.0664434,1,0.097904,0.0181563,0.0105764,0.107745,84
319,0.16429324894514763,0.15470751254587667,0.28164383561643835,0.2305555555555555,0.16925742297589674,0.2674050632911392,0.11931435309973049,0.937873,0.0529041,0.0585272,68,0.035551,0.376697,0.090687,0.269876,81
320,0.36975818794000614,0.32552083333333337,0.28037383177570097,0.5,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.748537,0.00907892,0.0618711,45,0.0051066,0.225266,0.0805763,0.321562,78
321,0.41597796143250687,0.43000521376433787,0.28132992327365725,0.35953420669577874,0.115991843386401,0.07352941176470584,0.07695895522388063,0.804407,0.0916826,0.0821713,100,0.0588219,0.326979,0.079697,0.180589,47
322,0.21656828821494,0.17220784391797728,0.3220161008050403,0.30537229029217716,0.10436682679476916,0.22448359659781292,0.11734431291816783,0.956338,0.0889997,0.0183394,5,0.0928172,0.031537,0.0321298,0.0488462,38
323,0.36975818794000614,0.32552083333333337,0.1973001038421599,0.5,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.743318,0.0714972,0.0943737,58,0.0224276,0.433638,0.0889615,0.0921801,41
324,0.3928680746862565,0.32552083333333337,0.1973001038421599,0.38647342995169087,0.05204163330664535,0.07352941176470584,0.045454545454545414,0.700834,0.0742079,0.0782667,92,0.0953186,0.33651,0.063117,0.400017,20
325,0.3928680746862565,0.38748913987836664,0.23676012461059193,0.42910447761194026,0.08687801904047276,0.06617647058823528,0.045454545454545414,0.770215,0.0361935,0.0666673,11,0.0344282,0.0674039,0.0991544,0.465164,69
326,0.19005725457338363,0.3121823110809895,0.24274621986105438,0.2708498808578237,0.2215570255007583,0.1651778189785943,0.09659458115833952,0.909261,0.0586152,0.00187643,71,0.086516,0.166328,0.0601462,0.183232,67
327,0.36975818794000614,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.05854683746997602,0.06617647058823528,0.045454545454545414,0.721823,0.0847427,0.0173074,23,0.0661285,0.25489,0.0398424,0.459947,77
328,0.36975818794000614,0.35774253731343286,0.281787895613548,0.4497450837581938,0.12735006166159113,0.06617647058823528,0.0842893935846406,0.832547,0.0968972,0.0520699,46,0.0120247,0.0430692,0.0284202,0.0309785,58
329,0.36975818794000614,0.3132137030995106,0.27658662092624353,0.3343051506316812,0.14833673107749135,0.06617647058823528,0.07717492984097285,0.834877,0.00384117,0.0868542,84,0.0116146,0.442051,0.0883968,0.354492,22
330,0.36975818794000614,0.399895724713243,0.31628217987295215,0.36296099761209866,0.12330937004995735,0.06617647058823528,0.08397480755773268,0.817706,0.0896114,0.0141858,27,0.0267788,0.114646,0.0241344,0.0241558,66
331,0.27612786216277485,0.3111542683441696,0.323750855578371,0.33275391110007446,0.24197953323690058,0.1987561544441565,0.09739676840215439,0.919304,0.0732185,0.00965601,13,0.0560173,0.136887,0.0506353,0.443027,68
332,0.2094523751915477,0.25180774138664397,0.2653384650215078,0.19295223179326548,0.037304843875100135,0.22881355932203384,0.1351728787441009,0.965701,0.077317,0.0208981,21,0.0544903,0.1614,0.0626332,0.0813081,64
333,0.3928680746862565,0.44399421128798844,0.3069353327085286,0.4227053140096618,0.1254837683239971,0.06617647058823528,0.08417114800093528,0.809705,0.0510399,0.0438326,54,0.0858046,0.0165039,0.0322019,0.295717,88
334,0.3928680746862565,0.3579465541490858,0.3093003412969283,0.33441348023331174,0.12998032196460862,0.06617647058823528,0.0772110435189518,0.835814,0.0925005,0.0144607,77,0.0592412,0.111716,0.0758953,0.0991221,78
335,0.4024245305443309,0.3340620900743332,0.2907313540912382,0.36654235482152375,0.1712460340351889,0.10752688172043012,0.08771929824561409,0.859224,0.045337,0.0713732,15,0.0946635,0.0827511,0.0613035,0.297526,12
336,0.34740317686953415,0.3343531468531469,0.27059450813116503,0.35755983654407475,0.15630430669364115,0.06617647058823528,0.07730147575544621,0.850479,0.0431226,0.0755546,94,0.0673749,0.307357,0.0236471,0.343426,79
337,0.3962532606118093,0.3577091689208096,0.2649872448979592,0.35747663551401865,0.1371788640345203,0.06617647058823528,0.07730147575544621,0.845004,0.013159,0.082287,7,0.0153885,0.31662,0.0102932,0.477143,79
338,0.3928680746862565,0.36342099028666197,0.23676012461059193,0.5,0.08188689809630456,0.06617647058823528,0.054545454545454564,0.771704,0.0335381,0.0852805,70,0.0244138,0.386689,0.0402627,0.26106,13
339,0.42391548662620815,0.3339501469467726,0.27181603773584906,0.3654661016949152,0.13941483459371318,0.06617647058823528,0.0842696629213483,0.826326,0.00555136,0.0815218,87,0.0726591,0.362959,0.0567568,0.162157,18
340,0.3928680746862565,0.363765541740675,0.23676012461059193,0.5,0.08325842696629215,0.06617647058823528,0.054545454545454564,0.751028,0.00918001,0.0434744,46,0.0968184,0.0489312,0.0801124,0.135302,56
341,0.39428086756331027,0.5154236060825489,0.27155172413793105,0.5,0.13131689991083118,0.1071428571428571,0.08636748518204906,0.839841,0.0816975,0.00611764,95,0.0807359,0.389039,0.0419176,0.197372,12
342,0.14992728206005645,0.16526570736572166,0.23975782038345106,0.2713815789473685,0.06405124099279424,0.28453120378586216,0.1309843734448094,0.947331,0.0586668,0.0963429,41,0.0421462,0.256255,0.0428227,0.361907,32
343,0.3928680746862565,0.36342099028666197,0.2806122448979592,0.5,0.11435468546752736,0.07352941176470584,0.045454545454545414,0.790752,0.0573455,0.0580185,9,0.0812218,0.261084,0.0795189,0.409672,10
344,0.1406754549253505,0.14125612888162498,0.20296864576384255,0.15196805476326303,0.1416947214088855,0.24289520426287747,0.12713715447766816,0.9349,0.0151521,0.0325799,36,0.0983667,0.334978,0.0201681,0.124053,79
345,0.16920795291282387,0.1656110720150129,0.22572582195731594,0.3553069247051709,0.058171537229783854,0.2913096695226438,0.12697735897326567,0.946746,0.0581952,0.0378473,86,0.0446945,0.148881,0.0227837,0.17363,31
346,0.316104185669403,0.33136094674556216,0.292063492063492,0.27013191573144324,0.21119989704028674,0.13905788284373366,0.09608540925266906,0.893287,0.0485777,0.0371385,44,0.0591319,0.165878,0.0738611,0.276694,40
347,0.27919156650775534,0.2648547458919781,0.2777017783857729,0.2900505902192243,0.17178906864627652,0.11543134872417982,0.08929613633710753,0.877728,0.0615486,0.0589453,45,0.0993399,0.486216,0.0827362,0.455856,46
348,0.18884384461435832,0.2116433135955913,0.235732538330494,0.1857162365150894,0.23168755553947173,0.22705051602390003,0.10963579409977087,0.919848,0.0366889,0.0740895,36,0.0941381,0.385164,0.0433985,0.337152,25
349,0.3928680746862565,0.3635501836710511,0.307079231129864,0.5,0.12740210857474576,0.06617647058823528,0.045454545454545414,0.805346,0.0258046,0.0357924,45,0.0638101,0.0456138,0.0820663,0.041505,4
350,0.2780388581047907,0.36137071651090347,0.2798663324979115,0.37031594415870683,0.10624728850325382,0.1862376702677313,0.10523466681102145,0.916972,0.0908867,0.0216492,36,0.0551792,0.134779,0.0187709,0.11258,83
351,0.36975818794000614,0.44450875416003477,0.27622014537902384,0.5,0.08284261084034505,0.06617647058823528,0.045454545454545414,0.766562,0.0822305,0.0857328,2,0.046279,0.465073,0.0146196,0.0576011,13
352,0.36975818794000614,0.3574656089968873,0.3090366581415175,0.4490909090909091,0.13108770621679555,0.09538152610441764,0.0842696629213483,0.828391,0.0502383,0.0428248,70,0.00107576,0.424724,0.0401313,0.00226829,23
353,0.2700602968460112,0.22976181358658188,0.30568535825545173,0.3516886930983847,0.057546036829463576,0.2503521126760564,0.048484848484848464,0.971123,0.0821549,0.0465114,42,0.0700334,0.243046,0.0470848,0.0156687,71
354,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.42910447761194026,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.756127,0.0306014,0.014503,33,0.00523596,0.219685,0.0526339,0.118417,16
355,0.3928680746862565,0.32552083333333337,0.23676012461059193,0.5,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.749299,0.00306793,0.0250464,32,0.0182017,0.436702,0.0678916,0.0848434,7
356,0.36975818794000614,0.4444444444444444,0.23676012461059193,0.5,0.04553642914331468,0.06617647058823528,0.045454545454545414,0.726247,0.0544826,0.0875072,34,0.0795832,0.245459,0.0117881,0.134085,75
357,0.20738483599211333,0.22791753357291467,0.2938080495356037,0.3543330375628513,0.10618854642620723,0.2000780031201248,0.1044056906837999,0.91731,0.0833548,0.0400899,69,0.0975919,0.333659,0.081327,0.0122359,82
358,0.21175595238095235,0.23673519635602613,0.30685174246898994,0.26608122941822177,1.334400854016149E-4,0.26540136901057876,0.12828361531611754,0.95871,0.0810771,0.0892987,45,0.0472039,0.10638,0.0902503,0.0379487,26
359,0.33534621578099844,0.3813288161114248,0.3144424131627057,0.3557184750733138,0.15159184869299136,0.11350059737156515,0.0866157970715612,0.863001,0.0661554,0.0879969,18,0.0528628,0.262643,0.0172844,0.188914,66
360,0.31805632247377136,0.26542224689473315,0.31500364166059724,0.35731062830299476,0.14731109240159967,0.10869565217391308,0.08442776735459667,0.869945,0.0867686,0.0116531,77,0.0921376,0.264466,0.0263271,0.151427,11
361,0.4483586869495596,0.31050108932461873,0.22937185379732983,0.33560311284046696,0.15071023039986697,0.06617647058823528,0.08622633002705138,0.838937,0.00128853,0.0594958,27,0.0937271,0.159924,0.0171709,0.422114,93
362,0.36975818794000614,0.5161336998987123,0.31775700934579443,0.5,0.10097323017445237,0.06617647058823528,0.045454545454545414,0.776992,0.0983158,0.0132089,12,0.062654,0.217482,0.0185873,0.203821,71
363,0.31969359061378844,0.25240627313724173,0.3084832904884319,0.4428989751098097,0.05854683746997602,0.13684210526315788,0.08521777876796255,0.899036,0.0958515,0.0756807,82,0.0963478,0.15038,0.0694505,0.219799,81
364,0.1267624728850325,0.1139324111107034,0.24412171507607194,0.17296624669466476,0.2618658459772131,0.27026132980482964,0.13509181504582046,0.969432,0.033904,0.0296201,44,0.0823716,0.431559,0.0742851,0.122563,83
365,0.3137882729637783,0.27787920835463376,0.28001792114695345,0.3668355105305252,0.1583238806005942,0.06617647058823528,0.09207992296581613,0.862274,0.0158363,0.0758995,14,0.0701668,0.0936738,0.0728922,0.133866,58
366,0.31103396509664105,0.30979944562204464,0.26224129227662796,0.25387453874538746,0.1621706252879036,0.12395709177592373,0.08786678960785377,0.871601,0.0381724,0.0795358,40,0.010421,0.490404,0.0264209,0.389504,89
367,0.41597796143250687,0.32552083333333337,0.1973001038421599,0.5,0.04553642914331468,0.07352941176470584,0.045454545454545414,0.733526,0.0129714,0.0699335,19,0.0418155,0.47929,0.0246023,0.379109,8
368,0.1395775941230487,0.30354817708333337,0.31577181208053695,0.22265709936942812,0.10235688550840671,0.18981818181818177,0.032727272727272716,0.984739,0.0677076,0.0703001,86,0.0339759,0.309595,0.0955778,0.000641597,77
369,0.41597796143250687,0.32552083333333337,0.23676012461059193,0.5,0.04553642914331468,0.07352941176470584,0.045454545454545414,0.71519,0.0722873,0.0939183,52,0.0537335,0.0250702,0.0123509,0.146526,18
370,0.36975818794000614,0.32552083333333337,0.27622014537902384,0.5,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.752834,0.0829027,0.0854894,58,0.0125973,0.296951,0.0818834,0.435645,59
371,0.25001796106042096,0.28160824057152356,0.3480209111277073,0.3451658103689864,0.16271612046766792,0.20573152337858225,0.11139021221307921,0.938867,0.0884749,0.00766027,4,0.0285316,0.0767515,0.0267179,0.294644,31
372,0.36975818794000614,0.363765541740675,0.23676012461059193,0.5,0.08121240166589538,0.06617647058823528,0.045454545454545414,0.762144,0.0978205,0.00641707,94,0.0564333,0.267961,0.0995117,0.481589,64
373,0.3928680746862565,0.36342099028666197,0.1973001038421599,0.5,0.08103241296518604,0.07352941176470584,0.045454545454545414,0.76535,0.033111,0.0826228,18,0.0637517,0.464535,0.0496791,0.345266,43
374,0.25240461686437965,0.22521285361164511,0.28141640042598504,0.30573248407643316,0.06430144115292236,0.2260744985673352,0.12545604903439223,0.95285,0.0892226,0.0569621,74,0.0760703,0.172675,0.0388262,0.0647579,41
375,0.13397907000372544,0.18516474419118056,0.29927760577915374,0.22415523586483777,0.1796035805626598,0.21615023474178408,0.12113423780230892,0.931482,0.0265861,0.052204,42,0.00421794,0.446959,0.0640414,0.495049,38
376,0.3928680746862565,0.33379694019471484,0.2731524789522919,0.3344103392568659,0.12906119760615042,0.06617647058823528,0.08403361344537819,0.79673,0.0309016,0.0201605,86,0.0804526,0.327683,0.0576437,0.467345,62
377,0.3928680746862565,0.3572429251891286,0.256037456875308,0.5,0.1551958352950349,0.06617647058823528,0.06840060800540448,0.846338,0.0493342,0.0349729,51,0.0210709,0.184234,0.0347203,0.287567,99
378,0.36975818794000614,0.32552083333333337,0.157840083073728,0.28985507246376807,0.05854683746997602,0.06617647058823528,0.045454545454545414,0.713238,0.0441543,0.0809027,99,0.0737647,0.101906,0.0848997,0.327591,93
379,0.03060912151821238,0.14915693904020755,0.23135832325675132,0.163768115942029,0.06461002135041372,0.05294117647058827,0.016363636363636358,0.994615,0.07882,0.00224877,81,0.0444693,0.434777,0.0965451,0.289721,23
380,0.48530762167125807,0.3646783016410523,0.23676012461059193,0.5,0.0817919664443214,0.07352941176470584,0.045454545454545414,0.742481,0.00425243,0.0902255,39,0.0673293,0.19851,0.0634284,0.102927,87
381,0.4265041888804265,0.3340601831661578,0.24732254047322544,0.49855072463768113,0.15315135974087324,0.08088235294117652,0.077247191011236,0.846619,0.0327719,0.0955372,16,0.0507557,0.351762,0.0873256,0.436819,34
382,0.36975818794000614,0.32552083333333337,0.23676012461059193,0.38647342995169087,0.05204163330664535,0.06617647058823528,0.045454545454545414,0.705713,0.00457399,0.048708,3,0.0300871,0.138674,0.0376267,0.330276,67
383,0.32306851311953355,0.400417645523362,0.26887770210245776,0.4198067632850242,0.14023938444001138,0.06617647058823528,0.0842893935846406,0.838105,0.0623583,0.0322662,81,0.00302699,0.299186,0.0125612,0.492522,63
