max_value,0.8390324025683142,0.9299169859514687,0.9151003504300733,0.9691986644407345,0.973001588141874,0.969830096683474,0.9715334357761146,0.9721879371348638,0.98355729905684,0.9824780455321097,0.967380640941792,0.9760819065645703,0.9938061727418888,0.9905077595299081,0.9911825878079503,0.9964475168622933,0.8298626495347807,0.7725835281176956,0.6801580812210412,0.5240114756143195,0.47283279822178315,0.4354139829019792
index_set,359,88,257,160,257,257,490,260,107,426,312,75,274,2,75,326,228,260,190,286,286,237
mean_value,0.503147071580604,0.5395905051251156,0.5743700399841929,0.615368848570167,0.6628236455119729,0.677126410183087,0.6578593781970217,0.6842900527122288,0.558576660700704,0.48736449836951756,0.3636611298644427,0.6809579813084023,0.6932858303974726,0.7112335624470693,0.6997131940079594,0.6856289452779565,0.5062071545599898,0.4742314185320401,0.4093625012377113,0.35095655022403843,0.3068581358386395,0.270927221070877

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
390,0.37126277280181663,0.42076704246127916,0.5497785861141863,0.5794637480961995,0.6054393917239362,0.7082975328341721,0.6474457915970322,0.6506268436578171,0.4162491403870714,0.3010916907064879,0.12778898940148742,0.7088572990705304,0.6923804821854687,0.7036759414727752,0.6589090218243131,0.6888779371972141,0.3984753984753985,0.38736076380995677,0.42239308024987987,0.3726567164179104,0.2928809889019218,0.32072757167814203,0.930961,0.147989,0.172527,41,0.00463685,0.0661903,0.0119567,0.239301,68
391,0.6078556806550666,0.652502157031924,0.6481376246319162,0.6834879406307978,0.6596417968877435,0.6914566175858914,0.6424982847531151,0.8545799830296174,0.7651059791205315,0.7462940743894415,0.6610481779718849,0.7678503407118974,0.7822514798938559,0.7897910116515627,0.7946897546897547,0.7925017378907309,0.6354693264107119,0.6314338235294117,0.5340697674418604,0.39711677078327723,0.38772317320080985,0.3684698895796604,0.970924,0.184119,0.382202,93,0.00623407,0.0164386,0.0192452,0.221351,30
392,0.5008206811653673,0.6268291022936092,0.6521127421094592,0.7176585365853658,0.837767477300146,0.7657186498646876,0.7634608649973735,0.8312055623207762,0.7552347602372615,0.6506944230591568,0.41709650746151117,0.7547216906564607,0.8251127672092567,0.8365957143366491,0.8424467744405921,0.8410159496351279,0.5687610099823841,0.587946008161557,0.4192825112107623,0.40707230015771556,0.3391060305291259,0.2573629924195352,0.961624,0.0695372,0.221148,87,0.0036445,0.0864263,0.0468216,0.0380734,58
393,0.4598294703975021,0.5424067756734502,0.5979359277574715,0.6700429935145376,0.7049942629385832,0.6459616343200785,0.6621574521848996,0.7690024612711741,0.5514682249817384,0.44503211182470725,0.22480332032459893,0.7232787146673045,0.7137586545602645,0.7818466562260504,0.7760933692445813,0.6950953762896712,0.4864601122224933,0.46620592714068176,0.47489441576724545,0.4041241281714344,0.3729662077596996,0.37977637335926107,0.943087,0.136801,0.40884,87,0.00567821,0.0169988,0.0196925,0.143249,84
394,0.5543727106227105,0.6581392025153637,0.8325922421948913,0.7341903545193229,0.7591364286643256,0.8600026340050047,0.7675685191501534,0.8491588710001204,0.7557672040282603,0.7464524576241198,0.5909623430962343,0.7586351091410889,0.8448717305085597,0.8549462561486609,0.8567016589456982,0.8535413056036973,0.5836744240439715,0.6520349194639125,0.5021758931282259,0.47454156194731456,0.34823030500733976,0.3554887007626111,0.967417,0.0764515,0.120657,63,0.00696386,0.0857982,0.0414065,0.406908,15
395,0.6586170493533914,0.6892164933024021,0.837762982689747,0.750888081336001,0.7673447924540704,0.8672554618500564,0.7703486125067636,0.7883597883597884,0.8530147711679716,0.9402907787293368,0.8197647422999536,0.8235294117647058,0.8615455499526454,0.8734040573236553,0.8758599713222195,0.8726374976374976,0.6209426688222858,0.62,0.3728166864507376,0.37777777777777777,0.29811320754716986,0.27678505772483275,0.977388,0.0479021,0.0439557,91,0.00507562,0.065987,0.0412975,0.234516,22
396,0.44910000000000005,0.5080258149925534,0.5554270675492463,0.6681020631145961,0.6931275048241057,0.7960050545803328,0.7402589134125637,0.7392244385548892,0.46821366024518385,0.32973121900446944,0.1487075666599874,0.6894318181818182,0.7249660757748724,0.7300180381912048,0.731317348650312,0.7225265052228004,0.44453319133830316,0.4489061740398639,0.46779071525782545,0.4262383070081276,0.29602465986394555,0.3315066878793236,0.944513,0.0286464,0.462689,75,0.00521945,0.0426062,0.0483923,0.315022,53
397,0.4667481662591687,0.5660029498525074,0.601141325493926,0.6352629734885351,0.7139187866927593,0.7431757388249702,0.6652404082300933,0.7750265558038167,0.5934762911507098,0.4777812937932282,0.27986555381378075,0.6815236525712574,0.7091973363035287,0.7544694533762057,0.7144252773577078,0.7801833389658668,0.46221349050425675,0.46377672209026133,0.4501027631879424,0.3970646178092987,0.31475988134370236,0.2669534781974624,0.944756,0.129639,0.496591,50,0.00423663,0.0379489,0.049835,0.409046,12
398,0.35182511858115073,0.30369496433742693,0.36383719942221093,0.43045027534823455,0.5763838236485939,0.5602426285682705,0.5986517160420461,0.317879829826913,0.26110615071008614,0.16788149831982602,0.10871236721683497,0.5130276258589258,0.4740030007223961,0.5625151457177475,0.4656358747231889,0.37365895458440446,0.33753907994640464,0.346688639406736,0.32513573938038964,0.30765165926865357,0.27970362529769777,0.28587962962962965,0.908685,0.138631,0.398613,57,0.0094441,0.0721875,0.0312663,0.279872,21
399,0.6167224942025251,0.6695260250072695,0.7715210673468387,0.6852112093907581,0.7600963259461746,0.7436716760696989,0.6692768156918183,0.8497729920848568,0.7610310007465325,0.7867959716523685,0.6071305383964127,0.7692829580630115,0.7879208429709587,0.7911078177102631,0.79369334313344,0.7896547271040985,0.6054447371722493,0.6147074054893837,0.48841059602649006,0.4499262899262899,0.4071558404285851,0.33784574245842736,0.967921,0.132391,0.378142,74,0.00939834,0.00568425,0.0450079,0.348826,64
400,0.60152252589542,0.6453344343517754,0.661263488139944,0.6693236714975845,0.7484532777688733,0.7619488179219878,0.7649425980548032,0.8364643069013249,0.7195239866121235,0.6174071005162853,0.4973472933001549,0.7548158934886624,0.7703822775907971,0.7799105104556662,0.7807638703137978,0.8417826091910801,0.6032878036987792,0.48931557757819755,0.5584400328908727,0.47303325223033255,0.3305954825462012,0.31469518081235615,0.962306,0.114797,0.32295,62,0.00397455,0.0348971,0.0273583,0.0663603,58
401,0.6788653733098178,0.7267227989863484,0.64583561343986,0.6807772086525843,0.6522324735672436,0.659709464516568,0.6500653843144706,0.7901610976061967,0.7798001575521374,0.7842092112934121,0.773911257189811,0.7661487093874406,0.7764374118752937,0.7282998329673629,0.8085387517801301,0.8058428097252346,0.7384228436159195,0.49879822896900694,0.510772112939917,0.4211942593541773,0.24050332383665718,0.12704036441857525,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.3193197422625964,0.28285077951002224,0.32591310368703474,0.3957706626954579,0.5332737607665003,0.44422489671277166,0.5461337085054851,0.3263874614594039,0.2650947304983239,0.14910265794987,0.09844696381425688,0.3478046230688814,0.4167385536873972,0.453462420074798,0.4087818790833416,0.3171650783218315,0.32646142569177206,0.3425377412574049,0.32256097560975605,0.30841121495327106,0.2955748865355522,0.26604199782481386,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.41787511097957974,0.4649401787066485,0.5533736342131941,0.6661886094910285,0.5887781469176818,0.7064440601710866,0.7022690209184803,0.6432090505443708,0.36980578716728907,0.2871607145043401,0.1291013810614975,0.6537701620145849,0.6483165112874644,0.6548692295902017,0.6179273711629807,0.6037661130642098,0.4285280728376327,0.4201875460963017,0.417166095890411,0.3977714892111779,0.3762192664248287,0.24922459405218023,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.6586128482092097,0.6765198841992991,0.6800970873786407,0.6901244329768197,0.6957611743361372,0.7684361358259189,0.6960160992492177,0.7928422259530732,0.768434464086638,0.757429718875502,0.775783315970831,0.7745709162326018,0.7934059677544577,0.7687798000037105,0.8017119648290219,0.800599807204827,0.6629034400318767,0.6187701462930821,0.48493120768726794,0.45070566578032323,0.43786158131562036,0.3954273271638541,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.3332953509571559,0.2714122950413632,0.34437225784677694,0.3833732900860245,0.5147241913763752,0.5794286371544002,0.6015067095660362,0.3423985733392777,0.30967403985809183,0.2228304620834004,0.08739209842170703,0.4427259015494309,0.41016885661595204,0.47567296978700724,0.4106253346940013,0.4222497120675681,0.324153248195447,0.29998832730243963,0.3177974245627523,0.2979842243645925,0.27705929168324717,0.27771701302575325,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.3603659290394363,0.34269107817494915,0.39385377942998756,0.566790480121062,0.6132137518684604,0.6703809164075893,0.6337640484450631,0.5299483918052442,0.37832193909260414,0.3041847668693889,0.10721914941057165,0.6394127653280083,0.5880131941995311,0.6510591538978084,0.5219449684974905,0.5435710102897298,0.38316722037652273,0.3379858019492239,0.35819339895773017,0.34460423756724123,0.3398027362392618,0.32695507487520803,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.6489639083299026,0.6842830882352942,0.7135526248268076,0.6892768079800499,0.6977881333683382,0.6680421290827108,0.6952526122782601,0.786537836960052,0.778445528979954,0.7513540895452597,0.7327429609445959,0.7743725456718457,0.7879005936624605,0.8654789568809709,0.8001510376577545,0.7966693908491158,0.6381482955299111,0.6064981949458483,0.46964148033924435,0.46321088143943456,0.37970137970137974,0.3711451908651442,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.7599404922910468,0.8135050804064325,0.7935097038868143,0.7363351992097464,0.8688832504036643,0.7691153172684065,0.7713622291021671,0.8474618038442583,0.826302826537394,0.8672806512622317,0.7513049196498294,0.8398839137645108,0.8697628764787932,0.8793119601266652,0.8815802901086085,0.8798713673177704,0.6970965940815187,0.5910603899191631,0.44223808046333646,0.3673547400611621,0.2573321554770318,0.15563034382390395,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.5839858828719533,0.6423490026502999,0.6483121969414398,0.6583966381121706,0.6643817982879578,0.6875941654663157,0.6691259620346277,0.8279182650904251,0.613931523022432,0.6257490358943933,0.4483621860149355,0.7517195657578519,0.7440798715633152,0.7779174179917309,0.755551144258855,0.7669292954630971,0.5121565079724075,0.599275643513129,0.582529335071708,0.4978345110553909,0.3982865475756471,0.39136477346428244,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.35571309424520436,0.34694081744959726,0.39685250292985097,0.4504219707019673,0.5288004148161507,0.6408403734993331,0.5995499788745542,0.4598158412301091,0.3054667299071283,0.19626909052475827,0.11283686311050733,0.4513440782430047,0.5454192409532215,0.562849178719688,0.4959168652740782,0.4635691657866948,0.35101520144573195,0.31130690161527164,0.32209737827715357,0.3194375680760472,0.32018957345971566,0.29038388445457997,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.4878787878787879,0.5576748410535877,0.5967741935483871,0.6794956867949569,0.7085672665472975,0.8405594180507274,0.9038661304754754,0.7722441873118358,0.6116633360151567,0.4437885396300195,0.20606352725695276,0.7463648683294877,0.7692202399963499,0.7893824959208734,0.787889048053132,0.7786680967853876,0.48055335072003624,0.5247478520732163,0.46691208694889996,0.3462510011705995,0.3636422806560792,0.26026765113059525,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.5134733715255676,0.5600072846476052,0.5923575019170146,0.6589785831960462,0.697538240917782,0.736709386022312,0.6664771173929684,0.7380537146843391,0.4986633493025595,0.3677508890623645,0.20203320523256918,0.7277626095703406,0.7701002150734453,0.7653966597077244,0.7652796579077211,0.7539855886015228,0.4564821753559576,0.46115168203040824,0.414847581498221,0.4266094420600859,0.3890669352623386,0.34374291115311906,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.637477661475619,0.7284428300694883,0.7435288414929714,0.7607661440450089,0.7030714672116367,0.6815931426882436,0.5819551673462628,0.8724887587145744,0.8709052700976554,0.8791364507793615,0.6861938732689887,0.9531210619171637,0.8813725719361398,0.8789825619509637,0.98947245291847,0.7286410352514154,0.6561062179571447,0.5404150197628459,0.3719265483971367,0.33595092024539874,0.3045595396193006,0.23093307118866224,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.40249132121707165,0.477390438247012,0.5194053266594449,0.5948559211156141,0.6475314456696404,0.6946724706662047,0.6447666180233911,0.666079239701671,0.3434189261985994,0.2366351750025828,0.12127615496167388,0.6863552248952,0.6684408078962525,0.6727739308703569,0.652552066472429,0.6181891193226975,0.3853721129170231,0.4285269386483961,0.4109266202463846,0.3442378598886012,0.3245967741935484,0.2813564234475763,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.3954571451916006,0.39621518179885185,0.4225940183594906,0.4954876527088593,0.5503498279723833,0.6349480731503203,0.670399067536711,0.5055345316934721,0.2516275626132911,0.16480397635363664,0.07234478458386528,0.5715646449082504,0.522135996926623,0.5695422107869315,0.510113239513158,0.4526268981389675,0.3715476810838979,0.38049043384532466,0.36645021645021647,0.35703837849132825,0.33688796410689903,0.30025918413342345,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.337014228073901,0.2790366659075382,0.3262032085561497,0.41370078281872946,0.5160976109914899,0.5508862912962353,0.5422065174715351,0.2600706713780919,0.23635595904148632,0.16731555792935748,0.0903702431062623,0.4160560871189265,0.4365730463597465,0.44196712772729907,0.3470749701527567,0.39712246777163906,0.3153340256143995,0.31319060773480667,0.31017296980357667,0.31655492521918516,0.31397477624084624,0.2809090909090909,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.3652338077258205,0.39457308248914613,0.3842604593291513,0.44441437174369036,0.4647785989927399,0.5658089287417725,0.6551406784117801,0.40782680785318615,0.17753631709745443,0.10823530561678041,0.05065779728801689,0.46171086097051195,0.4109498761243394,0.46597106948067346,0.3799520063181556,0.34165715246616923,0.3733455043359196,0.3306263728948945,0.2918264680978234,0.28737354814537275,0.22138037619209172,0.20009379920270676,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.36275216138328525,0.3450989208633094,0.4068812808720831,0.37214153275648953,0.4805428857492491,0.5843717320364374,0.5730508681027293,0.47662612964409234,0.24595473754448394,0.16301509481687582,0.0743544023357231,0.5247490679667336,0.47267901995166106,0.4795188291820329,0.4938272589520696,0.4931755050925587,0.3615163058626777,0.33174034249303064,0.32050359712230214,0.274909252537225,0.30567861457913814,0.3029006526468455,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.6296496686054376,0.6537315550510783,0.6613286447443452,0.6772058823529412,0.6901311700631317,0.6911864800703886,0.639161070131014,0.7800773071348043,0.750678978815861,0.6972589860418023,0.5685628396346398,0.7634236660494866,0.7795860245130448,0.7857800022080742,0.855707594560557,0.7821162790697674,0.6441164411644116,0.6409461031407522,0.5378121702427014,0.4201343534241463,0.3801257389509243,0.33687305995752326,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.5481318241009716,0.6897843019772318,0.7523794073112697,0.6561998215878679,0.7672187171398528,0.6679701643855457,0.6169751748901133,0.9578047099833813,0.8586285342866429,0.7160703374295607,0.8458498023715415,0.8290906114430712,0.762131195797387,0.828999434708875,0.6814207157666997,0.8769051801908742,0.6232945091514144,0.4520358306188925,0.2686431429610767,0.28138329286698605,0.25155572317556096,0.27495834935281305,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.37835746656350167,0.39622124863088715,0.4668393585006285,0.5707390437550278,0.6358639455782313,0.6937637189163184,0.6406392838003971,0.6423706753034477,0.2223104313817057,0.2934244377437827,0.10131761785237625,0.6770507707232942,0.6111508366192003,0.6744324423288173,0.6518352527983969,0.5765423004379396,0.3616147793362984,0.38001458789204956,0.37304250559284113,0.291786865772951,0.33486370157819223,0.3220852697514649,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.3235567970204841,0.3269422202986366,0.3706477153486597,0.497081624711904,0.5158923637714472,0.62274107564613,0.6201397434984693,0.4591572781495179,0.3504112001030685,0.2722231328197563,0.10490801903544289,0.5734424882258116,0.5713383955591036,0.6001620029455081,0.39210558055976996,0.5564575772690528,0.34580742011580523,0.3708410351201479,0.3262936642978681,0.338472990216929,0.33161656506201387,0.31725306488587657,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.622629740518962,0.6461873332397134,0.6283905065815716,0.6873134328358209,0.7610665623573897,0.6901995978128999,0.6428935190310652,0.7877456365189797,0.7572602739726028,0.7246050508461856,0.6558870339643087,0.7702955163043479,0.7864909221458611,0.7938284227158658,0.8636882998171846,0.7899143873824148,0.6504626612798123,0.5866017052375152,0.4863542459497662,0.4035737431719285,0.39552964042759964,0.34740590030518825,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.36073522778529543,0.3361702127659575,0.40704070407040704,0.4343676887082871,0.638499193261684,0.6642542479546885,0.6286903743701246,0.5499362957955225,0.3329038763163791,0.25176531005263836,0.10827909988667639,0.6321743064982075,0.5842859379893517,0.5937602067623795,0.5836245037482557,0.5340575896549131,0.3783484613681647,0.3538543328017012,0.36133636068764186,0.3237243873041382,0.3275539867109635,0.31858936043036457,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.4715081151522331,0.5368697172835908,0.5515058926233086,0.6292536405459869,0.6744663026836526,0.7335772228407826,0.6620103843062284,0.7563649348330655,0.5115858757519355,0.38740106256098883,0.21173900715178373,0.7249930120193268,0.6825554601725929,0.7397759752800309,0.7435957120980092,0.7430671466205482,0.4562206431410334,0.4122355631789594,0.41960742250348604,0.43354361540134867,0.26907259756609314,0.30504373720454125,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.536144578313253,0.6205927610891817,0.7609958877167888,0.758006677383455,0.7915054440745073,0.7682476285571642,0.6290380459485969,0.8728848534874123,0.7909883612140264,0.9824780455321097,0.8625519094536276,0.6691550505384158,0.7830861150199543,0.901659580304485,0.8726118326118326,0.8785633585062734,0.4414567996900426,0.375142378559464,0.27543953116675546,0.2928802588996764,0.26293333333333335,0.19971430514930955,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.5254691689008043,0.614978973366264,0.6367341331623775,0.6516764023365608,0.6743918422146213,0.6870226483716317,0.6668782142466353,0.8125552268623458,0.6849227942475531,0.600796472763476,0.38561637031886364,0.7488957688338493,0.7370735707009218,0.7668438442752479,0.7476845355037889,0.8190839440742425,0.49882060831781505,0.49550956657555645,0.4260897030953885,0.36579506606301393,0.34448345961929405,0.3699900299102692,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.6464317773788151,0.6754180111469639,0.7283475783475784,0.8370913190529876,0.7649789167456608,0.9667252761835252,0.7698470502549162,0.8556517517598511,0.9247792819305474,0.9232995658465991,0.7768082076746139,0.7458762886597938,0.9526047193168612,0.8648728345005529,0.7890499615078485,0.8717621930352486,0.6334122421373013,0.4986541634106104,0.2928613569321534,0.2309158284806776,0.21784094679792054,0.17323596266382935,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.36960508619635657,0.42817332386208407,0.40018985088794845,0.5484844420600858,0.6067465081549588,0.6890889277023899,0.6366043858271837,0.49903420065901605,0.4241326877675964,0.29929241037428855,0.11565009534552684,0.6701080343645146,0.6459824633928766,0.6130431769353386,0.6183433668557377,0.6353222449646536,0.3547454431175361,0.3696471394313121,0.35143474236346806,0.32982998454404944,0.32430480317804267,0.31508805330794865,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.3696827501785168,0.4315029985007496,0.5010806788789286,0.5477124183006536,0.5993742627070832,0.6705311209332657,0.6319897314866572,0.5875190680904174,0.3183080693473722,0.21087253562365804,0.09550900269045925,0.6421926577973391,0.5943904645765312,0.6115592623965596,0.5872463374669136,0.5949232528548649,0.3895477774563687,0.387690285839448,0.3387560757861323,0.33449200516436584,0.3328061678363151,0.3287575413132815,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.4095394736842105,0.461073465607176,0.5274787750151607,0.5706824964318152,0.6192598797379364,0.7027059970745977,0.6488587002810664,0.633408172429277,0.3438265786993402,0.2536192904085881,0.12923140563205493,0.6481699696482771,0.6465895341802783,0.646640577633247,0.5957034049751053,0.6358636242350166,0.4089138405132906,0.39448441247002397,0.4121518074461372,0.3632706426631801,0.365024818633066,0.25805763073639276,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
432,0.34383561643835614,0.39845877215515024,0.4920596337708637,0.563611961870677,0.5687282293620441,0.6891835393895956,0.6425310743993338,0.6158635940409684,0.3262799546091716,0.2505979962001613,0.10582756332329091,0.6894508999772158,0.6341183108009278,0.684126198036531,0.6454789709740205,0.5856121647229198,0.3741187716573068,0.37834941050375137,0.3668996564388106,0.36807095343680707,0.3349948078920042,0.3143228126248502,0.924558,0.120274,0.311372,28,0.00132209,0.0298907,0.0292452,0.117123,75
433,0.359693094629156,0.2894712344070005,0.39390696074309084,0.4891242727137103,0.578999696208125,0.5850110555102991,0.6026282977418014,0.3993532509157509,0.2843970979887961,0.23445103498365816,0.11400589881267487,0.5410723223223224,0.4040859927894245,0.5834981074515564,0.5209127705754678,0.452745565477393,0.32242679680567876,0.3413211085642842,0.3337474120082816,0.33554564247633556,0.3013801520983945,0.28567359726573627,0.909188,0.116096,0.355224,95,0.0049406,0.0513343,0.0210908,0.175496,91
434,0.4883925210189485,0.5788812067881836,0.609061940721987,0.6839991073421111,0.717891953386834,0.7478272149435725,0.6642615803814713,0.7906837638790235,0.5973066898349262,0.4651071529791362,0.26949388025140586,0.7316207605758761,0.7382218015000364,0.7976746953136952,0.8053376659697159,0.7900286606493562,0.4960721184803606,0.47170037094651196,0.493261116009573,0.39609736471534907,0.35612097935669706,0.3057633807448821,0.947696,0.120551,0.0186609,92,0.00663197,0.0396727,0.0345308,0.432675,70
435,0.317917897524702,0.2675886636282676,0.3250506688285367,0.41212645631818046,0.4887730176625329,0.5758915793691682,0.5713512819572314,0.3157459578637922,0.29282255376712996,0.16071070641124763,0.09970489214015543,0.36362530413625305,0.44526815707170164,0.43247397268219123,0.3950858107474444,0.3205832789967059,0.32446066330363854,0.33762365705775976,0.31034482758620685,0.29718045112781954,0.2880279453794855,0.27953271028037385,0.901518,0.135533,0.101981,83,0.00981343,0.073685,0.0348866,0.275889,6
436,0.3485210513306418,0.4284717376133985,0.5367429958664129,0.5436956450929937,0.6050785849587876,0.6718203330284686,0.6856301242083558,0.581209110405299,0.32250682024856014,0.22765933606999889,0.10057097462886644,0.6175939547947038,0.5549455079058878,0.6137198856676194,0.6381941135319822,0.566579233966837,0.3787811976364759,0.4034054228534538,0.3665362368152433,0.36914456481135605,0.2977348162813719,0.295183471289839,0.927835,0.0403325,0.173353,8,0.00142534,0.0492586,0.0106626,0.418375,88
437,0.35895207350384906,0.37634349030470915,0.4398019315763627,0.5215405589638719,0.6496204103519319,0.6693534507486661,0.6288628955728844,0.5210456597550756,0.3404318615663039,0.2493484940813443,0.13432274899663887,0.6359753535919339,0.5595843587640142,0.5270701402805611,0.5188812446602815,0.6079420627132921,0.3803930968360498,0.36088958777940017,0.32081022971596695,0.35372714486638535,0.3004058094831269,0.3113784665579119,0.916774,0.171667,0.381581,80,0.000901721,0.0144005,0.0235359,0.485449,15
438,0.360451619710879,0.31703066281792935,0.35372708007002673,0.44373188629216254,0.562278433776688,0.6178966009409526,0.6079077594017903,0.3954182113067656,0.3003611961643534,0.17313542827988893,0.09810048785284653,0.5712049117421336,0.5549893449457982,0.5855976147264714,0.5564661787582348,0.4762719015789123,0.3567093728927849,0.34961664841182916,0.33437143153742344,0.3108621344473984,0.3127591860352975,0.308464989272479,0.912924,0.109194,0.475806,12,0.00683598,0.0284101,0.0146844,0.174419,74
439,0.5231690777576854,0.5904981727255241,0.6759060920229629,0.7653458795853856,0.718134842519685,0.8487234977301202,0.8437931218912125,0.8043660150604701,0.6358605756217859,0.46036368342716627,0.28155374457200644,0.7566295659968626,0.7986048498078109,0.8043329219799809,0.8065388560998681,0.8118200400008792,0.5064434297311009,0.5310462149135242,0.479288934251935,0.4249520153550864,0.39499963554194917,0.31483665526595117,0.954886,0.0518858,0.464414,54,0.00913614,0.0390198,0.0275717,0.141106,11
440,0.6633439659755449,0.7077537846768616,0.7458634538152611,0.691327168207948,0.7650316196467775,0.6926821948413558,0.6728143818829088,0.770437185112953,0.7904886419349567,0.7837892768586643,0.7325871138709805,0.7852922422954304,0.7938785022528354,0.800900225056264,0.8774994921206141,0.8013677413205614,0.6847304156948827,0.5791447861965491,0.48407299427707595,0.4022952529994783,0.3823140327668668,0.3801535974130962,0.978676,0.128174,0.0853951,47,0.000737537,0.0593937,0.0453021,0.48187,40
441,0.56392277398905,0.5746457959537214,0.588900611943448,0.7983564379248109,0.6567466456639757,0.8642138697723664,0.6839814106712159,0.8210257994747412,0.8088985308670168,0.8538667438327425,0.6168321734824198,0.8015582575847008,0.9288793634370458,0.8530304407087688,0.8602848078756063,0.8600500611211362,0.4936473807662236,0.49107568960580317,0.25778529499552283,0.20774327660127323,0.21803766105054512,0.14831161552473027,0.970696,0.0102205,0.455089,39,0.00453138,0.0678493,0.0190313,0.399314,15
442,0.6388130968622101,0.6237301909792767,0.6758864561131563,0.8197249508840865,0.7542074490422198,0.7674515350694733,0.7661439114391144,0.8346593146908232,0.7944371358767149,0.720521929225304,0.5336505778382052,0.795929592959296,0.8377012867418303,0.8495293265749457,0.8522104313758649,0.8500448760729984,0.6155648741983226,0.554838003502627,0.450507403094327,0.35016420361247946,0.3262951969778737,0.2312621150118458,0.966824,0.0392121,0.287928,61,0.0074671,0.034508,0.0283594,0.00689851,42
443,0.5081448494081799,0.631947303417044,0.6384590660728224,0.6612249858219234,0.7443491567571014,0.7642467728304638,0.6920361184738735,0.8283073548993499,0.7471191233651466,0.627718118808936,0.4168257028744565,0.7557277347329834,0.7452147701582517,0.836655375289713,0.8400055563272677,0.7663421576999715,0.6072514904489597,0.5980879066302458,0.5158371040723981,0.4218108872070758,0.39587729264729754,0.3222316015654977,0.959742,0.0953731,0.204152,75,0.00736708,0.0268411,0.0464261,0.242386,50
444,0.3482718894009217,0.34344381905357513,0.45368850536978844,0.5339802642363046,0.6045023558838927,0.6738300600268081,0.6352942402267234,0.5592850571691418,0.3410493204823164,0.26563979546745786,0.11005401462607922,0.6272535859981576,0.5176121678043608,0.645477959519411,0.5558186179231628,0.5539873866477592,0.3584726669038302,0.3552399823866138,0.33954498685263523,0.35861992701537104,0.3054910340982997,0.29594469095036635,0.920125,0.118318,0.211595,87,0.00384865,0.0271445,0.0475059,0.0144787,36
