max_value,0.9361606473849843,0.9366457629844026,0.9382696305773229,0.9615734989648033,0.9818048275631823,0.9922533412786243,0.9958187442635211,0.9869685072257957,0.9984748347737672,0.9795020746887967,0.9756761213720316,0.8561406474516102,0.9903346115459368,0.9981021786988538,0.8934460138289699,0.8893838337627314,0.9350396647208502,0.8136140350877192,0.753934191702432,0.6533806088763907,0.6069928174549397,0.5367136150234741
index_set,60,7,62,62,62,46,165,58,60,158,158,7,93,60,60,60,103,56,165,25,170,41
mean_value,0.4838308477996412,0.4828564650967984,0.527072615981055,0.5540631293681504,0.588189628879492,0.5702341661537093,0.566879317435303,0.5734279785530484,0.41434801045205644,0.2973571466188743,0.19760285761954102,0.5907171456981081,0.5696484773129478,0.5599551918035334,0.5261962693048406,0.5131488761068342,0.4849786343433113,0.46317025615320406,0.4203117167399156,0.36516440771396874,0.30848903567956404,0.26917969684859033

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
154,0.7371961293367949,0.7208179855201321,0.655864317317395,0.7082901238333434,0.6670506007696133,0.4795816733067729,0.4580262526710567,0.639997833270137,0.6223067173637515,0.7170281270882692,0.6532713621737576,0.6155724362452524,0.5871379632513236,0.5686851211072664,0.6490945365254758,0.6863581502240299,0.6031558608844998,0.7680108187853455,0.5731913864021292,0.3722905027932961,0.3352733082277759,0.2464900500549383,0.987201,0.0196353,0.0425443,59,0.00440528,0.020364,0.116466,15,0.235998,0.175844,0.00215572
155,0.7283236994219653,0.7508560247839556,0.40446565536049084,0.5453449315304453,0.47218443960826983,0.44349168238724057,0.5316902209781298,0.6385950063478629,0.3793219201074186,0.1266627128696094,0.2035111354355239,0.7749601141993451,0.8100723986682873,0.6388107368260969,0.4536588249202034,0.43805554886421116,0.6673529411764706,0.7255415031254543,0.6170182641936854,0.4954411991964148,0.39395846444304594,0.308376016872552,0.980216,0.0667685,0.209637,24,0.00118369,0.0188064,0.0188723,78,0.798082,0.144334,0.00268636
156,0.32138001359619306,0.24520425405029322,0.29402357958108616,0.34689917838407547,0.31977829308297046,0.279270544169799,0.38042230282016776,0.18648768037695107,0.10094299185597944,0.051951286329788515,0.03119670562788568,0.29950154498500126,0.3253432120287645,0.34995195367585574,0.12955528103767755,0.12060707581713648,0.3256208683223155,0.31513105639396344,0.3084340716931032,0.2833422603106588,0.27905948256799584,0.28466649949849554,0.904729,0.0929566,0.0978857,17,0.00834738,0.0359543,0.104443,31,0.705821,0.0119247,0.00503275
157,0.4286696459264352,0.5035263244218469,0.646003083021361,0.6810606621731723,0.6963267891070297,0.7616216662538189,0.7754740908956852,0.7412729566802188,0.472531879060069,0.19804854311914288,0.07753960475496102,0.7681114789437216,0.7681318179743484,0.8090337039910352,0.7864264962231261,0.7762921684493979,0.3720198559742711,0.36412459720730395,0.23827966674172485,0.1987781462733461,0.16084276996873004,0.1783200227279902,0.931137,0.0108301,0.0459447,33,0.00372817,0.0114853,0.373457,33,0.154592,0.103657,0.00151938
158,0.6770347892055923,0.611227701993704,0.5457674418604651,0.5988447057609985,0.7153664647644068,0.5823237444628275,0.6002331002331003,0.5985915492957746,0.6560151422368201,0.9795020746887967,0.9756761213720316,0.5292992441914715,0.6517327802264281,0.6646110296719405,0.5629341252609951,0.6364096274720221,0.6292938450690038,0.6785054849570978,0.6458429561200925,0.49887254375603995,0.4727851458885942,0.4697776748494673,0.974567,0.0251523,0.373442,94,0.00639306,0.0205486,0.0296316,91,0.398037,0.155346,0.00393952
159,0.4374819242263569,0.5339081199330846,0.5593824228028503,0.6908884592754476,0.7466948537531948,0.6062200875444961,0.6941108840061319,0.700175662727563,0.07607547169811324,0.12168816897969148,0.10146997060058793,0.789331709014967,0.7571224343919126,0.7693017930677895,0.47077904227830003,0.3726940538146385,0.43664004618493213,0.48106095858538855,0.4431612514004999,0.4355873872197935,0.40370075606844413,0.3559070687098369,0.938927,0.0779293,0.388603,68,0.0051666,0.0348893,0.16743,94,0.360337,0.23248,0.00709601
160,0.6594987623762376,0.07828326180257505,0.10363047554116245,0.25837567823615537,0.09119967355821545,0.10363761153054218,0.4400218474772991,0.23165467625899283,0.2585240443376744,0.1266627128696094,0.12718668131496658,0.1858087263111503,0.10693258367368585,0.2397322786735625,0.2403948457264452,0.21253583214896543,0.3861133280127693,0.3132780082987552,0.42598558061052305,0.32305756527209817,0.07882847795606795,0.017140136486271995,0.990377,0.0693629,0.471346,85,0.00931074,0.0133568,0.054864,21,0.546823,0.280021,0.00103422
161,0.5576923076923077,0.5121504736625326,0.5006115077220626,0.46977523384056963,0.5600670374038241,0.5263966038928781,0.7356050523566783,0.5407817649212743,0.4990591221390749,0.6594890298550893,0.4558078619441074,0.6513376966356643,0.43060091816458446,0.5496349970259017,0.5151997320157441,0.4534365206842714,0.5964184319720462,0.6153761909977001,0.4310151430173864,0.5112236286919831,0.4547047047047047,0.3855728235455921,0.957695,0.0214384,0.3694,83,0.00760995,0.0281145,0.0232446,14,0.675047,0.238881,0.00917106
162,0.33351633269283554,0.3157534246575342,0.3703491517871351,0.46915278566942786,0.6380578563481271,0.6589030446302495,0.6213487050550888,0.4190096377534065,0.20646841909401537,0.13162832033178629,0.06419014160865699,0.5164993671072385,0.5233014387003511,0.5530845173422483,0.4801101457863137,0.4775501729112819,0.3607293868921776,0.3434636668783453,0.33343838638512446,0.3196696545472857,0.31931589537223337,0.311830071786803,0.914463,0.0770472,0.0831106,2,0.0042696,0.0116094,0.119925,76,0.684667,0.151148,0.00246116
163,0.6113720884713252,0.7062093275488069,0.7754770004437214,0.9234133927151265,0.8453246715915951,0.8678430496612315,0.9842752503191989,0.8441697627893684,0.6946474887998113,0.8382514825467846,0.6539375518098922,0.8349893280341503,0.9447284024854681,0.8653415822035013,0.6765343907336219,0.8657379408145816,0.5366149822529422,0.4215303879157507,0.35360332033706454,0.2787361042659219,0.1559584393553859,0.18579626972740315,0.962709,0.00589906,0.422997,96,0.00202823,0.0369605,0.211896,1,0.118396,0.329087,0.000870104
164,0.44144472820138636,0.5421241608992038,0.6312557691535899,0.6899527275455841,0.7890912353099488,0.8405567173866013,0.6855899136161671,0.7565189398004077,0.5839480591241883,0.633752147766323,0.06402114794445624,0.7780255596534866,0.8188767753985146,0.7420150528113338,0.7705599021381788,0.7562471208476225,0.43888498065423853,0.4416423325369436,0.3809731299927378,0.3711705202312139,0.41988087100869054,0.34512398738482464,0.932442,0.0362642,0.00490547,93,0.00782015,0.0241967,0.05857,69,0.227551,0.234885,0.00897563
165,0.6707431796801505,0.7224096007530003,0.8929078733766234,0.8603421204859103,0.9658434051497635,0.9888860609145669,0.9958187442635211,0.965356646784868,0.8691504235545686,0.9672211751208719,0.25386349661815943,0.8366234409845543,0.8734623968443452,0.880054009451654,0.8802072719862595,0.8777595589458426,0.696282527881041,0.7415716999050332,0.753934191702432,0.584830904202632,0.5316844919786097,0.46688829787234043,0.969174,0.0478788,0.283811,14,0.00124297,0.0334253,0.438043,67,0.513939,0.0331023,0.00129308
166,0.4849400189867955,0.5704905847373638,0.607099196646874,0.7281438074121,0.7529669762641898,0.7731120610175174,0.7503953015586176,0.8177073265029964,0.6679518376892204,0.7993363131518353,0.10955414012738851,0.7459861540727648,0.8115054489343234,0.8335938610203212,0.7473244519142836,0.8013928966609534,0.4856525496974935,0.4663262356681761,0.473750852245057,0.4146174863387978,0.35669072034434735,0.40445330674642743,0.93928,0.0395922,0.00956721,15,0.00912898,0.0173275,0.333547,11,0.408349,0.220476,0.00185084
167,0.28284244974287054,0.1271686036718882,0.22185243682310474,0.0,0.0,0.0,0.4572267358503448,0.0,0.0,0.10295487257641178,0.0,0.1322168356104011,0.0,0.0,0.13321124763705106,0.10637631585286533,0.28284244974287054,0.2829747427502338,0.2602845654191154,0.23755139333028785,0.23720292504570384,0.12033582089552242,0.963055,0.0993838,0.432975,64,0.00153072,0.0467133,0.215163,59,0.699437,0.247684,0.00439794
168,0.6479474890602208,0.5250994222255572,0.4964871194379391,0.41589529426960004,0.3116958071634697,0.0035965062510704415,0.004008402884233209,0.7466779517562421,0.6440261171881625,0.6430808294540837,0.23522488440521228,0.5338034376377259,0.506884805450271,0.5594006693033161,0.5858234270375505,0.5079679540209867,0.5557829181494662,0.45839358485605364,0.28390875462392107,0.01524293426484602,0.0027044225262488064,0.0025441246621084046,0.998916,0.0248417,0.0349373,34,0.00391965,0.0208038,0.0207851,2,0.174372,0.129488,0.0045906
169,0.5747223393786025,0.5666538903794558,0.7007533414337789,0.7016517990524563,0.6404039717083787,0.6338366506520248,0.5603195193554994,0.7418781725888325,0.2886821576071086,0.1262882243622233,0.12548986909030269,0.798855129898723,0.8031331045503366,0.6519143758792441,0.7326335652789244,0.5382710758755327,0.6302567661346288,0.6250469630557295,0.5800102249488752,0.5312156215621562,0.49360279150915964,0.43042071197411,0.959354,0.07884,0.359702,16,0.00217309,0.0230678,0.415727,49,0.717717,0.207021,0.00696675
170,0.6318738327453828,0.6310380267214799,0.6952224846936316,0.7243809868064341,0.7155988196587864,0.7520103638403084,0.7537559806182258,0.7450331125827814,0.8487645132479904,0.6951868146299822,0.4293348246186348,0.7095124684785654,0.5451393389500971,0.8003086468355826,0.559655080968716,0.7182832918481643,0.6757656458055925,0.6445522080066034,0.6278551532033426,0.5304990757855823,0.6069928174549397,0.4824670824670825,0.961261,0.037963,0.371023,97,0.00412525,0.0229322,0.00161423,35,0.787035,0.169181,0.00908066
171,0.36832044486923277,0.31884440921301804,0.4129278951201748,0.45098659913474726,0.6347131671709767,0.6585697884205347,0.6730707793996145,0.35104018912529555,0.060715134639546364,0.05657255986765386,0.03262642740619903,0.5455506498352092,0.5174781129936386,0.18320047505083403,0.05777371746207394,0.05217446097942635,0.37005180334278176,0.346555514840601,0.36783189316575016,0.3397343862167983,0.2930549038010324,0.30984475225434605,0.916482,0.0860511,0.382694,97,0.00417467,0.0372281,0.113425,99,0.486124,0.141975,0.00464923
172,0.4269714077581497,0.5013882083945778,0.5313611380536696,0.6971295340748385,0.7597421972906845,0.7820186598812553,0.7304036960704832,0.6788016932595247,0.5551878119254006,0.6410347062636261,0.32343868520859675,0.7346660776084235,0.7429366060392019,0.7088821752265861,0.5759676927765924,0.61958213974343,0.4275164113785558,0.4392811762570339,0.44207263064658986,0.42350015073861924,0.31042804521783307,0.3949621806764664,0.937091,0.0305293,0.100176,8,0.00771541,0.0297486,0.0405913,39,0.84287,0.31827,0.00252391
173,0.6059554012551742,0.6542188607894115,0.6593787775266726,0.7109529119135432,0.7158416177518407,0.6338366506520248,0.7150146021067942,0.8157229524772498,0.20302267002518892,0.1263415870869602,0.12638562311051393,0.7325694138386954,0.8055599348363025,0.7318983875874658,0.7339969869730896,0.8023619229392819,0.6053895410885806,0.6058744993324432,0.5808454425363276,0.5630630630630631,0.5426245894616593,0.39703409264638434,0.96496,0.0868336,0.183118,5,0.00451371,0.0308566,0.20724,60,0.344391,0.361035,0.00302776
174,0.328685678206882,0.4100571763671016,0.44038703191756723,0.5131253314477638,0.5241320310829115,0.5079309743768521,0.424177776061627,0.5101137663795523,0.3912415544746759,0.5730585293617847,0.42752366500469685,0.4959562841530054,0.465207521097567,0.35249566015858014,0.4704115892865832,0.35926905152381905,0.3800803115113166,0.4531408675467866,0.3145028759244043,0.19066240478781282,0.17772263385991893,0.1343442554026404,0.960635,0.00327778,0.343431,28,0.00703241,0.044428,0.264362,24,0.589033,0.181668,0.00606384
175,0.5601653398652786,0.22592746977907463,0.10345414327037605,0.25837567823615537,0.07649678713494035,0.10363761153054218,0.0,0.10156580617858657,0.0,0.0,0.0,0.1322168356104011,0.2400678937039198,0.13386066321874046,0.23992197659297787,0.13260906222147284,0.5773506988564168,0.10275927687916275,0.20983606557377055,0.20983606557377055,0.20459553037456724,0.09656274980015989,0.984681,0.0914339,0.355843,56,0.000319543,0.0350124,0.203651,94,0.653502,0.315808,0.00149255
176,0.26998876307373154,0.32158334943550393,0.3309820220006482,0.33482323086683197,0.2672069927401256,0.5626894780543379,0.5970785514555779,0.32525360972319717,0.3715377570034425,0.4679273707580083,0.5378181080807056,0.3438451863189319,0.26569238140872065,0.37056452749358815,0.2518262163922226,0.25054824394186637,0.27032757799991347,0.25748083422636225,0.16902315694547332,0.15383654086478382,0.15711305208812187,0.1580350492021798,0.973128,0.000658996,0.244495,31,0.00260708,0.0303453,0.0610549,97,0.666025,0.135457,0.00893009
177,0.5540500736377025,0.5905231443440153,0.5716975666280417,0.5051324898543805,0.48299265410412007,0.4248599875544493,0.21299962875881695,0.5327655381150137,0.783081117389071,0.33067864102346856,0.30557194638792884,0.5708283733632098,0.418358233192595,0.6260267721326438,0.5645262123783157,0.42257045276057936,0.5929757949691504,0.5704501871975163,0.5316014394961763,0.4938578759135438,0.42695409429280395,0.22002200220022006,0.983682,0.0386379,0.450448,69,0.00576581,0.0195632,0.349501,51,0.829153,0.0929329,0.0038195
178,0.8837176404017542,0.46113197937225436,0.29931584948688716,0.45905862149715093,0.385431477633162,0.0022281258034106965,0.001194403367079988,0.5975686880753286,0.690339091490723,0.515713680643795,0.20601364440326797,0.4043533417907458,0.3886695278969957,0.4984401029834924,0.4748903410616776,0.4439935574288284,0.6428938972934033,0.5361722719574159,0.22210573610903095,0.02490149724192281,0.0062042634425707455,0.001755505904883492,0.997973,0.0309122,0.192805,71,0.00187521,0.0321622,0.429547,33,0.790582,0.384391,0.000720136
179,0.5189848706686189,0.6142326513766877,0.6825352561548881,0.5997260631359249,0.7253321596566995,0.6459496889615401,0.6961416886629517,0.6812910707383069,0.7126095751854349,0.6663655610444601,0.4701946911173682,0.6389730002523342,0.6903597230583985,0.5679831913990031,0.6312568795358295,0.5614691236106151,0.5531051700821804,0.6330554303740423,0.5601804387943408,0.5799775238808766,0.5451588212782242,0.4554725915133856,0.956047,0.0314735,0.279912,81,0.00713976,0.026111,0.293228,13,0.554304,0.0349533,0.00800289
180,0.31548372681909587,0.2790233275846419,0.3304510456389206,0.3900825235607207,0.5202479651236045,0.5914640402175029,0.5882193975543137,0.3349131680401797,0.2256226518374761,0.05082317517361956,0.028291210863825023,0.3812566560170394,0.3886829684541746,0.45925058313561784,0.3995101301882271,0.3621873607477063,0.30568839667757364,0.27733800350262694,0.30673256096572954,0.30448769502975714,0.26441065095870653,0.25047398356856965,0.901378,0.0689676,0.0447043,80,0.00345532,0.0371562,0.0741478,15,0.371949,0.0175093,0.00323538
181,0.7195346694310067,0.7195035460992908,0.610302825241076,0.5649962543863107,0.4780019656587847,0.4866628127838798,0.0023875845602865375,0.5882962866956127,0.41019204217396765,0.28121560992127315,0.5140589377691464,0.5549503645787578,0.5493023618364643,0.5239287701725097,0.6424501424501424,0.694892131246098,0.7775703261140154,0.5254431832674404,0.5101919357238507,0.2329831630450424,0.09310238168883389,0.03551314142678352,0.994046,0.0358235,0.378205,72,0.00319228,0.0472562,0.285566,29,0.671424,0.281898,0.00929228
182,0.5813748531139835,0.4516155896069287,0.5312977099236641,0.2325381104125398,0.47218443960826983,0.3271532946866532,0.32550465396782047,0.33457469318662714,0.43550577053632045,0.2033711672031171,0.20395763891818908,0.34517408550022033,0.34572747042910945,0.4130666261028293,0.453895259486937,0.411991424373088,0.6888486494643127,0.48158464871556794,0.4407743124903979,0.4937752878929349,0.13292239608029077,0.3687389510901591,0.983654,0.0577895,0.226734,99,0.00850032,0.023919,0.31867,58,0.511404,0.199346,0.000821054
183,0.5172071475843811,0.6575583028940714,0.754786698018139,0.6701803508194022,0.7910922935538927,0.5308853809196981,0.8989384712655153,0.8114156399295952,0.7836855765665555,0.22773611930238435,0.18643729544184562,0.819830028328612,0.8014744327094008,0.788543166131473,0.7286332624165506,0.8593797259254089,0.6000877963125548,0.6108936725375081,0.4559310801855534,0.5192704748795596,0.4559564871318652,0.34779210629152013,0.956523,0.0590106,0.482234,53,0.000762657,0.0104385,0.136585,5,0.602678,0.286835,0.00788528
184,0.37556520968170937,0.37343388882131123,0.4369681637480698,0.5269761606022585,0.63238421386948,0.6358554857983056,0.6977231413870659,0.4873417721518988,0.29409413236929927,0.05110615674841368,0.035458478122119,0.5889824161998622,0.5549852126321515,0.5555411640896948,0.6109763983187844,0.3657222404192597,0.37406291058041574,0.38437380314055913,0.3616885702907209,0.37385229540918163,0.3165393351228577,0.36381644106965993,0.918064,0.0555108,0.496685,42,0.00978403,0.0142476,0.442217,21,0.47177,0.194309,0.000143564
185,0.38813369582600354,0.5842475145697634,0.5889267461669506,0.40246318146585136,0.297266050054407,0.31159917638984214,5.118755118754814E-4,0.31282268303004657,0.07586558044806513,0.10638658309334237,0.10479168427279639,0.339693985226873,0.5198875689435724,0.4138271980529358,0.5202281391294069,0.6280442271095801,0.5558931712777866,0.4592995362226131,0.29421069281872825,0.19867130654856058,0.03667984189723317,4.796929964822061E-4,0.99541,0.0873113,0.280599,1,0.00937061,0.020626,0.407439,78,0.44915,0.065435,0.00636906
186,0.40078695896571104,0.4272394117919933,0.545143567948585,0.619249702936683,0.6572431327032554,0.7423503468701209,0.7530932559382877,0.623856999587045,0.45302042402521703,0.4509377909812442,0.08763731339461756,0.7308871811523614,0.6928936100131753,0.7546635790557057,0.690998011746692,0.6440290830470943,0.39996223208384474,0.4030525720746184,0.38163701067615663,0.3552039832958561,0.3052280311457175,0.3140380313199105,0.92372,0.035386,0.191017,61,0.00161755,0.0129754,0.227269,21,0.3537,0.147179,0.00660199
187,0.37848131397286355,0.22931244295710373,0.2373453318335208,0.2551020408163265,0.26559424421366995,0.25736553614251456,0.31372681891079934,0.09825363146727595,0.1409065472859541,0.08205412522956446,0.044548544135207147,0.13210039630118886,0.13264632051790193,0.1334470666287556,0.11605266543723458,0.10395741617194043,0.3531473069435431,0.3665140086206896,0.35220125786163525,0.36048150959765757,0.2589519650655022,0.24595774814115423,0.934913,0.0982308,0.249388,89,0.00045102,0.0432379,0.0798583,87,0.741932,0.185842,0.000612895
188,0.5501346428005702,0.4797297297297297,0.7345013477088949,0.5856282271944923,0.5029732576710049,0.41455044612216885,0.4400218474772991,0.7197630131189166,0.07783618789214852,0.1266627128696094,0.0,0.7176609827729803,0.7062470195517405,0.70557372062961,0.734365764274737,0.730349529063185,0.5795599489795918,0.5339130434782609,0.3885097603554991,0.19552451991747344,0.09668640947654872,0.08772748483434434,0.989868,0.0888263,0.214145,42,0.00192913,0.0464815,0.425238,50,0.112692,0.36831,0.00276068
189,0.4749001215911065,0.5663926739118442,0.6525964049777231,0.65061973986228,0.6756630303627275,0.6604081100462873,0.6735469074750949,0.6291686434292412,0.6268243507568234,0.7282405500459428,0.3784043128565696,0.5681052795191959,0.5171665351223362,0.5373888168774863,0.47049792891695397,0.44730305380404856,0.45769131445295685,0.4570512820512821,0.48182129994855083,0.3670446799281155,0.2810103955971589,0.3397796396189602,0.938481,0.0242687,0.396172,61,0.00615362,0.0362615,0.414667,17,0.648566,0.0442977,0.00372182
190,0.6796875,0.7357195720917715,0.6754462613905879,0.655062351543943,0.48614311515227004,0.5130185789438636,0.4868754178494318,0.9569513627343782,0.7023043726080938,0.7144784551817185,0.4876113291967413,0.6384654215042908,0.858241908317021,0.8504413264409044,0.526349080846017,0.8119104603688583,0.6634709663362022,0.6508489333913801,0.4910403506510249,0.4659565279976968,0.3055980422147446,0.09717446554043951,0.99142,0.0322238,0.00533996,65,0.00113065,0.0286634,0.353359,64,0.82695,0.246181,0.00134568
191,0.379281537176274,0.4662110858010631,0.5967901047199878,0.6666880451513597,0.7985445461210525,0.7530902499959178,0.8003387793016775,0.6835811247575954,0.5108769215894808,0.5137208930569617,0.08143278413548682,0.7578750467639357,0.7364022229029011,0.7867884986168161,0.7222434549971335,0.7045281147478446,0.40509279240397067,0.41969391187352845,0.41010682004930155,0.40120508487030637,0.3102580239144116,0.322655659554677,0.927171,0.0462245,0.00195895,29,0.00462704,0.0118614,0.29749,82,0.195066,0.205025,0.00651133
192,0.43093368966093204,0.5389501312335958,0.5292821158690176,0.7077609623593326,0.6959372857611255,0.7155379722286868,0.7400076374745417,0.7689129873483088,0.6143643497101364,0.6223592522951,0.21603219670865836,0.7933114035087719,0.5968639188002212,0.5267600574712643,0.5127352891300662,0.4903839095647068,0.44458139755380677,0.4519605179751879,0.47606540709988987,0.35396697078184547,0.33356594556873687,0.23549688918782574,0.937482,0.0193869,0.108107,49,0.0034863,0.0418374,0.150958,23,0.633369,0.047523,0.00347681
193,0.4368178829717291,0.3385814121616194,0.5119016615448722,0.46556473829201106,0.3278699673558215,0.20590253946465342,0.4686511458546687,0.5340947546531303,0.645038929926133,1.25255730449636E-4,0.12617370892018775,0.6532393124724548,0.32037341537155894,0.5588682689382416,0.34682183364839314,0.23841711589487458,0.45123607715294756,0.430298353909465,0.4518317503392131,0.4535588442565187,0.3219758964439815,0.3056234718826406,0.962338,0.0742848,0.0228331,90,0.00766992,0.0217501,0.312445,66,0.713598,0.0757193,0.00880085
194,0.40758202636389873,0.4397860758284786,0.5626247212114097,0.6098221908756821,0.6897927156215262,0.6973854343335963,0.6851483367621103,0.6009497501474286,0.493973773390305,0.07554081793778622,0.060255736556314554,0.7399763429457111,0.6899149177538286,0.719298546058603,0.6671263914885233,0.6006666481999575,0.4091567661547377,0.4080138701598921,0.39729881823297697,0.3778820241541072,0.3688116394883312,0.3689197108810315,0.925288,0.0717975,0.452621,8,0.00082685,0.0494329,0.036351,28,0.400906,0.28593,0.00239895
195,0.522892776429229,0.6196595572899146,0.5679879036613025,0.6504676564850547,0.5959629941126998,0.7407729882089046,0.6042657938887208,0.5718460298266828,0.3624690102345687,0.2769407480723878,0.13420860252120315,0.6513216513216513,0.471960693522663,0.45107349847784217,0.46241912092815707,0.46620878961111467,0.4804498725946753,0.49158491584915853,0.3968739084876004,0.36322087918696255,0.2513079394217531,0.16978780419406103,0.945336,0.0101747,0.115847,46,0.00435188,0.030184,0.437236,39,0.616161,0.0793382,0.0044654
196,0.2980580032509197,0.26982598528096846,0.31138330149454996,0.43971728727792747,0.5945108205590622,0.5803882456672882,0.6082677951215618,0.30904579758089523,0.1254893250784308,0.06473087435390901,0.03274272323090743,0.41676510782201837,0.41918547311016996,0.5183925811437403,0.43929478727851556,0.3771978687333495,0.33148825065274157,0.3115244347191831,0.30266043673119103,0.24599615631005767,0.3044792312461252,0.28600589702880475,0.910515,0.0881218,0.182367,11,0.000981413,0.0140608,0.133245,47,0.768668,0.331801,0.00808299
197,0.2945323341659728,0.3000195634554652,0.37075434667159246,0.42155028466815536,0.4683914358619058,0.4805384097258262,0.4821983767696386,0.3669700867922685,0.13284913611211824,0.07115600448933779,0.029005517785508306,0.5196305412716594,0.36311366198626627,0.503182922666024,0.4143783868278449,0.4679310757448846,0.33991795519091195,0.2734164263789415,0.3063240057346148,0.24330138861725015,0.17387486900614613,0.16854181677104696,0.913419,0.00690265,0.247161,49,0.00472563,0.047563,0.124883,11,0.329098,0.0678641,0.0043424
198,0.5005177445166149,0.5986350341241469,0.594347268183967,0.6442684977578476,0.6889378250480251,0.5957010091795427,0.7311679451553322,0.6842003105590062,0.6360471645143178,0.5926242060603018,0.47776319773897247,0.765071169411108,0.5437685673906146,0.5358709405314213,0.5823852389886228,0.500988204489092,0.5322855140654721,0.5541420118343195,0.5186450064611409,0.3258498665738485,0.3776751447342743,0.353269477336149,0.95096,0.0236919,0.151387,92,0.00352066,0.0236229,0.241224,77,0.530741,0.188181,0.00410578
199,0.39191694475342975,0.2497721812608732,0.2392425874482681,0.2573781743308168,0.2661180631120783,0.25780713795470145,0.2624655788443595,0.12705783030814688,0.1259022998153433,0.12465604936212793,0.09464664727615757,0.13215859030837007,0.133054149328103,0.13380977723713217,0.13246783763143977,0.13155693631258214,0.3631059245960503,0.3906615744733276,0.3410551687198714,0.31181102362204727,0.1888576917393232,0.13691821057388165,0.947717,0.0988912,0.268222,35,0.00749232,0.024515,0.172685,90,0.220238,0.137707,0.00465802
