max_value,0.6102666334413157,0.7034660824661607,0.7139390810531749,0.783449037551278,0.7955920484010371,0.7882431633637184,0.8220255018523305,0.817024661893397,0.7983574501368791,0.8076360618157385,0.8083895364703131,0.7413893269150966,0.8100863790572893,0.8021434021185614,0.8348174659985683,0.8239011374806909,0.6096589494647747,0.5844266970907017,0.5951639932966244,0.45046632124352337,0.28878243512974056,0.2552761855132881
clusters_found,69,67,67,68,67,63,69,70,68,70,70,67,68,64,68,66,69,70,64,67,63,41
index_set,339,130,58,374,272,381,86,496,286,300,300,97,383,447,324,480,339,130,224,224,493,323
mean_value,0.33804768677379493,0.30658434364850384,0.2874986736772996,0.379486822929954,0.37987080143857,0.4366090547474028,0.33925595159151845,0.43308544273957905,0.3346015793246037,0.32916512889845817,0.26817889559728214,0.4105446474081974,0.4279416161942582,0.4228932641391994,0.4180904403525852,0.4519203290004905,0.3376836325793868,0.2822251412311752,0.2396863882729815,0.1916127690601221,0.1536997097974986,0.13729768392142833

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
429,0.24316939890710387,0.2084270168180592,0.2231710871466045,0.22482961586121442,0.2868654906773521,0.5438095390065263,0.466226404444552,0.3299000302938504,0.16318478882854304,0.12842411038489465,0.047005368346161314,0.36562132897492206,0.3391356723385033,0.3210143589473037,0.3121481030318911,0.24820758262722953,0.24316939890710387,0.1929302183539472,0.18239348370927322,0.17235631829125253,0.11780548628428933,0.13604081224367315,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.22650713299585823,0.2495551601423488,0.22443633240283445,0.3298493626882967,0.23272184300341292,0.5794486372836678,0.4189245433641965,0.3379093138433428,0.1443070249507442,0.14719817023362192,0.060354607333674926,0.26794100253939546,0.37156634565802127,0.330576873827954,0.2870919294917398,0.2172039585034149,0.22650713299585823,0.19491066594477535,0.22056652843185487,0.1753624074866964,0.1455215288970757,0.13691700960219477,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.272369714847591,0.26474139179987444,0.23151625591679814,0.22308320391924563,0.2714140198166497,0.583532502888618,0.5786371626512253,0.3733168199425545,0.16518801355120072,0.15147850648777472,0.07905697213512397,0.32519788918205805,0.30595128806682304,0.26079570799190976,0.265228471948024,0.24248595421493346,0.272369714847591,0.2568774878372402,0.20339895876967262,0.20462775425029156,0.13897494429045054,0.18858162355040142,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
432,0.2753592561284869,0.21472019464720193,0.2628776352966746,0.2517661258830629,0.23155748844794777,0.5439223697650664,0.49780307917632904,0.26353127203572724,0.21553376585078143,0.13887146480486545,0.05222878881375126,0.43635954677088307,0.3782025047065565,0.2949329658156189,0.23776791450096357,0.2217889754064325,0.2753592561284869,0.16110732924892213,0.19668515671990916,0.17131303228968808,0.1580601173889844,0.13673608740184362,0.924558,0.120274,0.311372,28,0.00132209,0.0298907,0.0292452,0.117123,75
433,0.1701604403325916,0.22789004526998646,0.201403844619925,0.2759442308145982,0.2881984174308231,0.578209226526263,0.14122188539573333,0.23520650869159299,0.14364968597348216,0.11280874135316477,0.06579784661592891,0.2766007661165877,0.3164117403885903,0.2604313231797125,0.22384489487599146,0.24855168676331119,0.1701604403325916,0.18154117552722315,0.1917252740290185,0.17496672970512017,0.12222222222222223,0.13816858022962752,0.909188,0.116096,0.355224,95,0.0049406,0.0513343,0.0210908,0.175496,91
434,0.36015920784389865,0.24602187966185973,0.2611866534875644,0.41591069514522494,0.48915873943774246,0.5853689894574441,0.5846278076457213,0.5472756645616097,0.20170821997234734,0.25972479302081986,0.1677872888979569,0.42695951549267463,0.43389871650939105,0.41001269269152885,0.4722751726182912,0.7384629655396318,0.36015920784389865,0.366600790513834,0.24507452458454682,0.22803114571746386,0.19917667625331303,0.1978015229673299,0.947696,0.120551,0.0186609,92,0.00663197,0.0396727,0.0345308,0.432675,70
435,0.20265525565064735,0.19902795823107644,0.16359911755436496,0.2761957489829815,0.30286549899773263,0.45905037725783093,0.25505603869039184,0.21045216251638266,0.1643344767856536,0.10500308832612726,0.06670609329090282,0.21081264326994475,0.22640310888573345,0.17025976320904757,0.2132374626090131,0.19483670434597877,0.20265525565064735,0.20511368997075197,0.16161468959487035,0.1262038523274478,0.13477829848594092,0.11854696549987409,0.901518,0.135533,0.101981,83,0.00981343,0.073685,0.0348866,0.275889,6
436,0.23644512461740275,0.2996321795718193,0.21363667110098983,0.23256654617154127,0.28359740415495116,0.5813029911431904,0.582668437398697,0.3139924591537495,0.20314575874259722,0.12054098321169637,0.09399187416301613,0.3397191554914779,0.28772456392187573,0.29452163271182785,0.34965845612833957,0.21680430578922016,0.23644512461740275,0.20131659522351497,0.19629317607413643,0.21442828628457367,0.12442799115635761,0.1433434190620272,0.927835,0.0403325,0.173353,8,0.00142534,0.0492586,0.0106626,0.418375,88
437,0.21135796602114765,0.17767007506353805,0.1884549296428737,0.3053131346396619,0.2739485535455308,0.5944271947746906,0.25354469845638894,0.23051224944320714,0.15283558140700992,0.12986574446035792,0.06825833153164285,0.36315928841385614,0.26539192595347305,0.3387488782530661,0.22228474546544086,0.21587116842452203,0.21135796602114765,0.18947821718222924,0.14975871029325982,0.1792955504809356,0.12038553609676195,0.11305314204889871,0.916774,0.171667,0.381581,80,0.000901721,0.0144005,0.0235359,0.485449,15
438,0.1831894196087004,0.21185282894426904,0.2514378510048041,0.3371908388728907,0.23823521138645887,0.43671260391675504,0.19200470062301422,0.30494848218823634,0.16783533387073624,0.11440014731608505,0.06519593541859359,0.33895241002042586,0.3700706350051468,0.23002768644072802,0.2465815292642488,0.23943166788510584,0.1831894196087004,0.19825327510917035,0.1614190410873496,0.14218444227005866,0.1462105969148223,0.1417407385312891,0.912924,0.109194,0.475806,12,0.00683598,0.0284101,0.0146844,0.174419,74
439,0.36016338298894757,0.2484450823593739,0.3179488885931053,0.47164743941890985,0.5722918389415432,0.6713428661644638,0.5681614845642711,0.5440584223809268,0.32128649072673277,0.32550896633118054,0.235956728860659,0.4969624042496992,0.6691515884574559,0.5283023666908295,0.4328503773734108,0.7444293605467653,0.36016338298894757,0.2805749618565807,0.23894893534399064,0.18736361329611773,0.19794926106002986,0.14482232949802187,0.954886,0.0518858,0.464414,54,0.00913614,0.0390198,0.0275717,0.141106,11
440,0.40710236388918597,0.41722072279639255,0.6176730920535012,0.7018011469186657,0.7275141242937853,0.014369725563160296,0.009701879670202307,0.8009611533840608,0.7503413928829625,0.7110033483431475,0.7328642580441141,0.6555386949924127,0.6701440130273268,0.7065303199985313,0.6872611373108928,0.722377909362725,0.40710236388918597,0.4463913224864414,0.38755225267069204,0.26985785953177255,0.1824650571791614,0.13283192441571356,0.978676,0.128174,0.0853951,47,0.000737537,0.0593937,0.0453021,0.48187,40
441,0.33346351624031767,0.32815464471093614,0.36557213930348254,0.34334425759773635,0.1602618666998844,0.020438828651925256,0.1801546139543987,0.290018996244254,0.3198624540378592,0.3821277289019225,0.34352084979692354,0.23925488050599808,0.36325873489904015,0.3141677047138268,0.4045280379515874,0.46194194113829623,0.33346351624031767,0.2521101498206373,0.1847927470805507,0.1908646003262643,0.14272593078563223,0.09744354974942282,0.970696,0.0102205,0.455089,39,0.00453138,0.0678493,0.0190313,0.399314,15
442,0.47700501894909353,0.30624349635796044,0.45034610686332177,0.5327268693143998,0.6845374305328539,0.2843133629191321,0.19012842214424652,0.6650041562759768,0.6464539242353877,0.611954459203036,0.4857833163784334,0.6253782077621306,0.633601904802398,0.6787005457025921,0.6871699728842586,0.6657516092389246,0.47700501894909353,0.33312682538277727,0.2715314136125655,0.1871041478165627,0.17062539987204095,0.12328451538588114,0.966824,0.0392121,0.287928,61,0.0074671,0.034508,0.0283594,0.00689851,42
443,0.4003757632691405,0.26809787431855636,0.3270556922208332,0.6015996198923028,0.5692268419541147,0.6551757435303206,0.7365758222801906,0.6576494063000884,0.5480862516821582,0.55256506003332,0.43650060079489783,0.6586216462568859,0.5272053806413881,0.5752137746495258,0.5941346894368178,0.6244996782672236,0.4003757632691405,0.30400000000000005,0.2422057917436845,0.2714359172130094,0.23658467627933277,0.18324326955844406,0.959742,0.0953731,0.204152,75,0.00736708,0.0268411,0.0464261,0.242386,50
444,0.2531488233344382,0.23201856148491884,0.24840032813781787,0.24494429484133273,0.33285463539173443,0.603210671723529,0.41382565005109573,0.3002399768298233,0.16648009131217345,0.1186429087783053,0.05378693007923718,0.3706167305328609,0.32059002470852627,0.30874866198470097,0.24907444058956385,0.22020534556902116,0.2531488233344382,0.19003316883747268,0.1778442424939607,0.12547408343868516,0.1377884056097719,0.12616140164587208,0.920125,0.118318,0.211595,87,0.00384865,0.0271445,0.0475059,0.0144787,36
445,0.1996070726915521,0.17648271029963314,0.21362818749338697,0.250256208979307,0.24020778700162015,0.5642387339956355,0.1193038798715389,0.24067612126644689,0.16800133896384795,0.10244980039030382,0.0779476407745382,0.2291964541035173,0.282746880105438,0.2732812719041454,0.27403688492590217,0.2105281329481764,0.1996070726915521,0.19203495451615216,0.18003587903639162,0.1473274795214804,0.1266666666666667,0.10756993099088663,0.906084,0.101698,0.45387,58,0.00754807,0.0795406,0.0420498,0.405088,85
446,0.39176016185396356,0.3031951386847006,0.3569769519385385,0.6070630486831604,0.5670920896906887,0.6509694842893413,0.7392122468505821,0.675052271746706,0.6128231497570835,0.6627016058496309,0.516769998487827,0.6656716417910448,0.6736715097280177,0.6349573652011284,0.6877393262294377,0.653583934327389,0.39176016185396356,0.3150708606982371,0.27272047832585944,0.21956566417757073,0.19049209530171451,0.16262051341619232,0.964773,0.174505,0.179592,52,0.00866446,0.00836545,0.0260105,0.494647,51
447,0.4952677875514976,0.6305229306487696,0.5990330922310085,0.5852185276608102,0.1564355385920272,0.006427334487811409,0.0020235975805292794,0.7031910053941639,0.6847436388318424,0.5912153883851997,0.577561550936164,0.5674002288175517,0.6921786857752706,0.8021434021185614,0.657326903446091,0.7840404349823863,0.4952677875514976,0.3617504051863858,0.2858255451713395,0.13787889696882427,0.11329913903645361,0.09012345679012346,0.988216,0.0746053,0.231298,8,0.00795726,0.017655,0.0390261,0.252789,54
448,0.25377859477124187,0.24360343428302933,0.24250288350634375,0.27049754730203224,0.28919574451702323,0.6459490146672267,0.6604389491251457,0.3207765028505448,0.1707428051416221,0.1601697333419243,0.07282228545823799,0.3108996070993091,0.40400722128503364,0.4280652245408927,0.29008724799132446,0.250887729029722,0.25377859477124187,0.228188809334394,0.20685023505708533,0.13259930460436198,0.12091068009656203,0.17920489296636088,0.930178,0.0842216,0.0101706,97,0.00184194,0.0817311,0.0334584,0.340825,18
449,0.38415029151371194,0.3727017762542848,0.42207149222695317,0.6024922369641489,0.5651100134710373,0.7124555491715452,0.11722245487205485,0.7958298515777327,0.6531326034063261,0.7454661151765829,0.6798558558558558,0.6606599193614746,0.6713555634266053,0.7110956801403406,0.6873903161771052,0.6661692779573904,0.38415029151371194,0.36578486675744015,0.3358419567262465,0.25,0.20199136610499935,0.18203398300849571,0.972086,0.186805,0.00865609,51,0.00899769,0.0526891,0.0379473,0.364658,97
450,0.19613126744297948,0.251954513148543,0.2755004309931999,0.276278016276436,0.3142588204745367,0.4969992160692943,0.2589852783115656,0.24615656867299307,0.20336138117452152,0.11979031567263665,0.057960047888534816,0.3549717197012219,0.33483739837398374,0.23981432427659632,0.26214342171444993,0.24208778889272164,0.19613126744297948,0.2085135005284905,0.18548665581372403,0.15212603760799592,0.14009212694924567,0.13767086374993875,0.911049,0.025188,0.454102,47,0.000997953,0.00318912,0.0426055,0.322043,56
451,0.43935950413223146,0.3308168091686374,0.28161574707402337,0.6006184586108468,0.5689303038039315,0.6547538555652146,0.5784220277810501,0.5180396131824782,0.41399286987522277,0.4287650426451688,0.3216812083685149,0.6592825727313077,0.4877474507815188,0.4971063882520602,0.5419612665232094,0.578104568589189,0.43935950413223146,0.3079149780828716,0.2593738211995473,0.2578143178468937,0.2698830785044327,0.1669181659895531,0.960356,0.194602,0.273626,59,0.00660491,0.0742455,0.0208745,0.458623,2
452,0.47817394201932684,0.3688529764535067,0.4317101834346737,0.6042077316062593,0.6434875185610625,0.6404094782499548,0.5576637025060631,0.7955449482895783,0.6604358954471419,0.7448987693529179,0.6342932557273866,0.6625529639228269,0.6719821803730984,0.7107181351504412,0.6874442686610096,0.6661692779573904,0.47817394201932684,0.31570463616825295,0.2974721140518778,0.2395123078701028,0.20220010476689365,0.14681654367599106,0.9711,0.0848341,0.450297,71,0.00343126,0.0355687,0.0222462,0.0585027,93
453,0.3959083159689335,0.4487474521664804,0.5906366434472703,0.6505259203606311,0.6784318441464734,0.010838126267495585,0.0074653237918543836,0.8035183548879428,0.7941740730590032,0.7132262051915945,0.7316464718460443,0.6556217882836588,0.6700946950412381,0.703744574413301,0.6873810485033739,0.7186061801446417,0.3959083159689335,0.35209412591096667,0.33231046931407937,0.25607348921955664,0.1722542475728155,0.10924092409240926,0.980538,0.186379,0.128879,4,0.00450761,0.00779945,0.0348397,0.298116,3
454,0.2943153178381406,0.24574417906607782,0.21175999434615655,0.24059796260117217,0.23039327769520979,0.5839761765218355,0.5839140686402935,0.3277831793874575,0.21566623195046586,0.1751458052938537,0.07348296894258799,0.30099682575040376,0.3552415113676205,0.3830428576794501,0.2827217096050183,0.21048510661275843,0.2943153178381406,0.23685063882223234,0.21081434774849805,0.17424915585569578,0.15964826041837343,0.1155857740585774,0.92981,0.110599,0.297924,59,0.00496782,0.0705787,0.0411832,0.32969,92
455,0.24639412818980966,0.284811237928007,0.25462941795071103,0.3017184280247277,0.31994176324741974,0.7405183405984046,0.6711966377232095,0.4162799881528285,0.1694663323782235,0.1339520121210538,0.08712903950039175,0.3221448421334583,0.3213966085727744,0.22581210733940482,0.2751815898862262,0.16392765186433134,0.24639412818980966,0.29839346852778514,0.24490191017036655,0.1743735595547492,0.16014269186270724,0.18319029298609057,0.933412,0.045827,0.00140559,27,0.00796676,0.0690028,0.0223914,0.497211,91
456,0.22343068773147068,0.0031746031746031633,9.928295642581686E-4,0.05728245303681245,6.799714411994673E-4,6.862240521530172E-4,6.826171541690629E-4,0.07746478873239437,0.0027474814753143395,0.0012452266312469318,7.045463964524545E-4,0.001541850220264318,5.230262297654109E-4,0.028717716185833853,0.0044515382700501815,0.003692109162166002,0.22343068773147068,0.12614891643477533,0.0010800802345316551,0.0010992462311557594,0.0011162494020092728,6.396929473853064E-4,0.998968,0.0163796,0.43832,18,0.00618501,0.0772826,0.0328234,0.469855,47
457,0.5351840675920339,0.5042537966128647,0.597805413313826,0.7689099221945938,0.702308739787076,0.010399334442595665,0.00426604186468027,0.7857915345888495,0.7417683169895559,0.7127255828363411,0.7333306763381292,0.6554740289350413,0.7403236442956425,0.772661208720449,0.762754808245998,0.7874851866192638,0.5351840675920339,0.37742459198496114,0.3483286472977195,0.36550060313630883,0.12083197567068538,0.10838724321870385,0.983663,0.0863679,0.0774231,91,0.00864805,0.0871929,0.026606,0.0862628,61
458,0.26773412772295657,0.28455142231947483,0.24569344231742063,0.36071552268606233,0.5252282999723272,0.7037703706084665,0.6735172280915834,0.5176739985809198,0.3369771371426601,0.4170421021336932,0.15340611488256017,0.5928059395801331,0.4531560636182903,0.4639943079447779,0.47176590264701423,0.46281548640039205,0.26773412772295657,0.31846622814054226,0.2566447779862414,0.22052471604543278,0.16431895749301895,0.19957894736842108,0.940774,0.182906,0.00253197,34,0.00844758,0.00294075,0.0183493,0.112058,99
459,0.34443755810350174,0.28160478674440015,0.2619385458459732,0.3869277979750596,0.4275364937129643,0.6776072153864532,0.6307794924658157,0.3258670393989692,0.31804057759093407,0.2801991332492183,0.14348961792181347,0.3750472589792061,0.38227944158783744,0.4166165267848948,0.4956191362332325,0.5290981384420748,0.34443755810350174,0.30456614890198175,0.24925846906384974,0.2012831802742483,0.21752100631432403,0.18542289432037984,0.937354,0.0127604,0.161213,38,0.00984691,0.00183519,0.048529,0.00315411,17
460,0.3095955920573864,0.231196708098248,0.27052820811082323,0.256964656964657,0.24974115034288202,0.5473965287049399,0.5795157169602498,0.33865185079659044,0.2618439041788029,0.16875328413789947,0.08095668883180684,0.2916500199760288,0.3509930241553626,0.322927394438723,0.22682778052110264,0.21625824440988795,0.3095955920573864,0.2674407353652637,0.2456903908516812,0.1722802736964939,0.1878653928418651,0.23383873190902826,0.930365,0.149981,0.149618,19,0.00781193,0.067118,0.0465526,0.237576,49
461,0.42025367022870264,0.38185474043382894,0.5567783891945973,0.6318239679941808,0.730697644567101,0.01304290034227229,0.009382519813674217,0.8016826923076923,0.7385150628607575,0.7117155295296067,0.7338348841813502,0.6452279774893763,0.6699407109595664,0.7060681751395828,0.6871620355015934,0.721064977715224,0.42025367022870264,0.31759176365264097,0.46279612946279614,0.3152757811908905,0.1929254536537518,0.09165463849888467,0.978826,0.111742,0.115663,23,0.00783719,0.0291474,0.0350123,0.392788,45
462,0.27045948338295644,0.23438155136268346,0.23824164655062885,0.22830483618841957,0.25875868082588516,0.5453672587614018,0.582150991495497,0.2686948290664143,0.19972622037930443,0.1524321494724974,0.07361457928408122,0.28616419866591025,0.38993459768313365,0.3534217911885348,0.3317351403016622,0.28555502120403975,0.27045948338295644,0.21060965954077593,0.1862777160049709,0.14951051662304937,0.10736831722233187,0.1719188517360276,0.927011,0.135936,0.459908,67,0.00320892,0.0151461,0.0337781,0.0971653,42
463,0.21692220329358314,0.2129220306048093,0.1958051241205363,0.2820273204518594,0.24322551144157933,0.4362231254679645,0.27593483972674726,0.21038728241898208,0.1743708116157856,0.11435557884374159,0.07073305479783154,0.22225127895003516,0.237189204258359,0.25274958871698183,0.2054919444725909,0.23507635354002776,0.21692220329358314,0.18223028105167727,0.16357971265362647,0.14112778704218398,0.12892657544806319,0.11768798191199492,0.90269,0.156687,0.186725,92,0.00389886,0.0745631,0.033091,0.318727,58
