max_value,0.7180835939721353,0.9026109862865112,0.8474220139001132,0.9364464876199694,0.946995556128035,0.94544392712879,0.9487320659390485,0.9455025608194623,0.9493273181342141,0.9169515226848974,0.9505181139047313,0.9281137035819914,0.965483689250781,0.975009269558769,0.981607194662025,0.9849106740373437,0.7180835939721353,0.7134076615208691,0.6349884906280829,0.4706746303730539,0.3099419065223131,0.2534861734814464
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,45,55
index_set,346,337,42,484,176,23,269,493,58,287,58,320,16,206,401,471,346,130,274,224,409,409
mean_value,0.33702472374172526,0.33024147454941993,0.3133327294727996,0.39986083811308853,0.42839239661553913,0.4376744712155102,0.4092136300438666,0.4019337421050458,0.35627899052381173,0.3435716652904148,0.294839899151608,0.4426374736108857,0.4340127731641768,0.4380919213643464,0.41789884920333137,0.3939832096176781,0.3367967100338257,0.2795026516754038,0.23568032376895684,0.1920803211120772,0.15915151248517975,0.13958503467251474

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
49,0.3406821040171636,0.28763029375318905,0.36345901331832675,0.6749321340302257,0.690580584409852,0.798982889879448,0.5477288591942561,0.5320479539340162,0.4386582323592302,0.42785291380368706,0.3144297871725593,0.6707925481528261,0.5629518182818979,0.5768487639616748,0.5801686002837827,0.5266127997947929,0.3406821040171636,0.2433622324573287,0.27059925093632964,0.2477148080438757,0.2108180189190315,0.22133638726159544,0.960434,0.0530605,0.474611,5,0.00801789,0.0985461,0.0170424,0.203565,28
50,0.379945846798847,0.5270114552972277,0.47252610641471904,0.6414721385542168,0.8928289513631672,0.3578357934032468,0.2349991299258064,0.8483053129688762,0.6949342454443592,0.8370685544510875,0.7887910758685572,0.8629445822994211,0.851799362251354,0.7928704047530635,0.7973706690604775,0.7965278764625077,0.379945846798847,0.33920921413020577,0.31997170478660697,0.27596655630997136,0.22381383192601523,0.14827060020345884,0.975023,0.0755244,0.171462,56,0.00151199,0.053474,0.0239572,0.0873473,71
51,0.1982567223090207,0.18603361251317319,0.19895796538325683,0.2118864155251141,0.21373034298479998,0.19121939764938323,0.08946507240407575,0.1989113512653553,0.12274138284475944,0.0767925303543675,0.05204510602829848,0.21358623979348468,0.19559506828420914,0.18933715195566536,0.165743670886076,0.14166897091716468,0.1982567223090207,0.18378913773179995,0.16648659267262544,0.11794620154347146,0.10882779894755945,0.09826760044231475,0.906521,0.0664211,0.138575,16,0.00834167,0.0470961,0.0145218,0.211086,32
52,0.3201017811704835,0.5003753401520128,0.44459258810339075,0.6876110387303092,0.8605876155917125,0.10681409662835661,0.17861329710166707,0.4520642730837241,0.5536022226480168,0.5821167883211679,0.8052124800108877,0.44470346517049275,0.717977036007388,0.6430858404637041,0.7972100830608051,0.8640191978379134,0.3201017811704835,0.2896396643448692,0.3004626105287814,0.2211122508138964,0.1664248286981056,0.10873138161273754,0.972848,0.0356889,0.368409,24,0.00398984,0.00522204,0.0232022,0.439523,87
53,0.5379575707154742,0.5984466019417476,0.5756768919222981,0.10077778707033536,0.10030425292678091,0.10111703901300428,0.09998008805504544,0.6572469613106,0.9138425746413339,0.8021789883268482,0.917038012942225,0.7699016870050878,0.5990880058469312,0.8585357420693231,0.9806967712016694,0.791360916958702,0.5313270336894002,0.44641750980797024,0.4833406884377758,0.2862223596721818,0.19541670396562527,0.1291592128801431,0.991326,0.160095,0.330118,10,0.00353951,0.0589289,0.0176218,0.338584,52
54,0.37827777318223177,0.4859664426086511,0.5095163941517432,0.5407152317880795,0.5838735335056671,0.33579552656748757,0.34822267041244503,0.40698913275090565,0.5720388349514562,0.5987877833753148,0.6974126245063947,0.5331171729987547,0.7166935452149628,0.5783901197790604,0.7961602960735558,0.7162553830628601,0.37827777318223177,0.316629684418146,0.32004445061814146,0.24790040509831046,0.14548683446603594,0.1378610460577674,0.968823,0.0446112,0.343365,43,0.00154364,0.0118623,0.0112258,0.468906,96
55,0.3366865278959994,0.30717018798868745,0.26850186065997983,0.3105379469015833,0.4443308033231056,0.4484848484848485,0.6520800316957212,0.31334970353955804,0.15560240423432314,0.1572526296774911,0.07022162475027538,0.4916429424189549,0.33999937958204507,0.3224043715846995,0.2689177602053864,0.2354728583698421,0.31130573248407645,0.3076097840080103,0.2826006876227898,0.21154812480014618,0.1829309630522391,0.18030883548124932,0.940516,0.0201626,0.22491,31,0.00558284,0.0393882,0.016621,0.291665,77
56,0.26708278580814715,0.2536241794310722,0.3198151950718686,0.43268012987312043,0.5388371483695782,0.737389079862499,0.6732722000492205,0.4705183808343659,0.3381378126975526,0.35011339369961425,0.1871932299012694,0.408822602667787,0.41332104949004744,0.4301750647262803,0.37000663150914204,0.4605530122688153,0.26708278580814715,0.24730279733832938,0.22755528989838614,0.19895287958115182,0.17688499619192688,0.1732470434863581,0.940252,0.0585468,0.328681,97,0.00175992,0.00478751,0.0471683,0.429753,4
57,0.3114742297725309,0.2625851248497797,0.23726134624551543,0.2484368091959831,0.3630549166640411,0.6702819606513986,0.6719277262825167,0.1973506122579476,0.1868037120232342,0.1419403892944039,0.10932636649155669,0.34464939352616086,0.24043725151326822,0.2701834021737598,0.22252890397262393,0.16493010975200817,0.3114742297725309,0.22909044226201936,0.14021050370529486,0.1183455771359565,0.13219132139724477,0.15813482007095792,0.935282,0.153026,0.354404,21,0.00126441,0.0907637,0.0143289,0.0761018,55
58,0.45208294414347094,0.6602229324187388,0.6683273079975312,0.8725865580448064,0.10028103818813028,0.10111703901300428,0.09998008805504544,0.7977406375735067,0.9493273181342141,0.8020541549953315,0.9505181139047313,0.870835939128622,0.9642985013554294,0.872745138026289,0.798932281088609,0.9842101519713602,0.45208294414347094,0.634091194573546,0.48186585099410095,0.3039008164499546,0.14712132921174648,0.11603107344632768,0.988649,0.184073,0.0544747,15,0.0091948,0.0905928,0.0409501,0.0686778,54
59,0.6962319549792024,0.10116763969974985,0.14312617702448216,0.10082838256212867,0.0011091318522501448,0.0011022553840935867,0.0011021514446056813,0.15138804148871265,0.15713717693836982,0.1523758757234237,0.1595028892582918,0.1628213579433092,0.10571562548845936,0.10650998648445709,0.10548338014981273,0.10945451938929107,0.6962319549792024,0.20476031587142696,0.15094339622641506,0.023646183038972368,0.026447462473195182,0.0010508932592703246,0.998796,0.0999993,0.152874,92,0.00119575,0.00918954,0.0389433,0.17117,5
60,0.5001950458357713,0.5668616675530344,0.5453319502074689,0.5516260361995389,0.48329000154961343,0.10111703901300428,0.09998008805504544,0.6498940087024434,0.7550846345623934,0.7589621579911906,0.630718864342898,0.6205167216070775,0.8024536218610893,0.790017670789851,0.8437589616348515,0.9049415521219477,0.5000975039001561,0.36419706083910763,0.3963956269217629,0.1760125629784728,0.08614659910070654,0.08483206044181657,0.986627,0.0950967,0.0529149,24,0.00967086,0.00151276,0.0266823,0.0284381,43
61,0.2555015718776793,0.2565499559330182,0.2623840489624175,0.330010271282702,0.37950971322849214,0.7315989847715736,0.6719277262825167,0.27524009304051256,0.19054562651480822,0.19731311774301885,0.10011308390439089,0.33637413787245607,0.3096019222327473,0.3440234095716844,0.2658104410575285,0.22416281978045727,0.2555015718776793,0.24234003135242976,0.2640236187262759,0.2156770157006257,0.17859339758047976,0.1737273229810543,0.935116,0.0473866,0.359791,86,0.00576578,0.0105795,0.0189374,0.169151,29
62,0.3817621145374449,0.3223828984596039,0.38465499485066945,0.6757314556270486,0.6593416558353233,0.747557715674362,0.7793023209163307,0.6024227740763174,0.5643258267627205,0.5188870367995897,0.39443561208267086,0.6443687416124704,0.6549964925706269,0.6072022785595443,0.6347629589694765,0.5601426416129475,0.3817621145374449,0.24018849345899562,0.23641645210272666,0.2955771974443273,0.25160871681176666,0.2053845753267719,0.958859,0.125768,0.061296,70,0.00285504,0.0576906,0.0489553,0.383897,29
63,0.21563342318059298,0.18228096246877667,0.23483020780537256,0.23367870129474955,0.24444444444444446,0.2849380267724343,0.29659974391376753,0.1989824236817761,0.1426285693506305,0.09414904398351465,0.0580381471389646,0.21499331822671552,0.19213455045642114,0.21805281035849977,0.16105067072296997,0.135621664224302,0.21563342318059298,0.20901912811387902,0.16947639825466088,0.1222750515833857,0.1039776692254013,0.12812251558642618,0.902429,0.0733158,0.0695038,56,0.00810742,0.00512262,0.0177997,0.101655,4
64,0.3706140350877193,0.30604954570163856,0.39601741850927996,0.6742657796527665,0.678957877109365,0.8453808752025932,0.9331379606918739,0.6087520259319287,0.5612044267176002,0.5759014294858118,0.4568461430509426,0.7488589959164065,0.7760929549654456,0.5922204659473576,0.7940824477672199,0.5748582154318123,0.3706140350877193,0.30124249156586846,0.22474854795296784,0.26407860052719867,0.2013716055527902,0.17342703779536273,0.962638,0.130625,0.407578,99,0.00337782,0.0601903,0.0221882,0.228644,66
65,0.3848820414058739,0.37593913456966244,0.6742387626872886,0.7714332062616596,0.7770834004445446,0.9121928314290186,0.3289269740046942,0.8480692890653194,0.8744529650299113,0.8479186756669881,0.8428548695098663,0.7628703856977321,0.7841321806742033,0.7858378418166427,0.7975438799745119,0.7972643007846762,0.3848820414058739,0.344836647105194,0.20931181166598678,0.3105329748537087,0.23988338192419822,0.2286952906942218,0.976521,0.17231,0.430873,52,0.00356455,0.0568598,0.0129682,0.11685,4
66,0.24839245719239944,0.18046527540198432,0.24934681115346724,0.23109085061457357,0.2499305573091588,0.32028460803540004,0.5534441406839643,0.22833976167884562,0.10894008908313502,0.10648200876213909,0.04855016416214164,0.1595430533274751,0.23594979318667186,0.17739419454908045,0.1870422493426932,0.16128463870585208,0.24839245719239944,0.2076428394756369,0.20473698705590748,0.1702325006183527,0.19178976987237462,0.09942337934649659,0.923973,0.0718105,0.29871,72,0.00831666,0.0526508,0.0320185,0.382727,39
67,0.21208043065231164,0.2003607337477934,0.18528199280764845,0.23378161894376914,0.23404279997680222,0.20557808412395107,0.27522280752003914,0.19260775483946435,0.13204679276374198,0.12394862953080854,0.05076845595616741,0.24839948783610755,0.16501846387135832,0.2031084567704532,0.16889005398267898,0.12775058353072255,0.21208043065231164,0.17970624378255018,0.18795227850576957,0.1377472146702916,0.12294464388600812,0.09874381167278479,0.918653,0.0612026,0.317546,77,0.0061152,0.059609,0.0202608,0.0496314,30
68,0.3204262877442273,0.43094539048737524,0.5582457040266735,0.7710882424438863,0.7759585692228512,0.7309395106166832,0.3289269740046942,0.8478313156417863,0.7780751867684071,0.8451121794871794,0.8418501152348407,0.7828782172002511,0.7836311121335275,0.792814860175546,0.7974283976716574,0.796848714607274,0.3204262877442273,0.31281397017781676,0.35031744756087757,0.24996560737377904,0.2761493123772102,0.21555698196883932,0.975502,0.17361,0.280983,13,0.00821046,0.0887104,0.0248232,0.351527,50
69,0.3592122704033327,0.33142460524032624,0.379172281039461,0.6168071990363495,0.6587478869838204,0.6751967223775769,0.6781337902938989,0.5626783815546477,0.4352746993633577,0.39310618515788875,0.30457797953373855,0.6201076724906696,0.7690069481024406,0.6382978723404256,0.5392738639095936,0.49381617958492163,0.3592122704033327,0.25410531184951046,0.23651501635444538,0.23673731535003206,0.2757818858272294,0.19624528000850927,0.956804,0.153235,0.168755,73,0.00859346,0.0646766,0.0494916,0.0486849,8
70,0.3398722627737226,0.25183724197557544,0.2815294429356826,0.24214712575232344,0.21509025481992916,0.25406442637499704,0.33457940749173765,0.254746072505859,0.11710222983862739,0.07248381527125314,0.035016790756753347,0.28285422224438406,0.23473643807574207,0.1993465290991654,0.201618381380272,0.18243102201890093,0.29015483494011096,0.27187678265830006,0.30233144297416514,0.2440901594282573,0.25526785283764886,0.20130190007037296,0.9227,0.00116317,0.0899387,22,0.00550662,0.0749534,0.0225901,0.431661,51
71,0.29706310865731156,0.24095386554343134,0.27639677465527934,0.49014628468640054,0.5995448415374242,0.6736305980438273,0.67499114987288,0.4519826593842612,0.25264639933253374,0.292176817789353,0.2116232660014602,0.4164245881130595,0.4260314445499631,0.4105343170131902,0.311827398647333,0.27989655967779137,0.29706310865731156,0.2321728187919463,0.2188849500483403,0.16523972602739723,0.16003863197363932,0.153560437228059,0.943373,0.141718,0.241347,40,0.000969804,0.0428853,0.0486892,0.48402,76
72,0.29838187702265373,0.25434968625213916,0.24333084600317134,0.42102631265626855,0.5299442215480967,0.6736305980438273,0.6752374309169931,0.41279508034120216,0.2024656526005888,0.24914559556088023,0.15680761855234504,0.3913629427036883,0.410067325237526,0.41814420803782504,0.2670230454496445,0.2635712930970503,0.29838187702265373,0.3094695481335953,0.2489563121067796,0.21385818279859803,0.2000786605236543,0.238774723155749,0.944661,0.131944,0.19484,89,0.0088823,0.072379,0.0324046,0.475247,27
73,0.27897110704237926,0.02471689002669386,0.10373066424021837,0.1220198986296227,0.09005475936602025,0.02109731850180019,0.0011021514446056813,0.08354377104377109,0.15713717693836982,0.14411954881816225,0.07339817142024552,0.11637220259128389,0.06060438548000735,0.09082421184369971,0.09100384238445625,0.10474714748556135,0.27354731357008366,0.11523858161067568,0.053796969431549435,0.06493436188929491,0.021396099906973443,0.0010508932592703246,0.996519,0.00606312,0.372937,88,0.00512272,0.0717367,0.0137854,0.495545,58
74,0.3502880658436214,0.4829524751444485,0.5174277125679931,0.5347680438534159,0.6531974544969071,0.15774670523947287,0.09998008805504544,0.8490566037735849,0.9371719421027517,0.7915632754342432,0.7331896686342484,0.8641596951876087,0.7870263934906575,0.8137156536586224,0.7345426833077221,0.7973777177134457,0.39274717755730415,0.4030773872378941,0.28921815889029,0.22994197679071626,0.20011920727164356,0.11241477723164739,0.979883,0.0785088,0.0534419,1,0.00248513,0.030742,0.0136677,0.460092,56
75,0.5406759782492803,0.307845744680851,0.1307152071090727,0.15730880929332047,0.1336462384336865,0.08435391689226934,0.10615557930616137,0.15697904310003952,0.10070933685252392,0.15845181674565556,0.13341720188042105,0.13573293034757516,0.10568258763477267,0.1650797085767871,0.1496103232400664,0.154482185519892,0.5403303143313798,0.37169576059850373,0.12845573862049708,0.12940161931682082,0.11207645525629883,0.05122243887805611,0.994522,0.0360543,0.443313,17,0.00409453,0.0477245,0.0280599,0.272772,75
76,0.33795255930087387,0.27108784176847,0.2950959845754044,0.3419727270049775,0.3726493993613462,0.2918611406021514,0.1893629078654494,0.3598842522083461,0.2752049323898269,0.28699257169951253,0.2672493619712266,0.35960505253815556,0.4268233323145538,0.3578173901211049,0.41661998017619795,0.41077202800248236,0.3285205098773636,0.289352688949734,0.24988290398126467,0.22509426057813153,0.18552235270229112,0.13481233138636428,0.950951,0.00561015,0.0354178,99,0.000612928,0.0574961,0.0484172,0.417835,25
77,0.22420678138386696,0.20311712480130273,0.23026770720142253,0.23529235112165525,0.2742754842855831,0.34755825525927453,0.3622719426297297,0.2456894654203413,0.13320548975371316,0.1281361940987481,0.044782412172915564,0.3100590146542006,0.18221738623557304,0.20161577208024206,0.18298111363750036,0.15854774825126972,0.22420678138386696,0.1934758155230596,0.18905527416868528,0.14047393364928906,0.12993356779992182,0.10247071192550317,0.918603,0.0830541,0.08301,35,0.00929645,0.0231362,0.043787,0.292585,90
78,0.30168544084017956,0.3091254752851711,0.3396659235565894,0.4782972317470937,0.6776108864497079,0.6749114310787532,0.6763479232952103,0.47997754491017963,0.2704811265133753,0.3846153846153846,0.2733344282038649,0.528065952914488,0.4787013967534919,0.4602245198800087,0.38195585818267197,0.36970994696102677,0.30168544084017956,0.23490312544194603,0.21401107852720758,0.22954638892695634,0.19754247382609236,0.17933767336541184,0.951667,0.186994,0.171011,1,0.00652748,0.0953611,0.0492932,0.446882,65
79,0.2528225492486179,0.21807764978362898,0.16026900617164364,0.19366840587367629,0.2684336209421253,0.1742958282196143,0.2101423187264443,0.19752956856654114,0.09671314112674279,0.05866359019548728,0.03772677982265227,0.21941518245004343,0.1580094090273596,0.15599997214659245,0.12017506725171745,0.1470768196625244,0.22341928647121156,0.23490193899661094,0.19830924461412602,0.2003903708523097,0.14514737272355693,0.151728813559322,0.918212,0.0207466,0.0239421,99,0.00686427,0.0965681,0.0124874,0.422894,63
80,0.32081963845521777,0.2838314138204925,0.29739456609894566,0.41569554087678784,0.21808743372019723,0.10254494183997176,0.035652185391364055,0.22664492614617304,0.26970612469101896,0.3205246578318488,0.46294992175273864,0.37425569465749586,0.419309639250923,0.2841582018586557,0.30907513130851794,0.5907852136478458,0.32095150020550756,0.2628060348721655,0.21513695151017853,0.21184355646050734,0.16847088307981484,0.1386412030875699,0.966373,0.00633996,0.48105,16,0.00743985,0.0222956,0.0467337,0.437226,23
81,0.28309981899845815,0.22485805397837755,0.271678875470204,0.23473531105118028,0.34231723777593936,0.6659397399098825,0.6699816857617445,0.2566305788446933,0.11300210722365822,0.12416399143927237,0.08387557429374093,0.3769953233100143,0.1933358688575315,0.22246362817046483,0.17082187129721382,0.18521440918120158,0.28309981899845815,0.20147483167681945,0.19773812515707467,0.17414067835192348,0.20665852492964476,0.1138970588235294,0.929569,0.0714127,0.285646,78,0.00693467,0.0521232,0.0103057,0.482488,38
82,0.6567591095634872,0.8034482758620689,0.10047768077746666,0.10082838256212867,0.15935910966132594,0.15774670523947287,0.09998008805504544,0.15697904310003952,0.10070933685252392,0.10382018771612056,0.1595028892582918,0.10449293966623874,0.10568258763477267,0.10650998648445709,0.10546795003071885,0.10944667431192656,0.6592185744601173,0.5110870740941049,0.30941064638783267,0.16543366448249142,0.13575438194524003,0.05513521612105776,0.994931,0.0962516,0.323919,15,0.00535621,0.0471601,0.0236617,0.154822,83
83,0.23394768133174793,0.21321116820404873,0.26828091062665915,0.3220877969052568,0.464677065875983,0.67320473334414,0.6742533834828174,0.21578324316549946,0.2031557591097184,0.22074871720748712,0.1438394991743277,0.42723404255319153,0.31951959878579916,0.32539716616573633,0.2181803367967855,0.26024437993654226,0.23394768133174793,0.21519166725713879,0.22779719127052156,0.17786611142658848,0.24065553104317683,0.16759897898224085,0.942192,0.127901,0.0625794,94,0.00185829,0.0849899,0.012385,0.381403,94
84,0.2329590727997103,0.19953121211304792,0.2034027425088878,0.21619955721042572,0.23962440551197106,0.24047851803576548,0.438954944504495,0.24023757069789609,0.09322880864278782,0.0940927942057348,0.04154292555933825,0.2960745617671935,0.16336947854341488,0.18027030689812362,0.14778022471279684,0.12313407262209919,0.2329590727997103,0.22789179689951677,0.21567426909536203,0.19520626872551283,0.20370879876740222,0.20206566268536152,0.92279,0.0351686,0.129545,88,0.00917499,0.0966509,0.0284702,0.0354511,76
85,0.3567668534555952,0.522055151750541,0.4027702898851242,0.6742532005689901,0.6874606769850258,0.8097618530133202,0.9387898987309319,0.843032525510204,0.6946223015289879,0.7813064807642655,0.710089484714414,0.7196540639828563,0.7819322587227097,0.7516185991759858,0.79560820572089,0.6657277773175378,0.3567668534555952,0.24748978602589844,0.27469811453993365,0.27584412204801245,0.22624088149772992,0.2086833263334733,0.967065,0.117424,0.0322681,51,0.00573113,0.00754421,0.0268233,0.127096,80
86,0.3401544708973644,0.41296053416000955,0.44752614878364083,0.673842404549147,0.6797021084531563,0.8147402561091539,0.9479645330399327,0.8456617353058776,0.7589761680777674,0.8450444675907379,0.7275005148623601,0.7663590255259001,0.7824311563688334,0.791870642337932,0.7965057418067166,0.6661692779573904,0.3401544708973644,0.3582687927107061,0.25050745432911037,0.22696225284601557,0.2192239305511976,0.1761806328510097,0.970194,0.138956,0.105012,30,0.000210551,0.0285932,0.0241167,0.188247,73
87,0.3407778532608695,0.302196070190186,0.2907115726845334,0.4959700146544922,0.6764206819273251,0.7444713478611784,0.6762243549097787,0.6168271243197991,0.4004418053219302,0.35970898789595673,0.3156863314365347,0.4972696068233826,0.6271491929767715,0.611034370683351,0.58726293804641,0.40891575368341515,0.3407778532608695,0.2793423536815607,0.20510983763132762,0.25799828913601364,0.20037737826930135,0.19632526496042946,0.950578,0.0688813,0.385575,85,0.000474751,0.0145519,0.0259655,0.268335,21
88,0.45944170771756976,0.5821498856443806,0.48498098859315586,0.10077778707033536,0.10028103818813028,0.10111703901300428,0.09998008805504544,0.5768016833245659,0.5588381084564291,0.4626812875840113,0.5133788949380285,0.4778949359307769,0.41647202558482155,0.544496848415392,0.6473048612962089,0.7965342037752423,0.4583503972479318,0.36872998932764145,0.2937309071589853,0.13587510786851809,0.09729523081334224,0.03937969924812035,0.989593,0.0741697,0.0482123,2,0.0057992,0.002358,0.029811,0.148795,38
