max_value,0.9667285670071185,0.9976877622677057,0.9847264182611615,0.9699798183652876,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9988133581963045,0.9966224774128177,0.949831433616953,0.9045479360013438,0.9996818495148205,0.9988604421484464,0.9979943369513922,0.9943709878317524,0.965533230293663,0.8719739292364991,0.9337817638266068,0.8010716677829872,0.7027987561083963,0.5982119028556179
index_set,85,151,323,138,151,138,100,151,297,151,256,434,151,151,434,100,85,292,25,25,249,468
mean_value,0.3811917517632733,0.39132728073370043,0.40425525430288756,0.4242318566879362,0.4616336473067275,0.46661697146685893,0.465916941884065,0.43112333707495937,0.3054364123686126,0.19371786046827283,0.10111729413959146,0.43771309348261506,0.4290065731207811,0.41256493645755576,0.4044095562360021,0.3945718270833254,0.3855490660446107,0.37647917751515153,0.3383506192495139,0.2991695025248776,0.2646393607320484,0.23955256045591855

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
48,0.2715443353592021,0.2558238034731046,0.28749618284747835,0.3074579021311119,0.3917323831878282,0.3686639326218294,0.3379063341035049,0.31330947781753693,0.20267496451577682,0.12729245705008196,0.05392307988747158,0.3218633183168791,0.33616531291818375,0.35443806624511176,0.32087051984323367,0.31435400105484734,0.29814327965823206,0.2924948086621181,0.27892835641180014,0.2558589031166949,0.25992513959624475,0.2472140762463343,0.913192,0.0538648,0.0449079,6,0.00320835,0.0121734,0.163304,34,1.37399,0.171937,0.00048536
49,0.6767457627118645,0.7257683215130024,0.7396276595744681,0.8519095230290117,0.9687067659266091,0.992929551069086,0.9968353353523667,0.8813701620350936,0.9421901284207935,0.9061367430875107,0.8763747131893346,0.8340247241350701,0.874574509549175,0.8607426309173124,0.8221442749544552,0.8783648815751927,0.6793248945147679,0.678125,0.5362241064720403,0.6585732165206508,0.39009393680614857,0.40928224500809496,0.970943,0.0227544,0.108236,56,0.0053339,0.0127267,0.347793,72,0.384322,0.654154,0.00712929
50,0.47971145175834085,0.5921392628858969,0.41228200924131764,0.48739208154261593,0.6092767295597484,0.5044232615553422,0.5298386319667332,0.49238734419942476,0.5544448834452785,0.7268372703412074,0.49985415217537643,0.5969103568320279,0.6205140747987726,0.6151345749191295,0.643601971432483,0.6389776958664009,0.46975051975051973,0.5343845816907578,0.4680194612554883,0.4454952712792434,0.42951405061325876,0.5190410327339787,0.976699,0.0127558,0.0980957,5,0.00491494,0.0161843,0.487285,39,3.42553,0.249272,0.00292839
51,0.30508784773060027,0.31060576661880557,0.2957395009129641,0.43289948594553207,0.5225005363655868,0.5153208343150785,0.4380256041250332,0.3105177021400013,0.13394192314380104,0.0717273107486407,0.03157362970447086,0.41050802412347953,0.35266186338680694,0.316789249880021,0.4022136300098911,0.16660376831041035,0.33730192719486085,0.30233985423858845,0.3337160352085725,0.27911079745942136,0.2875500315989046,0.29771463866584313,0.913979,0.0508275,0.135426,87,0.00338561,0.0408676,0.166753,22,3.9712,0.766128,0.00330111
52,0.3028741154887743,0.30826388191585496,0.3548367702759574,0.371209277103408,0.556447961104888,0.4847066305125465,0.5867255284179949,0.3831235113984348,0.22118819642757148,0.14150991486975584,0.05218473846405025,0.4336185082540065,0.4626879410862228,0.455621611986621,0.47515428245282343,0.4417905092246509,0.3338850792149445,0.2827231187460235,0.2506289624635202,0.2613771035790472,0.14959361237423463,0.25157995854188786,0.904448,0.0237907,0.0818213,3,0.0096701,0.0212031,0.397078,11,2.40821,0.710334,0.00714451
53,0.546064139941691,0.6355669035953351,0.6417982403278293,0.7153771915714975,0.8722560329427438,0.8369341221830752,0.8201119475004826,0.8398830789217279,0.7756705783738475,0.6147154032910709,0.46097071609420537,0.7721894782798515,0.8273844641101278,0.8153219516422567,0.8206491326245103,0.8321768125084485,0.5067796610169492,0.4776478679504814,0.4267049533381192,0.38434115826999393,0.5284950202877168,0.2825512784490025,0.94943,0.0206683,0.11071,82,0.00923351,0.0497027,0.0224697,93,0.315267,0.146126,0.00482641
54,0.6323288362123314,0.6895032659881513,0.6406487052053361,0.6656812339331619,0.7721346371316438,0.7648228734616169,0.8834562933154483,0.7713171864631718,0.026334284178758938,0.046426364572605516,0.026572623636512804,0.7924669603524229,0.7722834153581751,0.6526938288187449,0.7564929815536121,0.7704031054045983,0.6335270338554826,0.6527672479150872,0.6361185983827493,0.4303313508920985,0.4206858098689713,0.3179858116566977,0.964697,0.0874921,0.203276,21,0.00674124,0.0490052,0.0511163,42,1.22915,0.486428,0.00835431
55,0.2520312739537023,0.13757631512921298,0.260250952274255,0.07781435717645047,0.07515151515151519,0.0,0.0,0.08232425159771273,0.014191586416624435,0.0113794411430016,0.007905303664045515,2.2023521120562162E-4,0.0,9.504438572816021E-5,7.238134629303783E-4,1.9265502709209237E-4,0.2540859564164649,0.11736508427400649,0.26341688451483936,0.30415364001786516,0.2869458128078818,0.25469664305512785,0.975623,0.0981281,0.0778964,11,0.00837486,0.0443722,0.187463,23,2.9616,0.78487,0.00777846
56,0.32849066526426507,0.3915404812430313,0.3885269461077844,0.4159195320879966,0.31468844261449,0.34511243689765947,0.3380111782267583,0.3262164103177928,0.25126414242120454,0.19190498115652865,0.0894020866773676,0.3143824863356204,0.3254729368723229,0.29963858476160155,0.3382179166167797,0.26987237736156133,0.38155603538343663,0.3388794772507261,0.2640158195713751,0.28486588142136005,0.22445766941831446,0.194054417198522,0.944018,0.00966938,0.0524874,83,0.00946079,0.0248399,0.286765,54,2.71997,0.188081,0.00962935
57,0.17845617989038565,0.17574276932776423,0.21500831059035974,0.181650467962563,0.18655437541811382,0.23820495800250197,0.16683013002506442,0.14437948445389315,0.11631666105865979,0.060643141624468155,0.02703388734908041,0.14663672571687325,0.1916646229749419,0.21515339324449956,0.14235396299223724,0.2358189929891651,0.1723992225133102,0.1821485623003195,0.13625977982413628,0.1423132270056362,0.13407027011344186,0.1153247047494973,0.907575,0.0230895,0.0997704,61,0.00156855,0.0128101,0.259771,94,3.48306,0.104444,0.00929468
58,0.4441592920353983,0.4679462780707955,0.5595762084680403,0.5815370842228497,0.5813874883812635,0.6113629316836215,0.6081040612450185,0.57019954922764,0.48932722970887765,0.37709427920716165,0.29693446259979595,0.5693301098632065,0.5121336741876922,0.5866098128253405,0.7394394825993225,0.6649286758979619,0.44580177538887533,0.4373918061165609,0.3853142268427461,0.44887741531721814,0.4225252596622624,0.4338594380352466,0.944157,0.0274259,0.486265,17,0.00307144,0.013376,0.413217,67,1.1095,0.219965,0.00429301
59,0.493676552881925,0.49606029462144574,0.5852609443701013,0.6923403893564567,0.6945565872695465,0.6829903044735499,0.6843405421186193,0.5153003984680258,0.1239148445661179,0.066469774571012,0.033590065483663056,0.7928502753255834,0.7525076765609007,0.7481137335067831,0.7521217778416026,0.7379078387406763,0.463944076526858,0.4653136531365314,0.46628051303268514,0.4639059176779682,0.3325335892514395,0.3864357160282996,0.946923,0.0908309,0.132319,15,0.0066957,0.0265644,0.236673,31,1.84689,0.793765,0.00441
60,0.2984534386311286,0.2508305647840532,0.29582559065569414,0.2661852834266627,0.30033748068634625,0.1729985246156236,0.37394057508400935,0.32607786656755255,0.08658059931304041,0.04643311605682088,0.029262582910651536,0.23994185396399415,0.18487473953029288,0.3262435474566996,0.16104514640845013,0.06747355918782871,0.3212866253812737,0.29111485673007464,0.28036780125826744,0.2683390623857237,0.2542192691029901,0.2564555585756999,0.906592,0.0783433,0.0746112,41,0.00375888,0.0438589,0.309257,77,2.38827,0.608078,0.000311225
61,0.24986798098926244,0.27605461763294503,0.33132412355011076,0.2643466345358755,0.321950573865033,0.33485691069297374,0.3334770595877704,0.2661881591404478,0.11089736814290241,0.061860271363960995,0.03582037392975712,0.4037755775577557,0.19450307059999683,0.12601744342745025,0.058485849589870464,0.0818016040795907,0.2768341796533006,0.25887647941323555,0.2617913292043831,0.18921930496552686,0.1382008709853021,0.26712536679146004,0.926977,0.0721127,0.172036,14,0.0064227,0.0231181,0.220599,67,2.07522,0.353291,0.00350981
62,0.06567254104533815,0.1446315438479493,0.1735690235690236,0.05817150713180963,0.0,0.10295126973232671,0.0,0.14088013164001523,0.0,0.0014815441923468065,0.0,0.0,0.0,0.0,0.0,0.0,0.3052985702270816,0.31840871275147486,0.370375939849624,0.039890377588306936,0.00564883100580571,0.07569184741959611,0.983927,0.0831782,0.0323886,8,0.00541727,0.0144664,0.159385,80,3.75435,0.4903,0.00941616
63,0.32735747579777696,0.37921146953405016,0.3700509312613852,0.4077021289230678,0.4255540605722119,0.44023196264497666,0.44406199131850244,0.39666180951119356,0.040416411512553596,0.06035186697349859,0.035395866029986345,0.45012194754749935,0.34169278996865204,0.16813997867205477,0.03768543133014701,0.04011574230448778,0.2728353691492812,0.2957733040740388,0.3138063279002876,0.2702369417775038,0.2347442680776014,0.15264940056740184,0.94621,0.0793126,0.229483,9,0.00476825,0.0189245,0.423998,95,1.80052,0.20613,0.00790423
64,0.014104372355430161,0.009182892611172555,0.0011355248963833553,3.443229749504617E-4,0.0,0.0,0.0,0.012838922206267367,0.0017797364295096818,0.0020734597156397694,0.0,0.0,0.0,0.0,0.0,0.0,0.014095536413469056,0.011304757418747036,0.005406264906980485,0.002866698518872446,0.0019154030327214189,0.0,0.982578,0.0967382,0.363102,72,0.000101852,0.0466041,0.336605,26,3.45676,0.119398,0.00669835
65,0.25797170942220093,0.3112742819964681,0.3280014822134387,0.31641135422169087,0.20543955901089472,0.4425855203250928,0.45822776141888655,0.21072138479377178,0.2412592148288606,0.1780570198232979,0.042050209205020894,0.338001631091988,0.26181868106722805,0.12045972977715391,0.07525018747898937,0.1455053516628827,0.3310728568944531,0.34722094202230624,0.2756447831184057,0.26114798906677084,0.3142531913163672,0.12138913852869426,0.948709,0.0379787,0.364542,88,0.00352733,0.0439447,0.170969,13,3.18117,0.153626,4.00951e-05
66,0.3074194202310967,0.28213284451153764,0.3422627235213205,0.375433025404157,0.3936282780907713,0.28913203942512267,0.39146860251010607,0.35818263181447263,0.3683436034213189,0.06830413142880265,0.030218594246693598,0.39731749502333324,0.36376788297701335,0.16148041996899953,0.09688324428948314,0.02686423463936405,0.17629493510968186,0.21218408147868728,0.23647234678624818,0.2761988475437055,0.1771111111111111,0.24924250925822022,0.9591,0.0652912,0.316557,8,0.00490965,0.0405679,0.141702,91,3.53828,0.417934,0.00942358
67,0.20328425821064555,0.18755632582322357,0.19665555784941158,0.21836323107950328,0.2808243921823633,0.4910376857346669,0.21932644948371127,0.20673340777048121,0.12090588092049193,0.06722097231732371,0.031059137431471817,0.24027314594251226,0.2712764497626039,0.2119911794505036,0.1826042268902165,0.2790047978622183,0.16091173617846755,0.2185824315101882,0.24402534931663744,0.18894472361809045,0.09757333198236995,0.12666816193787145,0.917793,0.074942,0.444324,2,0.00725421,0.049475,0.269675,23,3.90253,0.482015,0.00214713
68,0.3926829268292683,0.4001564129301356,0.45424080152012436,0.45308829214619206,0.5833809697032688,0.6301112373577971,0.5385857846452526,0.4891357661369433,0.398092518787302,0.3200963756298941,0.08189769734457675,0.5292564622091238,0.5165543462297864,0.5506427834662507,0.5147414430280411,0.46693212941650564,0.3929565300834853,0.3917274939172749,0.38295097061305916,0.3661509205635751,0.32074680092301233,0.3182838999457911,0.923679,0.0472596,0.442213,7,0.00228171,0.0414022,0.146553,88,0.535657,0.0991182,0.00332294
69,0.17496878035243513,0.21603447828231692,0.23296634815122563,0.31137812756465566,0.3818127773413448,0.43961566728632573,0.27115709988720393,0.21263769683043865,0.1750261380655006,0.0907612526783782,0.0348965277375225,0.2847585451891498,0.23886215529946553,0.29734466422644745,0.19589589149502096,0.22640406779121958,0.2164844307107202,0.1961397308685605,0.2150895944671487,0.24310983134512543,0.21479656229340705,0.15511048645272119,0.905128,0.0449184,0.384909,30,0.00864514,0.0477627,0.368173,31,1.52855,0.135679,0.00396812
70,0.2360403900923449,0.1866395135383203,0.21352294629369173,0.22373584828124682,0.29480885848197425,0.44904573280518545,0.21423598195465776,0.19373954514716873,0.16995064113591551,0.046925438941815556,0.029757744003515052,0.22677322677322675,0.19780384327427003,0.11010595293817282,0.09911766372082487,0.19232484803219851,0.2083910548189195,0.3019976498237368,0.2869135415032167,0.14730815809754483,0.2247579529737206,0.12464098665315082,0.908245,0.0674309,0.314851,10,0.00921616,0.013149,0.421401,66,3.8502,0.53451,0.00931004
71,0.3176055746788683,0.28628969790859804,0.31932659932659935,0.45948995712028884,0.49379232505643345,0.4910613039156668,0.5217803507851819,0.37197227823748924,0.1247240618101545,0.05412604411802735,0.029041626331074544,0.4269750449942247,0.48904441101445484,0.4447485630396377,0.46250762040235727,0.43605091528195783,0.34493596291349105,0.2981944705661087,0.34527068126520677,0.26700312424897865,0.308807977035806,0.258175443328164,0.905477,0.0931148,0.294536,21,0.000210567,0.0292819,0.43512,61,0.295159,0.261117,0.00514738
72,0.3603086014445174,0.3436310723080367,0.40695972840084293,0.476215536648832,0.5984231426997884,0.6093389583586257,0.6023997096017817,0.41956056436465294,0.3012854937235685,0.108517039865764,0.030138032187418395,0.46852008390469924,0.5340358271865121,0.6003660690117425,0.5187256600730841,0.4902414907524769,0.34903007139251463,0.3437131184748071,0.30523901139558973,0.31299856152739636,0.3159355485313391,0.2880520222952694,0.909687,0.0648651,0.170624,15,0.00118791,0.0141759,0.137477,90,0.163893,0.432029,0.00813135
73,0.37975742367210374,0.4679878048780488,0.51727633690969,0.6241569589209075,0.663787569302597,0.7229158856945126,0.6636106271777004,0.5848631852626907,0.433418317317121,0.05546736389952378,0.03670164463727177,0.7211754329698525,0.6610984959194226,0.7218812933098647,0.655778023722485,0.60138921262412,0.4234306277489004,0.38677738741616097,0.4110227052202601,0.35071879382889204,0.3145535633020843,0.29432187255011755,0.927755,0.0677406,0.12364,100,0.0058054,0.0354289,0.334042,99,2.63138,0.770089,0.0036622
74,0.6674244450387804,0.794733236928229,0.7305348324051697,0.742228898068177,0.964576226712149,0.973664562546664,0.960130571814498,0.8735853801659821,0.7342692195871579,0.032608243563615136,0.02453709431316753,0.8307164697132469,0.8731904737197115,0.8593237800880398,0.8526410651472427,0.85555200151639,0.6717362045760431,0.6698429740974365,0.6528281606878947,0.5153588586402679,0.4179487179487179,0.48823289348387977,0.968931,0.0577315,0.188411,20,0.00854018,0.0454257,0.492991,34,0.123843,0.752801,0.00564071
75,0.639543823680164,0.7672299779573842,0.7149835458658989,0.7628173220507715,0.8423943247572657,0.9551686432837077,0.987926615405369,0.863150867823765,0.8890611952761541,0.667544699872286,0.019542787780699955,0.8129977830692174,0.8620530683331626,0.8502140593435513,0.8467578959524222,0.8495535661769031,0.6488559542381696,0.6954207920792079,0.6177660019523079,0.5721459164082114,0.42334349875242583,0.4835135848061197,0.964293,0.0420248,0.136332,77,0.00777796,0.0403876,0.0744135,99,0.106577,0.570118,0.00265731
76,0.2661431527564069,0.22170592664300315,0.17205913578936194,0.1978434367445201,0.2241269468707563,0.25672721938338916,0.25932246217536237,0.1913447621787323,0.09574459011079928,0.05830468868175487,0.026016678540609517,0.18306671235594352,0.1786282385222595,0.16603118101636027,0.13382740359759504,0.10860105966354516,0.2821250691754289,0.2775567884434209,0.19487280615263258,0.2182878645343368,0.16289579979097812,0.13944040047399098,0.900012,0.00226371,0.167207,98,0.00834739,0.0116891,0.167849,85,1.86872,0.769189,0.000135949
77,0.26808073257335074,0.3040280477115963,0.30347368797624585,0.3943845819149753,0.32889840775354795,0.23605713913553172,0.46853990248909416,0.26783006128596654,0.30452649530501963,0.22428539849342788,0.03301061055339216,0.2749158356094772,0.27473041151533717,0.141239000929114,0.11386906982060563,0.11042456224514274,0.27874837027379396,0.2131601731601731,0.2264150943396226,0.3009626032881847,0.23169316863440936,0.2825187142228094,0.95073,0.0388351,0.168707,70,0.00235644,0.0435971,0.389472,20,3.95789,0.245964,0.0065977
78,0.3239027374216241,0.28360644108675603,0.3370092098885119,0.4090316525003911,0.5124724033801101,0.4484624575956929,0.5357526834340907,0.3490365621855317,0.20561235795004906,0.05080837015099282,0.041970460599542236,0.34335044556373495,0.4235938062657544,0.46222593906174436,0.3797226732195358,0.3860291697338576,0.3235069497479762,0.3220623346454152,0.31338465358827916,0.30695828407363623,0.2938528407326917,0.2895380850412971,0.901056,0.0729368,0.341323,73,0.00194468,0.0174089,0.204032,96,2.70282,0.695457,0.0018675
79,0.19296960820212372,0.1556037122532623,0.18785121755418788,0.0858068527669601,0.027552674230145846,0.11651614183834058,0.12528534438950412,0.04922392918105678,0.04122935710792608,0.06129597197898429,0.03453060961048182,0.048403029305235434,0.048131967460078307,0.038740230376186124,0.04218098585792529,0.04005555555555551,0.17204749010622788,0.20611235955056184,0.15092436974789913,0.1675580684596577,0.11560344827586211,0.11068675786403726,0.943032,0.0897017,0.0595894,46,0.00203179,0.0173107,0.27725,14,2.72749,0.182839,0.00800459
80,0.2979070399565099,0.20460865373920134,0.2412584860208774,0.2735015245275251,0.329090822339385,0.36612380051358295,0.40301057166200394,0.18970891799058975,0.09324192288981281,0.06977574720145807,0.03720679998114551,0.2740462049526877,0.2629225720468322,0.22326465980921972,0.19155271738809976,0.19333009472917173,0.314770859959832,0.2602681239859961,0.16713771457471815,0.19693654266958427,0.15580815786796864,0.12598998066809408,0.925003,0.00283228,0.226983,29,0.00638882,0.0432445,0.247645,78,1.03532,0.0889323,0.00396573
81,0.24838709677419357,0.09743653558984566,0.15336195959793109,0.059294745935757454,0.03956604977664324,0.05794090489381343,0.147254507371966,0.04861410593170501,0.03940849722263928,0.06951316563440713,0.034343621018912085,0.048190809556758474,0.048511357423331125,0.05252031099851484,0.039813370623352884,0.03792207222520749,0.2583732057416268,0.21786566655301742,0.20720371804802473,0.2741074407741074,0.12834408012072984,0.16435285610990602,0.939719,0.0756413,0.387097,92,0.00556715,0.0161481,0.195707,11,2.17707,0.127455,0.00371801
82,0.4975412207115997,0.5223038174424957,0.5041404029168212,0.511733902249806,0.6262450639476631,0.6815208310345371,0.6152933679721582,0.5284533717613151,0.4837591029938736,0.3676157984516467,0.036542638918085624,0.6784162928149255,0.5942570776163436,0.632017745143032,0.6931095363629767,0.6167144309882593,0.49073783359497647,0.4554048042704626,0.5117821782178218,0.512261828790227,0.5149247081885414,0.4204412502089253,0.947131,0.0439678,0.215004,34,0.00419718,0.0424157,0.386083,35,0.713889,0.105813,0.00177365
83,0.01553582752060878,0.01221892235893085,0.0,8.602890571232091E-4,0.0,0.0,0.0,0.02542480077581477,0.0017797364295096818,0.005322744170327853,0.0,2.2031284423884578E-4,3.1809988336339856E-4,0.0,0.0,9.634143404224638E-5,0.012712537740346419,0.013009677931143937,0.0035003977724741286,0.004552590266875933,0.0012781594503914473,0.004239284032030111,0.98078,0.0637828,0.255304,84,0.00611594,0.049888,0.154999,88,2.81817,0.00812733,0.00966282
84,0.6268038291184455,0.6495004467549346,0.6865889212827989,0.6857387947673173,0.7796547555077915,0.5296704045809333,0.6848831192206448,0.6682307595626126,0.012103576248313042,0.01385963434156201,0.005566716892683732,0.799559277214632,0.7653404904746869,0.7550711474417197,0.6866095199087212,0.7767207745291653,0.509991556431185,0.6538904899135447,0.6297853828306265,0.4426959619952494,0.316808448225286,0.1468952734012975,0.976402,0.0851243,0.441399,75,0.00142447,0.0165241,0.430136,33,0.154957,0.243037,0.00727388
85,0.9667285670071185,0.8924777244688142,0.7810902896081772,0.8952717250882783,0.8207970620239391,0.7602951269732326,0.8962244828292483,0.8573423614049936,0.8655380176510523,0.39430653223756673,0.0,0.8660597041057516,0.8788232175987278,0.8826057195010648,0.8936044449698546,0.8441933852046347,0.965533230293663,0.7611444830856782,0.5413473818646233,0.582274459974587,0.5981164119190984,0.2482291830631198,0.99763,0.0327204,0.35483,43,0.00940666,0.0416157,0.00168855,64,0.355407,0.528568,0.00858191
86,0.6285894206549119,0.6848602022605592,0.6915846016114593,0.6979175593452738,0.9187765721175202,0.8590080542602798,0.8727894911138094,0.8604225586424887,0.7088323047369927,0.05228333671605434,0.02267061389841074,0.7836899688035502,0.7786295615647152,0.841261041504971,0.8402807620684716,0.8416820120743106,0.667181192115887,0.6564831261101243,0.5652488425925926,0.5989647187031739,0.3187224375250568,0.4074420781652235,0.958992,0.0623045,0.278157,72,0.00462752,0.0446384,0.280327,98,1.86098,0.687924,0.00761926
87,0.24838688219250982,0.2108565737051793,0.2695453285278625,0.33729549541646564,0.3549981502034776,0.3374572478148883,0.2602788733762935,0.21433334694266393,0.15661546622941336,0.08929475799787823,0.037172360736382415,0.3386562840913365,0.3090753619883708,0.3802370923448296,0.2672128869611823,0.3237592747022473,0.2720276800095448,0.19328799690385357,0.2804016064257028,0.1764729685982519,0.24098964129783407,0.20227619382846418,0.90139,0.0318231,0.464752,60,0.00442874,0.0294427,0.232043,73,2.40925,0.338735,0.00694762
