max_value,0.8481509433962264,0.94240414172464,0.9454262233442553,0.9539889902226604,0.9482475091090833,0.9691688562211062,0.9687276094313209,0.9719480092135571,0.9817954592793168,0.9754545454545455,0.9750731325450126,0.9546449007068327,0.9890357779876193,0.9917031226429326,0.9937151248164464,0.959560820572089,0.8186188811188811,0.8435052660005401,0.6092457420924574,0.5333860580725343,0.4738056013179571,0.42147521678621136
index_set,167,78,119,230,154,271,271,57,78,43,59,78,164,78,74,145,276,230,283,263,299,190
mean_value,0.5046426526399099,0.5389999989168534,0.572033872074482,0.6160894240135519,0.6634911038689983,0.680419517245035,0.6608631395450741,0.6865757093024265,0.5626066051472886,0.49062359958201995,0.36843530743761976,0.6812636258451032,0.6962209030817109,0.7130017296798228,0.7031739464764765,0.6907379436745121,0.5021154754267108,0.4764058434048292,0.41072189131334286,0.35092599083425563,0.3060582060271905,0.2704451452600664

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
401,0.6810065907729179,0.7650730704266726,0.730266267527966,0.745953839289336,0.7640802434793992,0.8658467862233566,0.7398977578855821,0.8570039304671988,0.8400302054767299,0.796360616128058,0.7821175428233904,0.8197636775655552,0.8602903588590124,0.8669979862175994,0.8687132780738677,0.870714142592789,0.6153371963999507,0.6862409962153584,0.4737943498525635,0.384820607175713,0.25911870124393843,0.21836902280336046,0.976342,0.0614891,0.15731,88,0.00212537,0.0178471,0.0100529,0.133561,17
402,0.5017811704834605,0.6142047349116373,0.6300978792822186,0.6628848620910841,0.6637219313180636,0.6895120452922914,0.6927446878784542,0.7602909376842932,0.6787722338130768,0.568891249188647,0.3719769074738649,0.7483397269314853,0.7495836750925857,0.7739176135848783,0.8378176175565962,0.8324299960561159,0.5586801649793776,0.5140715251321126,0.4123038028020647,0.45216423948220064,0.3560624059554922,0.41158680654002455,0.958946,0.138301,0.340404,15,0.00892251,0.077513,0.0271482,0.183487,63
403,0.37230656219392755,0.46286058900392,0.4916652635123758,0.5786174473271809,0.6692272414583811,0.6300091003232184,0.6465155242619613,0.6507710410602588,0.37546571288667474,0.2755392074903862,0.14389622554480874,0.6609577833533327,0.6683877117381893,0.7240114648503714,0.6603958883481373,0.6505816609847819,0.38282474972862135,0.377157304605914,0.3963242224316682,0.37253057384760113,0.3453562653562654,0.3266946829892198,0.928295,0.117365,0.108278,99,0.00223712,0.0510446,0.044946,0.387672,32
404,0.7116226521677729,0.7141140660044858,0.6535013853425327,0.6927736006683375,0.666798810703667,0.692514126648109,0.6549980289463311,0.7972010701790492,0.7980531265467745,0.7791456663637115,0.4830441145724441,0.7876510525641574,0.7968498206581067,0.801395820044276,0.8055112697275081,0.8027641189669165,0.719786558984713,0.5877872795296633,0.4758278946096205,0.4618911884991944,0.26907103825136613,0.15853269537480064,0.988988,0.158859,0.0833458,83,0.00910401,0.0278685,0.017857,0.00570057,97
405,0.5683862885776108,0.6727801097836617,0.6854418558930502,0.7317364316409358,0.851514564360912,0.766724298443942,0.8680370623060502,0.8510381458232738,0.8238228874337387,0.7971430730859346,0.6838025036538096,0.8137050128534704,0.9419200119907072,0.8532829063403459,0.8610197485512509,0.8628225043506699,0.5644966847498494,0.47317616484128455,0.28254818549445937,0.21870159132516542,0.1943387881468377,0.15610751139908807,0.97217,0.0130723,0.154169,51,0.00645981,0.0213777,0.0360394,0.161336,76
406,0.3196136077278454,0.32730391392484015,0.36509087978076005,0.4130642427977199,0.5665789473684211,0.5779171256673163,0.6005977722891218,0.3429646350639579,0.3280597818769355,0.21986947408536583,0.12613123883894795,0.49426217661511784,0.493095691296072,0.5394161953520786,0.5133952475028156,0.39514630827986763,0.28779918272037364,0.34504661407642656,0.33054927778323673,0.2916277622159975,0.3097858715229137,0.3064914534136943,0.909083,0.125205,0.301841,96,0.00959835,0.0435667,0.0339217,0.357978,81
407,0.4770535610549552,0.5605498448999453,0.6371627643198574,0.7272790778903249,0.7053989546511978,0.7426133161581193,0.736795412059187,0.7548527264308865,0.5342910750791117,0.39579446227330395,0.22828736077261236,0.714549962611673,0.7522723222242025,0.7627468508736286,0.7534012970362349,0.7507749219996545,0.4692144373673036,0.4721323949020354,0.41716546616617634,0.41152154793315743,0.32381250489083657,0.32033912392984787,0.942179,0.0813008,0.336177,6,0.00261937,0.0142708,0.0486589,0.0498561,67
408,0.33583451632528893,0.26097670250896055,0.3407624509762578,0.3374463153589202,0.3489333709237854,0.48795846992357594,0.4983798315024762,0.29204106119184103,0.10438998893985996,0.06003365329661425,0.028845743711441774,0.3206747289035655,0.25363171160161924,0.26432122963799654,0.2533291374715684,0.25135292000505827,0.30791804503254727,0.22946029563423853,0.180352644836272,0.18420599083106404,0.1448913184953794,0.12433789274394269,0.920039,0.00283534,0.0656556,27,0.00184229,0.0234691,0.0395107,0.349618,59
409,0.3310726210350584,0.2717150424301389,0.3111094032202283,0.4019514589917462,0.5204187192118226,0.5022969711126684,0.5086517783291977,0.34399682926138775,0.2727653426579284,0.17977815263507646,0.09200571189636542,0.3950032253262542,0.43700852992136474,0.4969701133631055,0.4199688808725741,0.41897462101856586,0.30482002482416215,0.31414319858671935,0.32194207126484686,0.28790604168871015,0.3009047572721082,0.282069970845481,0.900121,0.107823,0.0198795,19,0.00219928,0.0345789,0.0432358,0.409335,84
410,0.3803998322382217,0.5134718100890208,0.5230978821780952,0.5651141175255603,0.686685685715126,0.6388535639346347,0.6461741228489738,0.6567369093231162,0.448997641509434,0.32104246810710535,0.16932451921073033,0.6938526155021001,0.6809105159135828,0.7484648877972535,0.650523349003324,0.5051013000725929,0.3819561551433389,0.4067122436295836,0.3886374464030491,0.3570322865988501,0.34963998305802624,0.3297553927133863,0.933985,0.181931,0.110963,75,0.00859512,0.0707943,0.0258824,0.131667,33
411,0.5991582074770982,0.6569717707442259,0.6753606294623342,0.6791478902089307,0.7554031318752427,0.7633865761814119,0.763602929103865,0.8447443011697073,0.7486469769599505,0.7720235698861765,0.5950706360274056,0.7678027740189445,0.7806579751476879,0.8473664253083187,0.7916738542924502,0.7800482441898223,0.5446311654299433,0.6160207356208344,0.48655705996131526,0.41787439613526567,0.37711406980928397,0.3305521844660194,0.964701,0.121461,0.359925,57,0.00071955,0.0904463,0.0420039,0.292591,58
412,0.5997930410037511,0.6629111899297586,0.6398850052958087,0.6833470733718054,0.7594080338266385,0.6922131419839213,0.6940577361859727,0.7808832425892317,0.7560413820027327,0.7151755589336695,0.6509767004000941,0.7662288296659205,0.784138266049651,0.7888166642044615,0.7934189105473196,0.7894335281827358,0.5696415684387779,0.608845711363927,0.5296882164144887,0.444047619047619,0.4038067349926794,0.36070085313274014,0.967887,0.181582,0.417869,90,0.000839142,0.0815275,0.0348592,0.144734,7
413,0.5512638790455942,0.6184113341838448,0.6369966558248201,0.6992395437262358,0.6521808189586709,0.7528689661927227,0.6663313835893512,0.817644102524452,0.6337303289234931,0.5079239719896804,0.36570947491718364,0.7435550637321202,0.7571929131915314,0.7648934264732223,0.7583624563155267,0.8216621435244917,0.5673878883113743,0.5104408352668213,0.5203273495248152,0.4466754443712969,0.31503457696576453,0.3732952743418966,0.954327,0.189615,0.297808,70,0.00640652,0.0986076,0.0107228,0.248188,54
414,0.3485929449068569,0.3477429923552967,0.33631347050519744,0.49093579941908994,0.5573622635674895,0.6178507478407416,0.5173174905682393,0.42156810982048576,0.30037471992582865,0.21108403753434601,0.08014066621080396,0.45658931540519043,0.45681739352671646,0.5474603899067614,0.5037892394361261,0.389593367067,0.34392505311956734,0.3337012915332819,0.3273993038289408,0.28960528665833185,0.30947244557756426,0.29911090313523636,0.909416,0.105239,0.412498,10,0.00686612,0.0589465,0.0185193,0.223341,62
415,0.6047137322427896,0.6357862764048046,0.6998339121244149,0.7438718550279104,0.7602982838907161,0.9605590625154516,0.7703486125067636,0.8503880020907885,0.9275818639798489,0.8296884833228446,0.7670528602461983,0.815591419487262,0.856830100300392,0.7853269964522391,0.8680274452387104,0.8650655175240348,0.5967441860465117,0.5726466575716235,0.3285077231306146,0.2688289667997593,0.2967208915076214,0.22225124053277623,0.973057,0.0247115,0.24036,32,0.00583476,0.083463,0.047775,0.0423557,61
416,0.377309036445332,0.45236345824148905,0.4303656998738966,0.5164062261092933,0.668034188034188,0.702213831115442,0.6434711981688344,0.5662781897986984,0.31497674723259317,0.3225491839502598,0.12889445729175686,0.6878744217790248,0.6507623121640891,0.7173670452634636,0.6531991573003668,0.6297985999695256,0.40112359550561794,0.3871959026888604,0.3785801713586291,0.34486123156981785,0.3307724252491694,0.32807145082563094,0.925137,0.169779,0.347206,93,0.000476791,0.0526986,0.0235944,0.243263,79
417,0.3754943502824859,0.4852669103379811,0.4775154863552653,0.62466133839068,0.7680745703466356,0.7523632570571746,0.8333104446392918,0.7413217285699828,0.42123154623154624,0.30152993287861085,0.17840036585072327,0.6736585204973451,0.823454902817209,0.7153977281298556,0.6908730475203081,0.6910215591740199,0.37546199582195083,0.3231779524168371,0.23347581730388667,0.18692464767515815,0.16835594702244094,0.11971777558607088,0.952791,0.00542086,0.00319,83,0.00394344,0.00878919,0.0400001,0.0354757,91
418,0.5877051385525962,0.5928924876293298,0.6461431226765799,0.6642556974300954,0.6847797843315577,0.7612822290449308,0.6915437096933674,0.8359683794466404,0.7090582103795052,0.594407965720275,0.43696607686239153,0.7580011698838472,0.747184642128335,0.7930948611679325,0.7848312206238428,0.7772551597511079,0.595320520472723,0.6053847169064274,0.5679675378923499,0.42206964198136343,0.38585374207912315,0.38744166313109885,0.958176,0.174191,0.0624109,43,0.00917539,0.0227898,0.0461586,0.266547,27
419,0.4960246471874379,0.5923133959466139,0.5901201035521793,0.7557071825209596,0.7922183193731424,0.7846553614611653,0.8271674845853781,0.7866944330817002,0.5811177578375983,0.4743875725970137,0.2369023859203484,0.7440460900517412,0.7784735540818448,0.7864588570470923,0.7905870048372337,0.7828491513571928,0.4779420060927452,0.5012222092887906,0.4782025486250838,0.33781307269395233,0.349592409461446,0.25089193232823115,0.949765,0.0657149,0.0203886,4,0.00438105,0.0391839,0.0310062,0.297087,50
420,0.7703591993419249,0.8269566597872678,0.7774552491533624,0.6916371220020855,0.7716051422717208,0.7680650157376722,0.7713707581906036,0.869475847893114,0.8720551223336221,0.8672806512622317,0.860344037652547,0.8296710169703541,0.8712917421692985,0.8803842113162239,0.8823005879864019,0.8808155478717062,0.7110699529847557,0.5722222222222222,0.5003227194492255,0.4039015030380556,0.29251141552511417,0.20946803318692042,0.987776,0.0863904,0.267792,69,0.00620887,0.040799,0.0205846,0.411572,5
421,0.3690859980831228,0.36944337811900196,0.4660588272028976,0.4849985575536109,0.5302621968113241,0.6622230686218498,0.659784848656722,0.47875285103744547,0.25953568524653825,0.15834715511646358,0.0701350527329867,0.5553252765590935,0.532576453139346,0.54022055882521,0.4745277486264584,0.4456875508543532,0.3814829659318637,0.37843442198030064,0.37461555772260147,0.38052674672489084,0.35447706151349756,0.27939157071934084,0.921892,0.0256987,0.256837,2,0.00999524,0.03638,0.040327,0.022248,31
422,0.36175062685206294,0.3658586583303439,0.39799362905909763,0.5199686538573169,0.5737109658678285,0.6080542986425339,0.632539427433821,0.317283950617284,0.3624362213305593,0.26326877681041705,0.1147619748762021,0.6135234899328859,0.5622260690213988,0.6381047000382116,0.5691750200009412,0.4752792528840871,0.36521471132114236,0.34399639558459116,0.34569536423841063,0.353121801432958,0.3441233977840539,0.3018422295701464,0.916129,0.176122,0.435976,94,0.00567851,0.0507763,0.0387053,0.182068,22
423,0.5493765586034913,0.6037414965986394,0.5932420325099194,0.689099561584292,0.7191301937351773,0.7532688007051795,0.6890728694395164,0.7933828494260635,0.6072669232935874,0.48710205398925743,0.3207429965304608,0.7323069482508464,0.7875058493214787,0.8037267931766802,0.805219707057257,0.7992426701287461,0.46592267835791157,0.46904120936011595,0.4261791518034086,0.3559684314370273,0.3898916967509025,0.23402701715954732,0.952298,0.0953351,0.210879,36,0.00205934,0.0905939,0.0105241,0.233161,37
424,0.34044835353427005,0.2099609375,0.3419937748573405,0.4570861678004535,0.5298436003830195,0.5883049614018065,0.59174450135583,0.2872763419483101,0.27409768444736105,0.2375895380166918,0.10106524076116552,0.45931563640863804,0.44031472330284227,0.46130069820349884,0.44737875067322697,0.4624326705078774,0.3419153290961974,0.33811074918566775,0.30463073419368836,0.3087591240875912,0.30664395229982966,0.2961046568388167,0.905743,0.159164,0.205635,65,0.00894773,0.00670464,0.0192345,0.417396,21
425,0.6629034400318767,0.7758415251712839,0.834783993206666,0.7503366110408421,0.7357730236215313,0.7681289763831984,0.7715328467153284,0.8647477308038269,0.8464218493452405,0.8258291497015456,0.8234928285458857,0.8230609840328282,0.8643554185927067,0.8745597197115116,0.8314130942887783,0.8749422619118117,0.7019362898188632,0.5959641255605381,0.41903640644810725,0.3154345654345654,0.25225866116525575,0.18148574524277106,0.979471,0.063675,0.139004,21,0.00122904,0.0361674,0.0139904,0.267062,4
426,0.41088580576307365,0.36910288243549605,0.4788835984980452,0.6120307521817426,0.6616718125938306,0.6299760304554214,0.6462579263249422,0.6436323837898641,0.3565504435733443,0.275040669300488,0.1262485868191794,0.6783284742468416,0.6307456481112068,0.6931309880571015,0.627084778400091,0.6493332981743709,0.3946418171228887,0.3888337195189231,0.38673175061016196,0.36295688633670586,0.3135623229461756,0.3474975358668273,0.927678,0.111528,0.0727008,90,0.00814717,0.0416219,0.0422294,0.120199,19
427,0.52268127157995,0.5751576843814401,0.5979974867242288,0.66935865255193,0.6425463135645904,0.7425535340524876,0.664348470644662,0.7716725043782837,0.5670684075438008,0.4605516912609158,0.25531020736524856,0.7444509775099222,0.7808374898503654,0.7857346169945584,0.7775793166368975,0.7687520812520813,0.46868352635310806,0.46558847833785855,0.4044363415375266,0.36908488307862275,0.4036755386565273,0.3525230987917555,0.946019,0.0925009,0.223831,21,0.00195646,0.0880149,0.0265085,0.00957738,9
428,0.6865548529007424,0.8211701793016672,0.7492058449809402,0.7596976081298799,0.7090837306769521,0.7684233326113398,0.7558743507296561,0.870800395256917,0.7895110380635763,0.8685304895623173,0.6930165881630146,0.8407553434322473,0.8707732905595944,0.8788673308862087,0.8451593967938953,0.8803012428651438,0.6547044238548871,0.7227009646302252,0.40652540783798985,0.3901283316880553,0.23645441152398106,0.1760231800072437,0.98692,0.0520479,0.235155,92,0.00158666,0.0619946,0.0190852,0.230855,52
429,0.6536140539090787,0.6468298807281858,0.6440404226846939,0.657097483508429,0.689623627809723,0.6902080010632643,0.6915417417681453,0.7755453271963177,0.7246966531031196,0.6667808688502124,0.5023021210553544,0.7599698391420912,0.7647694977490506,0.782540177017097,0.8475996916392179,0.7726510259886487,0.5957527016838402,0.5715299964501243,0.4750136091453456,0.410734252702199,0.4168045954629539,0.3648576512455516,0.960086,0.178587,0.444049,12,0.000897438,0.0736643,0.0481463,0.136793,1
430,0.3762446657183499,0.40003771272333,0.3997601254728296,0.4550612508059316,0.5114584504666592,0.6095815226380765,0.6370937577923697,0.505017904259329,0.3096938493052095,0.17144977733795153,0.10647672198560731,0.6374026499443715,0.6122757549752769,0.6399539620722421,0.5874458637136122,0.5928408105337855,0.3695773391323742,0.34691279439847234,0.3570723142763086,0.35168359166221275,0.3234814317244027,0.3127702507927357,0.921529,0.0856992,0.445482,81,0.00722802,0.0502483,0.0331748,0.0170242,31
431,0.5659977703455965,0.6669080376538741,0.6929067875979691,0.7338973581291404,0.6618134546636334,0.6618614647049099,0.6949738312390963,0.7838385475765927,0.751991915737106,0.7333706189410887,0.6634229912626349,0.7676553971142047,0.7840118657937807,0.7874497658813553,0.8620016250196,0.7897440709376247,0.6223544973544973,0.5978206412825651,0.5526597643698679,0.4110050533408197,0.3503044207182564,0.27658912316190776,0.968997,0.199804,0.0917676,69,0.000404043,0.0941722,0.0184046,0.232378,31
432,0.34301799537549005,0.31523022432113346,0.3167586794620031,0.44006463900271253,0.5412085062240664,0.4995431871882384,0.5759904660022896,0.36047759592165285,0.24850692166948596,0.1905928614640049,0.08740264197257974,0.45652228436708386,0.43458052521496626,0.5197044334975369,0.4257801857344138,0.4495281200022756,0.3402082907902798,0.33700530395756834,0.3077073744001567,0.302878365831012,0.30016753536857776,0.2820400280898876,0.903745,0.0764874,0.374138,3,0.00086068,0.00529539,0.0326834,0.324832,10
433,0.35128237846114585,0.37007454739084134,0.4131733594515181,0.5114558846575772,0.6262027231467473,0.6315797746098109,0.6416454444046893,0.534732801169947,0.36722729257188,0.25567241211412994,0.12288018159502723,0.6712404763665951,0.6200070991585409,0.7292278526253633,0.636333285639338,0.4539125026180669,0.385802844293181,0.3755194111361747,0.3551390568319226,0.35759312320916903,0.38091216216216217,0.33369648109815886,0.924913,0.171637,0.0674311,58,0.0043547,0.0402067,0.0234155,0.254493,72
434,0.4260138050043141,0.47613682916837363,0.5282504363001745,0.5718752902566643,0.6586876936074345,0.7026203534430225,0.6453217612193056,0.649813078384507,0.40447572504104,0.30215438835834474,0.14070378536078487,0.698478402514277,0.6394462620799213,0.6836382690712196,0.6623995983935743,0.6102237694274721,0.4341102156392943,0.4225594661500377,0.3691262848751835,0.387505784359093,0.3376009623646675,0.3161462300076161,0.931764,0.0610252,0.313494,90,0.002602,0.0144874,0.0226907,0.345645,38
435,0.3759547383309759,0.43891295035933564,0.4229006581441025,0.5736634217646877,0.6290019842333887,0.6742653398214311,0.6348208150261333,0.5226243241926842,0.3111376836351213,0.22371850564726325,0.12062613498569841,0.6444027647528742,0.5959182049649905,0.6582104282795146,0.5812682459918641,0.589560562123578,0.41578996369053156,0.3727973568281938,0.3575678690963183,0.358232044198895,0.29633306446609176,0.3274942272473923,0.92609,0.0605881,0.219521,52,0.00347978,0.00378236,0.0297691,0.36892,66
436,0.6659994662396584,0.6699226087609889,0.8379415055138245,0.7518704771249847,0.7674204575335262,0.745840696162438,0.775322856698304,0.8647830886862657,0.8509541831065304,0.8540426737924612,0.8360034724962513,0.7839918343044273,0.8638451864589483,0.8742175856929956,0.8764693093702443,0.8746211403674938,0.6868225153454355,0.6971900419028839,0.4541876892028255,0.39083030472462954,0.3693990969086488,0.2476025782109731,0.978647,0.0919516,0.0336978,17,0.00839939,0.060677,0.0270739,0.218972,46
437,0.50084734715161,0.5884153808474162,0.6594633004514295,0.6743674367436744,0.7069894099848715,0.7419681783812481,0.6646186811264649,0.7708287776076974,0.5536345887213152,0.41751905532956834,0.23569012402997946,0.7229342461391498,0.7747980018876177,0.7853532817886668,0.7820599037814908,0.7767380241409766,0.46061397779229263,0.4630989856593214,0.4862895256916996,0.4157086064252713,0.3154986914800815,0.3031462585034014,0.948396,0.0778247,0.171423,99,0.00629077,0.0412856,0.0122852,0.0132719,53
438,0.6469536053661263,0.7223217978767407,0.6115810312246919,0.8180852319678904,0.8084558823529412,0.7668772863318922,0.8697023153252481,0.8509209362181291,0.7508683632239314,0.8043469971401335,0.6689834316203314,0.8041760946369735,0.84665694018212,0.8563503649635036,0.8611546239070377,0.8612633198871453,0.6037256562235394,0.6071905495634309,0.5074329043200638,0.41103341103341107,0.31425583827117465,0.28877153974430236,0.970967,0.0542219,0.380781,22,0.00693473,0.044692,0.0225039,0.198964,6
439,0.4131450051258686,0.39583231184113754,0.40895907186593616,0.5831960461285008,0.6645793009222362,0.6935517811513603,0.6408726830495681,0.6074444252972601,0.3460880571995484,0.2269302529490329,0.11967770290067392,0.5979624594621156,0.6455605498013159,0.712062669515281,0.5923191201578749,0.6291797821322038,0.3888275557518216,0.364169992956093,0.37337700315826416,0.3726888217522658,0.33420946219167,0.3247159387053059,0.925813,0.157225,0.184916,62,0.00610363,0.0945317,0.0177339,0.0213124,9
440,0.5751521414628545,0.6259745452122343,0.7207863623865823,0.7925434583714547,0.745585182819735,0.9469647731704147,0.8572546377299847,0.8343853558466151,0.741900382603812,0.6296836403678462,0.44935643980819384,0.7860773737922471,0.8254162885940604,0.8384423008217221,0.8436030858083506,0.840078692700456,0.5698901801897858,0.5732679337829553,0.4568807339449541,0.4211633362996521,0.36172442182471376,0.2568148366205475,0.961281,0.0665969,0.0149532,17,0.00931354,0.0215811,0.0422438,0.475315,94
441,0.5133115366651098,0.5679027209246328,0.5730637007077857,0.6714723702460034,0.6952120057170081,0.7342312223389691,0.6650298983021257,0.7732241436039923,0.546517931014807,0.397190630413497,0.18651505865872875,0.7400270082849739,0.7668018407982868,0.7794701436757745,0.7709430257907418,0.7667175223920872,0.46341149188353514,0.44040602488539615,0.4822384428223845,0.4055973266499582,0.31093104544010164,0.34008757619987984,0.945154,0.0914284,0.434558,74,0.0037374,0.0940154,0.010626,0.117377,55
442,0.35983811451017733,0.3639368958446667,0.4178066129914797,0.5708876869233217,0.6270464767616192,0.6830239512094028,0.633294480059945,0.5387211585665194,0.39046920033654964,0.29498192613769125,0.1214626538192104,0.645561983177769,0.6193450336227178,0.707973146262352,0.6051928043862431,0.5823279799868515,0.38278608050616336,0.33720503729062234,0.35212017898998504,0.3559341028801972,0.3426697788151606,0.305952380952381,0.920873,0.148408,0.250864,93,0.00492405,0.0714386,0.0276222,0.0120298,3
443,0.4314862044980292,0.5207214338214508,0.5882425589724589,0.6644506268743,0.691035013466718,0.7316105902695157,0.6626149731457522,0.7515991471215352,0.4962544355368642,0.4185611284031362,0.2065670963477111,0.707827918405554,0.6975482598280964,0.746987568247298,0.7486236716111393,0.7359507466701203,0.44884812752483894,0.46040345821325646,0.46419452887537993,0.3836411099294209,0.34172174882535633,0.3570720274046696,0.939016,0.110287,0.442497,41,0.00162106,0.0924964,0.0427062,0.0362773,91
444,0.698956780923994,0.7032389845345783,0.8455201925648569,0.7429229195088677,0.5775908479138627,0.2816659974673379,0.424957518877373,0.7852527556062334,0.74266289430345,0.7411556603773585,0.638922785609089,0.8071219175719951,0.8931088687186248,0.6258184509688562,0.8370653300580744,0.8656956568725159,0.7723711340206185,0.5495123350545037,0.2947556462932245,0.12506731287022077,0.03837037037037039,0.02126366950182257,0.996078,0.0155391,0.231202,96,0.00829411,0.0195167,0.0461737,0.457168,4
445,0.49388028303690956,0.7778074509280277,0.7058035714285714,0.6167839316856094,0.8540865462301651,0.8326947637292466,0.844937986732045,0.9365463120764139,0.8371993890092715,0.9348910891089108,0.9142746764535445,0.6882222694045922,0.8550452189818107,0.716670363797693,0.8706644590022317,0.8702347594716145,0.49961180124223603,0.4596295001747641,0.18086776859504128,0.16774164449055073,0.16196273750230583,0.13277276030312468,0.978181,0.0121337,0.484922,8,0.000521187,0.0672447,0.0295301,0.0909674,61
446,0.33616095704187055,0.3660936505180298,0.3824401819260431,0.5381220564502849,0.5997853766060501,0.6786867907269245,0.631863223715645,0.5026114784288862,0.38190255220417635,0.30415963161934,0.11826310516266847,0.5988265111273131,0.5573888868830559,0.601188282298132,0.5682957527145509,0.5485869662119996,0.3318157181571816,0.35310562781086663,0.35925400807067287,0.3302465924461554,0.3334429463992108,0.29354672173464125,0.917569,0.190073,0.424618,61,0.00106173,0.0870557,0.0445549,0.210895,70
447,0.7020678013785342,0.7351532567049808,0.6992444420285916,0.6624156039009752,0.7706119215789822,0.6925500525113775,0.6310401724079873,0.7970197176141275,0.7968370330711256,0.7730912973838762,0.7912222630869192,0.7879759005255736,0.770584113968394,0.8014035351071416,0.8053110285730998,0.8033969565944435,0.7135997740432143,0.5733915500192629,0.4846853314189997,0.4636971578695964,0.3956750438340152,0.26741130091984233,0.986694,0.15091,0.106648,86,0.00568627,0.0253495,0.0388539,0.47612,29
448,0.5778626838022461,0.6329026937877955,0.6556488117691437,0.7163167530089978,0.745585182819735,0.8621202604872567,0.7630516817063167,0.8341217281614632,0.7139913152277912,0.6617793860743699,0.4916914222057185,0.7840693578975887,0.8242640936474507,0.8341569199047246,0.8431796316178418,0.839973620775913,0.5879444313633153,0.5405590416428978,0.4977621483375959,0.42882168541397747,0.34589067425232567,0.2644097114968802,0.962578,0.0817114,0.478353,14,0.00174283,0.0844313,0.0128982,0.414791,85
449,0.6108272638330253,0.6198680845335847,0.7972123669538773,0.7429102367294175,0.8514595711702402,0.8653161286047937,0.8712969713035986,0.8555479147283686,0.8293831423638361,0.8086019856633573,0.6473449263775068,0.8131824020552344,0.8524465606321547,0.8664057307436674,0.8659787913047212,0.866770700113811,0.5831704793654443,0.6009207910432144,0.44818900373490833,0.332799267566949,0.276618370330985,0.23713200970934212,0.973716,0.0498908,0.0212603,9,0.00756399,0.0173213,0.0242179,0.044076,16
450,0.42949897197273024,0.5141230322652675,0.5595293113868249,0.6115992970123023,0.6783659712940904,0.7216736820692569,0.6527411221971892,0.7218906660300788,0.4493481140626089,0.3427688563697786,0.15353111010186204,0.7058046981168705,0.7030538496887664,0.7305721869020431,0.7078626695852697,0.7059689226123353,0.4330742659758203,0.4375760256552029,0.40100636681043333,0.4059720457433291,0.3500914873224711,0.335084822098784,0.936074,0.0792681,0.116855,56,0.00236647,0.0828789,0.0359126,0.449185,74
451,0.7100583297766396,0.7143093328924527,0.691055582775328,0.6522105263157895,0.6983443708609272,0.5299241264332619,0.6525901153656237,0.7799058862379262,0.732979956932251,0.7346529691806565,0.5820233107967978,0.7710718897976754,0.7757126448783545,0.8030724681283141,0.8065966577324721,0.8045212606901502,0.7323550990462215,0.5926646290636288,0.5265907568653717,0.3348133925357014,0.1654207861104413,0.07791537667698656,0.991704,0.144399,0.0770853,49,0.00432715,0.00963686,0.0334638,0.312234,68
452,0.7362523956951201,0.6858089007349972,0.7278017958097771,0.6600008473499132,0.6037950918599972,0.5305683930489946,0.5274066576698155,0.7867489711934157,0.7878267426273459,0.7154526315789473,0.6177198205375487,0.7788246429186026,0.7851741760534001,0.785439815252986,0.7895549380265537,0.7954803610928439,0.7572447276589288,0.5705898797875315,0.4355513564583614,0.23696378114564598,0.13268137967490423,0.06287556793199467,0.99527,0.129701,0.412003,36,0.00562531,0.0627486,0.0302037,0.0379375,30
453,0.29590138674884436,0.3346916412697326,0.3692113640458886,0.443753145157601,0.41920305292602955,0.4610471215063926,0.5040074978992954,0.35211878967643917,0.18379775489690942,0.11354383699167103,0.055274649216636274,0.37537609820676376,0.39803600235577297,0.3406956363864895,0.34674547585533955,0.3130352839141711,0.3387157341344349,0.34083501474468414,0.26766827574985086,0.26961074886386094,0.24435088925165394,0.2475576553491352,0.912737,0.0105066,0.173646,15,0.00689579,0.0115815,0.0299574,0.0285533,45
454,0.6972712196592794,0.5582817017761256,0.581618962432916,0.545408010920104,0.5302181106084138,0.5059618238575303,0.20711691259931897,0.7988227003274883,0.689026705480319,0.6410804020100502,0.3363119072708114,0.6840724219364995,0.7329997366341849,0.6946941686529908,0.6854798388282697,0.6916662673120237,0.7057015521745812,0.6566192063011209,0.49760626722762225,0.04221317654153478,0.016844382630196275,0.008256737809627657,0.997532,0.182263,0.124482,95,0.00167199,0.0478315,0.0190012,0.205128,87
455,0.7360492533403196,0.660712962276736,0.7571055210715453,0.7571328584956153,0.7705610561056105,0.8695652173913043,0.7439613526570048,0.8662707352037682,0.8659455916093084,0.8650399835964733,0.8706694612254963,0.8360019808517662,0.8689523416120204,0.8782587539535494,0.881438941200478,0.8794105042617019,0.752309546123979,0.5697080291970803,0.5086834733893557,0.34141210901774277,0.3397921932041561,0.2141861418614186,0.984298,0.0621559,0.370729,98,0.00392683,0.0219464,0.0283666,0.347269,82
