max_value,0.8202919708029197,0.9246031746031746,0.9331460078464637,0.9570557204088361,0.9653044477268997,0.9648846873396136,0.9656619820453372,0.9675702235689133,0.9683622319007313,0.9669834507619204,0.9685683883113694,0.9113181781669211,0.976839378238342,0.9796769927165024,0.983161656811611,0.9864670587536387,0.808372895986189,0.7528135048231511,0.6407367018054041,0.5376728110599078,0.4344752041426011,0.43086519579531013
index_set,274,257,154,16,2,74,96,16,352,260,88,218,383,208,312,413,352,139,74,323,24,12
mean_value,0.49942715230330437,0.545135263252894,0.5838810796302801,0.6387642332447433,0.681233009190268,0.6881578541636602,0.6650713719260812,0.6897778723457417,0.5735738564728318,0.5059142641568077,0.39316768966780613,0.6852979522378784,0.7014616822781131,0.719166534847209,0.702473812437099,0.6887469171636765,0.5014109246290712,0.4670464045877235,0.3979224368213101,0.33405378735953956,0.29232559493620086,0.2620466264893127

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
377,0.6046765204749213,0.7866837733810521,0.6968102734051367,0.8723516153268219,0.8538164503672735,0.9180988988484381,0.9298403394242062,0.9042899238452413,0.8042862505545507,0.9414532982372178,0.8047557547671503,0.8329662261380323,0.9477203036243905,0.9178039160936791,0.8306365209746985,0.9336631993252741,0.6795259402587979,0.5084135784456765,0.2982152739346984,0.25602577607038846,0.20305522914218566,0.1703498524718492,0.979713,0.0218775,0.293764,72,0.000411773,0.022099,0.0155727,0.144239,41
378,0.6444618599791014,0.6970834310735788,0.7093155584457811,0.6416396441340317,0.7406380942954238,0.6497852060679286,0.6004737112595804,0.8453468835798877,0.8384737291234914,0.843466164798298,0.764223683142602,0.830211876562436,0.7688881984361244,0.8009452894949078,0.8048049803445907,0.8783126657075937,0.6887298747763864,0.6374410602778131,0.47829638273045505,0.3891050583657587,0.3909750027053349,0.36192201150649905,0.982626,0.130107,0.017984,76,0.00674611,0.0264452,0.0402055,0.125808,81
379,0.5782033743730051,0.6748266255705055,0.7563491040350652,0.9231564301331743,0.8914756881290166,0.9046037314127837,0.9120458295712818,0.9298756492995435,0.8419849237254832,0.8481603909169302,0.7211915941805865,0.90279711932519,0.8501533189033189,0.8770595690747782,0.8279439652535634,0.9196194189382276,0.594921523542937,0.5275371287128713,0.2924528301886793,0.2733333333333333,0.17259327498848454,0.16563810241673338,0.974695,0.0147059,0.304376,69,0.00687716,0.0227222,0.0234895,0.256648,58
380,0.7524767337135996,0.6520605961883044,0.6032131618174792,0.6157954023947598,0.5999601620078348,0.524978118898539,0.434648892268808,0.7379591165220252,0.7287693898655636,0.725736657737482,0.7517622950819672,0.7741659538066723,0.7325892973282344,0.7330253264000599,0.8088382992969535,0.776508351661416,0.6801659988551803,0.5988278388278389,0.3451837939361416,0.19564095950477178,0.11269517990495592,0.052854122621564525,0.995487,0.168429,0.33666,44,0.00516586,0.0124896,0.0151588,0.438291,32
381,0.6711229946524064,0.7665930831493746,0.7252695733708392,0.8403761553053235,0.8595999739396704,0.7214833333333333,0.7180520199225235,0.7895643518872981,0.8422059292317501,0.8446046046046046,0.791692402717727,0.7682079945799458,0.8865105111241667,0.7964321626755055,0.8720204190520138,0.7986653684485502,0.6155685441020191,0.5675343811394892,0.5289084181313599,0.37179821133975866,0.3235889759619618,0.3040980795610425,0.974311,0.10447,0.318701,27,0.00484694,0.0334554,0.0316862,0.371492,84
382,0.6076745379876797,0.8723324597529015,0.7973336036903735,0.8432708688245315,0.9168797156575419,0.8132376727575549,0.9136902481473779,0.9136957698553863,0.8970084494176753,0.8821696012952843,0.8499899699097292,0.8243672173842272,0.9609072375127421,0.8761762509335325,0.8348450334782909,0.8765645947773678,0.673731101511879,0.7181748466257669,0.48138221498994926,0.3865487780647725,0.29745342120250595,0.26275822650445,0.980764,0.0590335,0.227992,57,0.00555176,0.0153582,0.0311059,0.100599,82
383,0.7154320103166643,0.815133209417596,0.6925522489185386,0.7171318055151188,0.684891240446796,0.7015217426459887,0.5970343218927024,0.8163507577856041,0.9676068481340067,0.8479763079960514,0.8146716623940051,0.8243983402489626,0.976839378238342,0.8787521300301481,0.8473977747260446,0.8479373751750419,0.5658713106411851,0.6953822273961972,0.44255085211654754,0.41219258746103227,0.24359237236005737,0.19587850166362564,0.990071,0.0888991,0.282824,91,0.0063554,0.0433286,0.0120284,0.354813,60
384,0.36037312551658995,0.4781683194019002,0.47819630079654385,0.6385073853329879,0.6802039329934451,0.6414747868297512,0.6480997043748272,0.7207606324972737,0.4404639175257732,0.3381616290069943,0.2095825337402083,0.7161127338754243,0.6344671492323789,0.626289313211374,0.6731751845131413,0.6384574831254808,0.29421342685370744,0.38962875662934593,0.4191026103693011,0.34081261370527594,0.35722556739231126,0.31864862270851324,0.931774,0.187707,0.122095,55,0.00336229,0.0172952,0.0265411,0.307888,71
385,0.568961818961819,0.7345523329129886,0.8473017859721754,0.8027794102395686,0.8603847407890447,0.960369119222213,0.925804582565183,0.8265127667016439,0.8605542775769526,0.9360774050281545,0.7146725656966322,0.8196641715557353,0.751864406779661,0.9680459431600648,0.8763168953874245,0.8336041525614986,0.6062259704824506,0.5747269890795632,0.3622601116293295,0.312642694063927,0.2526330002700513,0.2033253322405011,0.978509,0.0391931,0.209095,13,0.00902818,0.0923474,0.030867,0.189764,96
386,0.40183153869377075,0.4362765807632728,0.44698491661086126,0.5951374543143175,0.6189706778269277,0.6803397127775648,0.642934914745399,0.5687974870459366,0.3613156419360867,0.21325520228978112,0.12129477675287192,0.6593579822298653,0.6213967249491483,0.6487143034602697,0.6380848199259508,0.5867886533369273,0.3642607392607392,0.4098744413705043,0.39785055257021196,0.342801083808278,0.30500672756886904,0.3228288750458044,0.926378,0.070966,0.331229,88,0.00681192,0.050386,0.0120836,0.130336,23
387,0.4630673939169825,0.6109648352934293,0.7202013175661852,0.8347832338773455,0.7303782025213501,0.9077174674869558,0.9200665850058105,0.7784805956381367,0.6238304654526136,0.4912083567430343,0.24986323055254855,0.7586413511590457,0.8004851713558636,0.87265004065243,0.8087818696883853,0.8044209723961453,0.47719667272205757,0.4302221498901456,0.4620678079892582,0.36944119368051487,0.2976975811667314,0.25318374772589447,0.954419,0.0336396,0.446404,65,0.0032327,0.0572124,0.0460446,0.434318,10
388,0.3127095798540338,0.29764557697897487,0.3498487232240106,0.34159261462871615,0.4789327363974437,0.502344194230171,0.5298956098522467,0.35976089613716655,0.17455907003862692,0.11360508142313219,0.053153590923048055,0.3917815810226134,0.4077146412277064,0.39702636775467537,0.39641554118927225,0.37959233611471355,0.3147345227095032,0.31562476715594967,0.31876431622608803,0.2672463104907905,0.2557808271212193,0.22618022053756026,0.906756,0.0135651,0.238681,25,0.000855132,0.080548,0.0356642,0.480037,24
389,0.4542682926829268,0.5474647803602211,0.637188576058335,0.6768536893379037,0.6845114192735056,0.7365059086553817,0.6536016381315866,0.7052761062535324,0.49869198974519957,0.36359573736679274,0.1822730135876901,0.7002620827873276,0.7393462788858625,0.7597707476605252,0.7275439736278544,0.7418966382338184,0.4802540186544949,0.41499295278365045,0.4362953444697044,0.3952458858627659,0.2866671203974682,0.35016922676386353,0.941114,0.081483,0.240358,53,0.00538538,0.0668838,0.0151165,0.193515,91
390,0.3856359229493558,0.4228984633925881,0.5431852806750264,0.5891197957301937,0.6526215922091694,0.6346895548811331,0.6454426793161632,0.6789945102571511,0.4396847708366938,0.30312466608661137,0.1713850650657659,0.6718328093212502,0.6881619300756492,0.7404462116191739,0.6936747125910319,0.6937046914322202,0.4118382185866848,0.4095424996933644,0.43815683104284564,0.3741511035653651,0.29968073172836307,0.2877639415268002,0.930961,0.147989,0.172527,41,0.00463685,0.0661903,0.0119567,0.239301,68
391,0.6257505003335557,0.6775442874560711,0.654414026453399,0.6839673240366366,0.692850809497225,0.6444266879744307,0.643015275625415,0.7870091862450207,0.7730541793191625,0.7475671693870429,0.6694557776087408,0.7690546841882153,0.7866269820906245,0.7933020041978565,0.7962754113530551,0.793520834316455,0.5592429022082019,0.570483724549345,0.4047440965915162,0.33278905217323695,0.356465166711846,0.3245156153233655,0.970924,0.184119,0.382202,93,0.00623407,0.0164386,0.0192452,0.221351,30
392,0.5583267090620032,0.6296296296296297,0.7384160368057837,0.8741577263316394,0.8267176289984022,0.8449382955666618,0.940628712712327,0.9088111995692474,0.7675818795110805,0.7630345540938035,0.46226964112512126,0.7892584514721919,0.9109929934766852,0.8456562088912115,0.849982430248085,0.8498590739142939,0.5600464576074332,0.5210986004419658,0.48316238540437506,0.48853039910481166,0.320143631627121,0.256835076225274,0.961624,0.0695372,0.221148,87,0.0036445,0.0864263,0.0468216,0.0380734,58
393,0.49717731588401337,0.5564282261962301,0.6057888473308399,0.6714374383876739,0.7057401082126772,0.6485059809191729,0.6548114000129253,0.7794648780128253,0.5369908090321116,0.42800105389027376,0.26203558682311856,0.7222045364106646,0.7145368296852801,0.7787457891505285,0.7770753019789257,0.763996982005726,0.4929267161410018,0.5201500665617814,0.3984808647385335,0.3844380403458213,0.3220571613111578,0.36389579305900766,0.943087,0.136801,0.40884,87,0.00567821,0.0169988,0.0196925,0.143249,84
394,0.6102612379383384,0.7720856252899463,0.7739887806318275,0.8469202182335732,0.9330245248897491,0.9526611743167255,0.9580508012645809,0.8496705768921742,0.7627198492462312,0.8059359859611643,0.6784513401863772,0.7646860514117151,0.930805500012343,0.8561004086398132,0.8604316956218608,0.8125522460293018,0.5933896088455595,0.5678789247797605,0.5020785219399538,0.35892589967713995,0.3328427575522851,0.2726729120988639,0.967417,0.0764515,0.120657,63,0.00696386,0.0857982,0.0414065,0.406908,15
395,0.6215442092154421,0.8438971387178559,0.8660630812380062,0.9341485980932459,0.9511303729098612,0.9281584940516953,0.9307069102462272,0.786479250334672,0.8850168982350732,0.8482107117124329,0.837391304347826,0.8210927367055771,0.8610386288053211,0.8214391990057589,0.8744035397206397,0.8734112862226742,0.6012954300107953,0.6480221427747664,0.4974955108212834,0.37617608977125594,0.3461673390633222,0.27959679199470233,0.977388,0.0479021,0.0439557,91,0.00507562,0.065987,0.0412975,0.234516,22
396,0.4319212583228794,0.5257804632426989,0.5467913509003686,0.6468064153066967,0.7572556337017368,0.7938479290659541,0.737434065179015,0.7359927659722464,0.5007649158592555,0.3220233968164987,0.17118264014466544,0.7001844309536618,0.7534390118832631,0.7511123915618297,0.7358391842396661,0.708176979629346,0.43044106399252147,0.46750369276218606,0.42008045316476483,0.2924053665548635,0.3284965034965035,0.2679050362570776,0.944513,0.0286464,0.462689,75,0.00521945,0.0426062,0.0483923,0.315022,53
397,0.5191579943235572,0.5767063243581716,0.6010114107883817,0.6799526732233971,0.6464356654160229,0.7454219262659405,0.65720601714563,0.778632698891875,0.5824077225333375,0.4895606180114137,0.31079401745639557,0.7075927658247583,0.7202521291440119,0.7948800433435484,0.7220446418896955,0.7908059509793428,0.5215582450832073,0.48745481607484586,0.5133233360249163,0.39997936655318267,0.3590600994125621,0.3205754141238012,0.944756,0.129639,0.496591,50,0.00423663,0.0379489,0.049835,0.409046,12
398,0.3110704483074108,0.287313863557659,0.36289755754700403,0.42531783044783744,0.5595310076500434,0.5382673521174908,0.6010937038131836,0.36845800544130125,0.31980731735290746,0.1833867052615984,0.09024061949549667,0.49483063739948463,0.4909346915361482,0.5459921334599214,0.3692324879901687,0.3452149549076263,0.33512314695926226,0.3501144164759725,0.30817356205852675,0.30278032386190035,0.28712606837606836,0.28587962962962965,0.908685,0.138631,0.398613,57,0.0094441,0.0721875,0.0312663,0.279872,21
399,0.6357237715803452,0.6695260250072695,0.7732278045423262,0.6832062641664949,0.7581750284137035,0.739178635250513,0.7134261703625484,0.8549279282916784,0.7724986025712689,0.8134351380533704,0.6477101662596594,0.7680453833453283,0.7863646856644523,0.8605115980562941,0.8647875641740672,0.7933242908533349,0.6430872310269296,0.5218678066425517,0.40627407815079797,0.362800070089364,0.36195767628074194,0.31675533965610303,0.967921,0.132391,0.378142,74,0.00939834,0.00568425,0.0450079,0.348826,64
400,0.5950019833399445,0.6336429308565532,0.6651200612264422,0.7239872445966694,0.7448715903652895,0.7556705589492475,0.7284554605476783,0.8339576515121643,0.7348734873487348,0.66524064171123,0.5015625,0.7562296858071507,0.7777214162524094,0.7840487643667609,0.8513825533592386,0.7770833092644154,0.5886052981734607,0.4748071721927276,0.538250114521301,0.39457044094089877,0.3516172188557488,0.2773589985193162,0.962306,0.114797,0.32295,62,0.00397455,0.0348971,0.0273583,0.0663603,58
401,0.7134346142389039,0.6846017127161093,0.5998027505342173,0.6504829903401932,0.5981563446370928,0.600063841940795,0.5241314574975695,0.794284085820136,0.7771131553978796,0.7757590738680838,0.5986942060526423,0.7725332878115397,0.7748656965524435,0.7256806779533624,0.7540485238234435,0.7518773653609675,0.6824956165984803,0.643157599551318,0.48698692218049977,0.37299684542586753,0.21706980824664746,0.12206632653061222,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.32248773202474934,0.2887945816186557,0.34644156894460165,0.40174738957045875,0.5198410739845023,0.5309525651938405,0.5473862817154009,0.32269844320584273,0.2817734415472285,0.13864310674490665,0.08726496428278185,0.3626880641925777,0.4149008208499182,0.4524904158282046,0.41589159854600066,0.32573208515174734,0.2962794918330308,0.31805314583143096,0.31280637254901966,0.3086541301565423,0.29602272727272727,0.23419461242440898,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.4276417725441587,0.4606612314310008,0.5002986123309328,0.6253149021381048,0.62466287484312,0.6994188158372685,0.7499928732289973,0.61946514686541,0.38716430295715143,0.28013670994232553,0.11113990830971965,0.6624868626100823,0.676171006384047,0.672667851614013,0.6450360156191814,0.5720059775917739,0.40256895349995026,0.41014717273431445,0.41595925297113756,0.37356321839080464,0.33616479082607775,0.2720500199547692,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.6129203071220546,0.7066134724566518,0.8220674370745606,0.6356280292450505,0.7068102235167064,0.5988744095675187,0.6464123463388562,0.8425736915162897,0.7643182557761146,0.7606339964418567,0.777496687146127,0.7751153254741159,0.7655154639175258,0.770498527163578,0.8027403250491947,0.8006141906609692,0.6428387429160227,0.5439293598233996,0.44166380985030285,0.4004901460226693,0.392724965633922,0.3568489713998997,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.29789331033633115,0.2736600745199197,0.3482645977950184,0.48849346076458755,0.5185618091729132,0.5663165591034997,0.602552101295758,0.32107835962883824,0.3269116318028523,0.21472259977758557,0.10547776461049085,0.46220986260634933,0.41676982505331917,0.5522515351375938,0.4083510505521747,0.41451527557300805,0.23335710889205896,0.292183757892445,0.30903653864124847,0.18417122946739672,0.26506961861108713,0.28174327409907673,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.36778430694780506,0.377126375890282,0.3891886540270284,0.5495724211651523,0.5986573263280794,0.6848124360324548,0.6369420097573206,0.5237817737817738,0.3818804684968289,0.3309147602914281,0.1311811263074497,0.6479368184617613,0.5788689900591808,0.6034270484798447,0.613351371630609,0.5866722095198503,0.3905980802362786,0.3159061734158012,0.33418231985567226,0.33414945710027677,0.3373804663156764,0.32137443153107625,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.6419324703056186,0.6841054006299454,0.6491889658022523,0.6853245142620918,0.6593791559894904,0.6444692253919644,0.6428516044705856,0.8604556550040683,0.7579473939002743,0.7676260997651181,0.7329648697758935,0.7734538169728485,0.8584034685029329,0.7970476261570618,0.7998141047984199,0.7972832013655113,0.6607095578501456,0.49030658250676284,0.4209575429087624,0.451954656213582,0.3372822299651568,0.35449685829503896,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.7208382759984183,0.8444592790387183,0.8314449790470277,0.9509807936442933,0.9290746532714119,0.7427807575430498,0.7854080530616252,0.9264850029405999,0.9659016393442623,0.928967769863445,0.9615243976760248,0.8334567596478236,0.9208039268358201,0.8395141236873647,0.844109436069235,0.8792325728091787,0.7471080973274831,0.5332805071315372,0.3710897566959722,0.3661547433903577,0.2392659279778393,0.22628396064626777,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.589062914786302,0.6205577578412964,0.6473463687150838,0.6573308043101013,0.6672807783056983,0.7562515372632614,0.6642977818954712,0.8334975369458129,0.704780480624149,0.6078031286712422,0.44555216457556235,0.7557277347329834,0.7492991893325252,0.7785171275955736,0.7564958114439869,0.770760997857151,0.6126114485075591,0.585605959824398,0.41635039491229875,0.3745222929936306,0.31131905704516827,0.3325024481438619,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.3063625204582652,0.33779318563458105,0.37487550339929854,0.47558177646673216,0.5784272858789201,0.6391033623910336,0.603539156626506,0.47322775263951733,0.2775731424963166,0.1802981002332077,0.08491109808518948,0.4380915588178482,0.5450215657213275,0.5698406539072964,0.5081040205016174,0.5029048656499637,0.33375514077823476,0.34080121511296757,0.33333333333333337,0.3003297388824525,0.31118269673262766,0.29077882199683636,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.47484247155083237,0.5588110660451602,0.6470033614823317,0.8050894466786853,0.7881826320501343,0.8309702086984228,0.8998955538716746,0.7761752724870637,0.6540671051536092,0.4396721922145651,0.20186024060597063,0.7432491928382741,0.7880590025755092,0.787765859226805,0.7870371575453895,0.793516439842315,0.500967950096795,0.5021631954925043,0.4188721593565884,0.38906119978818365,0.2550447264406075,0.24663514005092757,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.4555943685826188,0.5576295759333092,0.6429973019376993,0.7059902200488998,0.701267495644861,0.742493761571279,0.7405533027707489,0.7579638283451646,0.5194262790569875,0.39684689769349435,0.22059452842769423,0.731864161849711,0.7608533526181382,0.7765936320910836,0.7624090674130388,0.749351044412898,0.4404404404404404,0.4681163409487109,0.42523698801645504,0.3580246913580247,0.374004433861565,0.34521431863573515,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.6825801749271136,0.6495485988978777,0.8423088220894938,0.8912342646607307,0.871399786654024,0.9283211213762345,0.7038526649486203,0.9204222334748569,0.9647550042981702,0.9250724978446587,0.7834231047511858,0.7896018930957683,0.9253006134969325,0.9367007444875859,0.9396670230639987,0.9864670587536387,0.6110430950048972,0.47638788752703676,0.3140324255251178,0.29015303756376565,0.24563114687474596,0.17412478176973256,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.43211937806532397,0.4683354192740926,0.5041696881798405,0.5514236953202192,0.6994274809160306,0.7499928331852191,0.646957666341132,0.6483270926440392,0.39915544777991474,0.27924493937659367,0.13793808765907944,0.6789155276719696,0.6710662732275301,0.6828672040976689,0.6057151966840699,0.5648882836689515,0.3804325005248793,0.419878508588186,0.4118715350793347,0.3395132237940427,0.32899022801302935,0.30409530900967985,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.38124381243812433,0.3891987829614605,0.41806147555185913,0.45423818325851595,0.6035665294924555,0.6267229368718635,0.673509812783061,0.4906978352583167,0.25041182049618127,0.17127629258223775,0.07399101457319224,0.5286696097120498,0.5515473206533313,0.5535693229252647,0.5308523926433217,0.4785508905770579,0.3923125294764974,0.38049043384532466,0.35474380975729347,0.3393025447690857,0.2877888622300796,0.2946644457578851,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.29513888888888884,0.19735535698167705,0.34425515055467515,0.42227782352568566,0.5180553846153846,0.5457633661455317,0.5718281186956682,0.3226947295781938,0.26399365678038744,0.17350026372040084,0.07547452697232304,0.4158666793397332,0.44852699337499413,0.4373746688329747,0.38404447085125026,0.3741057004384952,0.3153340256143995,0.31329879101899827,0.3238122996211017,0.2901175110768638,0.29101604278074866,0.2810112768279375,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.36228857799122993,0.36716829949836716,0.3667840375586855,0.40213152022024323,0.5032905982905983,0.673439731099233,0.6628625861521508,0.43064092175734703,0.180765438882873,0.11088942138982749,0.05009485652122003,0.43620890650501287,0.43663377889564503,0.44109819052212274,0.3760135381918235,0.3458251271011771,0.37818778187781876,0.3439093053336377,0.2838798440724605,0.31221076987799745,0.24841190237378807,0.22649279341111872,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.33196342340491114,0.342270601987142,0.3902011680726801,0.38383274891084895,0.5238816720896153,0.6050066833642629,0.6333904249245575,0.4270336122705758,0.2654384029848714,0.169150071949125,0.07408788839511116,0.5336495031616983,0.4930824024873739,0.546924906557934,0.5102482751674473,0.48535011397566374,0.35203338833349507,0.3702671693165055,0.3230784352270494,0.3017866619494074,0.29638364779874216,0.2871295168493707,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.6186417376959032,0.7199889677997655,0.6311356375254139,0.6814097566979855,0.6896574267782427,0.6648034499917068,0.639127568399077,0.8482393518889869,0.7586855932868011,0.6941464468284253,0.5877751500818629,0.7650010541851149,0.7836912065439673,0.7886241920590951,0.7947149780752365,0.7878972460729304,0.5739841553795042,0.5632672332389046,0.450889164598842,0.43110099910970423,0.3682072117826308,0.3235660330372707,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.49904865452568636,0.6715171755725191,0.7125887724044639,0.8380670540257678,0.9180819180819181,0.7638870684457493,0.783597260860261,0.9016674934177892,0.9425314937012598,0.864942107577312,0.8682620448401972,0.8323856341024982,0.8174742547425474,0.8230359937402191,0.919007007442012,0.8462542044643767,0.49124228004454795,0.3839000074399226,0.2817636169854715,0.271952553693787,0.19156937584193978,0.16827006163949532,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.35117799432589125,0.44635936716363467,0.48184670551322273,0.5839771101573676,0.6512171372930866,0.6278564506549127,0.6450621210193783,0.6144702251685907,0.37239186024023896,0.30433736304181647,0.14370380385794124,0.6845531514581373,0.6312830410338173,0.6489215236346948,0.6052313767588084,0.5980447763545556,0.3082548339117501,0.28565586340864946,0.363699764623834,0.34247803478572714,0.36076458752515095,0.3209423578256252,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.3000614628149969,0.3652839123901461,0.41747824957797686,0.49199268269199914,0.601395968489342,0.6619581795116667,0.6237033857599821,0.4888027221650708,0.2940944309424399,0.24803006576886943,0.14633751255386007,0.6166745875483739,0.567804357763218,0.6724341845897761,0.44315959038085373,0.5274103181012163,0.34412081984897513,0.35330578512396693,0.3319502074688797,0.3514094871504585,0.3262689961749199,0.3260184796304074,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.6075462330892392,0.583328475663072,0.6316159485788893,0.6845321661574035,0.6909966897184622,0.7413301032091063,0.6414614738517307,0.7850626444471476,0.7679301448700139,0.7462651908042418,0.6915167095115682,0.7714419356210401,0.7887316696681246,0.7936820589055096,0.7970475432375714,0.7931465496910524,0.5721791672139761,0.5395405345703557,0.5369250085606666,0.4196631339894019,0.3404063575290841,0.3093955211315036,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.33030809648913306,0.35851199127906974,0.39796901638129123,0.5399612612326549,0.5845364482410415,0.6628060317642337,0.6350764347172333,0.5220862772129358,0.3563975367772836,0.2154546834674359,0.11299485814965304,0.5992037593003524,0.5942783876913214,0.5995073673653004,0.586274056712772,0.5244705673863603,0.36061075987116786,0.33333333333333337,0.35253164556962024,0.3364430329495832,0.3159851301115242,0.3183990442054958,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.46516690856313503,0.48833189282627487,0.5593617397454032,0.6278165081076917,0.6963024759407681,0.7326915133606584,0.6567881544065349,0.7601351351351351,0.5332178260005113,0.4555739163594763,0.21763545302777354,0.7201332698714897,0.7175342272073898,0.7701953060889546,0.7556275263606809,0.7443224181360202,0.476130073800738,0.42681047765793534,0.4187000420698359,0.356155664666303,0.3044356690237855,0.2941790903048144,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.47658227848101264,0.5691942189665413,0.6876662636033857,0.8283808368708308,0.8133193207588916,0.7436993555796593,0.826284811673781,0.8577755190939451,0.5930868742649691,0.9533540648600622,0.8589576074332173,0.6326833095992328,0.6528160113575374,0.8710601719197708,0.9355877839377307,0.910842210349632,0.4664549747598111,0.31484889865225907,0.2627793759681345,0.29882289994649547,0.23918507739118933,0.18774815655133292,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.5586452293094359,0.5532860747326684,0.6270857761342112,0.6494935800303054,0.7265372168284789,0.6849292476168487,0.7411397246302907,0.8175492848859683,0.669604285467427,0.5626321576588007,0.4062857843939146,0.7499483278905378,0.7429272445045316,0.831732303002375,0.7726157254841469,0.7607962900124421,0.5129329241560718,0.4954909819639278,0.4956250749131008,0.3591117917304747,0.3434673850298249,0.328684907325684,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.6639489542715349,0.7202027695351138,0.6722744734401908,0.8634960770460715,0.853890824622532,0.9521320045744159,0.9230623798670266,0.9386668785254628,0.9297041420118344,0.9303590430772869,0.9224712531670239,0.818188374441079,0.8578709075603486,0.9624478442280946,0.8756388856540248,0.8720915132984689,0.6072625094563926,0.4800230661504242,0.34277816171389086,0.23874078275666477,0.21814267097285966,0.19322070145423442,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
429,0.33239643162654287,0.41179166030242864,0.4955426275478173,0.5689944134078213,0.5834531360112756,0.6311489548540873,0.638715910403562,0.5473085131610149,0.36831018228840784,0.3069294122720021,0.12132092794778981,0.6623827083865785,0.6309807980734701,0.6077463936652192,0.6568642356058467,0.6155807153032916,0.3529830387854347,0.3646378101702459,0.32448979591836735,0.3598639455782313,0.33562790697674416,0.2951977401129944,0.924752,0.143375,0.174953,76,0.00563053,0.0490983,0.0157368,0.499731,26
430,0.4141975932854687,0.4312201516995974,0.4882082909906438,0.5535799665311978,0.6357966722049653,0.7092202425309939,0.6377290603296795,0.5969722455845248,0.30522879939449366,0.24386801962233717,0.12059736117152386,0.6527887445265954,0.619989684644857,0.6488399745596327,0.5626660967496144,0.5602166097295362,0.36078717201166177,0.40688575899843504,0.35298592620768354,0.38000608334178243,0.3392548979799005,0.28760195758564433,0.925003,0.0671119,0.387051,10,0.00425991,0.0556943,0.012639,0.024267,80
431,0.378615249780894,0.4523122094445804,0.47487239890066746,0.57736380303824,0.6607127740624735,0.7118821967709072,0.6499584425548239,0.6298204341740865,0.3274530615232588,0.27140050519225367,0.13315219246444887,0.6395492164113401,0.6400189214758751,0.651663866946176,0.6463951509995747,0.6177783723224588,0.40347071583514105,0.4237625955043738,0.3601373140538854,0.36692333444928027,0.3514024582414119,0.3008007117437722,0.92934,0.0868627,0.260195,93,0.00903771,0.0446592,0.0467144,0.0472895,37
