max_value,0.8538216076584106,0.8807741740379527,0.8794182045667813,0.9623704931620389,0.9480946547166161,0.9736213434905361,0.9705141796978531,0.970471066573576,0.9786968979693534,0.9821101680812115,0.9573237328587031,0.9572627937391891,0.985288353497609,0.9888316474260144,0.9788243462161537,0.9907519003353182,0.8574698611323058,0.7500375996390435,0.6332138590203107,0.5408661673721915,0.45248392752776156,0.42571931884908987
index_set,249,208,322,100,338,51,475,295,416,309,322,416,416,477,51,147,249,64,321,434,86,125
mean_value,0.5042846396990025,0.5391945807132137,0.5718986361324733,0.6187654123353132,0.6612043050446362,0.6777248919002932,0.656176403524707,0.6854624326094376,0.5600498793155629,0.4887364706384366,0.36521560389722224,0.6842862900851461,0.6928618156107748,0.7139076786758086,0.7018363308787278,0.68465948776749,0.504976896754446,0.47732218293713863,0.41445334193538996,0.3535687569232103,0.3078933757209496,0.2715157410063152

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
52,0.5329776915615907,0.5138602264487702,0.6241583625100997,0.699958131922506,0.7284412829152627,0.7584029467868184,0.6896922132585057,0.8038353672402031,0.6297367565810854,0.5518955547997174,0.3171365955776527,0.7385434879843857,0.7934838983450422,0.8132115687871488,0.8175537739802885,0.7497910095076741,0.5071360608943862,0.5592515592515592,0.4916726147989531,0.36375941121732513,0.36674305071236424,0.3163473298002446,0.952217,0.119616,0.0192123,6,0.00232757,0.0641602,0.0267005,0.0919902,74
53,0.6241719785026871,0.6169357495881385,0.7117993345277707,0.6869716558925907,0.6948131071957846,0.7674387646432375,0.6684144874101712,0.8536831483350151,0.7721594763938221,0.8235661578104869,0.7291282244398418,0.7694134611306671,0.7865664366164661,0.7945669364592055,0.7964942221193758,0.7946458106894759,0.6606221045665123,0.6265075699255838,0.5804323928178821,0.40427133314516883,0.36473646468268195,0.29632031123358726,0.972282,0.143551,0.0571624,38,0.00680832,0.0304508,0.0333367,0.215972,9
54,0.46118671747414264,0.5337528604118993,0.5768468840280644,0.7281961471103328,0.7750507039769554,0.7480455444902196,0.7508948665737862,0.7773163291557941,0.527010510877536,0.3706855940454131,0.18050806258909224,0.7442005350533221,0.8357381918123988,0.761002821652126,0.8453822034004173,0.7520890797870716,0.4703996580465911,0.4775668679896462,0.47389777604369876,0.3796419307901563,0.34854339159766945,0.2518958291758132,0.949068,0.0303341,0.416014,66,0.00776924,0.00958344,0.0498604,0.300299,47
55,0.3631994507380707,0.29592050209205023,0.4070558455940516,0.49421728764100925,0.5864100107096556,0.6021096608454213,0.6165356404749363,0.4769898939280047,0.25535464977696054,0.20309048309717725,0.1167783445011168,0.5775812710732235,0.5654821955685088,0.608284928156527,0.531674885698884,0.5237314171157801,0.41091030047677124,0.34328183520599254,0.329401389042002,0.30683090705487126,0.31655372700871254,0.3031304507481869,0.91371,0.157875,0.0141949,57,0.0024574,0.0315505,0.0277797,0.433255,21
56,0.6285102631910339,0.7330958266686055,0.7159406858202039,0.6890274314214464,0.6936794656664363,0.6912910313602769,0.6704695090239126,0.8595813858971754,0.7827810818465024,0.7654017148301048,0.725114223653659,0.7712451643072737,0.7883868645048474,0.7947295939256337,0.7985384102311284,0.7973115539170944,0.6299457994579946,0.627492407236234,0.47765575731216703,0.4456272176998539,0.3781868384721583,0.39797468354430376,0.972602,0.191025,0.172845,43,0.0079566,0.0199922,0.0450585,0.00842105,26
57,0.7221820286499783,0.7385759829968119,0.6957944689903452,0.6938912133891213,0.670772602012019,0.5832949642741427,0.6761993957030248,0.8023775992047055,0.7752776516246233,0.7837804065311562,0.6887928502496539,0.7655266874973248,0.7730716163798714,0.8021338141928698,0.8851417614426441,0.8042238193755157,0.7359186080802123,0.6033673751035054,0.4859002169197397,0.4368967623701894,0.2720018774935461,0.13953488372093026,0.991865,0.164787,0.49239,31,0.00887509,0.0733678,0.0283912,0.240165,68
58,0.40058458686818277,0.42839057459059904,0.47462844659230086,0.5295162436220371,0.5927069991712499,0.6739738398345325,0.6381993098400084,0.5789799655320982,0.2738185122147857,0.17618215905267043,0.08305698205453749,0.5971943238514871,0.5877404265717179,0.5982128060983849,0.5685034765685675,0.4862395485567407,0.37685698225327235,0.39000798651166924,0.36652993011242785,0.3881546399038801,0.32750544662309367,0.32478490147099637,0.929403,0.0256282,0.329464,72,0.00696006,0.0448865,0.0269412,0.180337,86
59,0.505965697240865,0.5944236478636892,0.5970117212657249,0.6952478167177044,0.6710773243423773,0.6843423524371355,0.6861498533308616,0.8075694180296691,0.6442403342396711,0.5324417482421067,0.3772726403731814,0.7406848141043954,0.7537916963693124,0.7881627785895433,0.7591854681359751,0.7519733458554146,0.5037339556592766,0.5428853511045292,0.5025229357798164,0.4202137460843929,0.39463873601988286,0.3948377443187132,0.950854,0.155606,0.296822,45,0.000205526,0.00189223,0.0157065,0.083299,85
60,0.40305721029560526,0.5052620445290603,0.5461508248232522,0.5762258439227006,0.6554192516071078,0.710653641098339,0.6469486964014084,0.6958671731726487,0.3612565445026178,0.31545966173173157,0.15152717758767675,0.6867406233491812,0.6906471867689908,0.7363218426874618,0.6912614059669868,0.6469619743225965,0.38284016908488516,0.39570024570024565,0.44484629294755873,0.3877846790890269,0.31574856698727294,0.3360801084802336,0.932784,0.113967,0.425432,57,0.00768682,0.0359247,0.0160986,0.436321,62
61,0.5047630388187664,0.5846779570609415,0.5822642163661581,0.687759452485134,0.7137660114334627,0.7426013589669276,0.6629465256929035,0.7875720930232558,0.5522706391914949,0.4981622844218264,0.2788100858835286,0.7349700210662777,0.7308208973450896,0.7290793041310901,0.7825355539164305,0.7474544810789352,0.4756317689530686,0.4882205513784461,0.5406403940886699,0.4307903152124257,0.3542760690172543,0.33523175326382193,0.946762,0.173033,0.196927,42,0.00500258,0.0840239,0.0249131,0.319625,76
62,0.32007886953664144,0.3257932669807494,0.335468464044994,0.4153115935659665,0.4589469283827693,0.5491652470187394,0.5720369185780865,0.3317439719950509,0.19390414553087287,0.10272858526600503,0.047070582280218654,0.4100817438692098,0.3982010945591087,0.4007015492546039,0.3474630664218381,0.3281894576012223,0.3406554092730395,0.3387279387279387,0.29102232543410567,0.22742687579482834,0.19886160234839267,0.21844195968809765,0.919314,0.00872474,0.0829256,19,0.00948776,0.0203954,0.0229897,0.125395,18
63,0.6488559542381696,0.6899393212974755,0.7249739311783108,0.6876891819048804,0.7645306002161171,0.6914291422482686,0.670096477252611,0.859616322549179,0.7824328696214817,0.7683908504024867,0.746414803392444,0.7721642902745265,0.8603189205765103,0.7967610127432505,0.7998721877677883,0.7962827039185509,0.653186755660254,0.6138084051161576,0.5133100589133754,0.44525173966434717,0.42183873246543546,0.38941199077632593,0.974219,0.126532,0.289422,99,0.00805221,0.0136356,0.037029,0.333966,52
64,0.7424649358400477,0.6622705133008617,0.7240388864339373,0.7527039115231358,0.5310592703105927,0.4149961482495934,0.5021328230736921,0.8369565217391304,0.8683103332211377,0.6156314656082422,0.4116059379217274,0.8531233866804336,0.7080394177168371,0.831792370413512,0.872539528880284,0.7869448053510418,0.7456716417910447,0.7500375996390435,0.43476005188067446,0.11441873589164786,0.17445869535236525,0.0694309169333519,0.996164,0.0695335,0.435928,46,0.00485991,0.0667996,0.0275661,0.279291,47
65,0.3436924742826205,0.3306643501907316,0.3186437954445025,0.3803215579710145,0.5509111212628801,0.5638159426841464,0.5715754064660812,0.40376977596383823,0.2719598023956148,0.18249640156506575,0.08894131631935176,0.46356809417495437,0.4898898517601499,0.5026634873928264,0.4411092985318108,0.43406799971803844,0.33739917371630923,0.3362467866323907,0.3015856672158155,0.3043873194658916,0.29845626072041165,0.28251999347151946,0.906413,0.0619908,0.351817,16,0.00171971,0.0873022,0.0477977,0.00104658,61
66,0.6633439659755449,0.6945701357466063,0.74203532739207,0.7494498329122178,0.7656086044071353,0.7680010657430227,0.771985348633904,0.8628394357008888,0.8506117192530586,0.8488189610076053,0.8368620635171433,0.7727563146909742,0.8635349052005028,0.8720893497612012,0.8735698601641049,0.8734216126743911,0.7123478701825559,0.6373248407643313,0.4958909809632789,0.4226774099601981,0.4224381958860163,0.30483653922267073,0.977497,0.0813259,0.408527,29,0.00622659,0.0652666,0.0307757,0.039169,29
67,0.325965063618719,0.2587517396424366,0.2885829394410431,0.4172613396220637,0.46819722487024684,0.5683158237065735,0.5991743785156959,0.29835726900136617,0.29498906343209386,0.19107382175563992,0.07599634987850012,0.3936890951276102,0.47188553722774085,0.46696574225122345,0.4809044692899106,0.3311942479883079,0.3397923134568034,0.3177088807146611,0.30760580658352077,0.28655517144725773,0.2585754287714386,0.2390954450346049,0.901867,0.184984,0.215482,19,0.00761088,0.0116258,0.0182214,0.347447,94
68,0.61976903017509,0.6716744457409568,0.7934722292286738,0.7416219703996452,0.7264639275315432,0.7418375472825005,0.7361423280255786,0.8546145143041862,0.8272691705790297,0.8217694495305622,0.7121105172935364,0.7655346973212402,0.7859284890426759,0.864633809304468,0.8679402350982447,0.8663132959635997,0.5138177067631393,0.5661437602435027,0.5068951930654058,0.37629325722440243,0.3734281502037985,0.33522636378179493,0.9722,0.0940066,0.38058,2,0.00958828,0.0376069,0.0239659,0.219269,100
69,0.3926994024421928,0.46957671957671954,0.5338830297219559,0.5994981453196596,0.6669713763354854,0.6338061391369983,0.647672688629118,0.6861824422784236,0.35952012383900933,0.29397730740422223,0.13706844414705388,0.6961410486862738,0.6336071821800626,0.7023516237402015,0.6684265987574367,0.6506085639300372,0.4005673758865248,0.4386808272778089,0.42051178722546845,0.3521171266062777,0.330842052815147,0.32375827814569536,0.932118,0.0969215,0.315728,49,0.00462662,0.073052,0.0257747,0.216051,9
70,0.32439988431504874,0.3653731816560307,0.39435782241014794,0.5112839966565936,0.6021759211741764,0.651145425343064,0.616984261844075,0.5046212883449939,0.340588269465368,0.2340628179319003,0.09020553334222892,0.4998113919275745,0.5869387043334205,0.6260234716157205,0.5806049446650172,0.5434325306344606,0.32937388987566607,0.353030303030303,0.34376646643481923,0.3213592233009709,0.3144266337854501,0.292989362593182,0.917038,0.0786851,0.213253,62,0.0012404,0.0989939,0.0232321,0.144768,20
71,0.36778220912086,0.4073502294266478,0.47592851691681504,0.5830125120307988,0.5875696202531646,0.725012838841312,0.6878818937990303,0.5992536891502234,0.33028194177400416,0.19576368902245267,0.09124888955934363,0.6270764402906164,0.6452315035799523,0.5874865856397714,0.6061530155175172,0.5934780711843702,0.39388810531264695,0.3968554949830133,0.34682959450422524,0.23987682125293008,0.23903652310511847,0.23010771754067116,0.931473,0.0195842,0.186459,18,0.000382472,0.00211158,0.0171222,0.124218,21
72,0.3649440049316758,0.3947466641784081,0.40014086711535457,0.5123712016801207,0.6066484872094533,0.5876026907530898,0.6307085717833821,0.5888576440125846,0.3502743457150752,0.23457454827385693,0.10439240299300812,0.6330965027247016,0.6174466151749205,0.649145133624744,0.5861556324807657,0.583155684754522,0.33225069168771804,0.3346849656893325,0.3615624304473626,0.3514560956704684,0.33574559168280504,0.31399053780052144,0.92072,0.108915,0.146531,1,0.00495064,0.0855716,0.0387359,0.152596,7
73,0.31364412985111056,0.31837381203801474,0.38039827822714156,0.5216721893095022,0.5908298316325072,0.6144576475433592,0.6525200588808492,0.46380379285193285,0.30421595998955553,0.2632976201763535,0.10124481880822589,0.5827675396055609,0.5331821336086522,0.5359217461498282,0.5661146112347681,0.5749981172020786,0.364785656821055,0.3362164833806993,0.33628512080463535,0.3262877077775498,0.3389328063241107,0.32319472508773794,0.91449,0.183891,0.299549,75,0.00331058,0.0905692,0.0337898,0.0152182,76
74,0.5195937741472569,0.5891006780094665,0.6629436061704459,0.6858154706430568,0.6683749327765651,0.7527583730495528,0.6701299835201415,0.7971833107395692,0.5933068277869955,0.4910606201694757,0.30579461578512146,0.7313767043864209,0.7880405516143383,0.8044156467482602,0.8121538812234335,0.8091435831717763,0.4604008144893367,0.4571873854052072,0.4379676158570631,0.35652804204040955,0.3936976858690301,0.3268615318967356,0.94915,0.105879,0.0393607,5,0.0028456,0.00384873,0.0386676,0.122959,30
75,0.38221709006928406,0.39982003599280147,0.5229606228139456,0.5968022739385326,0.6555871846394284,0.7048754394008865,0.6481065963397385,0.6054607508532424,0.39715368889065317,0.2654581783603558,0.14269571506056766,0.7089298150584229,0.6609583764389955,0.6508106009125327,0.641960055179032,0.6890862825878252,0.3997161778618732,0.3665076704911693,0.36461538461538456,0.37184245181371967,0.3382321843941637,0.33767820773930757,0.929994,0.175679,0.490477,29,0.00651383,0.065911,0.0138021,0.226773,14
76,0.393706549579217,0.369778236204229,0.49267540478026217,0.5574577284072134,0.6579681555586867,0.6965715148769068,0.6433455021207453,0.6183438186689143,0.2828856696578972,0.24488487105805168,0.1524929762127739,0.6371650335405472,0.6275080906148867,0.68697574329171,0.6156131789767207,0.6221230367594426,0.3769871309613929,0.38057553956834533,0.35719759168035026,0.34054979357567217,0.3485065579191007,0.34324786324786327,0.923672,0.19189,0.475353,89,0.000421422,0.0269544,0.0355587,0.127464,73
77,0.3824952188097649,0.41196994095544825,0.4343937154857276,0.5218334343402125,0.5658257252444492,0.6711889026073063,0.6318542194180399,0.5693442446430494,0.28772474743431686,0.20148914460058798,0.09638844490409926,0.6394426505685806,0.5240681842547261,0.6230324871482326,0.5961410185984461,0.5700551734562769,0.359466221851543,0.3699045480067378,0.3390952192809167,0.35395373856912316,0.3329250867523984,0.30887176123319116,0.921745,0.0829978,0.00170328,91,0.00796673,0.0497016,0.0423222,0.425277,42
78,0.4328600845345183,0.48476235591346917,0.4948069148194618,0.6144196443465786,0.6615937314361687,0.7109585456336684,0.703987282550734,0.6652018331345345,0.3827576083765535,0.21615072805090696,0.10521960930695529,0.673661654413123,0.6754716981132076,0.7005126702797715,0.6616166584686014,0.6267319768476538,0.4238756246529706,0.4058175656594183,0.41699425461143025,0.4094718378483726,0.35470310036784025,0.3714175654853621,0.932874,0.0609889,0.478033,20,0.00554535,0.0771521,0.0488229,0.281761,39
79,0.6745506149479659,0.8194302754453425,0.859931113662457,0.8570015252071397,0.7690128783636903,0.7754909873553941,0.7718828488918886,0.9309013551843681,0.8665491369767537,0.9663105325637562,0.8477038617802766,0.8431698992757846,0.8703904835790018,0.8793943482497564,0.8817088284610337,0.8800914950142366,0.724777734827986,0.6822486644001943,0.4947051394151365,0.38400159585078797,0.3663663663663663,0.21533996683250411,0.986546,0.0457516,0.436021,46,0.00775612,0.0685284,0.0292239,0.412463,98
80,0.455959150516421,0.4621700210958436,0.5677343401128567,0.6401978347223304,0.6938072031380007,0.6461902234232495,0.6566157101524377,0.7561821040594625,0.48098183412068374,0.34256195011703927,0.19995944027580614,0.7062991512886397,0.6724161347276925,0.7585058753172025,0.6876975913753497,0.7395425654371652,0.4785114045618247,0.46506918663516705,0.4044798621580874,0.4264028475711893,0.3772213954302722,0.2462014631401238,0.939631,0.141466,0.210101,66,0.009714,0.0942166,0.0485071,0.00705142,56
81,0.5021113243761997,0.5593111010772109,0.6021305157407006,0.672220395337791,0.7061243006199909,0.6479843785301618,0.6655120580354226,0.7885318022518828,0.5547852211341249,0.4497416377825505,0.21098006029512884,0.7341486055616095,0.7423467137185709,0.755696549058761,0.7873343228393614,0.7570686315703175,0.5043604651162791,0.4411802273598161,0.47021276595744677,0.3775745909528393,0.360798261213199,0.3439830508474576,0.9443,0.170435,0.332479,16,0.00559158,0.0984367,0.0178166,0.184626,27
82,0.5313562925170068,0.6310101908214212,0.6803402923776463,0.7368925831202047,0.7606545643828486,0.8630146038458997,0.8167589195016274,0.8441765785902451,0.8943533697632058,0.7892098174199341,0.583740234375,0.8079821378732905,0.9396431419457735,0.8602276685058567,0.8636882998171846,0.9549255276324113,0.6081168831168831,0.40284086812315234,0.3424040720438528,0.27499440840975176,0.19973731575619014,0.1697129121502109,0.970045,0.0274641,0.0596537,33,0.000993589,0.022906,0.0393626,0.294131,67
83,0.6337224054808424,0.780257639304973,0.8424745581146224,0.7890586086667774,0.7662870458498802,0.8706974259673488,0.7459514506148925,0.8651345383168398,0.8531524985872285,0.8542501923622079,0.8367629053280146,0.7747032197454949,0.8646440773756005,0.8759309379374708,0.8755302668346147,0.8750044417070368,0.622552076836722,0.7018486135398452,0.4703280880386712,0.3688407095502598,0.328584229390681,0.27140641580279157,0.979169,0.0666996,0.485966,48,0.00258612,0.0606512,0.0268765,0.036748,32
84,0.3582691602493583,0.3864373616188662,0.43857725538353576,0.4547236151939593,0.588256746900073,0.6722314482999738,0.6319490540989048,0.5548525908660127,0.36186595174262737,0.2614900314795383,0.1262221056120194,0.6382332643202209,0.5875718320833739,0.6574057218075646,0.570179161208185,0.5493938158830628,0.3757212354338726,0.37101855092754643,0.3545473863153421,0.33626487325400933,0.31746509992969774,0.29989678145819654,0.919956,0.118196,0.33781,7,0.00265676,0.00565378,0.0357328,0.337347,31
85,0.3531071548538798,0.34813264294370383,0.3768351481662062,0.4227956887137363,0.5001382184702405,0.5670354799137716,0.5930283407619208,0.4237654078668446,0.21546162757330667,0.11795080392755053,0.05760101096348924,0.4452224983058505,0.4572207792207792,0.5271096389827494,0.42581690745640155,0.3973918086857692,0.3302545793231916,0.3500826446280991,0.3357188864238173,0.3106582024724357,0.30269800770859345,0.2554662297096626,0.915064,0.0188714,0.219322,84,0.00300924,0.0645153,0.0140717,0.109546,10
86,0.6882239382239382,0.7261799823703823,0.6842076621680453,0.667694744300421,0.6962681638044914,0.6921628736130085,0.6246487399064787,0.7946970940732228,0.7971253923674211,0.7700556647020301,0.7807258064516129,0.7844589131452402,0.7965613069111498,0.8005097355746706,0.8042408399900697,0.8023714943515967,0.6927133934767522,0.6191135734072022,0.500635470826112,0.4437381509981042,0.45248392752776156,0.42201834862385323,0.981904,0.193312,0.13069,90,0.00381193,0.0793278,0.0395029,0.461979,41
87,0.6710137133638074,0.6977801348587014,0.7487077320697825,0.748656570591109,0.7662618969478175,0.7681929476822627,0.7708423111346836,0.8639000081692672,0.7833832699003969,0.8470125281079345,0.8376561758658865,0.7747886241352806,0.7920735803234641,0.8738106321571548,0.8752894858730894,0.7995863101960272,0.6634321414329389,0.6193147177173515,0.5183668827476402,0.3838103176808373,0.38379307053545864,0.327394410780501,0.97764,0.110592,0.446473,62,0.0089889,0.0417709,0.0313577,0.0142859,45
88,0.3360486799489646,0.3022974607013301,0.3452356238322607,0.4593661845027309,0.4557592666400957,0.5670059061844096,0.5339431379910577,0.3676985536665821,0.2884358846089712,0.16109064112011795,0.08316081047405444,0.4729258223465175,0.47591959958687535,0.5331433215434451,0.4396771289406659,0.4513723187627269,0.33266017991554986,0.3278138967899228,0.29137072414074616,0.283061049011178,0.26101482564209644,0.2735567218409366,0.905131,0.057332,0.214231,16,0.00201212,0.0400487,0.0192819,0.282551,71
89,0.6656451118602513,0.5626827027478494,0.5379322014778047,0.5349464668094218,0.5021803062569719,0.19585603744256364,0.10479428231624532,0.7411116675012519,0.7367541367207087,0.6398164133226663,0.40882067715141035,0.6244063956781248,0.5600380439090116,0.5828605778262013,0.6540106794111573,0.6552371327510287,0.7179603570888182,0.5116766467065867,0.3499468165932229,0.056879094699225696,0.04490972538309812,0.014024390243902451,0.99877,0.194908,0.385419,64,0.00916564,0.00448262,0.0181188,0.165403,6
90,0.35316988875688515,0.367181482832705,0.375625332623736,0.4709295774647887,0.5781771829190567,0.6562508893252512,0.6204615774790768,0.46515294117647055,0.30770175654096543,0.21048844831721158,0.10273544292676373,0.5976103485731213,0.5672441688014022,0.6120150187734668,0.564098859521595,0.5098485789611716,0.3517088138821288,0.35186775440103046,0.34840218238503506,0.3243605709359134,0.3049233838063288,0.3043286608481002,0.91557,0.0698606,0.257563,93,0.000743996,0.0292808,0.0323933,0.0804691,10
