max_value,0.8353586247777119,0.8432862830256967,0.9364724660814047,0.9535972404730617,0.9701768276590129,0.9706377096414236,0.9715871401406271,0.9693961273383656,0.9700362199539019,0.9676969746659014,0.9714309170018882,0.9580307380510049,0.968708251978214,0.9854409863403849,0.9897908439373995,0.9918407817558447,0.8035307517084282,0.6974971414051582,0.4678507386218086,0.35422491456974214,0.30453220249138613,0.2737256874580818
index_set,297,312,272,42,470,165,461,42,337,264,491,274,208,267,337,228,478,274,190,312,483,480
mean_value,0.4129970650305183,0.42720325811877397,0.4684978184240303,0.5288782131674021,0.587732179335962,0.6392298255174413,0.6549024288028236,0.5420669180699461,0.44356309254218723,0.40712697849163515,0.31846234487306035,0.551790846334966,0.5420188684242137,0.5303480355840396,0.5152956276404372,0.5116314010722759,0.41277887973416366,0.34495071344067907,0.27459085623189144,0.2269080349332909,0.19028483039518704,0.16308860589808627

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
244,0.3459072048283667,0.29197730715537473,0.3183257870458942,0.32842192006592497,0.3956088294134459,0.5119948243298238,0.6629761216227381,0.31912820058474356,0.1417066483893078,0.07978482052707525,0.04070682433491968,0.3530757251313996,0.2601093061632326,0.3251534536790034,0.214475631818431,0.19453006712269993,0.37654548809743493,0.24731744373753684,0.2076906365413861,0.23183327185540392,0.16387147592635143,0.1346971382921054,0.923358,0.0722154,0.003787,46,0.000149333,0.0595601,0.0113803,0.00418018,21
245,0.4590744530143239,0.5404199602347122,0.5907168747482884,0.7051806537946855,0.9273168732065714,0.7627553129909865,0.7047520911625651,0.7695215937181911,0.7719477486681748,0.784434918419566,0.6585046884999582,0.818188374441079,0.8030252421625232,0.8778647615550251,0.8011977158604608,0.8132768206087961,0.43396778916544654,0.3333534925914726,0.3222714277706149,0.23491922991812353,0.1845670448053538,0.1623077786508026,0.966058,0.192009,0.306059,26,0.00311083,0.0255895,0.0367506,0.00521754,47
246,0.38547605473204105,0.40634753354140485,0.5400965073529411,0.6996363360860671,0.7400316957210776,0.7288861780151445,0.8595187428384351,0.7605964694749894,0.6302385278763232,0.6584918562725351,0.47188008107445933,0.6956655816344013,0.7760306188324264,0.7234372362140675,0.78690044025643,0.7252574637489078,0.4572424269502279,0.3441939650111542,0.2559042528893153,0.23723288663527708,0.16499077972234788,0.1576472239769776,0.965691,0.0450544,0.334735,56,0.00288726,0.0635876,0.0103677,0.455489,20
247,0.35995601072238637,0.3851146689744699,0.43611457036114565,0.6243423137876387,0.6509254406531872,0.825315575777683,0.8415336690279082,0.48866738357184214,0.4973525399431201,0.47542299486702855,0.251010871407472,0.7145331443867107,0.7025754292382064,0.6333642685173977,0.7185923778577724,0.6426046289749641,0.3733783783783784,0.3016002612671457,0.2890060535051747,0.20541546545998612,0.14941688645969053,0.1299019607843137,0.955408,0.022428,0.424674,54,0.000715686,0.0480254,0.0245918,0.46568,12
248,0.3399129345816686,0.26323119777158777,0.24785973441046627,0.26342956266659145,0.28306295332484355,0.34478666630909915,0.3916343788003055,0.20926152817999555,0.1032333321182517,0.07115379716200032,0.03338408083767341,0.2554789445260791,0.2257533075104382,0.18150993452646957,0.13762017830552564,0.13769682962019802,0.3265640766902119,0.2851693445844411,0.23453524525500025,0.25114287089167986,0.1898230088495575,0.25111919418019024,0.913384,0.154515,0.313003,39,0.0048995,0.0111381,0.0294261,0.0371114,71
249,0.7013975370139753,0.6694573838600025,0.7388255915863278,0.71802006297137,0.8557050050324824,0.7597045547804677,0.7217383576253111,0.8568113419630878,0.838386541770216,0.8477457501847746,0.5007811857577502,0.8545380875202593,0.7762817072316991,0.89532013414821,0.7795643088627235,0.8532509316482652,0.71900826446281,0.4962698329305454,0.40552437548145703,0.2260592979666023,0.14527594674938604,0.07379375591296122,0.995272,0.117832,0.39643,90,0.00561751,0.0217949,0.0311693,0.264703,65
250,0.3345581366382263,0.4080393904664884,0.39092484008528783,0.4642088014981274,0.6303563259289382,0.7246144107702521,0.7144598179080938,0.4612916495269437,0.2492227650529789,0.1643796583734497,0.07756615091377961,0.4675260287555776,0.3874434854089601,0.3321835663973125,0.33291692047202637,0.30608841353607164,0.4179586054930353,0.28378008003069666,0.24755471731216283,0.1837203113565299,0.19954369954369955,0.135648716599427,0.939319,0.162708,0.0147421,71,0.00711796,0.0586668,0.0377316,0.159979,49
251,0.39385632508264135,0.4001975935923221,0.4772823139499849,0.5836971019764763,0.7119751586337248,0.7388302388542685,0.8147090768037238,0.5785763870347627,0.339479142659599,0.27979573656541323,0.14681149033814833,0.6508118632870902,0.5917637088420855,0.5329800739636805,0.5402566791164415,0.5128838223319587,0.39580620845610914,0.2638374632108611,0.29395745555441377,0.2316243496820668,0.17013544763792532,0.14584937131126507,0.948621,0.189618,0.259345,49,0.00706998,0.0417609,0.0496732,0.129925,81
252,0.33841538084741607,0.28123533795159106,0.3102465547951626,0.3801069038986282,0.4105553380873769,0.6867863161243946,0.7121049353181732,0.32726675525164606,0.15429704988944837,0.11330164578477575,0.057614789417597234,0.38470447717977485,0.2987977994759855,0.265516667293223,0.23422467994848872,0.234895855024006,0.32119342784269533,0.26092441793783694,0.24275469936775995,0.21187249475090664,0.21805516179984608,0.13733080265720998,0.93423,0.0297899,0.207197,27,0.00277945,0.0764925,0.0126958,0.463767,99
253,0.44503894877645767,0.40172413793103445,0.6247323764967092,0.7948384446878423,0.7413723730229966,0.9302028633904202,0.8476011389888787,0.752783177239795,0.5353816803474157,0.6358518518518519,0.3719993111761667,0.7792698423601332,0.7197633285605997,0.7778624815631163,0.7302751217222971,0.8206096307424686,0.5087049622940136,0.3687230989956959,0.3186180422264875,0.2693125785555448,0.1812344579297035,0.17278072358691343,0.95807,0.105012,0.470286,45,0.000832364,0.00949689,0.0473543,0.488788,43
254,0.4212386537071251,0.40814337132573486,0.4246600906424953,0.5583425899615096,0.7017867671562973,0.7391861172477827,0.7355524392944128,0.5468971451710873,0.36707592507684206,0.2918536651706787,0.13789417423837524,0.5477541496526489,0.6547658325663779,0.5319944211994421,0.5151341537220093,0.4873386617004216,0.3408108664334225,0.31230097888902,0.25417061611374403,0.1741717837919794,0.15925058548009363,0.1772994274667261,0.948014,0.133795,0.0476093,36,0.00348612,0.00384155,0.0305876,0.217131,19
255,0.3424249369699748,0.2646882883820125,0.2560811792041824,0.2649445777783943,0.31937503220155594,0.37101377242628786,0.5050571562014288,0.22163886357332485,0.09517570031839295,0.059546299002212644,0.025991344548314865,0.28138373751783163,0.223268552102735,0.21142741144814303,0.14316478100540686,0.1375977254130768,0.32437535401850337,0.32169352775645943,0.23985858677423744,0.18121139669256825,0.1673688502310411,0.16853553921568631,0.914017,0.190594,0.244604,49,0.00105658,0.0645531,0.0286389,0.216842,66
256,0.3171712096470293,0.2556437321827567,0.24315989245611258,0.28175265708351993,0.3029291805710048,0.297907457208481,0.3880553422108759,0.20481634199817744,0.09156755572327657,0.057246585575410514,0.02604602323236538,0.23610898785234657,0.2203051550723496,0.17739720208427734,0.1497180475228045,0.13797516219499817,0.31593969100949304,0.2966627011458268,0.22914213243953252,0.19644034278180622,0.20378089805470234,0.18489144087565046,0.91252,0.114856,0.444991,94,0.00104487,0.0949237,0.0132322,0.0823987,36
257,0.5357896756860487,0.668848814229249,0.7347019867549669,0.9496973662686079,0.9426849596102065,0.9639909357063698,0.9697859192231295,0.9188117271949607,0.9143389199255121,0.8635751865899914,0.8664321936855881,0.8093165929519189,0.9160390651571838,0.8366702918575835,0.870707390409875,0.881656522258026,0.5293476105492763,0.4237632135306554,0.35346373964294864,0.2673411574261433,0.21737566327907187,0.18835679034911346,0.988869,0.0455484,0.461014,59,0.00906887,0.00457474,0.0360738,0.260562,45
258,0.33452417616261165,0.25336248277173135,0.24910904037927084,0.2824044136868319,0.3150042522172276,0.33771877207715173,0.4088945606080284,0.19461308887380646,0.10135075067851296,0.05914061992607422,0.031488915168979115,0.28150584382587096,0.21634557495484652,0.19126958062520527,0.149362509219908,0.1378240957098794,0.323943661971831,0.2928517856112618,0.27922763614421486,0.20042471042471044,0.21875844670691058,0.1850082986146394,0.914304,0.167007,0.100358,79,0.00414824,0.0712806,0.0353206,0.369293,7
259,0.3612183020948181,0.34313384182042594,0.4051887404332598,0.4307823129251701,0.571570835803201,0.7133256439830834,0.7155517262600776,0.4075982324575075,0.23027467489163056,0.16119886297034347,0.08479317949749654,0.45990832073343413,0.40304654046844657,0.35009205894594275,0.32232714819363684,0.3046715106326321,0.35095137420718814,0.3014673674989049,0.25088323009864644,0.20187516149274665,0.19357158265621632,0.16276301396306547,0.93996,0.14751,0.411814,22,0.00989247,0.0924957,0.0281417,0.147088,2
260,0.526194429072127,0.6696810460711231,0.6369030209334392,0.7293186880712804,0.871437535088009,0.7771271920022647,0.7187290728701977,0.8686545096106456,0.8033775633293124,0.9172365557973267,0.6799410029498525,0.8480657820968043,0.8850758180367119,0.7949011744485821,0.983361669354956,0.8817407080279773,0.5275195041145666,0.36207710464201415,0.4069456812110418,0.3344314842845695,0.2079272254710851,0.124920936116382,0.990806,0.0577339,0.315817,21,0.00663816,0.0946887,0.0229477,0.489153,16
261,0.40905195918049386,0.4711580417139366,0.4596361807360214,0.640638925070268,0.7816479068805577,0.8198496523799809,0.747156474242262,0.6924294807586675,0.5359774401892113,0.4143793646779621,0.24900570274194567,0.7211302211302211,0.6874120884721231,0.6462395543175488,0.6569713807034472,0.6753768755826839,0.3976938554403343,0.368195245463497,0.2614645508807687,0.23173305196518068,0.20635114752761807,0.13635583032800958,0.955131,0.134248,0.371776,31,0.00261458,0.0321292,0.0361845,0.321724,55
262,0.35183629838894404,0.2645098621192089,0.2905277145026576,0.297218226194902,0.3812885392302785,0.5235107737976189,0.5664041270897042,0.2478381665420707,0.11373929523004112,0.07367199322851203,0.0341065210473851,0.2915057915057915,0.244223073888294,0.23753148967792892,0.18167150693772183,0.1718053373820494,0.3265876260561461,0.3044436052366566,0.2135114503816794,0.16697402051182508,0.1497666014154495,0.1532468947483112,0.922997,0.105497,0.195948,57,0.00178429,0.0384338,0.0167739,0.365908,99
263,0.34256796210990725,0.3016275504186815,0.32311845782219484,0.3311856721092208,0.44534420036378897,0.6141053203845108,0.6792596126695423,0.31835333022427603,0.15448922953133626,0.09639903219163981,0.04806917973693292,0.3522799268685626,0.2659266703209696,0.24241397596040537,0.2306672053024642,0.18771158438683178,0.3421052631578947,0.3018364296391203,0.24312256949445488,0.2431436021940473,0.19638562266167825,0.18680058386042953,0.92925,0.109628,0.26971,55,0.008035,0.0399758,0.0297247,0.425912,68
264,0.5783420633113185,0.6600349509342653,0.775771948504501,0.6838188390389113,0.78028641814884,0.7293330419139528,0.5739502272042158,0.7641101904964238,0.9586723071916694,0.9676969746659014,0.793001017293998,0.7939623180131317,0.8112985310131786,0.9719819620019221,0.779004097301687,0.9117023729781369,0.719526175009553,0.46498074721615157,0.4188962274711743,0.2039830308743813,0.15756457564575643,0.10111915734035548,0.9939,0.111488,0.17611,57,0.00678051,0.0274009,0.0456906,0.412449,93
265,0.3247894103489771,0.33739837398373984,0.33392041021067886,0.35483759203118237,0.43226430743710254,0.5424798371221922,0.6202181906832172,0.27641686475666205,0.14823294107287743,0.09031787856702356,0.04537745130585413,0.3285917734774232,0.2543584589140483,0.2619384127799905,0.21448774251667557,0.17644624096237005,0.3443925823136117,0.27552432662621096,0.2567365269461078,0.24674153249447528,0.17844416055940293,0.18460488137907494,0.928504,0.154797,0.420754,46,0.00874855,0.0999946,0.0130495,0.299332,39
266,0.3668761744314132,0.4112221058567631,0.42313695404883467,0.5921455878171306,0.69127005073165,0.7927895064824525,0.8399207802717322,0.6339885273088111,0.49788498913913337,0.4888393822727862,0.24558082868300535,0.6078950811093669,0.5766812301893258,0.6111371568474241,0.6571436894900902,0.6218070282482149,0.3589872689347623,0.3325428042572883,0.2102313379441927,0.17108623060302497,0.16386696557442493,0.11893305439330548,0.957428,0.0149609,0.00664623,47,0.00526238,0.0335309,0.0217968,0.0965623,28
267,0.7026932493878979,0.715195516494714,0.7128498727735368,0.7900974822918858,0.8309926813416598,0.9530818165464685,0.9317034900979602,0.844803546530335,0.9381418676856939,0.7953949524745985,0.7749969177659968,0.8647762786797775,0.81976451184313,0.9854409863403849,0.9737819092295737,0.9914144128007643,0.6354244461040577,0.48764432934067115,0.38748458692971643,0.2920335429769392,0.19444444444444442,0.11127220007249006,0.992484,0.130951,0.449522,31,0.00666295,0.0829622,0.0417343,0.0918958,38
268,0.3289227671508701,0.24739084641899656,0.21248393664178356,0.25485553097058866,0.30575829438445423,0.28810447218518964,0.2890190131037931,0.19460677260917225,0.10857880553496657,0.07413683125889337,0.03302903269715174,0.20185839136696326,0.19348384085870962,0.1830485884865396,0.15282336149725873,0.14718986607285833,0.28507462686567164,0.24326886613576038,0.2724906698094677,0.20102728253991886,0.18086973167852471,0.1777229867057608,0.91068,0.12398,0.153222,30,0.00897409,0.074759,0.0162644,0.251639,90
269,0.4937275985663082,0.5897365381442166,0.6628330874056072,0.7091654643480902,0.7568233387358185,0.76550258929757,0.7130649876321116,0.8373574518285489,0.7253757979271055,0.8446400457993416,0.6767392832044976,0.7997559919713487,0.8469125861808666,0.8298203423397934,0.8549506553476651,0.8448360802579721,0.43606192797878707,0.3409556539554557,0.31206517214723195,0.23161952533556263,0.19695209775588907,0.18976663151620743,0.970302,0.115233,0.486014,19,0.00924865,0.0565233,0.0214283,0.342654,80
270,0.3804984236601111,0.24245642833003422,0.28498760210035,0.2995602682920041,0.34777056507395976,0.4371212380593693,0.5421097735156091,0.21814128251698528,0.11934463555958907,0.07821136471132506,0.03327318520209621,0.28633498649363276,0.20927334654593355,0.22352348224513174,0.17031819058089193,0.15699478288312274,0.3423248882265276,0.297176230437741,0.2849581420469889,0.20586624951114585,0.17995160732803317,0.2158971879784063,0.920348,0.108447,0.476968,80,0.00499695,0.0436197,0.0186543,0.095889,14
271,0.3874982322160939,0.359167671893848,0.43319652280317134,0.4835970964680535,0.6165343054289806,0.7266320591473966,0.7184478017734112,0.4498541354569108,0.2923733333333334,0.21862477640874978,0.11174986889094218,0.5283379127276114,0.47280148835142866,0.4209264145915885,0.4018033896573304,0.37611470958469384,0.3522294558408058,0.3096766861753508,0.22595087488704513,0.21022686091179243,0.17406951108805602,0.12851465106519544,0.945676,0.0310994,0.490231,68,0.00232137,0.062815,0.0206052,0.435797,70
272,0.4834840211261302,0.7334953141270393,0.9364724660814047,0.7522703100711773,0.7694690702962792,0.8666943177104935,0.7682616596002423,0.8687258687258688,0.8479839518555667,0.7597315436241611,0.8241655644596593,0.8358552631578947,0.8686832189129201,0.8790319559435058,0.9840766646792793,0.8751391949202739,0.5258717660292463,0.4491532161882802,0.3203180971485886,0.313165905631659,0.2779337024956383,0.2005407493240633,0.985021,0.0982871,0.178031,41,0.00768537,0.074394,0.0287936,0.479458,62
273,0.337438749834459,0.25498261593457716,0.23700682711125054,0.22237929156576253,0.29633600442111085,0.3209183363589124,0.32949472826113646,0.18831603769256888,0.1046368466633898,0.07102560785175072,0.030797344351078615,0.21132130353933576,0.18748251309020103,0.1785233369194269,0.1441262929667556,0.15081619311991357,0.30797882768084694,0.2624232878944224,0.271322835427947,0.17821468767585824,0.21061260396673065,0.21123824052885842,0.911939,0.0859629,0.199832,14,0.00491933,0.048397,0.0358834,0.384711,35
274,0.6521213453506265,0.8369888326504379,0.758271474019088,0.7246534187570131,0.8033760931167921,0.7584132299986663,0.7226052189020926,0.8319238484836565,0.8025799432723317,0.6976902430726193,0.8191594122976327,0.9580307380510049,0.82395515504151,0.9353180743032955,0.8180293274173476,0.9515328634462208,0.5604371097234612,0.6974971414051582,0.4147188150890997,0.2891299535089661,0.23363445118178439,0.10644441527759552,0.995094,0.0896783,0.213315,17,0.0025387,0.0995612,0.0128467,0.0694338,94
275,0.34242319641007934,0.28526843157116655,0.30171396572068554,0.32824918094461775,0.4372668672110013,0.5546560550950367,0.5913211558905963,0.303531497136624,0.1317315467251935,0.0905125104270188,0.044054692675017604,0.32792108793755337,0.26958810190135984,0.2462333043431787,0.19625472960818569,0.17888379365681706,0.35795810861658095,0.28584324553950724,0.28469787061035723,0.2115169168720592,0.19068658391191529,0.18888306926803722,0.92761,0.0280094,0.119781,33,0.00429789,0.0238768,0.0422622,0.119107,48
276,0.43813454395377627,0.44416611217660185,0.47412021786634484,0.6538009525576792,0.68352948064875,0.7485068813295248,0.7125333224386408,0.7071039559518822,0.5487694134631057,0.4843655841981922,0.263850814753809,0.7496118140671975,0.7324865198951429,0.630145661811273,0.6165008967878689,0.6444273108883749,0.42000000000000004,0.35240372823154276,0.281107513381352,0.2932028836251287,0.21622854299693173,0.16157422193832283,0.957702,0.139149,0.12602,73,0.0097121,0.0539022,0.0182475,0.0939958,33
277,0.35112339641363666,0.3058291026974127,0.2773428505641262,0.3241349373682252,0.4344558815819367,0.6213617075719129,0.6179807466949072,0.2730843111105673,0.1376456161863887,0.09922048604987477,0.05090120533696174,0.3264781491002571,0.2604826821076308,0.2518371339174609,0.2130748644151882,0.19312521588514164,0.23824802648332055,0.2794080509116622,0.2602634665704232,0.20489439919267638,0.1964206313917296,0.13062057376065295,0.931423,0.0186275,0.049971,3,0.0085279,0.0232598,0.0168699,0.402806,56
278,0.5768613974799541,0.761938907213538,0.8031624057928181,0.7213761985335589,0.870033430963581,0.9628124432109167,0.8719576929564329,0.8321382607096892,0.8569558577557996,0.7574478447925967,0.6920614337237103,0.8286162947814337,0.8414076272510209,0.9228447595149941,0.8323720979794078,0.8727635866708714,0.6434923201293452,0.5218070157177058,0.3632940722147132,0.26483641242646305,0.16847090663058184,0.10344000958887689,0.991733,0.122198,0.252863,11,0.000662938,0.0431674,0.0356815,0.163355,20
279,0.38205187408604635,0.3622179732313575,0.3939490290074842,0.4398410643332291,0.5281247231818584,0.7175006208095356,0.6282056567988785,0.43171823464740067,0.2243486000971031,0.15000100834235242,0.07806708333187773,0.4239612747075434,0.36796446520551374,0.38023229650779367,0.3268219805322279,0.3011999891016235,0.35551601423487544,0.3003640015062131,0.22896737797400046,0.22020127031262893,0.1554996008106614,0.1674531309781916,0.93919,0.188117,0.0262763,97,0.00682557,0.0955028,0.02693,0.0331519,100
280,0.31868131868131866,0.22562095504635293,0.22387295081967218,0.20013465577361755,0.2949351489195554,0.26241077630903364,0.22804485530782914,0.1841007217424926,0.09602447008686532,0.058446994577746825,0.02436351006904991,0.20793097828301343,0.1835404509005416,0.1724341070228087,0.13625013276796738,0.13401373456894738,0.3095332278481012,0.2750343284341148,0.2424593967517401,0.20746601121437902,0.16573383986312096,0.19448837444059353,0.903967,0.177704,0.384934,38,0.00156999,0.0876665,0.0133023,0.0575405,19
281,0.38398692810457513,0.4484344513611447,0.4634250503324996,0.6129557291666667,0.7161743504800466,0.7137440611603758,0.8476466795615731,0.6795559552234178,0.5809306544265178,0.46171846746229284,0.29521977047256454,0.7277563034150147,0.6782753879395012,0.6908405797101449,0.7046008668954307,0.6844060630594162,0.4342564768943393,0.37505872877374324,0.27465030674846624,0.2572943074441115,0.19499810534293294,0.14180573643880423,0.958373,0.0653163,0.140044,89,0.00761223,0.0442518,0.0426517,0.262242,33
282,0.381048518397916,0.402674473809147,0.4281373844121532,0.5051498584399101,0.6322101269253354,0.7227443609022557,0.7118498790828665,0.43044713266988455,0.26454022359281293,0.1736714030199049,0.08720310822960031,0.4842754777070064,0.423543948329121,0.3931845828536906,0.4048070538550347,0.3502196111862711,0.34546089385474865,0.28298268682884065,0.2546429075179839,0.2526795787890185,0.18960062530241562,0.1612204599019046,0.939682,0.179086,0.349808,58,0.000421159,0.0547145,0.0172315,0.352263,83
283,0.46905537459283386,0.5288861813382069,0.6789398713687573,0.7658807518299187,0.842697347395334,0.7649946921443737,0.7929672185530323,0.8409208381376486,0.7356812892917926,0.9157421056715028,0.7184413993722728,0.751404909790003,0.8202866055761358,0.9630470609778429,0.8679402350982447,0.8638415304380365,0.504617752693689,0.4053529868114818,0.29272449459332395,0.251154954073591,0.21232979952770936,0.173529727986238,0.976265,0.118528,0.34786,98,0.00386445,0.0293917,0.0188113,0.00923141,46
284,0.3323639385126713,0.3695133672706561,0.41830669660546826,0.5539207099900741,0.7543443510545043,0.7553350038487365,0.823953371772374,0.5918300899140931,0.46861392241465016,0.3407273548678563,0.19758559905987927,0.6623463817613918,0.6486161044501402,0.6017942145734163,0.6125936922909803,0.5997601710587148,0.3428396822163373,0.30038265306122447,0.21136158021712903,0.16911227471992207,0.13956761288777098,0.1018573731752026,0.949704,0.00969297,0.223899,6,0.000122459,0.0638574,0.0404728,0.356504,77
285,0.3742961711711712,0.36076472728475506,0.3627904415813237,0.4570738528028473,0.5629060148618965,0.7973096912259248,0.7214121734814172,0.410065581018348,0.22483596400349404,0.17338979620432504,0.09217909459571294,0.514822670547033,0.43712405531849263,0.4462929049337274,0.35180022085916407,0.3045193372807472,0.40824875140969874,0.31107103380068646,0.2203772888704395,0.2049183568576286,0.18337862966671437,0.14696613939693526,0.940937,0.121719,0.291346,6,0.00384021,0.0518373,0.0323864,0.452003,44
286,0.48881058946766975,0.6960626157614865,0.6670976947429438,0.8137220548041209,0.9673047825800934,0.965124366575034,0.8708275747691967,0.9606472070900073,0.9610177785026912,0.9635888643970937,0.8847930000810176,0.7960859826305655,0.9270751376868608,0.896927633769739,0.8751066856330014,0.9760415687012132,0.540545905707196,0.4610310285853897,0.3374586271405958,0.24055576898450504,0.22108644859813087,0.1826627764127764,0.984927,0.196439,0.429408,97,0.0037557,0.0281777,0.0253388,0.191022,82
287,0.5441470616249167,0.6694342149313692,0.6727568184812684,0.7628503388899066,0.8542846968176374,0.9664367206155479,0.867025719938448,0.9483865789051212,0.8705387272222002,0.7934920699971313,0.5868490795788267,0.8160379161411153,0.9623542022919273,0.8353745371688978,0.898865658953856,0.9908701411846141,0.522375296912114,0.5390141467727675,0.36735466767657643,0.2414884434640836,0.17572720339906311,0.12016479743648434,0.992271,0.091178,0.0113374,80,0.00978031,0.059919,0.0174948,0.393739,5
288,0.35025670279520826,0.41696492483894054,0.5465130720983667,0.6491939170450736,0.6613789586992238,0.7465078260306567,0.7381050626884622,0.6284407329592299,0.45178121626484347,0.37432416092311416,0.21763126051412207,0.6753781320440364,0.6092365492308782,0.5848716407658625,0.5929972965080681,0.5675659142350278,0.4372544488097989,0.37302165419508637,0.23367959165398045,0.2234737923946557,0.16039234002802427,0.14378159757330633,0.95358,0.156049,0.192796,34,0.00373916,0.0869595,0.0249843,0.102261,60
289,0.35874587458745877,0.358463105807015,0.3897126077119337,0.3841134632733987,0.5029387069689337,0.6914555323837837,0.6930983118172791,0.4015563353393574,0.17896724147464704,0.1253562225900582,0.06833397953918907,0.4455773532954741,0.3488614464938845,0.31418092909535456,0.27532558413924135,0.24605105968762442,0.31694249315394685,0.2866434643692588,0.22206945491639685,0.2110383536014967,0.182198987969572,0.17032779244989904,0.935985,0.167953,0.0394417,79,0.00541833,0.0961582,0.0302931,0.290997,30
290,0.3292377284675102,0.25740897544453856,0.2688476441550629,0.39756226607356315,0.40847265054374293,0.6357260946082876,0.6198366933513403,0.2957662334213985,0.14430379746835442,0.11623491116234907,0.05898582613784098,0.3208421328356499,0.26001647683040197,0.2782522468818782,0.2244990492392156,0.21963416052348683,0.3768395485069296,0.23423151541280451,0.20271750290916557,0.19574482365180035,0.15825048496605243,0.15433864596104074,0.934741,0.0159286,0.0815317,64,0.00314652,0.0957845,0.0336284,0.296997,11
291,0.34148363033568174,0.2560051828964417,0.24463881536041743,0.22243632072918584,0.29262176024692477,0.2803155583267818,0.26417788510201423,0.20949357689166115,0.10036690204340337,0.05711633809390215,0.02738828271226812,0.23575289845765857,0.18877668313306384,0.17700741447400725,0.16057376725058325,0.13451863200138414,0.3101753534372914,0.2604707702508564,0.2323422516092306,0.24833075156241657,0.18405887662292575,0.15118142958917125,0.910379,0.101597,0.24892,43,0.00290121,0.082612,0.0149832,0.447367,18
292,0.3669430129210546,0.3157878554957725,0.3303988292954867,0.33305736250739204,0.41124590163934427,0.5715869496357302,0.6649590358697512,0.2937719869706841,0.12636853676774218,0.09237734052421176,0.04655095810700416,0.36826009671438675,0.2770100107032677,0.29630467796206417,0.2066592025242373,0.18418237397816106,0.3442371581906466,0.2843292118307097,0.2409979293975052,0.21978352375225496,0.1966308558064752,0.14839189994044077,0.928752,0.193866,0.127659,46,0.00965139,0.0696307,0.0221345,0.346812,74
293,0.3625355605806404,0.30302395836449014,0.25832347776224773,0.2882662861533396,0.355238484639136,0.5586473535177521,0.5942847199396764,0.255031298377869,0.12179990323100909,0.08009391559084966,0.040561636286637226,0.32574499909597465,0.25608353114214566,0.2577172015715029,0.18651643512815164,0.17550123350000657,0.3303817680359994,0.32738434276311623,0.26129965798474086,0.21222672064777326,0.2531852492908313,0.16703642969679433,0.925568,0.147453,0.35047,23,0.00597057,0.0759104,0.0191123,0.389309,98
294,0.6275532859680284,0.575200515192319,0.7529199110122358,0.6804453429080046,0.7375524033767875,0.9522253447487092,0.9269568702732921,0.7826651628558734,0.9279470824474368,0.9300657972499113,0.684134033104562,0.789041738314835,0.8914790996784566,0.7810908167637305,0.743099584117358,0.7841490209803808,0.6243148432361324,0.563183964980993,0.3147792706333973,0.3416396979503775,0.17769607843137258,0.12102068623807749,0.993669,0.136485,0.148553,51,0.00140591,0.0261073,0.0127931,0.0623536,89
295,0.40943981708312915,0.45593276048269704,0.4853236047677397,0.6469047059218702,0.8511229451261866,0.7496261621481048,0.7470604613308774,0.7017146978787581,0.630485259971196,0.5174144620038139,0.3450836623425456,0.7466316135392704,0.7570877841137258,0.8349526894011557,0.8196606145758893,0.7617832992320326,0.433589374299888,0.3464799115370438,0.3161162856336438,0.24100290766957433,0.16454312553373185,0.14399796379370688,0.958751,0.198751,0.0705283,50,0.00166943,0.0271059,0.0193939,0.0655665,68
296,0.4042255594817432,0.3927451707514412,0.3904597286001754,0.4769720672778953,0.647148417667964,0.7172083663638027,0.7238148597752669,0.4941104482178369,0.22566592872955793,0.1768719567832947,0.09738549694085052,0.5191710963006935,0.435730960023344,0.4139177926611327,0.4073967651922942,0.32831659915266054,0.38176660625640213,0.2789703937328314,0.2694048372183562,0.21013518855245472,0.1677732466044286,0.13120784794604534,0.942725,0.190296,0.197708,24,0.00583623,0.0762212,0.0181499,0.421747,81
297,0.8353586247777119,0.5562040476010005,0.5437004537069352,0.5734764089121887,0.5241120995251154,0.43700501528225744,0.43509192556326115,0.7537655533726261,0.7343251419336123,0.60296272824494,0.6185111642420067,0.6775316187080893,0.6715313874450219,0.7116956985424814,0.733531458189552,0.7586879075082342,0.7412105335723149,0.49243412470649617,0.20472548484020758,0.0813648293963255,0.0334871260604257,0.015861027190332333,0.997858,0.134744,0.217575,52,0.0081943,0.0229087,0.0498607,0.185396,75
298,0.3895319577252139,0.38454854253890514,0.4076576576576577,0.5792071665803346,0.6470180881416028,0.751759645464025,0.8254709083298452,0.6117971365081152,0.38359374999999996,0.2870323992302217,0.16239642015871447,0.5949136885861093,0.5822630176962622,0.5413985855611946,0.4971740603451712,0.48714574573932024,0.35632031767041694,0.28308611057599686,0.2423852423852424,0.20329343543230982,0.17823889332269216,0.15105503063965953,0.950349,0.0354585,0.0502353,9,0.00283772,0.0323729,0.0215095,0.306218,51
