max_value,0.7695035460992907,0.7847648261758691,0.9042383765733367,0.9199017588337823,0.8685684168917583,0.9729549248747913,0.9894504554205744,0.9502935735542508,0.8916464891041163,0.8737461598252951,0.8665724825366925,0.8466939730836747,0.9530622045850922,0.9575064632414522,0.902617248277395,0.8874606568799404,0.7934817170111288,0.8086040386303776,0.7982768865121807,0.7031270106807361,0.6230804492321798,0.5631929046563193
index_set,171,171,391,320,391,320,391,320,87,320,34,34,320,320,94,338,171,397,338,391,381,172
mean_value,0.3162705847120483,0.33807429892175134,0.3524005887549192,0.3607710599799582,0.4026749608495383,0.3699394718106737,0.3538066471813962,0.36656934800709245,0.34442528201708855,0.3123005856662582,0.2526742322667766,0.381904050616948,0.39310421305951837,0.3874331303760248,0.39056103561853106,0.3736053906907696,0.31932870903747573,0.3095313974456395,0.2783609661387651,0.2492249711776108,0.22759316241139507,0.20494288988384046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
47,0.18015078204118373,0.25369091155356904,0.2803065063779022,0.36479313330572605,0.3812316715542522,0.2151936743068762,0.2634539069860393,0.2096176671582204,0.2898196663345013,0.20794737152634368,0.23303261049495116,0.2757554305301986,0.36823233335560457,0.19410342118640156,0.40025825448928365,0.4531869061814825,0.23174931129476584,0.10985250737463126,0.1999809451219512,0.22436106579662862,0.25821929980451397,0.22144541094219983,0.935071,0.129469,0.339253,50,0.00144036,0.0451528,0.220853,52,2.34746,0.47132,0.00589438
48,0.4449687928147359,0.3351381929852918,0.3498883928571429,0.41783210228337897,0.3140099747392966,0.19802922188243288,0.4779606950857703,0.5734934934934934,0.5302528852681603,0.5659785102016177,0.22847958090248843,0.4565956817509612,0.3972339995962043,0.35106699260042284,0.37447840306755387,0.38739218641973905,0.509103078982597,0.41428772324567575,0.25485401984754785,0.318737837086461,0.1381587815069416,0.1618927267621455,0.976988,0.14935,0.121361,37,0.000931688,0.0226575,0.151156,75,3.8621,0.794261,0.00349165
49,0.6422316384180791,0.6014572753367189,0.4320330237358101,0.469672592711769,0.5478522745284514,0.4772689400251473,0.5700261270776585,0.6588575499769498,0.5082018597847665,0.6561806815890301,0.5971337579617835,0.40813148788927334,0.38278494340615954,0.641904149973543,0.6352596314907872,0.5278304902428381,0.6140865737344094,0.6359156014169105,0.4170884191723727,0.42544396815676666,0.16862567811934903,0.29864253393665163,0.992372,0.0441858,0.0663114,62,0.00656333,0.0202013,0.197857,6,3.15057,0.409535,0.00525865
50,0.2166222437606009,0.15995326582841884,0.21371162545566336,0.0542073520964963,0.17818967477825787,0.06637994219413368,0.052658056490560545,0.18816096225968848,0.11586261861472935,0.13533274956217167,0.05072345072345075,0.1898570433513549,0.1706847285427029,0.14019741593772572,0.09327901756552925,0.0460095853302771,0.29269235726253384,0.12395046179680935,0.19486983154670745,0.1905892925921171,0.1023363738198112,0.1173094582185491,0.915242,0.10877,0.317749,88,0.00259795,0.0491314,0.36913,63,3.748,0.743796,0.0088886
51,0.4303109205085005,0.5663190880112378,0.5963191577990684,0.7743687009557811,0.7377867660999811,0.8379385683074155,0.906869472793503,0.8216240201153675,0.5047417364883529,0.394571464379711,0.22750426202407403,0.7496466217034854,0.8330056334916602,0.805160936105964,0.6817026896945411,0.7875887356370845,0.4836636729637659,0.46071829405162734,0.3409510903042996,0.3454370566309968,0.2795576094293577,0.2521935199254939,0.950497,0.00174822,0.319126,41,0.00148747,0.0206095,0.398216,98,0.294217,0.318803,0.00550235
52,0.4526091586794462,0.43609774389100686,0.4457165416502171,0.3986902927580893,0.5383315262452962,0.5054866010621203,0.5535128317496285,0.5589109685495228,0.5171561356669634,0.3878836534304947,0.3569849690539346,0.4605701737186777,0.3562213404927653,0.41493281932082315,0.4727256414857348,0.5278089187842552,0.3301369863013699,0.30128352051340823,0.40456824512534817,0.25123205485322475,0.35755444867662856,0.21217156506386958,0.9615,0.0754668,0.206414,15,0.0054436,0.0188991,0.46226,69,2.71307,0.207383,0.00239432
53,0.5154568037537952,0.6733538262417085,0.6012000428586735,0.5157770070214026,0.6095117649016542,0.5552251992048794,0.6355952340541091,0.7263636363636363,0.6547972304648862,0.6550110238657023,0.5872698785742264,0.6369164299715966,0.7254926826793822,0.7379852456668099,0.7659672851280273,0.5609320680259325,0.5129045473166736,0.3880983182406209,0.46631978624666015,0.4484274138167834,0.39439076757917335,0.39226997404095765,0.97802,0.0499592,0.273467,40,0.0095451,0.0210484,0.183561,98,0.332772,0.724167,0.00840074
54,0.3093545635484788,0.5191624169371041,0.4752303854182577,0.4853857767798382,0.4203149724964208,0.44227873921419436,0.3087311876444394,0.39046483909415974,0.5168859563502909,0.46028228158171003,0.3035447203110978,0.48344055277579223,0.6072642006029574,0.46476363509311347,0.387836593935151,0.5814464035309533,0.3637841832963784,0.3117977528089888,0.2800992966487381,0.36658322903629537,0.27037197857866546,0.16432807753507883,0.981768,0.0792354,0.389129,78,0.00653114,0.0473781,0.43509,15,2.84355,0.333954,0.00256965
55,0.12597856196555457,0.3438222450552273,0.371234386480529,0.477408916586769,0.4205686801527797,0.44135742983795645,0.30574617447546937,0.3428061406640486,0.29754019239090634,0.17026905155568917,0.2093135959115341,0.2556802410880685,0.28563631203196294,0.3486121543486995,0.5370968310065869,0.2828694074434659,0.12314578005115084,0.3230364771606967,0.12161476823207218,0.08710641231900718,0.25519620526088826,0.1768354135979533,0.936521,0.140577,0.323689,45,0.000710247,0.0357473,0.415115,56,1.55838,0.15354,0.000386564
56,0.23425961912164783,0.2901237247666595,0.24497919954095537,0.2837959882118072,0.30057229240902705,0.3106843370073311,0.20056552039300812,0.25596834469114094,0.26322707209416385,0.1252033650837795,0.0728498651483368,0.2528418610645702,0.43988985196547714,0.2911888616036227,0.18558546932718212,0.22353648122964043,0.2473381701686611,0.2858817165524703,0.25231744999186856,0.2340019102196753,0.2898720414819771,0.2258048006551,0.929262,0.021524,0.395169,19,0.0077772,0.0315942,0.179965,15,2.79953,0.347003,0.00893769
57,0.31313131313131315,0.25529506871463215,0.3225540579850674,0.2901683789954338,0.4071349654009421,0.3150770030916814,0.2749296280769,0.29431343389278375,0.1702006815600151,0.10205679311081062,0.052657014169453564,0.23907699627309487,0.38319927738827475,0.18296976079434335,0.2428847262970486,0.2452170216055347,0.2017760791366906,0.1608400097110949,0.32749265204612255,0.163008798221019,0.2352420680065731,0.14380631655592968,0.915706,0.0841139,0.238666,97,0.00209315,0.049526,0.0508091,86,0.455042,0.710824,0.00660095
58,0.21070320579110646,0.12081930817159636,0.27396818077011764,0.2640381868751409,0.4094264622373651,0.18753359190017582,0.14970441802240897,0.24072511100510074,0.1488785501006874,0.1303273625694873,0.13394482726832757,0.2703693800374346,0.2699440553279592,0.20870827724928542,0.4741356139279169,0.2396806739151729,0.1779722830051058,0.22899082568807339,0.19172470299057764,0.1734401831711505,0.07465677923639646,0.15246636771300448,0.924656,0.174664,0.312368,85,0.00549982,0.0485409,0.394338,90,0.753234,0.387719,0.00276163
59,0.41876122082585276,0.14807997992135868,0.37652024212806134,0.30097502565856993,0.18025909518056116,0.19418632356445076,0.23541645701251213,0.44774560193890767,0.24126414227862902,0.34928679445784117,0.24841458981298215,0.23836286412973529,0.5011627603145985,0.308519745412588,0.4428262268234193,0.3204701180053293,0.33448743037784134,0.3121198635217327,0.2681951069395292,0.12730517549077924,0.16257533441128913,0.08816738816738812,0.99127,0.141277,0.466525,2,0.00805159,0.0307229,0.458581,26,2.50648,0.749237,0.00438845
60,0.35613463626492947,0.4652272456161278,0.4858768971332209,0.5145880089772363,0.5169990192873488,0.630033047318425,0.5946975484054959,0.5718883740671312,0.5267077760871306,0.4325231070031994,0.43068610761601656,0.5888441857739932,0.688778716570072,0.60262683073522,0.6291788212819784,0.585508251970065,0.3368161540267669,0.37194873881204227,0.4526394608760764,0.34498984065875304,0.43514729950900166,0.2751683363442273,0.957083,0.028444,0.345589,90,0.00243912,0.0101881,0.0907652,16,2.29476,0.20414,0.00595404
61,0.27046064400715564,0.20543806646525675,0.14179352207521223,0.18207420506271077,0.45122013739362243,0.11264133299328405,0.052426919224114354,0.21441096763908818,0.11951801333414891,0.051007725489240374,0.04970162121954935,0.20172340726091254,0.2073969631236443,0.18615095956387484,0.18891747950451798,0.17264650370574963,0.26368965947361855,0.3069112348509663,0.18078906074871104,0.17931162102146558,0.20253794476237874,0.13889104907068983,0.902066,0.0684092,0.449007,16,0.000538158,0.0197772,0.314551,87,0.820053,0.368821,0.00583247
62,0.3376137512639029,0.3841340684344098,0.32145931984502796,0.4074063333719986,0.4646543229085628,0.33779356571729824,0.38030112028161644,0.4498800828518478,0.2548819900107727,0.21297013663896325,0.10454587030092377,0.35081902170832624,0.48066745074977946,0.4114589379458009,0.41131459470489207,0.3412595442615127,0.31461346633416454,0.33160143170534584,0.3586816424231265,0.3689189189189189,0.2417996631646483,0.31326480665687717,0.930851,0.0151335,0.142541,24,0.00800996,0.0260574,0.144434,50,1.63425,0.464542,0.00382064
63,0.41478855406432014,0.4614479105356092,0.475859656137545,0.6571657005796523,0.6497640044714943,0.7040801344274598,0.6748300084293342,0.4889573512490256,0.46892850960706245,0.2884547694473777,0.1985331685208076,0.6187583780160858,0.40892824371444303,0.8203048524681863,0.722022873577121,0.6748852499689865,0.35905081376568515,0.402647412755716,0.39327296248382926,0.3272101033295063,0.30248178506375223,0.30027611596870685,0.934529,0.0270142,0.0707611,89,0.00840223,0.0277144,0.0407374,22,1.28406,0.662315,0.00924996
64,0.47055674518201285,0.6217803886127429,0.4825862876776511,0.6830433871305805,0.49510449102757537,0.7803453529710513,0.5839467188507639,0.7201061818766843,0.745432022297925,0.5005124970432863,0.5962557010445785,0.7704854867711277,0.5800246350604084,0.6372817467373137,0.7960155277228448,0.49417526239594645,0.3994518176572418,0.4373025683285263,0.3491791577444683,0.25975346295590296,0.24847870182555776,0.24125560538116597,0.961379,0.0588646,0.0429741,42,0.00789535,0.0484478,0.396927,29,0.872465,0.414984,0.00653605
65,0.24512935164484195,0.31307550644567217,0.15823167658030046,0.2348270237788651,0.2490357202750293,0.1339721076141439,0.27124114143755473,0.2341582697415574,0.15760573416607282,0.16179433411455124,0.1080509336479395,0.20709232247357845,0.14068951008493968,0.12533690182256818,0.2741311336204282,0.278206259526238,0.24326877657061885,0.1268807197145959,0.25256187923695417,0.11552795031055896,0.10807434015305328,0.031121906786093834,0.998237,0.198739,0.236227,18,0.0038895,0.0482714,0.057024,57,2.60592,0.403319,0.00782538
66,0.27343648420231437,0.22994203782794387,0.267579860929576,0.45001880406167727,0.12877096753619488,0.5737263409890028,0.41838470508938796,0.30997275204359676,0.3395348837209302,0.07939473764817595,0.06464088397790058,0.4413773677910007,0.26123732341348926,0.34084245504300237,0.20092445273495363,0.3734249011251801,0.10919621415454162,0.3332008479067302,0.2678454485920104,0.15998593530239102,0.12252236449745657,0.10840458138409426,0.929694,0.194859,0.0316593,25,0.00145732,0.0479982,0.340483,10,0.610082,0.226758,0.00440693
67,0.29547945205479453,0.22939882697947211,0.318548926866271,0.20407492605980937,0.3128972417358513,0.33083288222101925,0.3501488267810894,0.2775532411005751,0.28025887517977444,0.38637472979569065,0.3693583249991935,0.3748459705906514,0.2335605992643761,0.2480425829765761,0.32661908611893276,0.48493001434177907,0.29201731185381097,0.174727199245588,0.21879233597832393,0.10148279145694461,0.15087529326836313,0.11475919212843089,0.963452,0.144394,0.195947,6,0.0024358,0.0285945,0.237257,48,3.72506,0.0491776,0.000184696
68,0.19181881211000695,0.13571186632042453,0.1282556195430058,0.05320273412726373,0.08752398263152583,0.06207667158681762,0.05552806641376651,0.07915273132664435,0.08657984616666203,0.07803375178185501,0.0373442449190875,0.10162257376105144,0.07297486033519551,0.09385649180911193,0.16232634855735728,0.08464694259106653,0.21443661971830985,0.09333767714611496,0.06832225719948704,0.06777553241100576,0.09256449165402125,0.07320669615751585,0.907057,0.109322,0.144255,22,0.0050213,0.0422841,0.335622,7,2.233,0.198787,0.00301776
69,0.1759765364618051,0.3874600305852912,0.353449445826736,0.3989952929077173,0.32760965120323815,0.20202825525401025,0.3164083608931544,0.3254102795311091,0.4005505337945914,0.32105763356187633,0.33865050769734684,0.5431286265041473,0.4355766134596808,0.4402132912694603,0.33595682192910137,0.4785648761594129,0.26233299075025696,0.42501785289216854,0.2811043802423113,0.20910449476951376,0.20624930992602408,0.21460506706408344,0.955599,0.126807,0.447556,60,0.00518506,0.0263568,0.363893,2,1.6492,0.0877925,0.00987281
70,0.3573268677072283,0.3015129090610097,0.2798605056669573,0.22568060385039435,0.30075213443556037,0.38273657072103395,0.17379588707495264,0.3530101314577577,0.3437934134183215,0.4566661266807063,0.3263050985171644,0.3750100700878112,0.10278955356675568,0.4434231259848428,0.2744866514990064,0.3044562310168185,0.48442412117747924,0.3672566371681416,0.18605683836589693,0.1335793357933579,0.15822303362239465,0.17005599764220458,0.987425,0.191512,0.255412,70,0.00890158,0.017568,0.171206,8,0.495426,0.710373,0.00563527
71,0.2781801489339998,0.23864791142964115,0.29138536321901165,0.2915577385196335,0.4013986695582251,0.12759731955598752,0.19459918164326706,0.2244501940491591,0.24314755328378157,0.16385883733055262,0.07532318299339269,0.23687791861240826,0.3080915098405401,0.21940008470564787,0.23197083807688934,0.25474059703360663,0.20466498970958147,0.2930389221556886,0.23209214263174505,0.2344833965405605,0.2071817030470089,0.1787424968168314,0.921579,0.0428148,0.368351,3,0.00082433,0.0222323,0.381225,74,3.19372,0.462312,0.00792812
72,0.14689326694089633,0.1152787748265135,0.22487506940588564,0.09771597558673628,0.3329612456351251,0.1290249077884903,0.052398765802910696,0.06789691154842781,0.1286832131067368,0.047940995697602906,0.03081664098613246,0.12974470315190534,0.23555779170287705,0.1947193228201768,0.12972059810217584,0.10950369789974579,0.2393669634025717,0.2287246444392632,0.14801139360692062,0.10111843113221997,0.06559930765902211,0.09602021478205935,0.903072,0.101136,0.386157,84,0.00609438,0.0221526,0.395408,75,0.232467,0.543534,0.00412872
73,0.3261279376649491,0.5279947441419082,0.5006168153349781,0.542958542958543,0.6273590801149856,0.6859974063113091,0.661279096744258,0.6805583250249252,0.5746254786067433,0.578969985455507,0.363808870598994,0.6387043189368771,0.7672670543185364,0.7113074149306375,0.7766104170047055,0.7764679440355116,0.39126054653066367,0.4272036975899637,0.4313162819713038,0.44210901318133233,0.3614181854396973,0.3106534397239594,0.949261,0.0341738,0.187689,83,0.00645459,0.0355333,0.213775,32,0.559638,0.0846385,0.00372036
74,0.14196096654275092,0.0930974933277513,0.0993439226519337,0.0771817256377827,0.12893113974881687,0.05468925286066861,0.05303644470648927,0.09856364536899453,0.046316443891824655,0.04010983094648435,0.05168069479440307,0.0809754826946244,0.11141436196021348,0.11782480921458027,0.11119792659221706,0.0881643821902609,0.10689196886273022,0.11180722891566264,0.07803943044906902,0.11463981409759871,0.10044837047446964,0.05859329360906651,0.906181,0.100169,0.461278,53,0.00586944,0.0482108,0.0790347,46,2.99893,0.0716958,0.0035965
75,0.14959067228975442,0.27974411096496477,0.3523801727313659,0.24225052349730525,0.5834566002011715,0.3549872431649028,0.30836029603183457,0.29616453917670627,0.31224315304630834,0.18702805642286147,0.16252081975523214,0.43005047713790945,0.325395801066942,0.36399929806089326,0.3475764021045561,0.2911385982892106,0.24951467397510563,0.2720054891197804,0.27067503578901,0.24594621814885687,0.16749600976434142,0.21960373570742775,0.936867,0.0734734,0.307418,31,0.00860365,0.0187808,0.085414,64,1.66628,0.230488,0.00299673
76,0.20956481265999538,0.1507550230874828,0.10647842100292759,0.22767318588923413,0.4373237184147015,0.5134605896139139,0.2770319746155724,0.3095519303166753,0.06862063255505879,0.19657085224407467,0.04987240900747636,0.38675324675324674,0.552348266633981,0.35735981308411213,0.2297690665631671,0.13188378670659684,0.1912442396313364,0.33949987241643276,0.15617715617715622,0.18792285166111278,0.0862881009508576,0.17996380983714422,0.91996,0.133587,0.00594651,40,0.00206044,0.0169183,0.156021,45,0.81401,0.306981,0.00534599
77,0.39725505146778495,0.42291066282420753,0.4473214740812478,0.42042863657090745,0.5412642802741813,0.5773282622597691,0.52926141281657,0.6038675438915343,0.24577337823587442,0.32650161228616714,0.1356231383076527,0.6355722856134572,0.5029565297731787,0.7077171944507938,0.49268361800242166,0.689670001126276,0.3400050037528146,0.3364277757148162,0.3897075493085468,0.36260836788541273,0.3091552410437859,0.33748204882719,0.930154,0.0489892,0.478169,26,0.00419387,0.039873,0.416992,71,0.712327,0.292963,0.00339883
78,0.19519977802441735,0.1464072543617998,0.2768748865080807,0.12053555403998706,0.19180584551148228,0.06190332076925198,0.19660965642500383,0.23466330768707022,0.046997554856943236,0.05244540591107083,0.0311028648950602,0.06581231303320156,0.05836575875486383,0.1094420266117585,0.15456014890282133,0.10834649423403553,0.12455997833739507,0.09849574885546108,0.15254942767950053,0.07694505285210929,0.05743131413439262,0.15951120162932786,0.910485,0.176511,0.160118,69,0.00898442,0.0159978,0.250727,19,0.180159,0.603729,0.00766202
79,0.1416011722392434,0.15114774524368624,0.12695384409411925,0.10116350275566444,0.14001010903314315,0.061676786228258895,0.055467076720303155,0.053661162957645336,0.08590587808856398,0.08716753613272898,0.05260340505535821,0.10992262175694123,0.05896975854391384,0.09712840265601197,0.11412378821774793,0.04012989095574082,0.2299199837941862,0.15262120614899488,0.12087283425956197,0.056355190008377076,0.07624772601439533,0.08382249354308524,0.906007,0.0873162,0.00901027,66,0.00133737,0.0253888,0.255439,22,3.96364,0.306027,0.00775423
80,0.1312212351493096,0.13017681262608283,0.12030959517395756,0.1034281218388221,0.1847991003694911,0.08597701604521568,0.07282343626286614,0.09898020395920815,0.10964285127294837,0.08263524914512688,0.05180441833880123,0.14934040408467375,0.15982900908389241,0.11265509236118054,0.16935669471767212,0.1308778941033969,0.19753190770010987,0.15805225268947665,0.13582018173122912,0.0967724951297847,0.08595061136418125,0.0911494480798467,0.911577,0.0718498,0.495506,75,0.00935888,0.0458967,0.135811,1,2.20338,0.127123,0.0074392
81,0.3162884228669922,0.5056197437711232,0.4487936475618447,0.5047483202582486,0.3186176653467291,0.5861568089828959,0.5150955149501661,0.5646780862374483,0.6007948416399691,0.4443523888428611,0.43705770277626566,0.4648258283772303,0.5468952530020299,0.4447637835447774,0.4734900694417097,0.41432227999494964,0.46238606992245956,0.343089430894309,0.32093933463796476,0.2646239554317549,0.29672330097087374,0.21919214970333178,0.966451,0.0914673,0.411676,57,0.00124344,0.0475146,0.13012,68,3.16621,0.553246,0.000116902
82,0.3096261280618823,0.40942546413270353,0.27371687753640483,0.4323962942918086,0.5117238033635187,0.4318191183944834,0.4836632769721403,0.375382996502739,0.2755028254639921,0.264808362369338,0.11581695433835515,0.49581819999333576,0.6319516527114617,0.5880423231529825,0.4897673553678564,0.46367772170769117,0.2920203735144312,0.36279820214359804,0.2924356345408977,0.3119368229219399,0.2934343434343434,0.26041228439209085,0.938266,0.0288392,0.0215394,94,0.00837321,0.0317443,0.0319048,21,1.90073,0.529426,0.00358641
83,0.45075034106412004,0.36132456626792364,0.3898986889153755,0.3181309457190823,0.4392349623467877,0.23478218033136833,0.5557567412258351,0.3670331487145573,0.5149253731343284,0.5627688386171739,0.39895757482849803,0.3749899799599199,0.5044559638415771,0.41943612094797056,0.4519424148158866,0.6481449405896006,0.3448122309633368,0.26526768899650255,0.2984470833877072,0.1971407072987208,0.1745792514443607,0.19110334632441872,0.972726,0.123217,0.222697,78,0.00511086,0.0160928,0.0125,71,1.02488,0.720195,0.00868757
84,0.1659049845892231,0.10986954939971938,0.1431415833441544,0.0854143019296254,0.1802484095728567,0.0581910884504544,0.0498610400058509,0.05351326198231732,0.06813631568749867,0.07398018512488957,0.042502931814374256,0.05486238532110088,0.05315728554893473,0.09898817505790569,0.11156257734510355,0.03971040364970746,0.15871470301850044,0.14697757556061097,0.12539696163419445,0.06040223313378623,0.07938608097380262,0.06248861359081803,0.900641,0.118741,0.201656,84,0.00998069,0.0141061,0.254352,67,1.99334,0.484995,0.00514749
85,0.22631518360768965,0.19083802547422513,0.11981156098803158,0.18835329112958588,0.28818476270947757,0.0617265806413686,0.05489776875900243,0.05371514803104338,0.056317689530685944,0.10502495067889062,0.050145525103080235,0.2913217242363688,0.15481785588229835,0.06450620606918189,0.2515635605546398,0.05628976994615764,0.1280604896783485,0.15777940102264432,0.19812356522607044,0.10565110565110569,0.057593688362919115,0.08532135840583777,0.902617,0.180468,0.481969,73,0.000181737,0.0293945,0.105427,24,0.83689,0.760817,0.00498687
