max_value,0.9587170042971148,0.9967488021902806,0.9945753517545347,0.9994835155375742,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.995529689608637,0.9995776313566481,0.9025974025974026,0.9993639014047178,0.9988604421484464,0.9958794443136332,0.9628212264588552,0.8869799801221071,0.8830740216878831,0.7960897900072411,0.6871855578573542,0.6698371523274247,0.5963302752293578
index_set,182,451,182,182,184,184,37,182,184,385,107,182,182,184,394,385,408,451,37,37,94,192
mean_value,0.38235031834515565,0.3806528125505374,0.3977415960711072,0.4098594945997689,0.4453649676203198,0.4514362076634171,0.45165315491508173,0.4139881026406031,0.2943162765064125,0.19176829855623953,0.10408542109918183,0.4264381629276588,0.4110439348771271,0.39459606694363125,0.38709471262544126,0.3759262824345257,0.37942870906494874,0.3697695044927708,0.338574492084693,0.29810210990069974,0.25898986337598034,0.2274205988176046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
387,0.24396782841823061,0.2695562874039449,0.30950508316583647,0.34687074510540405,0.4827373093238194,0.4677976673111707,0.4235055963830273,0.2832607318992152,0.2934680925215988,0.22369839024718796,0.0727440397081559,0.328769595709571,0.3610776832358813,0.29707189091884023,0.2947561778169905,0.2694696043565237,0.2737789203084833,0.21970972656563226,0.2792792792792793,0.29610631848915836,0.2362564578089813,0.19804363015293847,0.945879,0.0407393,0.228139,60,0.000256709,0.0280283,0.450662,52,2.83688,0.0345384,0.0076656
388,0.5320549188698513,0.4204275534441805,0.479568305506872,0.5520759277690885,0.5105052389050414,0.6846279251434977,0.5305070348275223,0.625452021770099,0.3323178120131556,0.02962502589600169,0.0212688821752266,0.5310212938104519,0.40626541687222495,0.31803817243657273,0.35686377639191524,0.434343022544743,0.5322360953461975,0.5043246839654025,0.4592306084047669,0.3900709219858156,0.43827449146598085,0.340327213688023,0.965058,0.0526197,0.388528,39,0.0035157,0.0246418,0.176782,73,3.77096,0.71135,0.0084722
389,0.4009785152095299,0.49754215667973367,0.5514229106628242,0.6216516088128071,0.572139303482587,0.550162552482397,0.6809456771915712,0.5772319660028091,0.04132537711723061,0.057791746932981836,0.039623791692066535,0.7657826401600614,0.6851207820283861,0.7178906445054749,0.6166018915226359,0.6740725258647717,0.4260464212877537,0.41842716513659994,0.45694057567316615,0.3604977020513396,0.27849909114515714,0.21366173258917742,0.936815,0.0913644,0.496581,81,0.00412147,0.014559,0.160025,95,0.730624,0.466902,0.00242775
390,0.8490480507706255,0.7691022964509395,0.7871942934782609,0.8820534577853203,0.8938911112617804,0.9670404931084667,0.8962244828292483,0.9839675976710827,0.9392529294809425,0.8471238191632928,0.005057742560903633,0.8588210166595472,0.8858767173764278,0.8907110048210151,0.8907612538298374,0.8671918153654026,0.8421762589928058,0.7919858573954036,0.657947999377238,0.6072642967542503,0.5325249643366619,0.4033073664069974,0.98722,0.034362,0.326719,43,0.00567138,0.0432953,0.263144,99,0.974488,0.725474,0.00508075
391,0.7459273651173217,0.843593472289546,0.8717056190949777,0.8551248633650046,0.9841899892357373,0.9721770396370174,0.8667317937591585,0.873279864921908,0.9443675267463814,0.8758646711105521,0.0,0.8470969916575377,0.8702430318618445,0.8628506444275966,0.8616333725029377,0.8649483795242772,0.7451478053150193,0.8034029167858164,0.643127746628277,0.6321243523316062,0.5655346618018524,0.5722874320068709,0.981357,0.0429889,0.324326,12,0.00783699,0.0448074,0.229974,63,2.0387,0.696208,0.00835698
392,0.183923477093472,0.11240770601714334,0.06686547691160705,0.055429116804933565,0.05714783517728028,0.09087850624500615,0.09952029373733984,0.05306799336650081,0.04803508067215634,0.05438948713268843,0.03434225844004657,0.05417304747320062,0.051605269744476545,0.06413749738000418,0.05010885068688542,0.039982137850103294,0.18293607344394847,0.14338187065459795,0.13387046792686708,0.10313577226731907,0.08522344486862787,0.06821818181818184,0.922298,0.0941857,0.330666,70,0.00495331,0.0214686,0.220624,78,2.32796,0.204651,0.0012009
393,0.41357822236798947,0.4802498048399688,0.48845196615231457,0.627545764323639,0.6672769640479361,0.6817379197935414,0.7424477231716378,0.7032662091723854,0.12214750303163924,0.0612138668147274,0.03777134587554265,0.7641236938238043,0.709837622026925,0.7681938444020229,0.6929477340657566,0.6756116976705212,0.4279582479758073,0.46702204553668236,0.3998410964346013,0.43033913840513294,0.3483850059414497,0.3058114812189936,0.936311,0.075467,0.114257,76,0.00468131,0.0238406,0.347522,57,2.72008,0.729025,0.00638346
394,0.6541361256544502,0.685504610173744,0.7950152594099695,0.987455882978271,0.9974561611776278,0.8949897048730268,0.9987044865675713,0.8942161339421614,0.9680837954405422,0.9895204560697518,0.9874822665442711,0.869927427319964,0.9949862782351699,0.9538941488011028,0.9958794443136332,0.8870131117621632,0.5301615015277171,0.42304377800758364,0.37341506423713156,0.3506109578242018,0.2399537695590327,0.29889412246569735,0.989345,0.00275058,0.118586,21,0.00407178,0.0414114,0.356184,46,0.311413,0.0567818,0.0074319
395,0.3678852383155946,0.2706026268349214,0.4202929541323639,0.2325424802946885,0.1592536864279266,0.17329728733372252,0.29343089868452377,0.05296328638141157,0.11775286673304852,0.056707797322131825,0.03921460329734061,0.18883876104181674,0.1838552915766739,0.05571665285832639,0.06274427785257708,0.04050681925741084,0.4052924791086351,0.43402499140204054,0.31208302446256486,0.34879965550651304,0.2749336367083808,0.10652920962199308,0.933134,0.0969263,0.322981,57,0.00756686,0.0213822,0.140468,92,2.31498,0.797854,0.00234117
396,0.32654949121184085,0.29695308721586333,0.33153615746683784,0.4201317212228448,0.5346951861860487,0.562280320958956,0.5437405529170803,0.3862825183059204,0.2319906099653033,0.09078516902944389,0.054124483706628146,0.40532488285799406,0.42739797094765963,0.4742729537771253,0.4350973126596396,0.4195822603719599,0.32564575645756455,0.3274076364198485,0.3200604457876842,0.2827968623208007,0.2805721378332052,0.2707560070326236,0.902376,0.0610435,0.154636,12,0.0079978,0.0278408,0.127413,13,2.369,0.671195,0.00054611
397,0.25796540737369145,0.23395742110825912,0.26919087136929465,0.1520264726795384,0.33769514265601064,0.13668298111107968,0.3286070010083757,0.25760934436013305,0.07025957397276217,0.04907136409639212,0.027347310847766648,0.23123083371941666,0.07967207895574657,0.11305230185516069,0.1001684280664088,0.11054157151102972,0.2830220713073005,0.26374488106648075,0.30794104376597986,0.2661457136290508,0.23136604774535807,0.25886736214605066,0.905957,0.0882864,0.478884,16,0.00675857,0.0159719,0.230303,74,1.68918,0.408315,0.00287132
398,0.23636504493337462,0.2081675392670157,0.2269316616802014,0.330161017791472,0.3759121313469139,0.25481290169360704,0.250210607110096,0.2549989043497316,0.17325299479299872,0.10638088166687476,0.042037008820491994,0.23165629145831212,0.32861444192065925,0.2747310743057604,0.3310636413333057,0.23966286843577556,0.24050725165804243,0.2161059413027917,0.2616738876280861,0.18954794878494907,0.2515484515484515,0.1940562787136294,0.904491,0.0424675,0.12722,5,0.00973467,0.016797,0.0386875,69,3.10924,0.439135,0.00205811
399,0.0422579136129736,0.13099096025925294,0.010340321572637867,0.0,0.0,0.0,0.0,0.013101728582900152,2.545500827287883E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018417356016856568,0.030165676773991845,0.007310870947234593,0.0025506137414315067,0.0022332110384430948,0.0031897926634768536,0.993652,0.0639925,0.134482,7,0.00780552,0.0491505,0.440428,15,2.40027,0.00139673,0.00365732
400,0.22397794156636086,0.24892551204908553,0.2317388054630699,0.2990954408400127,0.2942885969337399,0.27957773834895905,0.2508027079612656,0.3586324570273003,0.13352307882687786,0.09169323386144057,0.03864018094279009,0.32530564600356326,0.36867776136264885,0.28986559251744803,0.41575276201043243,0.28166907898623506,0.24931173231681492,0.19823452973069855,0.21061266957461278,0.17027106658809665,0.15375644647160958,0.1597633136094675,0.931084,0.00918809,0.19623,82,0.00894896,0.0242222,0.349588,57,3.01259,0.0175645,0.00808951
401,0.2886402170227196,0.22610560033064686,0.274628895184136,0.33336654577338487,0.39124357401338783,0.4057389567184262,0.2992152265585568,0.4557450219920699,0.2100825727944372,0.12297427555876861,0.07386570855977037,0.48911994596159414,0.41340254258086684,0.4921893915182506,0.5310946900340048,0.45812033997115764,0.2526573543324615,0.2802088513177524,0.21991664449765014,0.20135363790186123,0.20725367721136412,0.22134480062548867,0.927708,0.0156784,0.11748,26,0.00693076,0.0348221,0.40354,5,2.54066,0.114744,0.00413559
402,0.2963685108457227,0.28868759088705764,0.39604144923214557,0.3230469595325687,0.4355629506378258,0.5126458005539446,0.3616105966475208,0.3487124463519313,0.2405598270453031,0.07390038555354472,0.03490585995345885,0.3702491612122546,0.25460564751703996,0.12258814991889355,0.14993893816685955,0.1710235750522232,0.22998368910006384,0.34400867165944027,0.27601396276595747,0.22025670013965548,0.32193058838163946,0.2388303668725027,0.923167,0.0474305,0.215354,56,0.0041876,0.0445505,0.364183,40,2.02003,0.353998,0.00525631
403,0.1538330590705328,0.07309843667829996,0.11972228494016712,0.09368134008570317,0.09936044243133657,0.08934747191814107,0.08988120889929896,0.07324243499417105,0.04675849867306958,0.06091982553810149,0.030246204101385232,0.12778779810472674,0.08683034861964944,0.0822490454043685,0.06662627211910621,0.06471951517943253,0.17924263674614305,0.1182519280205655,0.14083799233620198,0.1012496579403448,0.08401525013948297,0.08172851103804601,0.910322,0.0957871,0.278616,6,0.0034202,0.0443131,0.145706,11,3.66782,0.333605,0.00248925
404,0.2647667356337182,0.304233418466063,0.3271371447098238,0.41818131898303224,0.44250769005419655,0.4953493772687828,0.3754263976615846,0.31148657353726095,0.2841297200676689,0.18717977911875217,0.13114117725030539,0.48345538783440445,0.34190361955831505,0.4354911670872815,0.31734500067833404,0.3784790163838673,0.314443407960199,0.2529944493134677,0.18124891285440947,0.2572995111639582,0.2769903762029746,0.23682478913680682,0.941385,0.0275253,0.21173,64,0.00162951,0.0203807,0.00352446,76,2.8642,0.126924,0.00760606
405,0.26220217441591487,0.26062644906123567,0.31486399196153014,0.15643904223291405,0.15392179281957463,0.25989486179413257,0.2072955415386274,0.14497618861737838,0.04702396289616073,0.05563705224975324,0.03166160081053693,0.26662104028157996,0.1813010140984418,0.12569621499775674,0.06680782164653132,0.07559370113103248,0.19572019783991113,0.3379350573595178,0.32373908394225626,0.21111852770096307,0.10270453008789726,0.14966068831798351,0.914477,0.0922706,0.424112,54,0.00143212,0.0171994,0.191854,46,2.13715,0.573,0.00256249
406,0.6100721183229434,0.6734425270546944,0.8142579570688379,0.8354867185619131,0.9274631007947521,0.8575884429122548,0.8628905224468364,0.9319293263921754,0.8129230769230769,0.7589545776588207,0.028121949388000278,0.8209596368941482,0.9215465832437189,0.8644586081125889,0.8609829716954268,0.8553003288102625,0.609625015268108,0.5640388257575757,0.5819922862082724,0.5679505813953488,0.5348196092532662,0.5415413098819717,0.95607,0.0496679,0.0501775,27,0.000567745,0.040126,0.235678,45,1.11873,0.467753,0.00978776
407,0.2892822966507177,0.25167459694183947,0.23817016540660862,0.21928717646728924,0.25250603304250974,0.2084251194631782,0.23381702754789702,0.10749329640215699,0.047434656340755055,0.055769436423911856,0.032065670493169995,0.19671647950010318,0.05585585585585584,0.06285139931526207,0.06692146282973621,0.04057991686364004,0.24168443496801706,0.32931196983977384,0.32457306473054504,0.3121520938597242,0.25525132815692686,0.25739491437467565,0.915483,0.0962248,0.0957823,23,0.00184413,0.0424658,0.387019,75,1.27681,0.349193,0.00412383
408,0.7815533980582524,0.770453404718086,0.7500404552564863,0.7457723346445517,0.9969489456912333,0.7913520933424846,0.7938144329896908,0.8945943659588868,0.9787441249947072,0.9931005469078671,0.860569275847635,0.8632460283383426,0.8886835295981412,0.8712869406670212,0.8912338619347993,0.8813375964612833,0.8869799801221071,0.6445254488996894,0.741709276844412,0.3792575973893535,0.3950529194910215,0.37028585154936344,0.988624,0.0197774,0.0852427,23,0.00931981,0.0160237,0.196127,96,1.50042,0.523634,0.00617573
409,0.5234248788368336,0.6026260778677816,0.5042455614584752,0.5805602847856368,0.6352728165469834,0.689658001837994,0.6516777154513004,0.6698270631067962,0.5990262756903408,0.45758593582505536,0.6181433830229253,0.7150587570165166,0.6315044162826421,0.639916747430133,0.7337692297552038,0.7159885096688275,0.4521645539344654,0.551979325737108,0.5531125827814569,0.5928611266034579,0.4549199623352166,0.4496513535684987,0.971177,0.0245011,0.435406,8,0.00387893,0.0271343,0.0426698,59,1.58135,0.0154491,0.00139609
410,0.3583609663666508,0.31571411987772313,0.36428667836415174,0.4296265560165975,0.4195698563790251,0.461481465338767,0.39247951775360046,0.3815235223695296,0.20497620077888357,0.09380607275184671,0.03317503994319193,0.42450617731679596,0.428114395060621,0.37633295792368027,0.4483638212997251,0.4110113903754451,0.29936149312377214,0.3339538031982401,0.3163739294527508,0.304093994015909,0.33695900205370044,0.328919042338052,0.913433,0.0464835,0.49541,92,0.0070131,0.0162763,0.0343987,60,2.11511,0.431376,0.00400435
411,0.4774103987884907,0.585873388042204,0.6643139469226426,0.7591810204744881,0.7706711824665385,0.7744266362660944,0.7700068136360639,0.7699634601962475,0.1278048780487805,0.06049474383524167,0.03310522732972665,0.7947257753635886,0.7716723904672702,0.7546869141357331,0.7614160063967434,0.7518066110308173,0.4778325123152709,0.49171091125799116,0.45515070814671343,0.45506298449612403,0.39717125382262997,0.22821688697059617,0.951527,0.0822074,0.450954,46,0.000741995,0.0153817,0.14834,80,0.823305,0.727946,0.00203945
412,0.012109920819748488,0.0055574555403556936,0.0,0.1383125269048644,2.3799809601521282E-4,0.1823879157962398,0.18423408064103652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922420480993018,0.0736842105263158,0.28276481149012567,0.08938025537215821,0.021861336664584674,0.05748936840447316,0.992016,0.0762908,0.069445,40,0.00683724,0.0103229,0.260856,12,3.46401,0.589854,0.00576976
413,0.47267035877678787,0.2682624525524827,0.2794257415837127,0.199206771067588,0.45500441751861664,0.2274940980304756,0.34899958086077965,0.38847831572875735,0.16928824957967492,0.02643061962348836,0.02189632759181015,0.27804081632653066,0.1882021746429402,0.021583002917632932,0.07407512805919181,0.014102136181575409,0.46878233873749564,0.5042687659385741,0.4275641025641026,0.36469673405909797,0.3180991359708959,0.27983597285067874,0.965972,0.0648046,0.236091,32,0.00522232,0.0243383,0.482527,22,1.71789,0.364012,0.00155921
414,0.2305238307918076,0.17676432308959067,0.2192305048236669,0.24415168909381768,0.3205275412241253,0.4158536742117508,0.21156459017643892,0.2608039594398841,0.1780063698863109,0.0992044922788956,0.043989671432651534,0.24639972716985226,0.2982349293528812,0.2917463952026773,0.24231353871098504,0.260853855253253,0.21938716737703035,0.2644874781595806,0.19359582542694498,0.21586904099424964,0.223114956736712,0.18051634758507418,0.904589,0.0408907,0.302344,3,0.00621596,0.031746,0.40095,83,3.33562,0.501562,0.0020153
415,0.33771667662881055,0.4032217041119118,0.384437596302003,0.4515182368090076,0.4406460966879616,0.3809379788692636,0.4059176314978892,0.37610580128917537,0.2999633552620099,0.20751196894248047,0.058734436161214765,0.5792306365361394,0.337111970777339,0.3897653678734473,0.37009332131283346,0.4042771068417854,0.39168002850525563,0.32562189054726365,0.3559430345079423,0.34225450203959806,0.41540872721273614,0.33715296470045375,0.933462,0.0379958,0.158414,91,0.000943069,0.0472447,0.0869242,93,1.85503,0.282545,0.00850201
416,0.44874274661508706,0.5116730299805972,0.4167493386243386,0.45844703547506827,0.6312672219934754,0.5284581329426379,0.5105207997420187,0.5782524015449113,0.4080932556203164,0.3534448558582386,0.02634318200016017,0.4813704340195254,0.5709037770696759,0.4040083232942723,0.4404281235197257,0.1517326113666264,0.4559981472904122,0.4035130224106602,0.45303326810176126,0.4217237308146399,0.32664193759546145,0.16531970525314954,0.963414,0.0502041,0.0936615,35,0.00160003,0.0129643,0.087054,15,2.07842,0.18749,0.00522432
417,0.5692939431960762,0.6890589943249308,0.6751310934161974,0.7343430208759721,0.8427512145231398,0.8581002576321417,0.8295667023334738,0.8651365940088178,0.8504555218131991,0.6401308615049073,0.03128724672228844,0.817712117542585,0.843239696120744,0.8410178378279283,0.8325054639380092,0.8388859428676827,0.5318935208437972,0.5707261292166952,0.5594748858447489,0.5605212024231341,0.5423427991886409,0.5016556291390728,0.95431,0.0513022,0.141668,19,0.00619643,0.0350355,0.324116,75,2.09929,0.713629,0.00628899
418,0.37610696301441227,0.5091197057170592,0.4690160914746464,0.449780213163124,0.6677418529042829,0.6940579109426812,0.6514159473351328,0.6759237624753831,0.2588563341008471,0.14059370846256092,0.04715975700735375,0.7351305989719921,0.7338424760413802,0.6277239268274908,0.6511289809640635,0.6484806049572889,0.3751948726831803,0.43405114401076716,0.38459614903725936,0.40603283696067205,0.3686398275729351,0.3590369616819261,0.932167,0.0390472,0.489333,94,0.00632016,0.033913,0.250471,30,3.44374,0.699507,0.00970326
419,0.6176238145416227,0.46118084611808463,0.6109283032859063,0.5830199028365459,0.42394006584693944,0.6382781842795209,0.37986216314250965,0.4770107716165808,0.22266145139813587,0.0053160070880095,0.0,0.6272676587897242,0.551398804268308,0.30065091295671154,0.6081978408380919,0.5627362502362503,0.646454522676021,0.603875968992248,0.6099601593625499,0.34860166288737715,0.32449251740998664,0.09417385943279899,0.982645,0.049493,0.186609,42,0.005592,0.0376457,0.137926,43,2.06185,0.384001,0.00916745
420,0.3371084510070963,0.3248650485070401,0.38450141716052566,0.43874067518017446,0.526850795854614,0.5222900693264771,0.5328426135338763,0.38179920684616986,0.29801343033016225,0.21757060608810508,0.07406509462816391,0.45333773413647993,0.42240825151940153,0.5383886013018298,0.4778438781252512,0.4597089060875592,0.35837073418579046,0.36724685730073214,0.34640871353492264,0.3433193897637795,0.3365923608395255,0.2541187575081517,0.918042,0.023063,0.419905,7,0.00730851,0.0101563,0.22361,77,1.23944,0.20232,0.00892751
421,0.10124999999999995,0.06968855997533152,0.01856407962424511,0.04031373186491649,1.6988889266422724E-4,2.5732519042065416E-4,4.3225043225048054E-4,0.04346735768619914,0.02074377060812216,0.03197868087941369,0.019812946098941686,0.0019790658809042405,0.0014293655205273037,2.8480832399790934E-4,0.007287069483747022,0.008289473684210513,0.10659969303753314,0.1273413111342352,0.05049518761333516,0.012239902080783405,0.008094645080946483,0.005029864822382879,0.967232,0.0937337,0.153669,96,0.000822961,0.0466114,0.336782,52,3.86433,0.3952,0.000302078
422,0.39437668745926824,0.4125604730335065,0.49565644976233403,0.5281265780171689,0.6493951612903226,0.6428624123939506,0.6632027079560432,0.5044990837732133,0.34687078607123023,0.0675583767853094,0.043950677572945906,0.6575647914610521,0.5812715564504874,0.6600814400207198,0.5611487260000654,0.5586323770921415,0.39302282427166446,0.38397389412617844,0.35688679245283017,0.31789646074060596,0.3671204774337934,0.2814689025684568,0.921001,0.0676023,0.39307,97,0.00552236,0.0238232,0.332054,15,1.86798,0.688043,0.0095884
423,0.21582790919193517,0.12645574991748787,0.13765918738629468,0.08052546045503794,0.051170540227612915,0.06280267399829731,0.05625017404138011,0.054250210769399954,0.04770404024014274,0.056528101457915536,0.03463243442925745,0.05529225908372826,0.05957632670888835,0.06488201086172918,0.06779575899863155,0.04036627710460816,0.19325717024846212,0.1541696999110248,0.13605606573223783,0.11860628812763963,0.08147313569466941,0.16388066017774017,0.916672,0.0988086,0.168136,88,0.00357172,0.0224906,0.159585,88,1.42701,0.00538193,0.00935254
424,0.18279762973603875,0.13306619650585028,0.1632470323372902,0.13684363425085333,0.19560711473882098,0.14154123367041027,0.12457527748537622,0.10111101155810409,0.046905337738869735,0.0562281832762036,0.0359614434008898,0.1451325975951243,0.15957265865844583,0.14596675128982062,0.1514781481313976,0.15904338865712253,0.1762361743656473,0.15666199158485272,0.12078632241987952,0.10403243723616973,0.09754019806197423,0.0964615875039847,0.926678,0.0841799,0.483677,19,0.000601312,0.0215988,0.16384,71,3.31636,0.101473,0.00865091
425,0.4794889038332213,0.5653798256537983,0.609414033396152,0.7290097518433363,0.8027989047763918,0.8357501081540113,0.8507783457249071,0.8076218115167252,0.6730177888898468,0.6432274196499359,0.08344897186829825,0.795992141453831,0.8072237145049885,0.756732350759506,0.8015481681777212,0.7884771378559535,0.4798577059898087,0.49177314895851565,0.44868525896414346,0.39690107270560193,0.3896225677893256,0.3154852853251844,0.940047,0.0363188,0.000193005,71,0.00170435,0.0248645,0.302128,32,0.212085,0.265439,0.00608991
426,0.28971343382474735,0.3047848244620611,0.3514118457300276,0.43330231539766817,0.47938404407757973,0.4890841713111773,0.3490626541687223,0.4482469785808304,0.18620264503886652,0.11933146330060773,0.055205076757967375,0.3934338113564533,0.421613394216134,0.4973151590251962,0.526302146618064,0.38933981229641257,0.2399805814768866,0.29261165994156113,0.2868902608598921,0.22246871949596236,0.26768518518518514,0.2592698096187628,0.912862,0.0267344,0.433268,71,0.00455809,0.0370946,0.0331909,97,3.12437,0.388244,0.0018637
427,0.2084868331286669,0.18323242958673336,0.237417540099789,0.20573222459201035,0.19924046093915537,0.21922922558545443,0.22798004582604148,0.16242033418209756,0.07345425155109708,0.07566126229078873,0.03360215053763438,0.17503703985108077,0.08462003700014231,0.06222833035029407,0.09439354123160237,0.04602329929526827,0.2581217686549888,0.2243313201035375,0.18431013431013432,0.1759853852967228,0.22079070354932429,0.1277385815076123,0.920772,0.0490491,0.0181357,69,0.00989819,0.0493155,0.104398,82,3.06606,0.243343,0.00486933
428,0.6557756252710712,0.6331747439722604,0.5532987747408106,0.5558928282337705,0.0548251558687991,0.08993806200624499,0.23815373416137764,0.4263607924921794,0.5158608710037635,0.13914501257334455,0.0,0.412361703981183,0.5732618743239257,0.3771783999850571,0.09087571409689688,0.2447893569844789,0.5235563249659948,0.6163777203983769,0.34562211981566815,0.3057233247052057,0.2481271976761963,0.08878288967533465,0.986284,0.0366925,0.453037,86,0.00133141,0.0301471,0.306502,78,1.71397,0.1722,0.00633829
429,0.35820045558086555,0.4854481955762514,0.4778512116590409,0.49534402483186757,0.488330012139536,0.6605970230929189,0.48890609429999066,0.540232168705475,0.4083152790673682,0.2974102544966042,0.15348134152102033,0.5251864415906093,0.4576560287921947,0.4028861343438357,0.5948671318668969,0.4251107313500506,0.36610780319649017,0.4123029005255986,0.4080531740680089,0.39236419404310274,0.3826150020721094,0.3084015142264013,0.947218,0.0288844,0.00722619,31,0.00729751,0.0395765,0.303257,74,3.3233,0.346832,0.0051296
430,0.4048748921484038,0.49802829969844586,0.4818500475285171,0.5522880874993551,0.48464187936059344,0.46466970564575427,0.43800312834822064,0.5455550481866904,0.4285848507056016,0.3626007935492128,0.30934175079594006,0.42830075787794175,0.5680737170933865,0.40502062501003167,0.4568093932363074,0.43999137640340746,0.44049977144598507,0.42515227517018994,0.34701804708975736,0.3399889073765946,0.28984347652147824,0.23771993354066379,0.961171,0.0100599,0.498685,45,0.00724155,0.0398403,0.352129,81,2.67945,0.355855,0.00490367
431,0.30576239350640644,0.24410978255385707,0.2660830667853106,0.30483236908470557,0.4008114968719394,0.36355366199425365,0.3397270921905141,0.3113458133063496,0.20413901363112508,0.10763731586257708,0.040522817603901085,0.4732331985364915,0.3547164088565362,0.4491389432485323,0.3851020016943597,0.3746124374047153,0.30981080256332016,0.2536588000216018,0.2356416922713307,0.22230957011047214,0.24056681496127863,0.24025974025974028,0.912608,0.0207624,0.0913326,8,0.00871465,0.028575,0.460189,41,2.87089,0.371319,0.00691589
432,0.43104470532432115,0.48753124809462833,0.3856890112050324,0.6439471811496797,0.7375172500313637,0.7243284703525139,0.7294362604757691,0.6961531313882179,0.04659021461696089,0.07124311974244468,0.03846485058989002,0.7645133871653209,0.7058032928526856,0.6436468486317242,0.6940289529614629,0.6669423965754345,0.4134426229508197,0.43539823008849554,0.4214730194111638,0.35917139993317737,0.26065688329839276,0.20925723979159094,0.935527,0.0876974,0.0872019,94,0.00342949,0.0136621,0.270035,87,1.74275,0.751342,0.00384645
433,0.35533247899757936,0.3537409740359502,0.40731538992408556,0.473514231384504,0.5888535114286454,0.577955212436877,0.6247409789210432,0.4408925260533214,0.2901405115251027,0.188584992560051,0.044811949853294175,0.5353262500750345,0.5329582898014948,0.5184490141142888,0.47886887025804714,0.4990394847768702,0.35698634754761505,0.3554287632153046,0.3474221042336174,0.33693923003499837,0.27489748096074984,0.2775535373920843,0.911297,0.0485883,0.413565,78,0.00997334,0.0175427,0.318306,55,0.605036,0.562753,0.00235588
434,0.40249897582957805,0.3180462523835135,0.4595396078140638,0.38675833208787924,0.39464720194647207,0.48513392805354805,0.5015847919634268,0.40085045365769245,0.1491094883474321,0.056832237484538806,0.039885485574517765,0.29578546240473214,0.2075500010718343,0.26437033786748576,0.0988577428489612,0.08075928810525967,0.3480058812718251,0.3822495606326889,0.3701416249600682,0.3835235586772022,0.3072829131652661,0.28519290928050056,0.932709,0.0628603,0.347073,22,0.00742437,0.0206833,0.29248,84,3.2001,0.642958,0.000443422
435,0.493656674525654,0.448398210520903,0.5527252590776046,0.48451462847349736,0.4995431008224185,0.6442712330942487,0.6045989624900239,0.6179167089549714,0.3967369790193972,0.19231702666158168,0.02400000000000002,0.6925470281095774,0.4676839582745983,0.718882402001668,0.6193409449103093,0.5764438433426375,0.5520854321982671,0.5546597871654305,0.4599700399467377,0.3505622052956112,0.3961271546899485,0.42927235697093136,0.965178,0.0325818,0.358139,88,0.00653083,0.0420774,0.0305879,100,3.71404,0.568946,0.00145144
436,0.248868778280543,0.21889669290226943,0.2877297250512103,0.34496685209174727,0.35338957211098687,0.3458849059636714,0.3736760417951932,0.357843238873111,0.22015361151948998,0.07124789207419902,0.0293473156988574,0.33579845947903175,0.31960836347891675,0.2777523317788141,0.11826438453472243,0.1368914125255487,0.28787878787878785,0.3002559558968301,0.2732047599507591,0.27155939126424666,0.31343775762572135,0.2642266634561361,0.906805,0.0699296,0.189954,23,0.00259225,0.0392819,0.469219,8,3.27266,0.573828,0.00211634
437,0.37326040296337326,0.3704999363948607,0.3950119097660081,0.5329978813559322,0.6567956647873447,0.613273337948363,0.6487514631291456,0.58613535941373,0.19175304191077058,0.11676196505945435,0.046881249047106666,0.6441540271550765,0.5710068708117737,0.5530226788681629,0.5634714427051067,0.5427316346141275,0.35609823399558493,0.3239597315436241,0.27843237704918034,0.2538996771112829,0.16430504233466203,0.15541496711895442,0.92884,0.00471519,0.0998596,50,0.00077712,0.0256335,0.190174,78,0.984234,0.428735,0.00503315
438,0.3190782853692896,0.2290655339805825,0.3127132900745013,0.33751950374852535,0.17354393462504691,0.2339507814115631,0.2672278095633077,0.054174518046093634,0.11687688328311241,0.054393741851368915,0.030993016240340565,0.14667913938260058,0.158595272189488,0.16576422677424762,0.06677597257415413,0.1286343783741719,0.319206764646668,0.3232743257692765,0.3527450544565459,0.29336905559276627,0.30717995032738765,0.2680629432624113,0.912268,0.0994513,0.0131815,80,0.0020879,0.0431457,0.390423,86,1.82295,0.637011,0.00403324
439,0.361857825567503,0.3589846897663175,0.3464858199753391,0.4521533124629833,0.1727570266896109,0.12911805078929306,0.3655583623495141,0.21234526875467308,0.010639196149624275,0.014730639730639705,0.001261723514320523,0.2794995858942505,0.28418741997020935,0.052174890833786236,0.24842944413153678,1.926596666987912E-4,0.5379034646135623,0.4658151765589782,0.46825876662636035,0.44272537935138356,0.10361043689320393,0.10343256379100851,0.976387,0.0951946,0.415046,33,0.00275853,0.0400537,0.485212,50,1.103,0.619255,0.0088902
