max_value,0.7469320562705777,0.7486755498474875,0.8107975860381667,0.8428621811199498,0.9499628516975159,0.8641566862965658,0.9404877839966611,0.9580377052503548,0.9454428754813864,0.8647918836554411,0.9621498556734561,0.892678548531863,0.974189381216897,0.8805328830096631,0.9727460901563938,0.9763514705363547,0.7464851929404726,0.7144483985765124,0.6202446565398575,0.4878305486120247,0.3757368910952529,0.3318536785861077
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,53,70
index_set,110,124,267,52,96,50,246,378,12,490,408,470,483,471,139,139,110,224,287,224,103,351
mean_value,0.3669035673962139,0.36849214552819737,0.38286604129830515,0.48417543049804473,0.513228046642837,0.5218261635157054,0.5281926299002764,0.5093998096211245,0.42629813980169035,0.40233983735834794,0.33736795476648374,0.5397931578890902,0.5198471537279767,0.5225181110131462,0.4877750519508901,0.4506762134475846,0.3688450795962612,0.3174822469626409,0.27132183643253677,0.2278625066886538,0.18969701789318016,0.16602515651372943

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
230,0.3739068006787626,0.32860406735678227,0.242071241919956,0.38688502740616093,0.19002080614104233,0.2467943831834274,0.18933231071508594,0.3192854923049899,0.24614099216710184,0.2564503688252996,0.3683309468965946,0.22027415346380863,0.28633481413980333,0.2535800730961726,0.3760140466294757,0.4625687368028124,0.46418487145192455,0.3411112976330367,0.24053671710892954,0.18656260115814838,0.18339361060880044,0.17051614423756778,0.982912,0.00480831,0.0576556,79,0.0093518,0.0974328,0.0291361,0.443721,64
231,0.45980523200305523,0.541958041958042,0.6792862437784603,0.6476214447520765,0.7154312601477849,0.602802633800439,0.5961709508138398,0.7947361948099865,0.7857948139797069,0.7995010662696657,0.7708754008789642,0.7636402478102969,0.7977621649752797,0.8018325885313005,0.8798870894990324,0.800976306703179,0.45980523200305523,0.4377627490403948,0.45091301786766147,0.4046742913973148,0.37045151457420467,0.3281306715063521,0.982136,0.151577,0.109416,71,0.00529166,0.0824129,0.010094,0.0434338,59
232,0.2374152088539807,0.24008461131676362,0.2601951771097072,0.28143203210237255,0.43476602541180953,0.5298768362306755,0.41772872479356005,0.25567272896702753,0.17222488015835047,0.15515519436012926,0.07748472893866121,0.28134839785145394,0.2862913031985197,0.2801278844689967,0.22021931022788288,0.2128639549165523,0.2374152088539807,0.2939511323003575,0.18425577988663144,0.16245759517527325,0.13793452923887706,0.11423869007427412,0.927507,0.128635,0.44505,2,0.00621638,0.0642576,0.0406615,0.15886,12
233,0.31610942249240126,0.20795068562083285,0.29787179813941633,0.4183534743202417,0.5408448556323708,0.6503529919536333,0.6301681054066334,0.3872655627570466,0.18884412998981237,0.24450902131036578,0.12543784780307943,0.6463038468356674,0.4513938021791425,0.446299200095274,0.2864221660151759,0.214371249098383,0.31610942249240126,0.2146469376287694,0.2635212069456305,0.24523564254442443,0.24052277590950777,0.15879629629629632,0.937844,0.064913,0.43986,27,0.00230706,0.0796547,0.0392167,0.0844905,89
234,0.7000981904895498,0.46848697394789585,0.650847915073546,0.611651712372046,0.6946656418139893,0.5413335095486684,0.5549593077364805,0.755325863973489,0.7607618894213345,0.7413730912588674,0.7759632661209822,0.7357481509577091,0.7687205711103235,0.7629827138996209,0.7309800579011565,0.837913091108271,0.7000981904895498,0.5850199975760514,0.4758579881656805,0.4373983739837398,0.1608196545435039,0.21127300613496935,0.993134,0.0595614,0.337755,70,0.00369898,0.0727196,0.0199872,0.423932,23
235,0.47419804741980476,0.5711128537819918,0.6772734614763366,0.6864511862445235,0.6675466094703844,0.5959943252941667,0.5942295140002876,0.7847120843471208,0.7756099515243781,0.8350752177355503,0.7931963624115864,0.7708191706322229,0.7900121112170485,0.7973352686131115,0.7997244180143592,0.7987127878118581,0.47419804741980476,0.40116612502389604,0.3458218909376226,0.3359955935004131,0.34430470074034425,0.3059256661991585,0.977955,0.192896,0.0553527,43,0.00841102,0.0465029,0.0243773,0.202539,34
236,0.6960641399416909,0.6184047288914836,0.571916686168968,0.6803365676167374,0.5809867694214653,0.6167805662436111,0.6438440534603461,0.7633499362909765,0.7388710057313339,0.7103149851863402,0.681250644928284,0.7478078456052024,0.7379447013305653,0.7219755826859046,0.7356525560275378,0.7640058586598315,0.6961656218107596,0.5912162162162162,0.21771260997067454,0.0722994391611802,0.03483453595421748,0.02770191182208348,0.997404,0.0705574,0.123721,15,0.000570238,0.0823063,0.0454353,0.0906422,70
237,0.48442086249717764,0.6454947135868707,0.6939093941676531,0.6736992519122468,0.8456255598686175,0.5995162346933633,0.5973087077118446,0.8657742846616726,0.8412931667891257,0.7881981032665965,0.7864277914829942,0.7654717546790013,0.799509918928078,0.8028878694442355,0.804640357669886,0.8017031919961887,0.48442086249717764,0.5418098510882017,0.4517718599287063,0.4146265560165975,0.3296977539513818,0.27539608574091334,0.983773,0.164508,0.278669,81,0.00503539,0.0714293,0.0255138,0.376373,59
238,0.2183139777759211,0.202503923787276,0.20979951100244498,0.21077097200140127,0.32103414401809904,0.20063276980601452,0.5844595999500977,0.20696836848585265,0.12860340685739247,0.1407294340757187,0.05456892415715364,0.2912328599661783,0.17775916460834906,0.230997333588416,0.21178474490597776,0.14745111418881218,0.2183139777759211,0.19217471476316694,0.16074196824718023,0.17086685492034737,0.12308712507651498,0.13393913778529165,0.922252,0.080667,0.116902,65,0.00205915,0.088242,0.0271259,0.263489,96
239,0.26097918022121014,0.21249648184632708,0.33847224638942053,0.5808774920844786,0.6499261901832944,0.6438783842200484,0.649766881114703,0.34346897381127606,0.3780558118081181,0.3608442218221358,0.1763720493151245,0.49480123863951053,0.35487986696484886,0.5137775733068597,0.3190287208957724,0.28748723211417004,0.26097918022121014,0.19636439037876696,0.20383823707470639,0.162157176239085,0.13984168865435354,0.1309976142087126,0.941239,0.181527,0.163053,83,0.00307785,0.0848008,0.0351334,0.411815,62
240,0.19505885396455824,0.19334455166729625,0.1836993152596218,0.21512403487259646,0.2601545868872601,0.1751294380249897,0.2906345120134707,0.22373571893138955,0.12220531715334937,0.08628158050968582,0.051188157382158206,0.22035846256801184,0.19730625668867952,0.20914173358917865,0.18431904858697112,0.1368371931500011,0.19505885396455824,0.19197297606778885,0.15699828318424147,0.15169148268583488,0.12487788993813087,0.11253012915062777,0.903209,0.0502952,0.276976,11,0.00510151,0.0315739,0.0359398,0.250049,7
241,0.3357325072886297,0.37410636442894507,0.37294300288312265,0.6532404126309158,0.664237326227245,0.8482956023939631,0.6378994930570862,0.8255105973025048,0.6774583232664895,0.6588580709645178,0.47118635821839505,0.7483855045041339,0.7658373301358913,0.7707017860364423,0.7782515389394025,0.6586593617569245,0.3619808603549196,0.303179343052872,0.2956260720411664,0.29068831833808795,0.26973398648229674,0.24341543887593153,0.963807,0.165503,0.150203,79,0.00823752,0.0683697,0.0249312,0.394019,5
242,0.34627908353561065,0.2631222332640708,0.2742144047860159,0.3681707201065415,0.3189380300631195,0.2964455024517284,0.27737115695984393,0.31227699220298666,0.19669668416528263,0.24970381653549967,0.18143624891710175,0.2858366611657701,0.3629590412475333,0.33986015793623103,0.44492659289795333,0.40294494486721544,0.35220087914734755,0.310780558181185,0.2034798095694763,0.19975267081172066,0.13058102566465468,0.1099382552523791,0.955747,0.00336059,0.467439,18,0.00669923,0.0656081,0.0371287,0.416961,21
243,0.29997897834769816,0.20439987524890246,0.24864390375655543,0.5521850226036822,0.4429274338942307,0.5958964166715379,0.633860792222567,0.3781792632741142,0.12849956386143935,0.15711622395005342,0.10350705561484641,0.6011629734402011,0.28128638875362566,0.35276000571528365,0.1745661959248187,0.1947670970244717,0.29997897834769816,0.3020381613183001,0.22558289775063134,0.24551804423748547,0.1812027862258413,0.19993529602070526,0.936691,0.0521365,0.391266,48,0.00870415,0.090366,0.0207065,0.24605,15
244,0.23541329011345213,0.21552234646601875,0.24506042389051885,0.20066229671800218,0.235941073590744,0.3024679065939172,0.48477981829003325,0.1917090961614849,0.15364074351116797,0.14096487134775815,0.07645132509093766,0.2718886522005993,0.2502162571899942,0.23054485727231533,0.18001832534536233,0.16890634874950672,0.23541329011345213,0.17813409477788145,0.23712327757718665,0.1813087105038429,0.13918618988902587,0.1039893233299668,0.923358,0.0722154,0.003787,46,0.000149333,0.0595601,0.0113803,0.00418018,21
245,0.45040134773560603,0.40862944162436543,0.4192891811492093,0.663454171539175,0.6721352931879248,0.6674045471189374,0.640587066872655,0.8325276107377275,0.7325109015690805,0.6574606305907962,0.5727877086718866,0.7579312072132243,0.7724265811366142,0.7837074530516432,0.7841774765410301,0.6539394626459585,0.45040134773560603,0.26772201443854915,0.35572052401746723,0.34938174164693503,0.22159237309971658,0.3067713597139081,0.966058,0.192009,0.306059,26,0.00311083,0.0255895,0.0367506,0.00521754,47
246,0.3602459670979077,0.46988236684991425,0.45729600425268,0.6851383516810473,0.8112454729605303,0.7991787580247292,0.9404877839966611,0.7871125611745514,0.6414982944109158,0.6073699047838219,0.4356642070191934,0.7034699108611653,0.7583232706572365,0.742671009771987,0.7724985633996272,0.6507384087006296,0.3602459670979077,0.43375094912680334,0.3770951839211225,0.34334561995137636,0.23245807590467782,0.1880350100990671,0.965691,0.0450544,0.334735,56,0.00288726,0.0635876,0.0103677,0.455489,20
247,0.5052088814058718,0.4951162183337686,0.4102452519349725,0.5799010550157955,0.7120537521249899,0.6611737862847002,0.7370999071024407,0.6145818318101883,0.46902361369063417,0.38468981829910764,0.26479503105590063,0.5646726446382508,0.622740173399168,0.6215432329207707,0.7084200181240348,0.6488958180832961,0.5052088814058718,0.3784203980099502,0.3033532784841685,0.23480194873967375,0.20978852545883708,0.146984126984127,0.955408,0.022428,0.424674,54,0.000715686,0.0480254,0.0245918,0.46568,12
248,0.15361445783132532,0.23646798454555684,0.21292330787231228,0.2714222040634402,0.27661899990891703,0.5067659246763725,0.4871677038952542,0.2356603113991449,0.14021663977875087,0.09555880917520743,0.0676129149283512,0.3039287918915151,0.29282033533302565,0.241831798923703,0.26995544317470443,0.20109466469944315,0.15361445783132532,0.23425211319367878,0.1695095140626185,0.12173484475110896,0.11067918759554485,0.10783018325960825,0.913384,0.154515,0.313003,39,0.0048995,0.0111381,0.0294261,0.0371114,71
249,0.7379861008428212,0.6074616617074846,0.5983487381867276,0.444382713599746,0.23318371374908475,0.2452374696183407,0.20591811013083194,0.7317489335770871,0.7060854553301683,0.731527488379548,0.7432635643161959,0.7605633802816901,0.7233648757853028,0.7369141166682074,0.7285850230583413,0.744934897778595,0.7419354838709677,0.5194297249558415,0.2206683168316832,0.15396864282214606,0.09653179190751449,0.046785088816612475,0.995272,0.117832,0.39643,90,0.00561751,0.0217949,0.0311693,0.264703,65
250,0.3459765700019205,0.261666137590132,0.35861001688238603,0.574994813636678,0.6345023130875989,0.6294381247845571,0.649436550710436,0.4386744106593782,0.2905119966073496,0.32238249594813617,0.12724082983482976,0.5304190689269426,0.37591957560303646,0.5147511271718336,0.268310546875,0.3528023848029158,0.3459765700019205,0.23875228877844623,0.18864694604218024,0.19352323838080965,0.16519364448857998,0.1498456423652339,0.939319,0.162708,0.0147421,71,0.00711796,0.0586668,0.0377316,0.159979,49
251,0.3587315377932233,0.3542191565817191,0.32584727075346875,0.6349635720983914,0.662117218875502,0.6658972879399885,0.6631736689506891,0.7300680374393865,0.35792796138135907,0.433912562257886,0.24615616520952666,0.7175554413566826,0.7414730360321355,0.7155728842436355,0.4725701626366242,0.409658623344217,0.3587315377932233,0.28560154331813403,0.22691179626582736,0.19818558207501213,0.17265031205586112,0.21040892193308547,0.948621,0.189618,0.259345,49,0.00706998,0.0417609,0.0496732,0.129925,81
252,0.2809375787616567,0.2533654018738558,0.2537421176670418,0.5295715147857574,0.577548907705784,0.5413945380592678,0.5897945659377071,0.2719150456935723,0.15086644079501066,0.14591194162753607,0.06822757125693724,0.49920950632394945,0.27607345273180683,0.4435859008544347,0.22397815146679756,0.1979702525538216,0.2809375787616567,0.3007125890736342,0.2822608575188751,0.2665193944513027,0.2667872648335745,0.20287443267776095,0.93423,0.0297899,0.207197,27,0.00277945,0.0764925,0.0126958,0.463767,99
253,0.33887489504617974,0.4554540967423495,0.44279915121321156,0.636512973679298,0.6639698965192851,0.6902851827860548,0.6912530485795267,0.8057357459883919,0.6371933621933622,0.6339631710174531,0.408889995642159,0.7344696663704662,0.7453112193240441,0.7744716301139142,0.7606454754121166,0.6501750506725631,0.33887489504617974,0.2969428666889409,0.2670334895727192,0.29952563812965893,0.3059876118375774,0.2159556399240683,0.95807,0.105012,0.470286,45,0.000832364,0.00949689,0.0473543,0.488788,43
254,0.2945468150781031,0.4002599403100029,0.4323892461950226,0.6174372620763573,0.6526938725188016,0.6767930152628235,0.6651506720315041,0.7359061672342035,0.5484919357288218,0.42677446358549587,0.2900366386951897,0.7149881982690794,0.6178445087634667,0.7231839078552105,0.5007711001028133,0.6118433208104945,0.2945468150781031,0.2415429754918882,0.20735498379522455,0.21031746031746035,0.19625391548935622,0.09448506489825992,0.948014,0.133795,0.0476093,36,0.00348612,0.00384155,0.0305876,0.217131,19
255,0.25212384368510476,0.20199868938401044,0.1948886082072505,0.25348308685484666,0.2501731522184686,0.309090506226273,0.2063952517063421,0.2868261045804621,0.15324308718804136,0.11499407186542543,0.06882073749543627,0.25424743784967574,0.30841616964877405,0.29633146610678907,0.1745226603383805,0.18143233743409493,0.25212384368510476,0.1668094218415418,0.12811562585219527,0.12712204922149672,0.11730629978276608,0.16269401330376942,0.914017,0.190594,0.244604,49,0.00105658,0.0645531,0.0286389,0.216842,66
256,0.2162340337865678,0.1799893240808701,0.18338457138771713,0.21258165293950582,0.20288599455145795,0.3503683751881487,0.15630121016756482,0.2195903546928879,0.1601889214966985,0.09683722408683382,0.05886801111858608,0.23637640919278757,0.26293065155203355,0.24168580631857384,0.20169500717345967,0.12848682165469627,0.2162340337865678,0.20077269800386344,0.16371497956524317,0.12985938792390406,0.12698412698412698,0.16084206638659337,0.91252,0.114856,0.444991,94,0.00104487,0.0949237,0.0132322,0.0823987,36
257,0.6568125082117987,0.6791604197901049,0.6797259888331065,0.63136928258429,0.6818841036635349,0.23384152525184232,0.435285303753732,0.7305616218220776,0.7453450598209334,0.7884404340934033,0.7313706459613933,0.8784983796978242,0.9145884481199121,0.8463077984817116,0.9005199874438727,0.8181374432685617,0.6432891519752928,0.36726724061418303,0.29824561403508776,0.22118813603548748,0.093114857412951,0.07630240308717773,0.988869,0.0455484,0.461014,59,0.00906887,0.00457474,0.0360738,0.260562,45
258,0.2278344448803452,0.19760189916710258,0.20538815840259372,0.26379673407763515,0.2515725919685482,0.3015830633998271,0.6551419177626103,0.27585219590564203,0.15233407430930457,0.1185089147324605,0.06146489520100795,0.26612052598270164,0.2587888075373177,0.2838812772435443,0.20598567684800284,0.1986781013285388,0.2278344448803452,0.1591633466135458,0.1377601073991842,0.13636661211129297,0.1169067820739138,0.10848904118445724,0.914304,0.167007,0.100358,79,0.00414824,0.0712806,0.0353206,0.369293,7
259,0.3263862332695985,0.19441790439792694,0.2621363486661543,0.53327924610728,0.6157486853030723,0.6277412109679633,0.6470055402245581,0.37102603964244074,0.22518851997749012,0.27666343711539976,0.1248688673971805,0.5961416624429803,0.39662007093678275,0.3794655299614722,0.23386253079485686,0.24351618386726037,0.3263862332695985,0.22893179255918827,0.20399999999999996,0.1935972836961135,0.19115507710212398,0.1488026862242644,0.93996,0.14751,0.411814,22,0.00989247,0.0924957,0.0281417,0.147088,2
260,0.6676377118644068,0.6530702076149952,0.629693741677763,0.6462035541195477,0.7083284388582168,0.6236837694101154,0.5318898609028977,0.7361365021328459,0.8023451273010537,0.8151788151788152,0.7806421373330208,0.729405572056999,0.7759429047718275,0.7604776398969797,0.8131914474886487,0.8293239109084136,0.6679030335143727,0.6366622864651774,0.5280789377512487,0.2909633351652665,0.16005753030614345,0.11529813832179148,0.990806,0.0577339,0.315817,21,0.00663816,0.0946887,0.0229477,0.489153,16
261,0.35386418973757783,0.36070846556308434,0.3662107493739164,0.6395822819208821,0.6460442558351016,0.6861287338091462,0.6675300728773378,0.6865754566289326,0.6378724255148971,0.5224183678994965,0.3604100506992033,0.7211462136847119,0.6996827148572217,0.7509814918676389,0.6710299927048492,0.6348422867574969,0.35386418973757783,0.27786662402047013,0.27368338434973705,0.1817636832324201,0.16185743293790744,0.22863110539845755,0.955131,0.134248,0.371776,31,0.00261458,0.0321292,0.0361845,0.321724,55
262,0.22282741240549553,0.2082230015028984,0.2634471444683687,0.25504714793631167,0.29206224205567954,0.26949792254749594,0.49501103956549497,0.2176501720031755,0.1704242837782769,0.12831010319395253,0.05603786199035177,0.2824869270707334,0.2922659216558129,0.32210410164774084,0.22381464822538177,0.17927348643006258,0.22282741240549553,0.19469405220367997,0.17249719780543926,0.14869063470927657,0.11814024390243905,0.13442404349164017,0.922997,0.105497,0.195948,57,0.00178429,0.0384338,0.0167739,0.365908,99
263,0.2830296489111802,0.24530870557068218,0.25925378491944506,0.2443034187361227,0.3271177136583525,0.6040170876114817,0.4541562095426831,0.31465917999015547,0.13484396494427875,0.1561140093036394,0.07765241829932734,0.4385906280585329,0.26337244171227225,0.27357390114567115,0.18233753868126634,0.2088214548019518,0.2830296489111802,0.19084419411880282,0.19066658709792927,0.21524518530506553,0.14345104176856105,0.11733111080242631,0.92925,0.109628,0.26971,55,0.008035,0.0399758,0.0297247,0.425912,68
264,0.7036983530771453,0.5715799138357229,0.7214635946644171,0.6130456724703508,0.6046914903679415,0.2121998270471629,0.208322141642045,0.7420899676640333,0.776740506329114,0.7169981208894456,0.7099642715363239,0.7729036108624291,0.7239377213080609,0.7780320366132722,0.7277316088254229,0.783510587333525,0.7368965008120478,0.5163131125170575,0.3132927447995941,0.1845165980130845,0.09085402786190189,0.03349341214136192,0.9939,0.111488,0.17611,57,0.00678051,0.0274009,0.0456906,0.412449,93
265,0.28547612042757675,0.23686894441611428,0.2680847032071628,0.288858372242058,0.25924721363971825,0.5465011865820024,0.3351278390655419,0.24254518578243633,0.16819268736332238,0.11299232655140579,0.0649507044834573,0.25166030804012995,0.28756872762494423,0.34547031543172724,0.22450959552190808,0.19274325005765836,0.28547612042757675,0.22696929238985308,0.19687290868163287,0.13313739897134458,0.13459542286589887,0.13634179161860827,0.928504,0.154797,0.420754,46,0.00874855,0.0999946,0.0130495,0.299332,39
266,0.4873590042784909,0.4258476759765021,0.3922938554185459,0.6827791008791273,0.5529690496784627,0.7468713307941235,0.7833055290753098,0.5746735728930614,0.5726091784819607,0.381019051838724,0.2682033391477697,0.535249621785174,0.5630449918769271,0.5972446438832189,0.7191128506197,0.6253348679380073,0.4873590042784909,0.4203807221634688,0.34582434514637905,0.24754634678298804,0.1916087327722893,0.16675614011542073,0.957428,0.0149609,0.00664623,47,0.00526238,0.0335309,0.0217968,0.0965623,28
267,0.7053173719376392,0.6802522300830514,0.8107975860381667,0.6555357294587476,0.5960660110018337,0.6000605561069152,0.600174606017192,0.7354860158749947,0.7364289293469184,0.7559860325906219,0.7831970445394546,0.7912286748233672,0.7843634442683571,0.7301359787262132,0.7308499860513604,0.7988219142719688,0.7074415308291991,0.5750361699329212,0.48683229813664597,0.33002481389578164,0.1107544141252006,0.10514591222989533,0.992484,0.130951,0.449522,31,0.00666295,0.0829622,0.0417343,0.0918958,38
268,0.2304344869789896,0.18142498551843989,0.20311347203777486,0.22760648417477714,0.20227056652312514,0.24327326258058002,0.13489901844904673,0.21365193601656274,0.1356198032590269,0.10274562141565358,0.06656220008783864,0.22718372274487286,0.17401294349237284,0.22804950592257622,0.1974766492763379,0.18007620026591886,0.2304344869789896,0.2238622386223862,0.19662591112156125,0.11927943182352663,0.10608165643346923,0.11243721487489056,0.91068,0.12398,0.153222,30,0.00897409,0.074759,0.0162644,0.251639,90
269,0.353379879403364,0.4099155636695573,0.4903828706223916,0.670928450431556,0.6585147996427141,0.6434724763013471,0.6412703673018503,0.8202761402420106,0.7345330555029361,0.6791293663331578,0.584781108410598,0.764002831799442,0.7717407686510926,0.7886223896305323,0.7827989995452478,0.630280315452487,0.3963897392589465,0.30305715551617196,0.3690953391495716,0.3496927682369624,0.28111631696883277,0.2537894030851777,0.970302,0.115233,0.486014,19,0.00924865,0.0565233,0.0214283,0.342654,80
270,0.1962973299841846,0.2168488593155894,0.20753919536297216,0.27485008473471517,0.21523492169276903,0.27706379758497024,0.6583058351781463,0.23087864576731876,0.13052439771182767,0.08718454582819568,0.050593647718923274,0.2783990794347154,0.2521667689863133,0.32394571366141445,0.19884904009944293,0.17233247715636146,0.1962973299841846,0.19675019577133912,0.17861060329067646,0.15702573445684354,0.14148693488179176,0.15423111919927202,0.920348,0.108447,0.476968,80,0.00499695,0.0436197,0.0186543,0.095889,14
271,0.33595284872298625,0.3001736362320938,0.3716725682149552,0.5252884031572556,0.5762384105960265,0.6535064277476159,0.643478170000209,0.5211976286554078,0.41559950928695955,0.3626041007575628,0.18697679300903614,0.6060969116080936,0.5992928356132623,0.6676251612602391,0.4994106130649145,0.2274913448925907,0.33595284872298625,0.3116646415552855,0.34350122172302355,0.2651202854857565,0.24230092388913327,0.17178131902808458,0.945676,0.0310994,0.490231,68,0.00232137,0.062815,0.0206052,0.435797,70
272,0.6060132291040289,0.7134516226872915,0.7596143370737554,0.6475354773700562,0.7714891642918682,0.5972689392037753,0.5944355151582331,0.7760708401976936,0.7759887705391793,0.7857989568515884,0.7934662463667254,0.7647839109970047,0.8440663086139227,0.8024132170038982,0.7740591825518498,0.9744263834282025,0.6060132291040289,0.6073642449789238,0.43416958381952553,0.3455483411900738,0.3328298533984896,0.16150207548991213,0.985021,0.0982871,0.178031,41,0.00768537,0.074394,0.0287936,0.479458,62
273,0.24304589707927682,0.18740323715693175,0.21409052288332142,0.2053992882350314,0.23186851586316592,0.19460905636699555,0.17774256135310063,0.19133677239296787,0.16162862970647196,0.07137366860656635,0.04577014795588996,0.25045199501246884,0.21962127988598978,0.23955606404364382,0.18567477496048923,0.15723447378770006,0.24304589707927682,0.17442509142750884,0.15459804508278474,0.11846139971139968,0.11052412067287642,0.09410030642721379,0.911939,0.0859629,0.199832,14,0.00491933,0.048397,0.0358834,0.384711,35
274,0.7166809974204643,0.6633268101761253,0.7613331227294267,0.5988121627838889,0.6873172514619883,0.6345460399227302,0.5874895134228189,0.7765345520447562,0.732388143625994,0.7309501789376331,0.7101612589858171,0.7784461152882205,0.7301406019998985,0.723982579966962,0.7265853515853515,0.7297607243970327,0.7119828815977176,0.6060856395428886,0.44552359606524716,0.45725353994122364,0.20667272491237176,0.1853576510153926,0.995094,0.0896783,0.213315,17,0.0025387,0.0995612,0.0128467,0.0694338,94
275,0.22216018363422052,0.2820185665889392,0.28245257788123423,0.48211639166090303,0.5073205598210786,0.5456633683360259,0.5840590054722816,0.3055005656108597,0.2004206604997698,0.18696219706988648,0.06919161326659651,0.5323451314522483,0.44071361336627835,0.34882648151241125,0.21592722486183358,0.22933908702191497,0.22216018363422052,0.26534321263805394,0.314567311282013,0.29421312632321805,0.24848911576600363,0.2349625088938755,0.92761,0.0280094,0.119781,33,0.00429789,0.0238768,0.0422622,0.119107,48
276,0.360507407078861,0.41815920398009954,0.41120327803318013,0.6436691799820291,0.6703728524430365,0.7547293316750671,0.6904124909541458,0.7406841200076437,0.6233209392690852,0.5165260288199403,0.3360832199507432,0.7276476476476477,0.7412246489859594,0.7586573942662503,0.7622209311976098,0.5323539667100989,0.360507407078861,0.3005944904965252,0.25998349311154845,0.2829524315705554,0.2540950040950041,0.19039710838665558,0.957702,0.139149,0.12602,73,0.0097121,0.0539022,0.0182475,0.0939958,33
277,0.320324695597877,0.3064830395890532,0.28796887616530864,0.4116282700327839,0.43266886562455187,0.5787845030325536,0.5947243571496347,0.2949285597870376,0.2586289549376798,0.18732915787659143,0.05830389609042286,0.4065605322064392,0.41134221942620475,0.35956067283509074,0.25039758122676925,0.20191182335902913,0.3081465670579865,0.4160131668118888,0.2834693260803868,0.26475745178258325,0.21563379003720173,0.22764271179179607,0.931423,0.0186275,0.049971,3,0.0085279,0.0232598,0.0168699,0.402806,56
278,0.7049295774647888,0.6243178170144462,0.6012734658030519,0.6884978684276519,0.6153969888045296,0.596926990928263,0.5946119662666091,0.7324053543565738,0.7287236230512937,0.728835163027836,0.7351717385983519,0.79708893548785,0.7746471537940732,0.7930071223753584,0.7355760850618791,0.8005705730486755,0.7163009404388715,0.5316219369894982,0.4170408269813094,0.15989071038251368,0.12271247333557878,0.09382526822859649,0.991733,0.122198,0.252863,11,0.000662938,0.0431674,0.0356815,0.163355,20
279,0.33503592762531387,0.19933872152828802,0.23541205463430936,0.5909525326537114,0.6139723895437645,0.6377770374248409,0.6784931110099715,0.333391293351459,0.2735422813243825,0.2682083681010847,0.14075058387694295,0.40928709306612876,0.36375328153589137,0.5082204482236143,0.27908199336511796,0.29819354417206834,0.33503592762531387,0.2622118841192641,0.15742874469375379,0.1568615787282137,0.13989290495314588,0.16772741883638698,0.93919,0.188117,0.0262763,97,0.00682557,0.0955028,0.02693,0.0331519,100
280,0.2194217234163972,0.21649795390911053,0.17742204435551112,0.241199678901433,0.2578503290904346,0.2817327796492043,0.34505301686728806,0.21069734761988412,0.17337873852531838,0.1478951127906173,0.06540534815401167,0.1852013276561505,0.23965184351543056,0.2018437779061827,0.22348223383624233,0.1789667527372445,0.2194217234163972,0.18849584743155956,0.14750622780516243,0.13691689476442837,0.1275606922277258,0.10816873933187032,0.903967,0.177704,0.384934,38,0.00156999,0.0876665,0.0133023,0.0575405,19
281,0.3840685762074012,0.38703623502237616,0.38650714523097374,0.639719947968475,0.6712694877505567,0.6846919603124897,0.6945271984993932,0.7337957343506156,0.6824595018289497,0.5357974683544304,0.37127380506251495,0.718746289920456,0.7385056064241297,0.7594550486056908,0.7371537673981018,0.5542993645973365,0.3840685762074012,0.3779404077365395,0.32727006014375826,0.32809516815978856,0.31036068589448784,0.2464965663558707,0.958373,0.0653163,0.140044,89,0.00761223,0.0442518,0.0426517,0.262242,33
282,0.29887301446446,0.2545008454626836,0.347579766536965,0.5516956920256646,0.4209589118945235,0.6385617249330093,0.6708485208103755,0.42777281909146425,0.38225756639901176,0.3918797227986375,0.21832404485328682,0.5145858249701003,0.3513151544401545,0.5823785594639865,0.33114925685576724,0.3309292616568158,0.29887301446446,0.21002923319091527,0.19096349491322562,0.15696863054426313,0.13870681035440502,0.11312522490104349,0.939682,0.179086,0.349808,58,0.000421159,0.0547145,0.0172315,0.352263,83
283,0.4018793905665542,0.5943445110666963,0.5132389162561577,0.7534550350453412,0.8289510884930732,0.596092889793467,0.6430817610062893,0.8408539736810718,0.7674979251472157,0.7536062378167642,0.7015223359121537,0.7636164660324943,0.7871925229805372,0.7942138926074669,0.7965141486256033,0.7974344382795087,0.5159812597605413,0.3925636811832375,0.3120679093375339,0.3687432481094707,0.2577459749552773,0.23908304619928278,0.976265,0.118528,0.34786,98,0.00386445,0.0293917,0.0188113,0.00923141,46
284,0.39507860560492136,0.36775969785747065,0.4965161217523767,0.5778916981883337,0.48797809673940096,0.6346371635159858,0.6239226433044145,0.4738813240101314,0.3744221145444435,0.3132056946489936,0.23610515289070688,0.5355962609763006,0.4666757381956729,0.5039691644105906,0.6115742321676074,0.5165650406504065,0.39507860560492136,0.24946558358272763,0.23634672454267613,0.2143339523889921,0.16461298436654248,0.14004693339513863,0.949704,0.00969297,0.223899,6,0.000122459,0.0638574,0.0404728,0.356504,77
