max_value,0.5792034052903619,0.6352235550708834,0.6628614020634733,0.7112605416651188,0.6672734443736537,0.7744880604122729,0.7825052925543894,0.7273430699293936,0.6920163255718355,0.7217619855607679,0.7326336660741146,0.6721293404372588,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.5777395875454914,0.399390759857844,0.30462732058742037,0.3000065303990074,0.289151157512483,0.21260901635787743
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,13,12,16
index_set,105,158,298,165,89,221,367,447,280,491,374,258,409,357,357,357,105,77,466,356,195,436
mean_value,0.16112763487015805,0.141645951865721,0.15131075445171632,0.19917963939784758,0.17648435162963375,0.2003547301213202,0.18911361264634366,0.20139644873493875,0.16481447108069175,0.15200543893957083,0.12273547326761532,0.18631756391929305,0.17984818819705004,0.1875700633397024,0.18046748627811263,0.2039792700853759,0.16164040686970504,0.12843894282937177,0.10671836777588907,0.09584506904189684,0.0774452475311647,0.061312266204796406

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
406,0.3528995339507993,0.42979414151848294,0.5116286509485268,0.6224418180286909,0.5558327663113329,0.7379411405544023,0.7283026605833803,0.6065958400337437,0.5462467815408991,0.5794495702231686,0.4571857473469132,0.5394488778698897,0.5683427430674693,0.5668014375561545,0.6199728516650649,0.5612557375497704,0.4061927072723569,0.32624351029978227,0.26333349688435304,0.22710451316517077,0.1755620648989995,0.15865741887540252,0.955344,0.039519,0.0336186,38,0.00241723,0.0439663,0.0893452,43,0.977969,0.793421,0.00353449
407,0.04529834426741641,0.011011523687580071,0.010179843909060016,0.05785796939956289,0.008582962988092357,0.010407572878686766,0.0065892617754652605,0.07861369399830942,0.021212121212121238,0.024242424242424288,0.0474321503131524,0.018626207861483945,0.016881198565098177,0.04613067218979472,0.02303008912026827,0.05615349736295727,0.04529834426741641,0.025214007782101144,0.024009978172747082,0.023705552089831605,0.011013215859030812,0.0025421035907212675,0.98129,0.0800119,0.041643,29,0.00908844,0.0295969,0.0658768,6,2.77828,0.690289,0.00352211
408,0.12399831294812313,0.060556464811784005,0.09372492376825547,0.07362872673365184,0.10309245517373167,0.04798702058976034,0.048195173835006266,0.07841712865608874,0.06474734201409627,0.065359477124183,0.04404423999216989,0.06667223661124577,0.06264396594892341,0.06346133161234802,0.03891443148898144,0.08782507792769223,0.12399831294812313,0.11160597327744304,0.06926882902693787,0.06850068775790918,0.04918918918918924,0.04577042894799899,0.911036,0.159504,0.441216,12,0.00708285,0.0216446,0.229627,75,2.00538,0.19675,0.00435704
409,0.44309927360774815,0.5097529851426488,0.2734662179653119,0.5062195038141708,0.37086345829219347,0.5581358000899339,0.330349426513737,0.5695247772393309,0.6431587837837838,0.5377513496596511,0.3922432789775231,0.61158117398202,0.726074609839567,0.5199163134441909,0.7344765556270434,0.8004969586579868,0.4579497720975959,0.32567997174143415,0.20813289236319898,0.1948098756532709,0.06048852080930911,0.07026965265082263,0.988219,0.0817077,0.247924,47,0.00651218,0.0223599,0.141121,11,0.17859,0.58339,0.00329287
410,0.06883018867924529,0.024326818219947977,0.038382377482338526,0.07224698970876209,0.03996000666555577,0.045951933972635195,0.04777327027814515,0.07547476059081315,0.05645095312116499,0.053066515433849104,0.040903329876713856,0.05319919860181599,0.05362136644687898,0.06507472563833894,0.03527712530820071,0.0867101227888103,0.06883018867924529,0.05796679289251383,0.05624362523677695,0.055968517708788856,0.03596287703016243,0.034497033255140086,0.936717,0.0267371,0.0699116,87,0.00916084,0.0265747,0.441681,23,2.94188,0.623968,0.00474354
411,0.5069382455570883,0.22458969190901235,0.13275035558130954,0.21055915152460425,0.21710999281092735,0.21628701958403884,0.22069024762150202,0.2741717883375806,0.22209165687426558,0.22007491233662735,0.18976356693794116,0.23197762881934447,0.3100634174688598,0.3760452264960372,0.4596375617792422,0.6590246425884123,0.5080100837602668,0.22217958557175743,0.10325286183837701,0.05657708628005653,0.03824626865671643,0.03975535168195721,0.994614,0.0494328,0.00305849,19,0.00300528,0.0417723,0.309092,69,1.13495,0.495879,0.00743607
412,0.04621389539422327,0.025193633500723456,0.019664349889811805,0.036863213584776844,0.007838213837331631,0.012316113581936405,0.0027290714334448074,0.034902256900746664,0.017573504562352182,0.02291298121472496,0.04478983872315534,0.014053579270970618,0.02737850787132101,0.045570955106959965,0.026298796595245033,0.018221923851539312,0.04621389539422327,0.026123464468978397,0.023705552089831605,0.023705552089831605,0.011013215859030812,0.0025421035907212675,0.981957,0.162314,0.181182,13,0.00194081,0.0452112,0.0632608,99,3.9002,0.249247,0.00419348
413,0.0688405797101449,0.024161073825503365,0.07720224348399873,0.07227409136378793,0.03923464115470521,0.045951933972635195,0.047148655618594826,0.07560360946264533,0.05645095312116499,0.05272122637683507,0.040800615858352596,0.05272137860433368,0.05338809034907599,0.0651022509930852,0.035190102418954816,0.0867667821845719,0.0688405797101449,0.05852380259135248,0.056050211647934556,0.05573387802742924,0.03600464576074336,0.034520850593758645,0.93715,0.0031166,0.233145,68,0.00784205,0.030012,0.0664192,40,2.79342,0.440993,0.00100848
414,0.07210172026925954,0.026430244228839106,0.0450973882248783,0.07276351856466479,0.04381597291376216,0.04743669765009528,0.04863486952438456,0.07580419580419584,0.06028311096648231,0.05774979076162767,0.041889086595492286,0.0570797587700671,0.05741993109608268,0.06457968476357268,0.03700578942774857,0.08630354800896001,0.07210172026925954,0.06083107239754393,0.059159759931408984,0.059151307329618485,0.04212014134275621,0.038778220451527234,0.929085,0.0151606,0.276491,46,0.00331392,0.0286963,0.272904,35,2.86113,0.597431,0.00719335
415,0.06442748091603057,0.06055564797870572,0.03130065396009163,0.06869265089654009,0.07189455465317529,0.03970438328236492,0.08486751979685259,0.07732601646295834,0.04420529801324502,0.0848265658392241,0.033808258874667985,0.044907088781830695,0.08747882334822121,0.07315808959644576,0.031347870627835506,0.08652398871119471,0.06442748091603057,0.05078416728902169,0.04938641125411558,0.027552426144191067,0.02840308203656139,0.024170965364775254,0.952152,0.10092,0.451924,13,0.00693771,0.0166253,0.184184,26,2.90823,0.100041,0.00553787
416,0.31770789183690773,0.2639010304908739,0.3443926113423844,0.41470120639670816,0.4765192426003144,0.5528868482862034,0.6729868148632451,0.35662807458036916,0.203366226325004,0.13869138362095246,0.058197329278947496,0.3622079310403339,0.35462509687736066,0.2990536051857904,0.2770033544539694,0.28366889131549655,0.30949941451990637,0.28153380423814334,0.2532898199810506,0.22270783401475636,0.20746226680416235,0.18862866291841973,0.918521,0.180453,0.30824,53,0.00600159,0.0102932,0.117144,48,3.73118,0.784553,0.00254021
417,0.06852637962401453,0.02238680356842282,0.034851948920983644,0.07035765139458916,0.033922166728119874,0.043501857096823415,0.044321080607279684,0.07642369956446704,0.05036622500205745,0.04803547234881145,0.0380205665655412,0.04903512900603313,0.04668919441793273,0.0655591977332074,0.03348038213211024,0.08707565839549403,0.06852637962401453,0.056014150943396235,0.05408600561548693,0.053790453672232896,0.032320237212750236,0.03154305200341001,0.94388,0.16935,0.0866655,70,0.00516012,0.0394074,0.131635,17,2.10938,0.49011,0.00912556
418,0.019331326255743964,0.004115932087120577,0.002836718484057643,0.05810450202289752,0.0011218003195431203,6.862240521530172E-4,6.826171541690629E-4,0.07871349978840458,0.00677621548365237,8.47026935456574E-4,8.870116156283192E-4,0.0040054579867071505,0.0013255215927467923,0.0015205656504219123,0.0011818235537434107,0.0013485202398439977,0.019331326255743964,0.002871271335141201,0.002873104549082184,0.002873104549082184,9.590792838874984E-4,3.198976327575265E-4,0.99673,0.0476744,0.432252,97,0.00201976,0.0472121,0.0318742,87,2.5023,0.38732,0.00594901
419,0.04834684965689329,0.011009644106853345,0.010461434064691244,0.057843095248296894,0.018278441593609362,0.012998118693346994,0.005454421490420636,0.038226171514795904,0.022216611966675126,0.02558061258835409,0.049411568316501175,0.01940729084710202,0.029043459960012674,0.04948632070146386,0.027693842227242027,0.05937134816722711,0.04834684965689329,0.027031225726270036,0.02460675907179566,0.02460675907179566,0.01254901960784316,0.0031725888324872775,0.980595,0.130592,0.104342,94,0.00603579,0.0393047,0.185709,77,3.60391,0.394783,0.00512323
420,0.0674362089914945,0.06494905144561347,0.03349896711518063,0.07023285084959097,0.030293870696893377,0.0416008961759764,0.041433232084598925,0.07680554982037413,0.0472811288060071,0.04699286862607688,0.03597122302158273,0.04706386626660952,0.044482375151938314,0.06566256121086211,0.032631578947368456,0.08722580645161293,0.0674362089914945,0.05485544848035584,0.05233422539399346,0.05233422539399346,0.031072602330445176,0.027850304612706656,0.947223,0.109755,0.210096,80,0.00267402,0.0357812,0.449773,7,3.28796,0.317275,0.00817552
421,0.09453493682447867,0.03820148749154839,0.03047246295778583,0.06753509548501324,0.06927791100452974,0.03778299000611873,0.03661079612701057,0.09175207418252807,0.0631543958783447,0.04021392147920899,0.0939564472718375,0.04315803075332725,0.03878289388063194,0.06579925650557616,0.030837713967756586,0.07264173135732765,0.09453493682447867,0.078125,0.04241410763149889,0.049168040773497235,0.02703523693803156,0.019292604501607746,0.954275,0.148856,0.0125781,78,0.00507138,0.0304849,0.238031,87,1.1189,0.0199819,0.00143489
422,0.06765776699029125,0.02189289323004373,0.03432111166917795,0.07015044210702759,0.032460346735521894,0.042879201805440026,0.04336192649720627,0.07652431498395462,0.04942746519482655,0.04812438302073052,0.037540504228246285,0.04855075566211409,0.045959204750839144,0.06559442632671209,0.03296077142230991,0.08711850506707286,0.06765776699029125,0.05557197753473253,0.05358993338267948,0.05274855534153211,0.03180737217598095,0.029251505592199578,0.944855,0.00493191,0.242876,11,0.00579291,0.0357166,0.146484,58,2.84491,0.364086,0.00644913
423,0.0655288021944529,0.040040376850605686,0.03240223463687153,0.06933647098373741,0.028848093605003067,0.040329427746646274,0.04015625703606973,0.07708885941644561,0.04588673005374122,0.04419113699252464,0.03403539681268519,0.046629454701588635,0.04203970416504477,0.06569668176081955,0.032035341271466566,0.08702596685731734,0.0655288021944529,0.05186289120715348,0.047956567636857184,0.05155714498584418,0.030644434429923373,0.025513196480938416,0.949838,0.0725917,0.407326,7,0.00669533,0.0168858,0.29661,68,2.05877,0.296536,0.00322583
424,0.48044552382547523,0.26711259754738015,0.33935036722871625,0.40850091053508464,0.25593862352336927,0.2902828413990578,0.22045825109413886,0.6181404829100031,0.5361088545897644,0.43139108852381514,0.2214810672631411,0.6299729308506274,0.24609662013225564,0.4995015842500623,0.7019870994590096,0.7477030805742886,0.4858159031247353,0.27132609538580843,0.10534811148176049,0.11042872327861109,0.03609258532757942,0.04763219660361728,0.993828,0.0745659,0.0942049,48,0.00974656,0.0474816,0.226139,5,0.889701,0.372728,0.00991336
425,0.050221099178774486,0.014500127194098211,0.07750708215297453,0.05499448357803616,0.025677410635853826,0.032583160260120536,0.011572892201912932,0.025427627451800383,0.01648028251912892,0.03354860353937772,0.063212176661399,0.010868612498904362,0.01754016328680541,0.03198430958397769,0.02442716677199841,0.0277392510402219,0.050221099178774486,0.04477381503782618,0.04278996865203766,0.006316121901152716,0.0034214618973561484,0.00805941845764857,0.975372,0.172538,0.0038911,66,0.00724443,0.0152314,0.16452,70,2.79569,0.653618,0.00529001
426,0.08547794117647056,0.016776817488561302,0.043032442427298756,0.06290055600356526,0.020417805676487433,0.031384636343511074,0.028505897771952782,0.07789270907491941,0.0357768326244684,0.03377673991910257,0.02783129073246715,0.03847320306745805,0.06971315939623424,0.06605217001903196,0.029126213592232997,0.08573353346491586,0.08547794117647056,0.047137029762804095,0.03413284132841332,0.019108280254777066,0.013570425830603638,0.016724950585373266,0.961874,0.076857,0.357496,37,0.00661526,0.0377564,0.190387,39,3.26288,0.0574283,0.00194675
427,0.08393285371702641,0.0539436044135676,0.06483268096366945,0.06263309532757111,0.03382187147688842,0.06284531539501581,0.043928284002503815,0.05324232081911262,0.08176795580110496,0.036610332784713595,0.05074266221306234,0.03729442741831057,0.05897894164270723,0.05181279576703801,0.06513149324803524,0.08774662512980269,0.08393285371702641,0.06962649753347427,0.07505454545454548,0.0410173478388709,0.020321013105580876,0.02543947406031155,0.935238,0.159259,0.000510705,76,0.00761781,0.0346145,0.378814,1,2.67709,0.6354,0.00974486
428,0.10004526935264824,0.04102564102564099,0.03240223463687153,0.06933647098373741,0.028841305590103894,0.040329427746646274,0.04015625703606973,0.07706011517587108,0.04586776859504127,0.045005987034972494,0.03402177393531858,0.046629454701588635,0.04331249837902329,0.06569668176081955,0.032209935053536976,0.08699735837980627,0.10004526935264824,0.05183971398778486,0.05155714498584418,0.05155714498584418,0.030635230515092315,0.025513196480938416,0.949544,0.0199022,0.155863,77,0.003422,0.0140484,0.00751506,92,3.06618,0.325865,0.00919196
429,0.0807816587167256,0.029312668463611913,0.06872386119588558,0.07466576978054318,0.04596578663793105,0.023932322252293692,0.04121760870299673,0.05045602878420219,0.04285594709969032,0.058208333333333306,0.076694214876033,0.04067516422325668,0.0599656446827338,0.04650116252906322,0.03908422870861028,0.046613394216133974,0.0807816587167256,0.061094224924012175,0.03182030884417408,0.015927545284197375,0.009894769907334733,0.013679465257267265,0.96684,0.169985,0.00533345,16,0.0016062,0.0317535,0.0589599,59,2.71069,0.117661,0.00263844
430,0.08547794117647056,0.01652402338784853,0.023574315222272157,0.06290055600356526,0.020786933927245732,0.031384636343511074,0.028505897771952782,0.07786010297626522,0.0357768326244684,0.03379365013141977,0.02783129073246715,0.03848320693391116,0.07012084435454591,0.06603492016116996,0.029126213592232997,0.08587804301583546,0.08547794117647056,0.06916817359855332,0.04543389368468875,0.044855281103197475,0.021531836358043677,0.017886918296195264,0.961708,0.0901762,0.162659,18,0.00477817,0.0476215,0.171402,66,3.60797,0.318434,0.00655565
431,0.07508532423208192,0.02752293577981646,0.04880873593646595,0.07302835851790523,0.0469339154594165,0.047946703453845,0.04852419516765949,0.0771570796460177,0.06202552091746083,0.06127154077605412,0.0431539690996271,0.06060606060606055,0.06036931818181823,0.06418741273956952,0.038047973531844526,0.08595240021730843,0.07508532423208192,0.06694796061884667,0.074376731301939,0.06082036775106081,0.04268808114961964,0.04218330563722361,0.923464,0.0828663,0.244366,46,0.00174381,0.0368614,0.276146,75,0.666942,0.0517021,0.00409903
432,0.07259744123772682,0.054617676266137005,0.04880873593646595,0.07302835851790523,0.04765211640211642,0.047946703453845,0.04852419516765949,0.0772486353927696,0.06156083373727583,0.061240431182627675,0.04322920372874117,0.06061374587877255,0.06036472468105614,0.06419439659080606,0.038047973531844526,0.08593650683585852,0.07259744123772682,0.06298545403191635,0.06084618650063678,0.06082036775106081,0.042724196277495796,0.042164802673865576,0.9237,0.031769,0.323822,55,0.00894965,0.0244826,0.370194,73,3.70028,0.433291,0.00509396
433,0.3408046440377328,0.3001397038278849,0.3768545994065282,0.40273917860970343,0.5362846091984835,0.654748276137483,0.7053530956270366,0.38082785786398765,0.20627847795692977,0.19127383081709293,0.09655064948556247,0.43019467296570824,0.3568261884970114,0.3214358504025273,0.3104479373635237,0.33945076690574194,0.33209590100541375,0.2855461976715382,0.22918897867783083,0.22427946818952438,0.23034986252014789,0.1561221857842957,0.922955,0.0402766,0.204036,69,0.00101707,0.0292578,0.180384,42,0.705793,0.488473,0.00452508
434,0.04197994987468667,0.023162735246529897,0.010693069306930703,0.05792499785462968,0.008550778731634456,0.01868327402135228,0.003956073937657734,0.078646934460888,0.019893787406221053,0.012650754828371413,0.040157282690537976,0.01654194564789291,0.02528578201548759,0.016358059752357157,0.021805661820963995,0.01554702495201532,0.04197994987468667,0.023705552089831605,0.02127326763647741,0.021283255086071984,0.009462229932187372,0.00222610907934484,0.983607,0.0437647,0.279571,37,0.000270917,0.0365099,0.353334,3,2.41968,0.351733,0.00711853
435,0.32354605114279245,0.4638477464564421,0.5209373799462159,0.5964704616377918,0.5325992465951899,0.7339224614058248,0.7206162134859837,0.5684007707129095,0.5449698884391352,0.5332817711606324,0.3632464478521512,0.5497989117577478,0.5493650935260357,0.5860127030573263,0.6439324559327441,0.5885572104035671,0.34700085168511985,0.31390238260467274,0.28990141220357046,0.21485728427652206,0.18281335522714837,0.16149678027328407,0.954084,0.193234,0.0300045,18,0.00453522,0.0261132,0.242164,65,0.221419,0.230851,0.00488963
436,0.30216276168029943,0.27403303837766024,0.3522578104489368,0.4285355341231952,0.4917719164614812,0.5757658233877223,0.6618547135133206,0.34771439365319234,0.21298255296967472,0.1417562612640606,0.05770863838082907,0.4122202267153313,0.3716998228922114,0.29221732745961826,0.31015265563853656,0.30593547173360924,0.30043813895263927,0.30876544782774873,0.22586242090222497,0.21911369740376008,0.2536968830740476,0.21260901635787743,0.920669,0.144697,0.110956,96,0.00958873,0.0401979,0.208965,73,0.23571,0.463656,0.00730491
437,0.07353595255744994,0.05831960461285013,0.05407037382664548,0.07335205683132329,0.04935501962983735,0.048165869218500745,0.048423185243730016,0.07808112324492977,0.06268584746443784,0.06348718342876902,0.044152006597031335,0.06337050284031143,0.06259622908200613,0.06386318125236778,0.03908228993269158,0.08537299046438773,0.07353595255744994,0.0649567884025648,0.0636160714285714,0.0636160714285714,0.04621097510658778,0.043456543456543484,0.918646,0.0589056,0.225467,31,0.00639845,0.013322,0.00304437,8,2.20942,0.6111,0.00880732
438,0.04227336777829971,0.023839931885908938,0.010179843909060016,0.03551002987622709,0.007838213837331631,0.009760273972602707,0.005273086801372839,0.034902256900746664,0.015553677092138618,0.022242817423540284,0.04346735768619914,0.01758453261012205,0.015568514658152344,0.04183627317955674,0.024198284975919138,0.017267015204566194,0.04227336777829971,0.023705552089831605,0.02248594628357281,0.02248594628357281,0.010393700787401539,0.00222610907934484,0.982449,0.156777,0.0956888,58,0.00933258,0.026172,0.43527,94,3.95233,0.648728,0.00900675
439,0.2884772137828826,0.2412655004950729,0.2876827748424582,0.31750643444758486,0.3294303111988255,0.462171570070126,0.4439098927366526,0.27367305654561214,0.15725780701194203,0.09840865415757993,0.046943875178289685,0.2947341476941454,0.27446929312683344,0.2584974082648692,0.24316116947096544,0.22240324109990517,0.2740005630630631,0.2675020260582258,0.25920972644376905,0.2483481679681101,0.17647058823529416,0.15906893464637417,0.902831,0.181047,0.234862,77,0.000745129,0.0439079,0.119525,48,0.321969,0.302483,0.00134952
440,0.06799637352674526,0.04831404126824357,0.03757724210877911,0.07211719043445597,0.03850898542993364,0.04564217079442412,0.046836096094748925,0.07575449028631942,0.05597381342062191,0.052045214279905716,0.04012964963728971,0.051732969096807246,0.05317645849924213,0.06518616727433435,0.035020136578532646,0.08671821245728817,0.06799637352674526,0.05639976621858567,0.05552308591466981,0.055514974433893305,0.035225618631732125,0.032818801279376975,0.938036,0.12462,0.119476,21,0.000575249,0.0173044,0.209512,95,0.809,0.0971793,0.00839483
441,0.33978806129450334,0.28631805533679844,0.384021948131126,0.4309594153319857,0.5395838594991549,0.592368634696677,0.6934910356701726,0.39819333402554247,0.2393894135218092,0.18935566707507423,0.08736084131033461,0.45994715327807767,0.3957737807291437,0.34078125527533,0.3334037898563744,0.34372846677066027,0.3994631901840491,0.29282115869017633,0.24950894241703714,0.23373093764155217,0.21395144779175201,0.1772282116698214,0.924177,0.198726,0.100079,17,0.0040408,0.0430177,0.0842484,20,1.67656,0.671619,0.00331562
442,0.07291199760944267,0.02659307576517811,0.04508990318118944,0.07276351856466479,0.044166445447305525,0.04772742598961499,0.04863486952438456,0.07598675020952228,0.06027330405075648,0.0574250328541277,0.041863381528474464,0.05699262149096773,0.05741993109608268,0.06452906542226433,0.0996194313857175,0.08630354800896001,0.07291199760944267,0.06244653550042767,0.05910064239828694,0.05910908052541408,0.0434292160180485,0.03890947591318161,0.928504,0.184226,0.47195,40,0.00730031,0.0347794,0.0675477,38,1.86279,0.206046,0.00957409
443,0.03490017292878478,0.017957927142124186,0.006231235484053688,0.057999656298333035,0.005229202037351444,0.006169454346037884,6.826171541690629E-4,0.07869684789507092,0.015540540540540548,0.008027377582491835,0.005602830904035683,0.009484499868270824,0.007937347867499223,0.027979960298704976,0.020053298782373163,0.009995915130835975,0.03490017292878478,0.015435501653803696,0.015435501653803696,0.015435501653803696,0.01849802371541498,6.385696040868138E-4,0.988763,0.0260876,0.0623302,51,0.00167202,0.0221892,0.0150642,39,1.23599,0.426182,0.00198622
444,0.37797116508637485,0.5315265991422575,0.5456635457968213,0.6584220978515978,0.5826151090506796,0.4660168013948328,0.20923471931927895,0.5471532419378445,0.6687475171670166,0.7076251872110438,0.6430902509938883,0.5546864849414027,0.5634896196295156,0.6225010356868084,0.6071787663142687,0.7022057579755743,0.4098591549295775,0.32871372888696404,0.2761437036246197,0.23366202629543698,0.208272070574698,0.17646637028538648,0.972591,0.0956587,0.140423,56,0.00304719,0.0107402,0.292262,21,0.958857,0.661639,0.000773379
445,0.25901251017839955,0.23399451701338492,0.26536543219573494,0.3202928309972324,0.31619003968206105,0.4101127077301743,0.4068844807467912,0.2722530657067903,0.15457773714928624,0.08237458729073643,0.03999135639553297,0.29311896157533746,0.27782899008440676,0.25390217473477306,0.25960401828650836,0.2712409560058979,0.24687239366138447,0.26435216700703423,0.2379599741768883,0.23053344805334486,0.17749298488084764,0.15203469657439095,0.901243,0.0583401,0.132672,3,0.00541846,0.0134218,0.341629,97,0.273269,0.258806,0.00494086
446,0.057733868477925276,0.014522292993630614,0.01858422030748441,0.057547210026002826,0.01785412369391004,0.02076183646639007,0.02002807780268545,0.07828282828282829,0.028387204823312695,0.02763587639226195,0.021486643437862996,0.0292542771320361,0.027039798382862523,0.061927034611786724,0.02617393475610652,0.07986148171867036,0.057733868477925276,0.04202832343535856,0.038514442916093516,0.037926288423306365,0.018917661652969486,0.01148176881303331,0.969842,0.0373863,0.174695,58,0.00697425,0.0479617,0.153486,94,3.14001,0.686395,0.00118792
447,0.4195756331279945,0.47125925326645357,0.25082195875261537,0.6215083294185668,0.6029858066889426,0.47597232164161296,0.3390302149309521,0.7273430699293936,0.6063059341869751,0.5061245149316687,0.7165770040431717,0.5259405289962215,0.6892499263188918,0.6481399773874197,0.6372325078143785,0.7136447979371205,0.4061836920278873,0.31928285332824724,0.2281770462056898,0.21923541247484912,0.15683668383452398,0.06761462565293097,0.9823,0.0163633,0.459263,17,0.00552249,0.0284444,0.488567,55,0.315089,0.659986,0.00458405
448,0.026835043409629056,0.015919205751455,0.004252182787164105,0.007564686667239751,0.006789327177676663,6.862240521530172E-4,6.826171541690629E-4,0.011477761836441891,0.0054237288135593476,0.003386100059256769,0.0121324458673856,0.008171513926719998,0.006354922416988873,0.004254672542166826,0.005666391217093558,0.005388630950948992,0.026835043409629056,0.007305065904398944,0.0031918289179699855,0.0019157088122605526,0.0025530556885272615,6.385696040868138E-4,0.992579,0.141326,0.378085,6,0.00153426,0.0106614,0.342543,4,3.34697,0.161452,0.00407644
449,0.07891637220259129,0.04456298727944197,0.05818718242911003,0.07365602471678678,0.05015252402663428,0.04802236245250491,0.048222421763277845,0.0785853864132725,0.06431560071727438,0.06405640564056403,0.04402618657937807,0.06624843161856964,0.06244044335222432,0.06350459242250284,0.03893407163869178,0.08570352876749843,0.07891637220259129,0.07040704070407044,0.06984738072322283,0.06383822363203806,0.04947951872380696,0.04619826756496637,0.911454,0.0468798,0.0585441,73,0.000941862,0.0463821,0.390065,96,2.81856,0.694556,0.000528737
450,0.07461139896373059,0.05830999835282491,0.054863663795468254,0.07329756500206352,0.04933223413025556,0.048156975963475235,0.048377410529593656,0.07832167832167836,0.06304644260848635,0.06339217191097468,0.04454533042053521,0.06384052485490788,0.06280424748404667,0.06378148535187922,0.03906023956946936,0.0852762072959552,0.07461139896373059,0.06623069430916928,0.06513569937369523,0.06513569937369523,0.046090534979423836,0.04396423248882264,0.917654,0.0621389,0.45066,2,0.000905908,0.0179798,0.16308,90,1.19762,0.415022,0.00202629
451,0.07310861423220971,0.025127732640924716,0.04134754134754137,0.07259271578247128,0.04133000831255196,0.04715436173625298,0.048387999865620035,0.0747318092329945,0.059178350179328376,0.05347808604744675,0.04134095009019845,0.055907756456622604,0.055009722648654225,0.06482210543663369,0.03617247455257677,0.08650937689050209,0.07310861423220971,0.06277897768178542,0.06543263021954371,0.058484586574474196,0.04133409350057016,0.038280091656557436,0.932272,0.0344609,0.125144,13,0.00862281,0.0497069,0.109817,4,3.50694,0.667027,0.00945648
452,0.03860034520633926,0.019790156103386525,0.007078142695356782,0.05798470921742116,0.0063478054244883175,0.0068364060037009455,6.826171541690629E-4,0.07869684789507092,0.01150786935183623,0.012836753652563093,0.028195015524041245,0.00844401442519127,0.010309278350515427,0.011527377521613813,0.01436646255299101,0.011529315687075159,0.03860034520633926,0.01821894141667979,0.016983802484667354,0.016674532011955345,0.006027918781725927,6.385696040868138E-4,0.987253,0.0322936,0.19534,6,0.00209346,0.0319572,0.203678,2,2.89908,0.332452,0.00825798
453,0.04531958118456014,0.011015284774997913,0.010179843909060016,0.036863213584776844,0.014231016840036581,0.010084925690021285,0.0056022090658061074,0.07861369399830942,0.019872010778039795,0.02291298121472496,0.011162400335711253,0.01810548412490165,0.02696013901321681,0.019673867806742074,0.026065516026769986,0.018030978756054306,0.04531958118456014,0.02461826114054222,0.023705552089831605,0.023705552089831605,0.011013215859030812,0.0025421035907212675,0.982051,0.05014,0.26202,40,0.00993074,0.0371555,0.257299,45,1.73434,0.0546604,0.00922312
454,0.09845735027223235,0.06249480595030332,0.06322795341098175,0.09202250910294607,0.07904088206967552,0.09694133377904057,0.0874820528231327,0.0771688171596897,0.04588673005374122,0.04380527316307137,0.03386909294961726,0.04614393125671323,0.09175157442015258,0.06569668176081955,0.08717845774425736,0.08026442251342036,0.09845735027223235,0.05159558604235015,0.04752564876282439,0.0283882783882784,0.020708697653014307,0.02525697503671076,0.950428,0.198916,0.139906,94,0.00652817,0.018424,0.197062,44,3.48738,0.170592,0.00733549
455,0.07612865151962234,0.032858885725904785,0.06703048343531226,0.07856882369625995,0.05898351738375329,0.0474937094424579,0.05318554090056904,0.05997657165169856,0.05491239048811014,0.06547708489857251,0.044258017637150315,0.06809011432414258,0.056367432150313146,0.06350459242250284,0.03894867430253024,0.08885045176267092,0.07612865151962234,0.04571257842844334,0.024339648734614805,0.052631578947368474,0.02711390635918942,0.048572191086202254,0.912681,0.0540354,0.0354495,60,0.000843122,0.0120157,0.107284,49,1.30147,0.22611,0.0028075
456,0.07705934455270147,0.03007893643539672,0.05724772652569299,0.07348150591728175,0.04952024185068349,0.04810368532242382,0.048286120237989505,0.07786790266512167,0.06366876226324425,0.06415668378018635,0.04438765216221674,0.06474095222100928,0.06270776669688727,0.06370687638346506,0.039017341040462394,0.08516681746858934,0.07705934455270147,0.06869806094182829,0.06626923610148339,0.06602857539187124,0.046454433665801376,0.04430302288581567,0.915645,0.0205841,0.31492,11,0.00385554,0.0254126,0.237407,1,3.87444,0.115447,0.00332935
457,0.0872493494566049,0.01778455284552849,0.025793428283054864,0.06357548529287105,0.02262611275964388,0.034911021130354936,0.02980708412397215,0.07779171894604764,0.036515214672780294,0.06640106241699872,0.028363279171612188,0.03896947391210215,0.03263281555932651,0.0659918349085622,0.02973301860512856,0.060752306600425854,0.0872493494566049,0.07088036117381491,0.036775973030953146,0.02001551590380135,0.014027431421446357,0.018733947726242595,0.960321,0.125114,0.0224374,65,0.00397439,0.0328628,0.187654,5,2.87163,0.276287,0.00778352
