max_value,0.8447083583884546,0.9066613482249701,0.890084431630972,0.9072367902984487,0.9781473474139365,0.979989910879435,0.950127033893724,0.9784679089026915,0.9795918367346939,0.9172180087138938,0.8945624156131091,0.9736943741149209,0.9877920989206749,0.9507384709944502,0.9890097041973577,0.8952652066552367,0.8341745843230404,0.7961013090495163,0.7854894554611269,0.7194235429154445,0.5847836897066137,0.4907128514056225
index_set,94,163,139,396,396,94,94,396,147,396,396,163,396,94,396,396,94,163,100,51,272,196
mean_value,0.38124061393424286,0.3796082693063556,0.41019996220488747,0.4323266291441461,0.46595705572155466,0.4477265527498971,0.4299217913020607,0.4491282428059145,0.4000161651408241,0.35224374204406483,0.2770542286454358,0.4684839190057491,0.4705095959035041,0.4787768586825932,0.46054290632114947,0.45301262658399444,0.37189680171893386,0.3471662222830249,0.31354780404783417,0.27475918703403385,0.235919840728146,0.2034556631102448

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
373,0.2948907265209687,0.3361877576910879,0.45527938154418246,0.3079057965268417,0.40090376782077397,0.461800985583545,0.29993106542219694,0.42459976571651703,0.3527770134821745,0.4025735294117647,0.31085652284911924,0.31864294029602525,0.31873066983010634,0.4498674677504859,0.3774187776386084,0.22132462339594572,0.3339655675517945,0.2825752919483713,0.24250429269581297,0.15085517411098803,0.1632678910702977,0.10750411667842863,0.966064,0.168474,0.0605538,36,0.00321227,0.0331483,0.0347321,0.254807,3
374,0.24480431848852902,0.20399236029819479,0.1470287134987569,0.054065666511511346,0.49258754485022116,0.06179692344031418,0.050069311202710076,0.0761697497279652,0.13503332367429732,0.05823210068895002,0.029761904761904767,0.14817682669294663,0.058339214302517095,0.17991909678198392,0.07843161638520657,0.11741136474016511,0.20534838076545636,0.12222795255286234,0.15512708150744958,0.08808911739503,0.13874687908690997,0.05681350349938241,0.907959,0.189376,0.258373,27,0.00885429,0.00321026,0.0156609,0.0464924,79
375,0.2594545922305119,0.333787029623699,0.34100135317997293,0.5321029170251036,0.27903123008285535,0.28732641561720607,0.3159720209456457,0.5481716291180799,0.2916732751784298,0.3621331581252738,0.27025297268164516,0.15985915492957747,0.35263532040215295,0.5918982256444594,0.43201619411048653,0.3715821533286361,0.2844334719334719,0.3482541349435547,0.2658312225036662,0.34944927536231885,0.18445433762483454,0.16079841309199105,0.953584,0.167492,0.248266,69,0.000870348,0.0543154,0.0161783,0.353703,92
376,0.42649783817171094,0.29216636897167647,0.39859744905163086,0.21147778630510783,0.32209901924438,0.2456565105454297,0.26803475605648985,0.29939234028943795,0.3306169531889559,0.3114343029087262,0.34572997390864135,0.2510513404590853,0.3207177641329664,0.3603722901138814,0.2701758102097014,0.43974475624940135,0.26858400125726856,0.38300455235204856,0.27930981358804496,0.16915995397008055,0.11689062274237827,0.06626848691695109,0.992331,0.157484,0.375991,58,0.00456108,0.0268298,0.0282169,0.491963,54
377,0.6114565418706178,0.6555444887118194,0.7222251077754116,0.6950638748204702,0.5991415824250297,0.7098965623186426,0.7105117268376571,0.7945002148353579,0.7169863665187064,0.5571208138072923,0.5765417472095778,0.7250645542474506,0.8066196590191539,0.74529110948766,0.6010254536915028,0.7407403082671649,0.5427673687885488,0.5954954954954955,0.5213270142180095,0.4138059701492537,0.39642684693384833,0.359748427672956,0.965727,0.0339996,0.164285,42,0.000722618,0.0693141,0.0348715,0.394321,78
378,0.48548621190130625,0.27009345794392525,0.33532379762070086,0.5156330903732027,0.458030631820612,0.4255069105354631,0.4620248343109621,0.4160383824537355,0.45677646814835293,0.46967128537735847,0.2800134608373762,0.47105363903186015,0.3930407275603005,0.4888315087632421,0.38727691762203054,0.4261302373198863,0.3720034246575342,0.293362770801711,0.21533030761472516,0.1936932004817694,0.3314227486944338,0.17505510653930934,0.959567,0.152816,0.466137,45,0.00283022,0.0892961,0.01627,0.376969,28
379,0.5072199635496986,0.44959843879006234,0.6169235815021319,0.6492234976367319,0.7677621884810045,0.6218522439290411,0.5268709052320752,0.7328432396307589,0.7369145447921306,0.5507828181453231,0.5475294531387375,0.6998624273922348,0.6066910823016605,0.7254949525106827,0.6896027470871178,0.5697020047671325,0.6573436022159167,0.5571523619427812,0.4684265010351967,0.3984015500121094,0.2879981464318814,0.3617110947213149,0.970167,0.0486011,0.0427239,28,0.00720566,0.0534988,0.0159193,0.0191346,6
380,0.5064914502849904,0.38951073159473804,0.35821394726573386,0.3130690036586403,0.31679967673502374,0.31244581201230814,0.21520128969707897,0.3164673413063478,0.27753922378199836,0.5682136674635232,0.32514887021779915,0.32348829080741004,0.42712203863283005,0.407511062365266,0.3242947565835743,0.3807841177222694,0.4439899307740718,0.2588485492936351,0.18950879320800484,0.15479188268404676,0.04599788167650176,0.017029040596016398,0.998178,0.0685235,0.276953,44,0.00531372,0.00851424,0.0461131,0.465846,90
381,0.3668953308254038,0.4116441743799901,0.4615527058932457,0.6286940119096054,0.6108426910132951,0.5282921036345694,0.4968968574524677,0.5487965952450837,0.4136384413209919,0.36478258372106387,0.23200473092844476,0.6443588240221124,0.5073170731707317,0.44501632826920345,0.5953851336177858,0.5141730509238396,0.3822703006462489,0.38906497622820924,0.2513077098021378,0.2767456758488148,0.34245187436676794,0.18623897134258938,0.946599,0.0806125,0.298267,73,0.00584992,0.00287166,0.0124153,0.15001,40
382,0.43836915297092294,0.4341487935656837,0.42737940026075616,0.31367494249226624,0.32532633562104696,0.41314639778069406,0.2855112675103201,0.37602568676418124,0.474300423482521,0.5972450108749571,0.31932579081043644,0.4154058960836864,0.47832494166769,0.3432235446074361,0.34996143715711814,0.38462449516184427,0.3463908450704225,0.36589986468200275,0.2509762691498949,0.1772024632399145,0.1906363891225119,0.11571370365340217,0.990054,0.0925886,0.00829458,56,0.00994775,0.0912218,0.0186456,0.186748,13
383,0.416131621187801,0.36117491473515695,0.4375951937722119,0.43298187059091253,0.5927164857359253,0.5134625664687843,0.39998876488652535,0.5175967823026646,0.3669712212982924,0.3965388038031006,0.33263039160393315,0.5422627303348524,0.6146165443266356,0.5803201835319934,0.6432304612449449,0.4879803019503661,0.38318879252835225,0.35462184873949576,0.3264531435349941,0.25630425795783385,0.2437670228367903,0.2228771570134973,0.941197,0.103207,0.152079,32,0.00291904,0.0376807,0.0463511,0.457039,78
384,0.5629288374828465,0.7245692707104083,0.8557713169885007,0.7100660257152787,0.6767928575569598,0.7777796515843972,0.7812269031781227,0.8782857854740251,0.8391297443226934,0.8584218451145567,0.743232209032096,0.7647414118535296,0.876054138469547,0.8807807807807808,0.8748336323129449,0.8794419114058166,0.6183568990736226,0.669965422677954,0.762518659248202,0.4897435897435898,0.4160652920962199,0.28697538714745263,0.980463,0.0036085,0.145544,75,0.00561673,0.0595969,0.0135215,0.448161,34
385,0.31311560393986526,0.23367415838719008,0.3211994934019692,0.4204347968652654,0.5773846067980131,0.5788412440524544,0.4574884145819258,0.28282973759253394,0.1659585015225551,0.09212946850295833,0.061606852733972595,0.36319779462439694,0.3532806076360083,0.3888272503278051,0.2750909294672603,0.2511752454626599,0.27086280056577083,0.2987879852450378,0.3022569279116275,0.2624525712440462,0.2991799415590536,0.2922921079289069,0.903609,0.0140619,0.367198,50,0.00867446,0.0585147,0.0384985,0.218962,51
386,0.39525514771709935,0.3538622129436325,0.5327026113819568,0.4006091628241465,0.5557986870897156,0.5417938483212021,0.6094506952015917,0.4048576907169982,0.47279266319007374,0.5715180213673541,0.3643642329778507,0.4903230781093376,0.5143201846412085,0.6737923028841861,0.3113087860007291,0.5525429290167341,0.39202832044054015,0.3001839362354384,0.3021892967713401,0.3111670419923168,0.25198291641244663,0.28424798138771046,0.959181,0.107825,0.221462,95,0.000521768,0.0759806,0.0410308,0.0222545,17
387,0.29776465626318005,0.35325757575757577,0.3282065071255714,0.4003271314659579,0.3955673331727294,0.4183657465495608,0.4758101573269732,0.46932674293458765,0.46872841685212185,0.4996072270227808,0.41250235360572396,0.360586319218241,0.3654713663124092,0.3915470793210686,0.50682261208577,0.47749646753607744,0.37637486816332677,0.1868863190050185,0.25694150810429883,0.18233973559491146,0.27867909331492347,0.1744631901840491,0.96957,0.15304,0.467654,61,0.00641156,0.00144853,0.0378865,0.0944367,23
388,0.6859711170055998,0.4897184435305283,0.6573130886027292,0.6865228332164515,0.6270094304795785,0.7110252508847212,0.6366758475296678,0.8169597565099763,0.7227937600538701,0.7691205159851893,0.7265838928691999,0.6375507099391481,0.6300671662743235,0.631145598862694,0.8297703010510716,0.8080476828801225,0.6810137972405519,0.514289512162701,0.4720204465967178,0.41438810724714625,0.34985002999400117,0.3474543334628838,0.97621,0.0350113,0.465657,38,0.00460247,0.00721273,0.0320944,0.0348961,74
389,0.3341161734773759,0.27382154882154885,0.3259109311740891,0.21894481402451782,0.3094251944640872,0.1067392784206943,0.2087940664360175,0.2888495429465535,0.22597879622673012,0.3599029844610705,0.30257164377174417,0.3110120997684882,0.24021418020679464,0.28347381380812575,0.2279261983967642,0.2182630201455087,0.19839521711768404,0.2673629951166576,0.14446987032799385,0.13355342136854742,0.04806388428506858,0.013690386640589747,0.997674,0.13451,0.0530881,10,0.000366808,0.0808209,0.0333642,0.316687,5
390,0.3272935540976778,0.39633085560651593,0.4672541826966091,0.6177520574198639,0.6339275511370129,0.696192977689219,0.6839949272190611,0.5824676157496473,0.29436473733020563,0.2787176295328857,0.09561702181924836,0.751919812464635,0.4335151987529229,0.704570202936809,0.6878058523918905,0.5344794842320956,0.37053049777985514,0.37683269210772585,0.3466135458167331,0.26627218934911245,0.27674373040752354,0.2828041315990819,0.925879,0.0242077,0.100539,52,0.00115993,0.0480772,0.0151224,0.367829,19
391,0.40444379901248906,0.4479732553280401,0.3356160883119538,0.33906256319003514,0.33108108108108103,0.23963654141168933,0.3896259011218701,0.40263561394057434,0.5814370038672909,0.4143596224477706,0.3521016002830968,0.3518495192509552,0.37902726146220567,0.43214089157952673,0.48520743356358065,0.3639916743755782,0.4940993788819876,0.28101517084928396,0.35962566844919786,0.31079943899018236,0.153105749486653,0.14267904141847898,0.977925,0.161401,0.439529,64,0.00594714,0.0163197,0.0482207,0.289711,18
392,0.34662998624484187,0.26126795443288753,0.41746106162421215,0.3754110193279333,0.4461254044061007,0.50387314461324,0.47304293938909325,0.4058139069934823,0.48740439267419833,0.38240506806440666,0.4006533553153814,0.37385709448018967,0.6544816632292629,0.36288119738072966,0.3809722570053149,0.4053808913731137,0.44174890350877194,0.25089514066496166,0.25373134328358204,0.3070039770216527,0.20185955468558847,0.20077643683011226,0.952513,0.164424,0.0779201,26,0.00727209,0.0372262,0.0290533,0.48394,31
393,0.3284899511135253,0.199320166442009,0.355386875612145,0.2438284170398608,0.3996698222715196,0.4266849383331257,0.20344300985700403,0.10739486311035851,0.1394981748824361,0.05131443003099534,0.03317244405440978,0.15828965319164212,0.365630837927735,0.4913377947338795,0.1567463520645762,0.2610954976705585,0.26372207154849536,0.1291298865069357,0.18867138692211582,0.2623160588611644,0.28286434271314576,0.129280459964488,0.917408,0.122978,0.0794664,65,0.00985116,0.0212384,0.0475359,0.422955,46
394,0.4178633422755247,0.2140840772106508,0.24200810445745158,0.2307036247334755,0.15947782787161024,0.10737470126612314,0.2086858048808108,0.1357771260997067,0.25265497653741664,0.18383746806230938,0.22305334150827716,0.3214144693546265,0.11944708241004542,0.1846705682461771,0.11897550504307941,0.22078140585753947,0.4538750722961249,0.23207605985037405,0.14108334626726682,0.04393753827311697,0.01288541187298664,0.00922792986773302,0.998329,0.163583,0.320689,86,0.00920271,0.056112,0.0471184,0.267226,32
395,0.6749743439378391,0.5530240944107523,0.6315439219165927,0.4984770790762232,0.5293321604980039,0.6243952126305068,0.5840021765746157,0.6448573070293047,0.659511380246398,0.6935772964899178,0.4993709760970917,0.5277399591558883,0.7143542239834423,0.5713816389852162,0.6392507204610951,0.6916901126584811,0.5686044808903207,0.6719148936170213,0.4704804847118501,0.4196633511859219,0.36992559718052476,0.32028821701045496,0.979328,0.0478071,0.135072,71,0.00873536,0.0731587,0.0453017,0.075364,91
396,0.7719747140276941,0.7410586552217453,0.8850224502886466,0.9072367902984487,0.9781473474139365,0.8578914829098832,0.6986916450039744,0.9784679089026915,0.9716358839050132,0.9172180087138938,0.8945624156131091,0.9633183323427019,0.9877920989206749,0.7736968434400616,0.9890097041973577,0.8952652066552367,0.7177161834206156,0.37811444738523314,0.3259266004917585,0.28310824430558357,0.11866843618668432,0.06215065211605009,0.993327,0.00227986,0.062903,3,0.00917748,0.0196229,0.049509,0.34582,42
397,0.3301435406698564,0.15902439024390247,0.39728183118741056,0.28793262271351494,0.4012793858947705,0.43504228582349846,0.4303567548776779,0.22205020457812674,0.12646054877248258,0.14498744244453743,0.053358619054802436,0.5554256314312441,0.14054888656924147,0.36082526315789476,0.25161903554907805,0.38064159292035393,0.23448527622292525,0.1945945945945946,0.2957933428629773,0.3297455968688845,0.2493918458694171,0.1565549716781547,0.915396,0.102163,0.200519,39,0.00378469,0.0677559,0.022502,0.200596,13
398,0.4113804798392162,0.37799005289334486,0.35560717372515127,0.6474580260473874,0.38932991623952995,0.38680517008960436,0.3801538765042415,0.3823264907135875,0.32985532985532984,0.48082960390087504,0.33176038799318386,0.36948153001883854,0.4911519482729284,0.5269143290371494,0.4569514849033738,0.4012209495602769,0.3152754264878239,0.4284817411321544,0.26239032487550396,0.36796321610538085,0.29163099315068497,0.2098765432098766,0.956247,0.100753,0.340267,91,0.00805965,0.0778438,0.0460362,0.0321522,58
399,0.48389582370164896,0.290021536252692,0.4135139600198249,0.21957425154779064,0.3698907324969648,0.27672112746320776,0.18745413284257828,0.4645114244044726,0.2752561276099079,0.548617447534415,0.33875698043469527,0.3435657301422129,0.46360885876800195,0.38839636404443945,0.39383919012318913,0.3568242640499554,0.3615794143744454,0.3341964965727342,0.39845055445845357,0.22430546051731215,0.1946222791293214,0.10096210951419404,0.987894,0.128621,0.335757,24,0.00941467,0.0322205,0.0116368,0.0281299,2
400,0.3572200216060497,0.40636219420556063,0.49230393354507695,0.3442194644023514,0.26934170886481634,0.5222306807690439,0.4672833123538932,0.32254078101828965,0.4499591140185587,0.5217262565696943,0.42128629709623233,0.31255123613927605,0.4624563597519671,0.5243353559649411,0.542649595135783,0.4674166843557631,0.43190271816881254,0.42519487050540605,0.3267391589152365,0.20367682631833572,0.16544437538844003,0.22484896243761487,0.973647,0.120619,0.0976205,53,0.00302752,0.0743955,0.0147585,0.309864,53
401,0.35169846440204744,0.46419778953433555,0.5384863867097369,0.5352663628664758,0.7408770705083455,0.680386342455308,0.6187535945655595,0.7154561558901683,0.34627050650663704,0.34086423953725753,0.18210679000519991,0.7784261563545868,0.7451625386996904,0.7184418998858408,0.7425885110774209,0.6436490273656446,0.354876615746181,0.3632508833922261,0.33171485323328187,0.31963087248322153,0.3334945820433437,0.35929223486982986,0.932371,0.0259409,0.281548,52,0.000888618,0.00227572,0.0380356,0.365889,25
402,0.6704728640515851,0.7280632411067194,0.7448575101778445,0.7449815991970559,0.783411066000067,0.7871113083250845,0.7916974023173735,0.8180444817456987,0.8511940719262212,0.8008048289738431,0.7500265514921939,0.7962954834745205,0.837112874328129,0.8807807807807808,0.8801560271300906,0.8792430373720542,0.5299803866629308,0.6301027492363233,0.6660485021398003,0.6134209528623784,0.4929777090581111,0.44033426183844016,0.971673,0.0167484,0.267462,63,0.009733,0.052003,0.0171146,0.341432,38
403,0.5260151496336769,0.6753684828041358,0.6850766123072376,0.755484348040424,0.774112264182222,0.7826234515526896,0.778402624355627,0.8748345466578424,0.7480181200453001,0.6131620254636359,0.3983262498356921,0.7797644631651337,0.8126257039420757,0.8663097655528891,0.8661872976766838,0.8613838296681514,0.5303682448589192,0.5238672158953235,0.47912841229036607,0.4729714479178422,0.4848926101201311,0.43415660649019827,0.956762,0.0141814,0.429631,15,0.00944447,0.0811611,0.0491094,0.411856,68
404,0.4489953632148377,0.2607590647238225,0.42780776688852784,0.433463590907181,0.2606938572494404,0.2936266182414621,0.11130795878987576,0.44226715590600363,0.3651129346079012,0.4622347949080622,0.4197892271662763,0.3399080400498474,0.4426932589591117,0.3529163812635018,0.45767591846136124,0.3898485409967365,0.21250000000000002,0.39796076008033365,0.230693900391718,0.18951902368987794,0.2004415011037528,0.09905525336387055,0.988198,0.116275,0.456661,77,0.00316601,0.0121727,0.0473574,0.259342,37
405,0.12756038988557705,0.2888287714831318,0.4805667617829381,0.227053332801468,0.26022370313830256,0.532782454243571,0.4895242898334631,0.5059596396679911,0.43935352267378003,0.34902950923149756,0.18296795952782463,0.43739552654620717,0.3927569726479233,0.5158403436549133,0.5120243452695645,0.4086573653039949,0.2425952045133991,0.15085227272727275,0.12227532346427328,0.23546511627906974,0.1898470948012232,0.18475778338742632,0.941749,0.183205,0.461134,37,0.00360596,0.0758,0.0212773,0.34476,61
406,0.3639455782312925,0.27907652098155944,0.369293805736322,0.3986422933791355,0.35217892109809945,0.38966506527237854,0.2602770058567585,0.33023098400879936,0.3995796819858044,0.3206151379322911,0.31785840638389873,0.32652000692880656,0.4492070097563231,0.37273301891379396,0.41926710563985115,0.35493010746737796,0.3260816426301638,0.21065914489311166,0.3670676068021568,0.24423023449809989,0.1730476673427992,0.06801640862776237,0.966757,0.17973,0.454587,87,0.00350596,0.0983824,0.0292898,0.212346,56
407,0.23989218328840967,0.5259334592474212,0.3928434013081955,0.2996135680549592,0.3671112287785022,0.3350146627565982,0.21049704947798453,0.4395870115913103,0.369325912183055,0.41472179767854933,0.42525010004001595,0.22685305030632497,0.39868294333532883,0.41582611968385397,0.3525021761155268,0.18815889545427955,0.4876870324189526,0.3852941176470588,0.35857228195937874,0.23280098280098283,0.16230223677032185,0.21119958229996083,0.983613,0.15149,0.353009,29,0.00548631,0.035331,0.0330272,0.0602943,92
408,0.4180955296999388,0.3172615659809741,0.3708986442215614,0.2215668675471214,0.31927609143397373,0.2703342357528392,0.13460666001270305,0.3890874524714829,0.35228265184597063,0.33560484037500515,0.2604853314016661,0.4646023439865069,0.44534119716488174,0.3190695746775113,0.41584048122980954,0.27283431455004203,0.4371544951993017,0.24144657863145258,0.23783072650197334,0.06849515987092991,0.07583148558758313,0.07477185752134241,0.989763,0.199018,0.450673,80,0.00825781,0.0404108,0.0246698,0.0648307,3
409,0.3713181148748159,0.3755198564788388,0.4478982122725077,0.4795899953080449,0.5242635828060223,0.6573170330934306,0.6704160739294891,0.4875207986688852,0.2591550359780166,0.17517325927593885,0.07764350854803115,0.5548679996268541,0.48489214235651434,0.5300014656309542,0.5704690389041923,0.5788318994562236,0.3670392513646997,0.35319842222603326,0.3618966253737719,0.3614642887618398,0.329120752099869,0.32516551251807324,0.915644,0.0106019,0.197637,55,0.00236813,0.0550339,0.0139827,0.154328,71
410,0.21821330639341896,0.1364627333424172,0.19526148200118731,0.12777101545498137,0.314868804664723,0.12860036994626967,0.21062640138506517,0.2795291570829387,0.10805361167121341,0.05953214735957413,0.058172213093355074,0.25148596675248724,0.3320373970193464,0.24602071662917802,0.15108556674156193,0.2656741563375681,0.14950819672131144,0.19885641677255406,0.1456570902085602,0.10040005161956378,0.2151771180528641,0.23451287182752656,0.906788,0.0770323,0.253276,35,0.00203913,0.0859556,0.0201334,0.481572,35
411,0.44741214057507983,0.46572292031175444,0.29311890324281575,0.4592544517908571,0.4233260646485377,0.3961380832282472,0.41628621796320575,0.504425504015735,0.3832293291731669,0.4713265185302127,0.35841166936790925,0.47047900400928466,0.5115063471590524,0.551910816682694,0.44093159059285114,0.4659438136797033,0.4511746391168978,0.4436119364423201,0.21747831887925284,0.2842833293584546,0.2847726661285983,0.14275000000000004,0.967046,0.117326,0.498675,69,0.00689667,0.0576781,0.0210248,0.0372319,52
412,0.24444444444444446,0.22299091976033114,0.35655050917372066,0.4052147725471549,0.48868666233324043,0.547079337401918,0.444168380750667,0.19570334614582408,0.30313553945303373,0.07709723186524586,0.03727947275213517,0.42404591532498515,0.38756328467319,0.46722832430491124,0.46878824969400246,0.3453736955721576,0.09910134797803294,0.32654698626015444,0.27677911844373304,0.2174776564051638,0.08160249569000899,0.21775291093301075,0.923346,0.106715,0.432063,51,0.00392787,0.0818534,0.0398807,0.151094,23
413,0.37504020585397235,0.4415067374438546,0.4845836974160529,0.6331584062196307,0.6380327868852459,0.7475381207250619,0.682768896407246,0.599163776618157,0.3697836869303279,0.32196611648367623,0.10763462927505996,0.7629741778114223,0.5914479051686903,0.7938290818052642,0.7239477288712842,0.7102654577969214,0.39573570759137766,0.33818589025755874,0.37398695394346704,0.34400489396411094,0.3222233211353971,0.3530429766368618,0.929249,0.0183149,0.0477271,36,0.0055194,0.0257533,0.0351574,0.318671,80
414,0.3876461249819598,0.38208263406057696,0.36552198529022695,0.38131479827592907,0.4120752915908481,0.31876755327936557,0.4271206102192018,0.3804998802203945,0.387696860796956,0.37073873379518485,0.21673287967588406,0.450645775989837,0.4423800267588923,0.37368283873850394,0.35301332583781575,0.5083935582996643,0.31213716754421494,0.43544690603514136,0.30674455655868293,0.20394580461136202,0.18262621474283003,0.11639406618486114,0.96853,0.158649,0.0876649,7,0.00516661,0.0413126,0.0108244,0.22253,6
415,0.35452413282310824,0.271244138994155,0.26611917680989394,0.2596308049271505,0.24951296268544887,0.0652971493463006,0.05584275564647667,0.2087483759203118,0.18315934237669562,0.12139149439941721,0.03524971355395301,0.30868789615516,0.3394048351232436,0.3178806855636124,0.14900270775332747,0.1866417664506207,0.2680563711098062,0.2350346565847511,0.30133779264214045,0.13289242533843137,0.15684025388085954,0.12093117000906983,0.909404,0.0737549,0.451091,96,0.00738074,0.0425832,0.0291426,0.324679,80
416,0.7852422907488987,0.6994050113131651,0.768046469659373,0.7116201261098958,0.71438729556767,0.6205866284231374,0.6245494321144386,0.8168135250221341,0.8095079232693911,0.8690314341037366,0.789179104477612,0.7839519603150429,0.7366360726849526,0.7979200690807381,0.7862546179557849,0.8092008753577182,0.6434368877693815,0.6307882917763667,0.5194788926468746,0.38681318681318677,0.38706063576529903,0.1594334719334719,0.991006,0.022099,0.27243,20,0.00861501,0.0192899,0.0412965,0.497811,1
417,0.187821833161689,0.3108640585420771,0.32883013751694756,0.5118642711376096,0.551283607452813,0.5767974637161657,0.44333257524069436,0.6052001127395716,0.3144464312323052,0.21575598802395213,0.11930627024966645,0.36423206009269615,0.3377171535194956,0.47735794635131235,0.45695084007467335,0.4542995640506168,0.31223245557141,0.1296424133646279,0.2563093622795115,0.1818753368061793,0.17349494949494948,0.26879361914257227,0.935042,0.136272,0.362385,15,0.00914011,0.00101241,0.047022,0.304525,50
418,0.4842340157174736,0.5820273003033367,0.6597114781517877,0.729451287793953,0.7569705615354688,0.7730472678511565,0.7499032549339983,0.7882966828177413,0.4973250433776749,0.47779515063825817,0.19301579466929908,0.7866961536793721,0.8169417475728156,0.7867357373971064,0.8205378707698988,0.7995036685369011,0.46255896226415094,0.45294625512626807,0.4347202295552367,0.4575718015665796,0.41911546452953397,0.31207634677131646,0.940898,0.0112881,0.309495,68,0.00245163,0.0596584,0.0297385,0.354582,15
419,0.26456673306772904,0.22547770700636938,0.3498493626882967,0.19721274588081583,0.5042501803582071,0.12772262052757954,0.41871224247431194,0.18247602751933845,0.06220079214740826,0.07103483209677897,0.039770768700448156,0.23019154181680257,0.4574067495559503,0.3531520868869008,0.3583035963015534,0.32807892454466614,0.25598783424154103,0.2168674698795181,0.30903522205206735,0.21850938177468793,0.16494300596361444,0.10397479398933596,0.922082,0.188843,0.00773481,83,0.00577922,0.00241895,0.0212906,0.334481,11
420,0.22139137401522235,0.1339411409800898,0.23610160793705093,0.08001502629601798,0.33383224570436454,0.0661599306055839,0.06324058174504543,0.13682982034233981,0.05903451906940016,0.05391648134420557,0.032413509950947605,0.1395674498210674,0.21409744069381853,0.2696929238985314,0.1672086553323029,0.10721600522425723,0.1849529780564263,0.17929844738355372,0.2035041897921428,0.21506473126716363,0.23198011599005797,0.10521375543988398,0.909191,0.178806,0.355086,88,0.000778768,0.0279704,0.0206762,0.0690186,12
421,0.23773173391494007,0.21239509360877984,0.1968288682340077,0.22761322245893756,0.3486157190252831,0.13039717436747644,0.11448247708131809,0.3564607025950798,0.06533266001767457,0.11295556665002493,0.036807763091852075,0.0695348837209302,0.2238964657574425,0.350887809538976,0.07817593614041174,0.05110269914417376,0.17106001121704995,0.33457249070631967,0.252141568981064,0.21563309086425841,0.1032332341936103,0.10939635077566112,0.905821,0.0945347,0.406816,50,0.00347755,0.0241106,0.0391983,0.231001,64
422,0.4181745074386811,0.4570006587133133,0.40904986455302494,0.4830323785803238,0.5355681087846295,0.5877921755843512,0.47867150780745327,0.6024251702050518,0.2836154064694184,0.410763333433944,0.28958446321117737,0.5063238301957674,0.5809012926247135,0.4340907408778033,0.581053539233362,0.41587301587301584,0.38238050609184626,0.41985452586206895,0.2896962477665277,0.33603463587921845,0.30029181963663754,0.21058823529411763,0.952314,0.0922804,0.204927,81,0.00841525,0.0177774,0.02381,0.0120076,50
423,0.17272968667020716,0.3559188919034699,0.37393313528551897,0.4273345950952362,0.4011295681063123,0.5603759420206162,0.45059376271688056,0.4296606000983768,0.3847253420461507,0.3212094411585872,0.15072628292783607,0.579401893125165,0.45445839264915233,0.595962773141895,0.3372830916824068,0.3088364989567425,0.2194386149003148,0.3195435092724679,0.23166708957117488,0.23239436619718312,0.14807302231237318,0.27041198501872654,0.935221,0.105133,0.322399,75,0.00606413,0.089317,0.0458233,0.189026,41
424,0.37316957959376473,0.3895208042856094,0.46565421823488085,0.4266758364011489,0.6354920460443956,0.5490648389398742,0.5060023745657622,0.4688167449807774,0.4283047747041475,0.5313735783027121,0.26423407917383823,0.6871935077897844,0.676915960658292,0.6618540897991194,0.6482915598346501,0.6347044799117136,0.35540408958130476,0.3937076961644522,0.37018544935805986,0.330533193326333,0.2667031763417306,0.296119344773791,0.943046,0.0536035,0.0508426,40,0.00953018,0.0710862,0.0480076,0.148253,26
425,0.4027468933943754,0.42105263157894735,0.2070327933623074,0.2247348920403731,0.19948046690506716,0.19439904664623764,0.20841613223737698,0.22964885112794542,0.34532854638056276,0.14162122268235677,0.3137701254087165,0.29316287796151663,0.11659619450317127,0.3051329021645669,0.11437455788729078,0.2732659755309216,0.4165779467680608,0.24044908779042573,0.29914405919048315,0.18323708443889497,0.1515319561902121,0.028583992963940208,0.994419,0.197119,0.107243,92,0.0090604,0.0391985,0.0145152,0.112482,91
426,0.3023777478689995,0.4835402950245854,0.29875772937440814,0.23159935924458308,0.3190762780632945,0.1459787971388088,0.21252943307371852,0.3796831782750817,0.39946559786239144,0.24476175066742178,0.3115371873447076,0.2593058350100603,0.33978559413522136,0.36412612612612616,0.37327643685824774,0.18317404129793513,0.37017994858611825,0.31796453353893606,0.2379086936869067,0.14105043892277935,0.11420538224661936,0.08030726256983245,0.9862,0.17231,0.117186,18,0.00983207,0.0524235,0.0368843,0.0675786,41
427,0.3259814121237342,0.28399046960264396,0.2731228442557707,0.3545445663855147,0.3866728653339532,0.45829201281071674,0.371938495332235,0.4666452725741105,0.4710871870157409,0.2102709873033921,0.17668102504198002,0.31459393088931764,0.34077037492947637,0.4206374250552225,0.4800099569913291,0.3555300510610391,0.38416175231676497,0.32544060271761066,0.2826165089253624,0.31931733860994316,0.2081554227156277,0.12194088356817456,0.963576,0.148827,0.17501,53,0.00289667,0.0630894,0.0195063,0.0266332,64
