max_value,0.8587140439932318,0.9003787000541,0.8947234648230988,0.954655704008222,0.9706571607749942,0.9705245628642798,0.9714904765589591,0.9703913596977537,0.9708353929807217,0.9654410862541409,0.9723089564502876,0.9522010995006085,0.9812116165296139,0.9859397847849725,0.9882297964309705,0.9910002387204584,0.8728384019081694,0.6766069414860294,0.7128382882282362,0.3908737177219668,0.30330286051312294,0.30426412551737414
index_set,170,425,350,468,448,351,185,120,6,319,408,117,117,457,57,198,89,355,469,469,234,241
mean_value,0.41386453863115646,0.4246572604387879,0.4676426745014169,0.5291472118329356,0.5885822532193529,0.6453268449991524,0.6582596639196757,0.5398957197879634,0.44264784199066604,0.41001980504053365,0.32594666183439586,0.5486621352837282,0.540395597171689,0.529583691036722,0.5158446308148916,0.5074141511454716,0.41109543917232505,0.34591866511109315,0.27428145354634137,0.2263931583485132,0.19066240009323804,0.1639688642359897

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
239,0.5004660797514242,0.7309116004768179,0.6927796803652968,0.7947024922712873,0.9650826988710948,0.9025583844390758,0.8644187830739873,0.8632278804705195,0.8647056416970094,0.9586582196231319,0.682208687936111,0.849558184813539,0.9663497270560496,0.8583709827879498,0.8119016196760648,0.9610714327055528,0.5342013570511646,0.48345375078048347,0.3245332108968473,0.25231428352842167,0.2643259094871998,0.17772065124250214,0.986472,0.160018,0.136847,6,0.00517313,0.0214022,0.0241901,0.446464,75
240,0.29654615695093123,0.2565906888990872,0.2932236690037753,0.2922470091891579,0.3678463442527925,0.4866521768793677,0.5901175613217498,0.2836241492533558,0.10708221344640556,0.07212941539656226,0.03638948070429371,0.2925340990667624,0.2485644275957607,0.21634899734496083,0.19406560452098898,0.16823935656469824,0.3115097712841378,0.27385892116182575,0.22188269634224211,0.2381133510840624,0.192355423181931,0.16815933266513627,0.921925,0.167186,0.305133,50,0.00653874,0.0111672,0.0272889,0.10155,86
241,0.5319214876033058,0.7329348851840201,0.7047435112346319,0.8506546644844517,0.7705101973467098,0.7514595631881088,0.7654461865941036,0.8152173913043479,0.969078947368421,0.8351082782374599,0.9652106529630082,0.8842556508183944,0.8691318494035015,0.9420531284145665,0.8801432168483561,0.9886636976350949,0.5366985784740355,0.43825035681302993,0.32990781320840257,0.3329279944410666,0.27025036818851256,0.30426412551737414,0.987306,0.0944368,0.447691,36,0.00741717,0.0918414,0.0284272,0.443951,63
242,0.35257001063452675,0.3689016436211845,0.4757963817986468,0.4901891728718052,0.6596845614209662,0.7257254290171606,0.7226077769261048,0.4507753335737469,0.28599061911324075,0.2182073078024267,0.10181678775468228,0.5683565429126426,0.4993679795455198,0.44575790702414264,0.4279516853222033,0.3912760819763482,0.35289028706252457,0.3034656722965563,0.2433519263198859,0.2336560194464583,0.18604651162790697,0.1463222057290844,0.943608,0.198376,0.0405994,47,0.00261692,0.0352066,0.043659,0.159403,94
243,0.34732849388529197,0.2689510005062482,0.2744041726947385,0.29862168163219704,0.3909462472132772,0.5438026563848031,0.574465220524761,0.23598789270431064,0.12020228215767637,0.07790288075889029,0.0370595225374869,0.27358232249938397,0.24284490732810304,0.23670883071884563,0.19583741503775265,0.16776270604395604,0.36002304147465436,0.2994950283721173,0.31146615480155815,0.19055468240886264,0.14750721054800164,0.17883580080753703,0.92315,0.15978,0.401452,76,0.00853925,0.0267372,0.0105948,0.44753,40
244,0.34510926481882287,0.31556830696110816,0.35607390502940406,0.4511735166706179,0.5487106898886085,0.6961101638586249,0.6855816958909742,0.371867881548975,0.17234873414944496,0.12716628564621257,0.06939470476621301,0.4181793630278362,0.35064093477248337,0.32081203411128867,0.26784704434316886,0.272369992257929,0.30023860792643897,0.281527806491627,0.21443634127053857,0.1964834351286322,0.18596012432719278,0.14789603960396036,0.936749,0.196311,0.47017,65,0.00399845,0.089889,0.0104484,0.220931,8
245,0.3492040625225096,0.3612737146484237,0.3981966403162055,0.5437154065237251,0.6399582181794442,0.7280180944303082,0.7196707105719238,0.4773748290904356,0.22843966812838412,0.1697561873499659,0.09537212379050042,0.48924547627176507,0.38096985526642424,0.3713442447008317,0.3441021947292602,0.3498621984079191,0.3367878942014242,0.31143088303282473,0.2572824746180852,0.23429390347819345,0.16991901822981703,0.18540219907407407,0.942475,0.182507,0.113466,90,0.00782516,0.076564,0.010738,0.409115,29
246,0.51461530941441,0.7285794027351382,0.6995019123009873,0.8544303797468354,0.7470403788315096,0.7669410493057288,0.7579365941635341,0.869475847893114,0.9619591836734693,0.865998850480335,0.7587210477383888,0.8129539708656046,0.8700754834039913,0.8398145994022799,0.8817072637425111,0.8790008920606601,0.5062136700741632,0.40701664093326473,0.35065033272837265,0.33403378323769495,0.24363068625363704,0.260801393728223,0.985098,0.0833948,0.433526,95,0.00567237,0.0674773,0.0396216,0.40684,65
247,0.3067958438640831,0.24523055347341438,0.21797800084149788,0.22170206418597183,0.25073665106699705,0.21267671969272495,0.2593893419039732,0.1808465415679844,0.08670801410677365,0.06704250343717322,0.03222158867321456,0.161834448015287,0.19370207898300873,0.15840387748017193,0.11912222256853855,0.12609265209957154,0.3214878777814679,0.23379811468970935,0.24772236558007266,0.2030379360354172,0.22219799389446138,0.2277666203203048,0.903151,0.190379,0.389532,11,0.00314219,0.0130831,0.0464346,0.473786,33
248,0.3967276977015972,0.42170133157257617,0.4129294078114095,0.5331344608254032,0.6620439815469957,0.7363243570733885,0.8032217662692069,0.5847417782287001,0.35484668644906037,0.30380639429111367,0.14522136655109996,0.579276448813264,0.5759411362080766,0.5237060603709165,0.5433461598732436,0.47253332687580973,0.361368545745941,0.2961486043107364,0.2668713252510536,0.20791366906474817,0.17471398099670354,0.15619401283429424,0.947977,0.192974,0.405514,60,0.000584466,0.0715024,0.0155514,0.0536081,2
249,0.7421740853255845,0.6054465301478953,0.6024501188876253,0.6180626663936104,0.4012211077191452,0.5835441572829341,0.5948281541671242,0.7332076833620724,0.7280031821797932,0.7282042806379638,0.4265757252033856,0.6769981696156193,0.7950329447541815,0.7160136878511172,0.7929994931035402,0.8298500603205607,0.7056582474954141,0.420911528150134,0.367896579585241,0.10043907793633366,0.0650887573964497,0.021657392089035943,0.997532,0.0671762,0.0304229,17,0.00526263,0.0310627,0.0364249,0.305057,87
250,0.27099185689494054,0.500237169149037,0.4891889340005665,0.5655450069366992,0.6158579253432426,0.684951218810257,0.5632737128921754,0.6056874480941608,0.352776029817513,0.5226103246306704,0.7562995962689684,0.46858736833340275,0.5892148029499116,0.5937322081504068,0.7450410270310228,0.727341217696014,0.3664207328414657,0.29521904175643787,0.2528624102464584,0.22823374299571497,0.20897732531235536,0.20064590061464738,0.977352,0.00163879,0.40385,79,0.00944975,0.0238642,0.0274909,0.242267,49
251,0.34812445865813846,0.29476527406711484,0.28603626677594507,0.3027346727233926,0.36881242254137203,0.4189612318021886,0.5366535590781631,0.2537522469369975,0.10920764684900075,0.0784240448730592,0.03298780584746974,0.3031271223066,0.25408070322552667,0.2271764248289747,0.17060897975771283,0.1586684262329775,0.3415349016583108,0.2999124343257443,0.2522811591296501,0.19966367253188955,0.2108054103904089,0.15366749963251503,0.922742,0.0745874,0.411083,60,0.00278877,0.0847521,0.0255801,0.328822,39
252,0.6373951069613522,0.7076845170274718,0.8096454326923077,0.7516716976806389,0.8340080971659919,0.8942627855948198,0.9271818028359217,0.8983766110329621,0.8877170514896983,0.7944488681606188,0.8444529603372294,0.8200606013518763,0.7530378157519525,0.9673693117021668,0.9545384018619084,0.799842876192642,0.5933014354066986,0.585968699406368,0.3718976708667431,0.20710784313725494,0.15626074006186275,0.1229476899579992,0.993904,0.190722,0.441678,44,0.00416945,0.0699182,0.012939,0.381348,10
253,0.6690909090909091,0.7693778496837771,0.8283571325544498,0.887928727105877,0.8697430484546624,0.9698623753973141,0.8293093826666527,0.8175056218647293,0.9514351459367809,0.9622141605184853,0.9285153797865662,0.7912264183840708,0.9742900700240303,0.9847029526858769,0.8490840652446675,0.9897007986649183,0.5990918264379415,0.40430601650923326,0.40661495943656945,0.2476427161757182,0.24193294506532348,0.23381294964028776,0.987982,0.174433,0.49168,94,0.00786441,0.0737982,0.0286253,0.00213069,91
254,0.7142857142857143,0.6175019114478348,0.6105517519130085,0.6668209519401374,0.6994074168472028,0.4098498140607586,0.4889114418884378,0.7461160405053271,0.7852319842053307,0.6767245975050645,0.4819512471334334,0.8231534665480139,0.805032401782098,0.8539743181576993,0.6464454976303318,0.7539683324597233,0.6749500142816338,0.5559855199101236,0.35072463768115947,0.12092156079371419,0.06852093292771255,0.027982548518128425,0.996902,0.027947,0.0565038,43,0.00273329,0.0647608,0.0373791,0.194114,15
255,0.34536649790887075,0.26775140177120993,0.23007237616261267,0.23521041842517787,0.2836092091559751,0.2935975297106981,0.27618743131181933,0.19415311391833545,0.10935493911216587,0.07124646738361617,0.04008173957467165,0.23029296807443533,0.1984584024861602,0.20088428529625157,0.16390528626508238,0.13239663577581806,0.2920861624912199,0.28381693090038884,0.27680427680427677,0.21963946869070206,0.2508665316227774,0.2353121308893652,0.91139,0.0585523,0.277076,70,0.00962975,0.095073,0.0486865,0.424041,3
256,0.5104357378249725,0.6482034141100632,0.7639216055780647,0.7554984965708301,0.8892383054640017,0.9183882506815424,0.8677389733108208,0.8457747764190546,0.8884532740226938,0.8952518203883495,0.9123901332577261,0.7346476164308284,0.7455904453057027,0.8297623931084535,0.9265948269960155,0.7027809090989783,0.5490659002258262,0.4369470015193494,0.3369736080086043,0.2716184387617766,0.22654415518121496,0.13497131724212574,0.990586,0.15225,0.235509,96,0.000711082,0.0189992,0.0167984,0.0653686,78
257,0.5045446282494093,0.6099157112193079,0.7144594183807883,0.7277116061889122,0.765683927458761,0.7449298223023435,0.8621925893540278,0.8489543611768956,0.826755329552122,0.8152770265049069,0.8729620066396164,0.8646517739816031,0.9535683576956148,0.858245395855813,0.8623304070231445,0.9690808287131601,0.40389331698344577,0.33270354844423455,0.2692138537658054,0.22904944480406308,0.20400238948626048,0.21478126254228547,0.976262,0.109979,0.394867,56,0.00408664,0.0706675,0.0253336,0.278999,76
258,0.4223805715116702,0.41989547666246174,0.5914269599548787,0.7631878418560258,0.7272225628448805,0.7436404788680266,0.8445158182110165,0.7722726975619322,0.7193919599523824,0.6001723859289985,0.4485000094756192,0.7340364676439042,0.7322846637512782,0.7499840855560507,0.7858433658275853,0.8288312164889604,0.4818247255713515,0.37938684953610324,0.2807245173344405,0.22293964666846022,0.2071035517758879,0.13161607875307624,0.962895,0.174035,0.0802924,67,0.004399,0.0850106,0.019663,0.143291,19
259,0.39149003479911415,0.3392820652544105,0.5227502227502228,0.5826981357333089,0.6486777155778618,0.742895325808685,0.7402824792809618,0.5294567346743753,0.38860829035745303,0.29939779416739964,0.15131475033821595,0.6052623936340139,0.6328102710413694,0.5292843491187089,0.526757687244743,0.5105247433320659,0.3761156598067419,0.32903940716116076,0.2532314923619271,0.2432383618548788,0.1851108841552378,0.1596467391304348,0.949791,0.0850691,0.479309,74,0.00966182,0.0421617,0.0469177,0.312626,22
260,0.31436514240326785,0.29713770434580256,0.33661766713694075,0.4412795157244439,0.5242306405753471,0.6768567881399254,0.6977246371016115,0.36093258132214057,0.15953244375594122,0.1281045456087001,0.059272571213990655,0.40843960990247563,0.3422356170923848,0.30058940288813485,0.2386720418424464,0.2280402360670989,0.3184604689376225,0.272528616024974,0.28002963276537196,0.18827802658955461,0.18703808982376346,0.19952214411856362,0.933792,0.164132,0.398666,95,0.00386549,0.0387141,0.0400487,0.011519,41
261,0.483125,0.7321697261510682,0.8132427036790569,0.8541846419327006,0.7878335175834354,0.7210193074337528,0.765183482233798,0.967807994757536,0.6936217279095489,0.8608741786719993,0.9593805740230258,0.8229114971050455,0.8995153305860094,0.8750163151908411,0.8808355060958735,0.9888638772763545,0.49619550622146624,0.3997967797405033,0.38289158488524844,0.2733003796833584,0.2133469741087589,0.17647058823529416,0.986886,0.078158,0.399456,10,0.00815253,0.0299077,0.0203199,0.427139,90
262,0.3120342168362388,0.32549515877453716,0.32953263745052597,0.35366494899568834,0.4363736930378618,0.6491343906400624,0.6714211468499163,0.3698791134989926,0.16204509044904802,0.11081302405964422,0.055639598731537565,0.3673569554301248,0.3025109915263754,0.26012925174003854,0.250497326868084,0.21324775479127955,0.31234553371778273,0.2695682872705265,0.2496037016408894,0.17944434975285495,0.210530553095564,0.14348962976169255,0.933288,0.131169,0.224644,57,0.00333351,0.0996783,0.0131995,0.2584,33
263,0.5586435236279723,0.5160347271438697,0.5933889719013083,0.6983617324041304,0.7433064849893349,0.8566829813093322,0.851829854324374,0.7300334041907075,0.693462013770376,0.6341096515969592,0.39915452219379244,0.7397210253414153,0.6667452042960083,0.7873539164869129,0.759555360170822,0.7867309579328318,0.5341995359628771,0.36866594429217925,0.27258649891120257,0.22596545368822596,0.18687308376547185,0.15747891384035018,0.962414,0.0902712,0.331621,66,0.00838653,0.0704874,0.042242,0.164611,57
264,0.30675114703954554,0.2629517404478605,0.2493388104214732,0.24860692257095696,0.25286663230273976,0.2906865044791457,0.3477978147112736,0.19728452742697555,0.1120733875506108,0.07590640337241117,0.039136935657495986,0.2287281268613942,0.20126233945291094,0.22325627046657093,0.15337870628477113,0.1488229311838487,0.30957116221255443,0.2852485301977552,0.23278703534151257,0.2333547322083639,0.18345500376469048,0.20002193623866626,0.913966,0.065318,0.346917,80,0.00834207,0.08023,0.0127664,0.25565,85
265,0.35863390144008456,0.2581202972379305,0.2579305394134136,0.27508146860743,0.33712965479749935,0.4656689984946427,0.5324867147237786,0.25013860859151493,0.11952456067232564,0.07429122054280346,0.03329713351992736,0.2704312059788161,0.2318654976521196,0.19349223815019145,0.17849966418575325,0.15552021790385617,0.3576434667961973,0.3199313893653516,0.2604449550866931,0.2467159676948526,0.2304977236687299,0.17491062960531112,0.918882,0.111086,0.0731086,13,0.00389955,0.0156442,0.0468017,0.485639,62
266,0.47149926686217014,0.565969387755102,0.5976218605891993,0.7312400635930048,0.6977455668755754,0.760178012197132,0.7637366848034333,0.8156971179410826,0.780848234077139,0.7970225950275825,0.5952256114486629,0.8060319102375363,0.8258821220002944,0.8471522700604748,0.8295540282864864,0.8903922696162997,0.5048729392476546,0.37816254416961126,0.2752385471031683,0.23366710071393293,0.20199546485260766,0.20842710079004068,0.969763,0.0346668,0.189475,39,0.00490395,0.024705,0.0442844,0.492791,84
267,0.3881175095001461,0.3545701721996576,0.34831758367923693,0.4070864505403159,0.5142614711833431,0.7155108968293306,0.7097929490766648,0.4409820042545852,0.20440990590328167,0.1527898057651862,0.07382185319353018,0.4341778440139096,0.3840306298485202,0.3507472128888951,0.29819676907637027,0.26873563218390806,0.329185122688603,0.2505540032758454,0.254488842760768,0.19357135229416578,0.1733699339954352,0.14302263411156657,0.937772,0.0906032,0.306255,86,0.00270262,0.0521792,0.0289794,0.208886,93
268,0.3944882999718071,0.3532175547280131,0.4136102272092893,0.5269806064212491,0.6522824448234101,0.812124513618677,0.8150800467758794,0.5170013450057811,0.2806634872515311,0.21456450784980285,0.11129140897679257,0.5189883733565142,0.5079049051706339,0.4887868620872329,0.45908727803061955,0.424850774994172,0.4037429053535818,0.30193033990767937,0.2620575651497472,0.22156754694586922,0.159199857962952,0.1617322138753866,0.944869,0.0467824,0.153206,19,0.00488676,0.00699064,0.040585,0.118937,96
269,0.48214762710355263,0.614915546921375,0.6772885022761077,0.8337137137137137,0.8156201464388728,0.8605509705153658,0.9713830951354577,0.8258195289019361,0.7591856598264255,0.8608572008937639,0.7530745116952013,0.833388184959684,0.9226289517470881,0.8775197277385093,0.8649236226328737,0.8764578167451683,0.4565544064350747,0.37283950617283945,0.3180646586641137,0.2888841016803102,0.2746468175603828,0.2223881658488016,0.983138,0.065037,0.442593,8,0.00846139,0.0227153,0.0351044,0.195226,43
270,0.4434606627877561,0.5127047974099872,0.5732742709486895,0.7247497197634417,0.8399324690217564,0.7666350836948752,0.7673321234119782,0.790623276337562,0.7414059211449417,0.7364613404751139,0.7825281883411037,0.7659302675082658,0.8355178234534804,0.8499167730570953,0.789101996143222,0.8110614872173848,0.44235403871569623,0.34242754116206287,0.28045191802417235,0.2308668672433245,0.1685469134821641,0.18434528163862474,0.968211,0.0845595,0.163414,17,0.00164298,0.00815475,0.0300216,0.385817,71
271,0.48700809640369047,0.6949782622393044,0.6199494408500792,0.737613033405575,0.9701448223534457,0.8660190311992308,0.8707567921051067,0.8673720472440944,0.854383963494133,0.8602773246329527,0.8614646444110112,0.8447520954088653,0.870615623383342,0.909974911324509,0.985839986014801,0.88118327667442,0.5827848101265822,0.5331040412725709,0.321969696969697,0.3076985216899588,0.2126248708232863,0.15613760029512125,0.988541,0.132474,0.279168,92,0.00211693,0.028898,0.0149636,0.391507,83
272,0.35954845952351255,0.5029886273472626,0.5804114166096372,0.7023690595119166,0.9148261058918683,0.8387117490286742,0.6802400786464531,0.6883370535714286,0.7285542056941482,0.6035420143187813,0.53328611898017,0.7453822945029067,0.7630296297975562,0.7007421344204035,0.7187752579280179,0.6250041913959025,0.42292784734645195,0.3712871287128713,0.2744115413819286,0.18851510606385258,0.13516574794230918,0.1691297208538588,0.972908,0.0131665,0.397847,97,0.000459025,0.0902184,0.0101275,0.0952233,13
273,0.34087462082912035,0.386279403978519,0.4076299760713509,0.45352935496330626,0.6432195975503062,0.7126777525591736,0.714042988741044,0.3793619058819576,0.24274634613601953,0.1707679350738841,0.08098537672954598,0.4591690386355112,0.3834653387262137,0.3898168917736522,0.3113580259031503,0.2905609145051681,0.35855190247506463,0.32547225852441486,0.2544925878259212,0.18965583394083563,0.1837780643454684,0.15295120911250537,0.939536,0.139252,0.423512,63,0.00338888,0.0701457,0.0407723,0.371447,34
274,0.3346441211167912,0.24871035536874286,0.21965010632128357,0.226146618447291,0.24738210625360435,0.23868408541658415,0.21152139077504817,0.1904939179316314,0.09378474655209312,0.0663555034492348,0.026608883492214686,0.22863384684922217,0.19114056690584724,0.18091043644633764,0.13352564355142083,0.13629167544171794,0.3053502808158439,0.2685387673956262,0.23139506070868088,0.2761987207233203,0.16372811101432738,0.23407445708376418,0.907198,0.187487,0.421167,30,0.00354439,0.0995796,0.0118758,0.346517,63
275,0.3290256084991675,0.2572555649478726,0.24627903097254922,0.2125765164162493,0.2427029520295203,0.23889849922857542,0.2861093825624006,0.18257267995429727,0.09978411872566817,0.050550803320602244,0.02339390613942849,0.24411515563668473,0.19172645297176327,0.18451703333988434,0.1395965301962505,0.14518994684479924,0.3004880809224022,0.23288491912205223,0.28699221861405555,0.19906743185078912,0.1781572914243944,0.1594167679222357,0.904908,0.0931527,0.0432648,17,0.0012617,0.0813033,0.0356747,0.202039,31
276,0.4095121390824845,0.554776697997982,0.6112601677952387,0.8081819593230865,0.7413836796756208,0.8524665067476053,0.7623179220438626,0.8154927962701112,0.7546997434906356,0.814702329594478,0.637921170696456,0.7733832175307322,0.9124921349402255,0.8286627465522417,0.8183725116046174,0.8124986251952223,0.47441013185287995,0.4367691473708666,0.28195291149884383,0.2170479067760035,0.1868874063092002,0.1664813343923749,0.968089,0.124805,0.199638,100,0.00853186,0.0104071,0.0234569,0.293675,59
277,0.5163011837764409,0.4867372010229153,0.8092785875212654,0.7094062007356805,0.7587663709336713,0.8676270002328753,0.7512590614269363,0.909300804248278,0.7954237543278639,0.8997217669703091,0.7518631556533466,0.7998421779443677,0.8374303343949044,0.7579668244149048,0.8652082468916773,0.947093447709436,0.5365829543207435,0.3840891621829362,0.25769551769846333,0.2259525966903524,0.20711835334476847,0.19877132412672627,0.970652,0.119156,0.363284,9,0.00298937,0.0278547,0.0472066,0.490506,77
278,0.4543192035966602,0.6116769925443662,0.5665231353087141,0.8089808941982178,0.8267435302963845,0.864367562802997,0.8650031849232324,0.9101764116786072,0.7230978260869565,0.8494728129835547,0.6492111446794226,0.7735899492114408,0.8275065152185671,0.9298279733385195,0.9287184695193917,0.8316428193495368,0.4861023657461545,0.3484272608125819,0.24864331524420324,0.21778420386770292,0.20235470706881187,0.17061980254803166,0.969434,0.159309,0.499223,48,0.00506604,0.0675735,0.032746,0.301989,82
279,0.4064958330088013,0.36004724143748945,0.437069178590064,0.6284692605472082,0.6547467830120948,0.7084170026212119,0.8302974188428253,0.7111184755592378,0.5973997833152762,0.48614427479243794,0.2704221864553671,0.6832398293412167,0.6812532890742016,0.6836575163030465,0.6741726957489619,0.6814656325220647,0.38772360575236764,0.2946498435054773,0.22703464947622887,0.24855082083278024,0.15657428499114145,0.11600809239673227,0.954799,0.0218375,0.360839,39,0.00067497,0.0217508,0.044879,0.476864,43
280,0.37593875318993797,0.29603026647658737,0.3452070980023193,0.3994711098739412,0.5462938592051183,0.6811935323528552,0.6446501295816365,0.3555206421304794,0.17020416122020088,0.1273971416197488,0.05988798163070419,0.4288277633913097,0.3238340741302349,0.29662489105280554,0.2417517704062616,0.24442490861024324,0.35100164203612483,0.3348337534509662,0.29201217592106643,0.18472667074531257,0.20492750382049274,0.20713300332711193,0.933955,0.146639,0.460174,17,0.00471605,0.0398732,0.0353321,0.320016,45
281,0.6581560283687944,0.7319524824855315,0.7396087385190182,0.7916944753429737,0.7689115758274329,0.7197277108832834,0.6511750164983279,0.8145078480269914,0.854762458343021,0.6765329419439008,0.5760302395332594,0.9169899773682508,0.9545097840670329,0.9014123131770191,0.8313002886800565,0.9222241969165148,0.6097672295755363,0.6120496160661548,0.36953408965745127,0.2366437233693871,0.14094120464615012,0.07001058761249335,0.994087,0.097638,0.206363,38,0.00184103,0.0497771,0.0321961,0.288938,26
282,0.37029303765569876,0.33509026638050754,0.378566118985979,0.5047307498741822,0.584092913848868,0.6986608495425074,0.7223384207583508,0.47745299485208015,0.26630493760173635,0.18876635688838628,0.09620336430478682,0.4529128440366973,0.443734496954585,0.4155262350414237,0.35618248054124224,0.3412158599599283,0.32917951881554597,0.3326180257510729,0.26803499953458065,0.219170243204578,0.16385998107852418,0.15542029939134727,0.941792,0.107436,0.284774,73,0.00668539,0.0478143,0.0402856,0.326935,61
283,0.47786055076588263,0.5053537195492589,0.59937928358981,0.7890787042274767,0.9159088077737636,0.8468421735183504,0.7563506261180679,0.7948323708092703,0.7526377491207503,0.7241343881639782,0.7210888552822443,0.7781960663798402,0.828117311288259,0.8804218632292626,0.8083701599326599,0.8070221435672227,0.38935337884482624,0.43990891456523573,0.33277731442869063,0.22134404422561982,0.18461472085598407,0.17682418498530117,0.965923,0.138907,0.216196,98,0.000187531,0.0476737,0.0249897,0.435091,71
284,0.517883079157589,0.7352477122120542,0.6147601174934726,0.7103128621089223,0.6916696291029742,0.6964129483814523,0.8689263171809078,0.8381513141559962,0.7400461829123224,0.8546343371138052,0.7313738892686261,0.7491213389121338,0.7289541506941286,0.7203243903793812,0.9201065970522652,0.9832660263622259,0.5180472838837755,0.3768702565955909,0.35640705478383017,0.2296104585573031,0.1965414264879506,0.19213391600622176,0.984633,0.028635,0.228637,70,0.000493249,0.0418372,0.0223187,0.156364,97
285,0.3482756074145189,0.29944305853686837,0.32461848937665816,0.26891362200285784,0.33558773604922554,0.4406361113704059,0.5278311808744034,0.24403799185888742,0.11156801908126857,0.08116057233704288,0.04027897933519442,0.26575302444789717,0.23589249526593803,0.23130630421241505,0.16921894710891627,0.16702598961768034,0.33153347732181426,0.3578563196311948,0.22867288060363955,0.23239143119113115,0.22768897100168684,0.20894060492085875,0.9202,0.101115,0.496984,79,0.00809981,0.0689145,0.0195965,0.0167915,98
286,0.3982281119714115,0.3877075551939647,0.5242846179147023,0.7290796783877981,0.7301822218111182,0.7648433615116857,0.7605725935697698,0.6761055323395497,0.6454378074914733,0.4994990096702785,0.29890160933358834,0.6408847562693716,0.7187887071285184,0.6828274597677735,0.7415125721553664,0.6730536304607174,0.3923941798941799,0.29216883184640263,0.2975410662098156,0.24239152999792402,0.19711152714629576,0.1687983134223472,0.960037,0.0473756,0.431975,43,0.00725963,0.0825922,0.0314132,0.370323,44
287,0.3382334224258623,0.2563410685375067,0.220125162824942,0.2617921778445673,0.2962369619086037,0.3140511027006536,0.31783478048736413,0.23790177911909338,0.09944387627454165,0.06143490253869033,0.029214735566883365,0.23137719368174103,0.21488015090131507,0.18410360309014895,0.14265138541254996,0.1461647729889769,0.3188562695026428,0.29337054334206625,0.23451497928908582,0.21815001627074515,0.20092675518866088,0.14615511915269197,0.913202,0.134993,0.463223,5,0.00383393,0.0815377,0.0254412,0.373149,24
288,0.3177493245624339,0.2699678100794689,0.28144766620887096,0.24756081382587403,0.3404607389404556,0.35359238501666124,0.42483161255739155,0.20474685842957796,0.10215955574853175,0.0699796693743503,0.03248891124422704,0.24075246342191703,0.1947231270358306,0.218325038900815,0.14919986877118796,0.14730488468679392,0.3746031746031746,0.26038858939802334,0.28135305286299594,0.24366556084427138,0.22455034982966404,0.17358679339669836,0.918545,0.0204336,0.237638,82,0.00867081,0.0858997,0.0471595,0.078583,77
289,0.4605882875677597,0.6240625669595029,0.7873758611434195,0.775204765450484,0.7580027270956431,0.9629078893019414,0.7703230935712551,0.9019428222451239,0.9024698449167146,0.8170938851142681,0.8725757687486173,0.8191564343213266,0.9180016555485222,0.7991417332220765,0.8560710089327426,0.8538668700948946,0.4575134562781258,0.34579657650289186,0.284249918646274,0.2206584084445944,0.21814910025706946,0.17580878577097236,0.971044,0.150548,0.0784189,25,0.000948717,0.0355025,0.0458941,0.397304,87
290,0.3994639960504972,0.4155223454720548,0.48351476476476474,0.6421905864723112,0.7622466574327953,0.6629463648559929,0.7562604340567612,0.6764764822077811,0.6102248107819139,0.4908100465735197,0.2754027982517392,0.74013938045025,0.66337998097863,0.6861219954383297,0.7059650254590697,0.6412683918541746,0.3419586242234036,0.3557648289843699,0.25308505462426467,0.21944146506177253,0.21477295660948537,0.16075040783034256,0.957007,0.0246285,0.150705,28,0.00926261,0.00678226,0.0496559,0.0230231,17
291,0.2941176470588235,0.26969129054089225,0.2205829322211944,0.203136584562155,0.1944893286262377,0.17051829847741462,0.16734899358627475,0.13392595544200547,0.07871794503219876,0.05333121307141475,0.02380226082257686,0.17470145953118088,0.1362469221327831,0.16675311304456342,0.12253065057868817,0.13276363184697548,0.27991846396633346,0.23349660719902932,0.2487736847167452,0.16139221284091598,0.12105844019339917,0.18444772811230148,0.90001,0.0156094,0.0245581,78,0.00328929,0.07624,0.0133783,0.269239,31
292,0.3473074776785714,0.33132799339956687,0.38872249313101814,0.43103525713002466,0.5537314777282349,0.6899007337073803,0.725969093084968,0.42049958866202974,0.22522097093757376,0.18897611323101748,0.09427059432742946,0.4563940999570385,0.48590832356087066,0.39065584384820684,0.32759219709588094,0.3410270142890808,0.3494325857876249,0.29144029271537863,0.2753481175863848,0.24137793230228188,0.176804792194158,0.17631901454922538,0.943396,0.0211613,0.116632,93,0.00729194,0.0739917,0.0209036,0.336023,37
293,0.3902301284766342,0.41211886638283235,0.46147519313809005,0.696625168741563,0.7391882479579561,0.856261080832622,0.8504431075748755,0.6877684829301379,0.6665535380960461,0.5180048715191679,0.3206570623884867,0.73702739935711,0.723696937130575,0.6777675700505282,0.7587737040169651,0.6784583910534572,0.4458825573314802,0.3970086591445815,0.2576807366213876,0.20439175425731282,0.2012691181256101,0.16578127213486327,0.958405,0.0578029,0.0531694,21,0.00910179,0.0265366,0.0445026,0.172838,66
