max_value,0.6859744990892531,0.6899206443207391,0.6266823328348643,0.9504358858920313,0.8671600861026745,0.9570257976583412,0.9207220609959246,0.6714403432500782,0.8594872542941541,0.7144673123486682,0.6199182732606874,0.8081635560621171,0.8247517389212127,0.7724235169709343,0.983104525314157,0.7081289926394705,0.6859744990892531,0.540818976711973,0.5382997035478627,0.3531107651502047,0.47621153165900243,0.3191813973063973
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,17,70,14
index_set,486,425,254,202,470,123,335,202,429,0,462,465,123,15,202,123,486,153,224,472,294,265
mean_value,0.34074830803160533,0.2820160434318897,0.2525373641170867,0.2999256514250466,0.25439801924564165,0.23961358057785978,0.2254841332061796,0.23793995010748983,0.18231181092178236,0.15712053774773285,0.1388524765267553,0.24534140706595445,0.2537741906401938,0.21665673106909367,0.21806982918372878,0.21314873854012795,0.33960251154292687,0.28690855630527834,0.23985794383490638,0.21122227059547216,0.18047831462242725,0.15515096361761746

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
383,0.367816091954023,0.36140840701101284,0.24341220347273174,0.4010700171501007,0.4035846130621543,0.37251279953467864,0.26593356048731187,0.3455629477225284,0.15000902219459866,0.15424725561944586,0.09904495651664424,0.31021451751120355,0.3137602680211049,0.2751968913714742,0.2943933281965281,0.2541606617574478,0.4233360064153969,0.3053105767400546,0.30546623794212213,0.16137103684661525,0.18517306276082157,0.14038603848051312,0.945727,0.0620161,0.157979,81,0.000302699,0.0602309,0.0111383,0.492522,63
384,0.38290063884735626,0.31356080489938754,0.4275742137748604,0.6322524435731982,0.4941524398440651,0.5024874335031858,0.04681126261747992,0.3995130775863527,0.488795356259106,0.3725400457665904,0.4546083214875716,0.41734874347057127,0.6539028493141182,0.3918634556932429,0.45954918748907914,0.6536392908955805,0.3827965756216878,0.364826149238182,0.2363170262764367,0.21026560765223334,0.18430611739453484,0.13517515120967738,0.962794,0.062907,0.127947,75,0.00157462,0.00298216,0.0317285,0.214204,80
385,0.38219580606384396,0.15029349158227445,0.03770845432672365,0.024537089628535735,0.024158151376242554,0.059109648016559824,0.024869433056307177,0.03642153997671305,0.15648055378449766,0.054380016565466316,0.03007057379564282,0.062427055342941684,0.02440731250403738,0.024180600697027876,0.024740846496927982,0.025053214160123405,0.38219580606384396,0.2213945789364784,0.1199887860947575,0.1340757015879357,0.10460205739036277,0.06247172940644319,0.99034,0.0794317,0.373139,85,0.00487198,0.0123628,0.0133625,0.401089,37
386,0.3554320751101744,0.3591688247626095,0.3173034934497817,0.44620729098265166,0.635120824107057,0.8914859118303913,0.9112136450826896,0.5290614365036719,0.33869855139112437,0.322556843025798,0.25454428119689376,0.4859328375882158,0.5342609385626842,0.6316866221656853,0.41933954159650866,0.43165694466340854,0.37411113208734503,0.29283470633556574,0.2959809829177954,0.23593630170974877,0.1545884578997162,0.1788648558014755,0.950833,0.0519127,0.150807,14,0.00262491,0.0142469,0.0159626,0.111975,71
387,0.34436267294671774,0.2671038151137197,0.2778198693058055,0.2458635275972737,0.22975717991187228,0.23371269539552308,0.33158138990865493,0.22053115326004658,0.0835565709232271,0.04282127749116582,0.025904966231377946,0.19501168866886687,0.1600981665944854,0.1442631584722237,0.11583664554383588,0.095022160457637,0.3436520376175548,0.27505527844911815,0.3166751398068124,0.31201836366617475,0.21053484602917338,0.26519583761332677,0.929827,0.0239115,0.302598,29,0.00540425,0.0388463,0.0136208,0.438152,19
388,0.4294358007229294,0.31294934751349734,0.42556638216591314,0.4693019683925468,0.38579421464551167,0.596025812785715,0.045795602127773116,0.511460790891972,0.41817577995272426,0.3318525599572637,0.41606160229250544,0.39548908875409605,0.5620714328304812,0.3864931642233569,0.4229168412525489,0.3171436975014611,0.4294358007229294,0.2977206595538312,0.23837383097749498,0.2209163081562957,0.19781151921282547,0.13018704323052144,0.96062,0.0749213,0.314802,49,0.00895383,0.00927103,0.0252361,0.0585326,46
389,0.34643409141090753,0.34720205886234656,0.3573807106598985,0.28094358760956073,0.3407095025140765,0.40131878691485046,0.443013240198996,0.29629532109850176,0.14560551580976389,0.08626044388683851,0.035884185323538986,0.2844457250628667,0.2648395412051442,0.2807673669507711,0.2077829652497949,0.19842657561317278,0.3465106007067138,0.335756294191502,0.28712125601065985,0.30379746835443033,0.28917287062547625,0.19256490134994808,0.920964,0.0647034,0.138953,95,0.00479911,0.00624225,0.031308,0.110173,4
390,0.3405230005726284,0.2691028365517879,0.25213803773260557,0.25701984482739537,0.2940270751264772,0.34557389102681935,0.431022305926667,0.2493484018698492,0.13384673050056228,0.0673912236677201,0.032356902126728704,0.21931181132804944,0.2168108008648052,0.225299981579139,0.19333089546098647,0.18615987246436605,0.3484183640055013,0.2619992066640222,0.22908873260511742,0.21325416586860757,0.1973593026224605,0.17469557469557473,0.933832,0.00677863,0.260832,92,0.000767431,0.0547936,0.0169951,0.363511,21
391,0.35607837204024506,0.34918922159278243,0.2664557345282791,0.24572729860518072,0.23642342045390596,0.2695515029300082,0.3788392814804916,0.2520640880677576,0.1098063826553376,0.060500900483417386,0.026994718771743753,0.3015369264243247,0.23807900186897002,0.1835703294462263,0.15914382746218525,0.1770775784116303,0.35615920096852305,0.35492595848265607,0.28958900864621584,0.28883323351663304,0.26094031498808623,0.17578791249536518,0.924505,0.0615583,0.279178,82,0.00131623,0.026316,0.0153999,0.470309,91
392,0.3137508906017229,0.24903225806451612,0.29277686997699004,0.3868009682845772,0.3638772355928461,0.27693106939710244,0.22615511645775754,0.42081268956162987,0.2618812156230902,0.21008882006372265,0.16133122460665883,0.3576703650554758,0.368786964654492,0.3251230859874984,0.34599170087847086,0.3478413810831653,0.3137508906017229,0.2674690296697968,0.26477588258627527,0.22097886289137558,0.14593365040914597,0.17703825812212381,0.952125,0.0956696,0.0168463,41,0.00961145,0.00889005,0.0354458,0.342184,30
393,0.3049562682215743,0.26549075909847086,0.22385283174865644,0.21169220671486,0.158173857854369,0.09072700799133149,0.03662305426243817,0.2071541206739148,0.07298125444959835,0.037344377970073395,0.014051600116611773,0.1981929413480913,0.1732883474393505,0.163112463083658,0.10467391489289302,0.1045958585076443,0.3293335072388157,0.2986513629842181,0.2829309614570097,0.25211624521485954,0.22815957397970899,0.2224008121140344,0.90898,0.053788,0.312529,76,0.00167515,0.0725067,0.049125,0.404665,81
394,0.3438024979913812,0.22165218091099304,0.15916263507709005,0.17061474506585195,0.1171222838208118,0.04863519338714606,0.0453495440061894,0.14409854559868285,0.047914888466410566,0.04166311586726845,0.024927059963556264,0.14055169584946292,0.10754092749985744,0.08503537751102719,0.08348332418378868,0.07799163965995026,0.3117855953834202,0.31916251755393843,0.22898903775883073,0.22486936821719594,0.2076861372420331,0.20241143832693131,0.921507,0.00923985,0.188629,55,0.00413017,0.0650041,0.0128076,0.358631,97
395,0.4253324613036843,0.4108912637110711,0.2716786306764446,0.6306898424769147,0.37856364366431483,0.12142425568264681,0.3537111049396877,0.5793654685431275,0.3614958213964842,0.2612439132359451,0.2930084562146368,0.3787887122503988,0.45285420895235584,0.28184876670924564,0.3142477687071039,0.3105842392320871,0.4253324613036843,0.3639170453221484,0.2494937745034682,0.22694226054611544,0.16026959465873492,0.1327971201979864,0.961279,0.042385,0.167228,45,0.00606695,0.0246333,0.0109634,0.429891,1
396,0.28182519563540176,0.22478197113529363,0.30387720522276485,0.2903316986305242,0.27522565143895983,0.12875649479251616,0.2338037241593205,0.25766356260740975,0.1051505707488889,0.05560764175166666,0.01781196159861842,0.2641939947083526,0.24411972264125292,0.2740225259215785,0.1875348493209258,0.20686102592435418,0.2886199794026777,0.3048470929529796,0.22087563168015745,0.3047085073516792,0.2664354322305229,0.28532596175996316,0.903151,0.0131996,0.225088,99,0.00320463,0.0588699,0.0430324,0.291735,98
397,0.37650581435833164,0.295888045107053,0.1995668737811238,0.32650019683932285,0.4283071903992077,0.41835357624831304,0.6979525708022936,0.26998617506255496,0.08672230317481344,0.12272292463816337,0.06988955170988131,0.26692547497206043,0.28324181396152426,0.2423762011198931,0.20393943777424173,0.1418016534418397,0.3368032029565753,0.26924595341492297,0.24661958487641034,0.20844347393019957,0.19789736279401282,0.16936403711581738,0.946796,0.0267824,0.228511,39,0.00338207,0.0857922,0.0318557,0.101504,74
398,0.3490404712141364,0.34119197539903356,0.2632830730569018,0.2889638266366362,0.30480612763134707,0.5278507381577755,0.605514827472164,0.22015801438527183,0.10788689454385647,0.09554222621562769,0.04643077858761435,0.19938313371587246,0.19537394944920572,0.22654903852781028,0.1330421054907982,0.13926844896822654,0.3680246266701598,0.2620905523960675,0.23659111093949103,0.22421871816811312,0.16836034056577864,0.15046518184381164,0.935604,0.00586499,0.146209,34,0.000875652,0.0673441,0.0432418,0.0879935,67
399,0.34434733177005616,0.31050784535514375,0.24990061335756475,0.21366888724401678,0.2364652434366582,0.2657534621365155,0.33743146319362316,0.18098819708795122,0.07767831164701022,0.04677493500729191,0.02363725709537201,0.13513763333518203,0.15007717014975186,0.12241740609021567,0.10360220043482027,0.10364978966405092,0.3355461677730839,0.32207687431568033,0.3075008710367826,0.2873610328397971,0.2378096479791395,0.2165259348612787,0.932305,0.0573363,0.367378,88,0.00341533,0.072099,0.0130848,0.309429,34
400,0.3067302596714362,0.4089154089154089,0.18528148553623314,0.41738411488757476,0.0699742934501536,0.04874877836655278,0.048605997092090125,0.4613432253026162,0.4377739802362731,0.278688137514167,0.22604708916376137,0.2099739961688306,0.2354917684678608,0.2500553524598633,0.2278794736062284,0.2612589366629745,0.29904426559356134,0.3108888225340898,0.2795338601580474,0.2386680474786903,0.16159725471845265,0.11213692946058096,0.985492,0.0162681,0.218624,54,0.00624421,0.0907015,0.0389882,0.384259,14
401,0.31630143723700743,0.24479201931974637,0.2008306614484089,0.1773327679592931,0.22547997301110223,0.0841032513988429,0.0753658670451115,0.16436638294498773,0.07001803332749057,0.03966345113236336,0.021560076415921947,0.18181818181818177,0.13601177378745144,0.13798907695879536,0.07458057223531767,0.10222501604264067,0.3213753723932473,0.292297635908051,0.265286248782738,0.2503202438270241,0.2820344129554656,0.17120502921179404,0.919087,0.0703704,0.256161,53,0.00663148,0.0183676,0.0267111,0.161452,99
402,0.34074127696539747,0.31162126537785584,0.23435190732973832,0.2785746414113649,0.2527198666277092,0.17179586685494208,0.2344720585467136,0.26604729729729726,0.09838816737009526,0.03600176912870412,0.02172889108836351,0.20574527121379738,0.18284356512462419,0.19373756722905766,0.1474581558281287,0.13279570580407407,0.34074127696539747,0.3403032934731779,0.3152351552569457,0.28027789299046035,0.2856091068697967,0.21929015440144373,0.922825,0.0263642,0.269986,17,0.00303405,0.034164,0.0218258,0.468804,56
403,0.4115531104528142,0.37574584744396067,0.5575582868727826,0.6623313653347024,0.2766666039475417,0.33131519854466895,0.638148626864371,0.23734908294662405,0.6175938785671236,0.37255768441652726,0.5367413589766852,0.6075942587832048,0.5613016553531023,0.286012616924081,0.5500938879360099,0.6544127499586194,0.4115531104528142,0.350970757430489,0.24792526416035554,0.23792761079519809,0.20204885069635525,0.16481709823263457,0.968367,0.0192552,0.212807,29,0.00427068,0.0187938,0.0213968,0.381042,90
404,0.27231946950119457,0.2776453765490944,0.2728033602504688,0.213683259639614,0.1456844065966184,0.05454108333527763,0.08404508976578051,0.17004159290761767,0.10089916763530937,0.05678723670409824,0.029459052819836518,0.2729689736895925,0.1448014193657401,0.11196359489255125,0.11076846523017292,0.07089392296329189,0.28025831189142825,0.2748864309697807,0.26673036001215966,0.19384137488604514,0.21424191046499041,0.17277783014421721,0.923398,0.00319977,0.452935,25,0.00613886,0.0615587,0.021118,0.293895,82
405,0.36585651537335284,0.19440612498275622,0.07646765706949998,0.07721173892125943,0.024013911889064432,0.037537390933863546,0.0378332122614119,0.10437650612444338,0.17579007824329262,0.04939247151787407,0.19258813189674817,0.07471208956023356,0.13402956001222777,0.13284469151053457,0.08297199484879858,0.14710098066139277,0.36585651537335284,0.28621102434019263,0.15736743766509886,0.21576971214017526,0.07760658320931457,0.05937972768532529,0.985191,0.0917031,0.0396648,26,0.00318131,0.0243203,0.0291796,0.0561501,95
406,0.3169287453121916,0.2654288146414131,0.21205824144755447,0.20237621510999948,0.1788029530116283,0.10967239488866343,0.14155075957557672,0.23150636312934136,0.07395395422676765,0.03931569061036211,0.016440739076036825,0.1196628551220087,0.14763479919637967,0.13764348487688693,0.10207596786887707,0.12854683206842588,0.3169287453121916,0.2797214869375072,0.32415955408465424,0.3059355811698804,0.20666892349356802,0.20955381802621853,0.92378,0.0842681,0.232615,16,0.00980377,0.0765506,0.0192041,0.339877,39
407,0.38835611266329384,0.22410879536493122,0.11320402834763144,0.06973416516205566,0.024950788108682898,0.2885394637004989,0.06994005138452752,0.239912882697914,0.16913173588236563,0.049059504674253684,0.19713945371396202,0.09730976903498967,0.053373005330924705,0.13888466362256158,0.08477930327407568,0.08155587448418267,0.38835611266329384,0.2584229933828358,0.1913299438051913,0.19685704629942546,0.0891325814666597,0.07753611157230611,0.9859,0.0893199,0.254271,11,0.00128828,0.0324679,0.0407175,0.406746,6
408,0.3310545839957605,0.36401699787526565,0.39796956610215484,0.64417875669228,0.6106946319177655,0.8484989663104563,0.7740043331982879,0.4703610812532346,0.4656235182550972,0.4295201877763424,0.3710858486867895,0.4825400876185615,0.44617733022518313,0.5492751806826253,0.5535043881532132,0.5316272264273052,0.3163992869875223,0.3219562728313614,0.2897610758739091,0.2548120989917507,0.21254926271974495,0.1857919482809286,0.953281,0.0234545,0.11023,49,0.00165585,0.0121011,0.0230866,0.14122,53
409,0.5338676318510858,0.21438692699803097,0.0886424932574168,0.04852493193030383,0.04317960003232568,0.19662147537435315,0.08209578997059341,0.0608283912707156,0.08452181434827266,0.06959095393488657,0.07304312375430333,0.08323659772055725,0.06153358576170542,0.050397099310530824,0.1043114514155421,0.0563182489528099,0.5338676318510858,0.3033511513157895,0.14859619940521196,0.07360706123413985,0.08747646993688407,0.025901013954422236,0.998072,0.0152682,0.338363,29,0.00107156,0.0107184,0.0189013,0.497742,28
410,0.31085499865987676,0.24361948955916468,0.38740430097040035,0.4765961841323936,0.2366991078669911,0.04687917640262462,0.0789766118909706,0.2189524012490387,0.2545387780669828,0.29880634422349084,0.32337227573956406,0.2546033954600029,0.3522937494160516,0.20512020468338044,0.3761101786289919,0.3092849559500084,0.31085499865987676,0.2379843737668692,0.20531092675317308,0.17830182145577944,0.17054757750637495,0.11993455826831112,0.96552,0.0810231,0.419444,65,0.00925059,0.014008,0.0137259,0.489896,44
411,0.28611455007493325,0.21661522442452863,0.18417662675164947,0.20680957203405725,0.18605623705591845,0.0868588653301845,0.03451416160562637,0.17811946342698048,0.06628939167219827,0.03845113874400985,0.015423983249776563,0.17259342070835615,0.14971907323949252,0.15419527345401673,0.10418475429762108,0.0867084323779923,0.311561321659104,0.3149089935760171,0.26460928652321636,0.26059663671964983,0.1766965888689408,0.19892280071813284,0.908395,0.0655481,0.399325,55,0.00218997,0.0362673,0.0149632,0.0633066,85
412,0.3067906224737268,0.31870428422152564,0.39577711818672423,0.3856854427917832,0.1800667885210122,0.04410018457661524,0.07813866315750495,0.1761513574761827,0.24151252754009322,0.40226183343319355,0.28733427225486863,0.1682460589343181,0.3414040390720886,0.20653552676534226,0.2813004423811363,0.2539720412345906,0.3067906224737268,0.29763973762403995,0.16451306976468494,0.17519379844961236,0.13577274915743864,0.12686718944204656,0.970321,0.0740264,0.300668,27,0.00843696,0.0756677,0.0405789,0.24297,15
413,0.399535741107394,0.07153567679883466,0.06320505974234025,0.05271507966634548,0.05238128601706049,0.02476388350366887,0.021176002834991436,0.052737498667235316,0.05734714616796188,0.05537724080900386,0.05752090549412325,0.050841724559623214,0.050437898609797194,0.05577921840981792,0.051447284555704575,0.05455740907724682,0.38391392770452015,0.17599121488845215,0.11584797139748171,0.07948943067468084,0.05242210190397645,0.06892944321748229,0.997941,0.0180076,0.198209,73,0.000322142,0.0875556,0.025023,0.209037,47
414,0.3031600151076419,0.2528181185028504,0.29698956570783985,0.2309980599267083,0.23336175958497674,0.14917542477277013,0.043235803258731775,0.18455481630477766,0.11599189039749336,0.07557571818702802,0.02864394763201117,0.20852172580274353,0.1984145866678202,0.15743450423398953,0.10768341789614744,0.11036331567722224,0.3063157894736842,0.29179295873163913,0.26931745009658725,0.2913580246913581,0.27351222790962204,0.25625,0.907582,0.0128076,0.206515,84,0.00416399,0.031441,0.0309647,0.487739,5
415,0.3758792597145394,0.36419907465299484,0.2671732715677253,0.3163803321571138,0.3286875076840541,0.5520141697528818,0.6761089997076518,0.23230436492331896,0.07631753638910022,0.06720292853922383,0.03300227861587335,0.21388921465149913,0.20649514730373864,0.2335180094854229,0.1269373140862523,0.13608454924226276,0.3758792597145394,0.30844000637382485,0.2605258708150152,0.2238512999238873,0.3024258219727346,0.19365694845813364,0.936933,0.0552518,0.442598,92,0.00833206,0.0468323,0.0404758,0.0549898,87
416,0.3316270964931387,0.3169607809673345,0.3107414581544422,0.23386877486278257,0.1535489395474149,0.0450156524967249,0.04864043914099181,0.1476081606136701,0.2135807951280959,0.19476736990618893,0.23547087209591566,0.14040580929809476,0.2008062927044889,0.16147374884863375,0.17573993232381724,0.24566885332244448,0.33178970307818034,0.24414685660360402,0.16798057697800628,0.1452661743634961,0.1605893936307462,0.07722182992030668,0.976844,0.0534429,0.0138811,93,0.00223021,0.0593947,0.0143343,0.34775,10
417,0.2923064619321817,0.23798233942179747,0.25820517459743075,0.2181361839631748,0.19757908774895971,0.04811957673281031,0.07996899470443186,0.15662767088852358,0.0761761032815893,0.04287542060973615,0.037007796309089125,0.20388304005849867,0.15413841278495244,0.13140482832978673,0.10064876526798616,0.09975548296780212,0.3073293024627636,0.29074036985112495,0.2930094866446882,0.28948407475651483,0.2613269575612672,0.23931926963304384,0.903294,0.0314477,0.20543,15,0.00667823,0.0443326,0.0118463,0.267552,69
418,0.36617911213754173,0.3466849184620878,0.3750958997527918,0.39204325281862973,0.41257593400580816,0.6253957012093703,0.6194544301120745,0.2959966784083147,0.22005807710622882,0.1794919042773937,0.09221226041995423,0.29074449398729907,0.37367450894892273,0.3706974831003733,0.30966502103972693,0.31423452741960667,0.385074836624271,0.36117515805132017,0.3453241781612688,0.2570100464837307,0.22563749138525158,0.27063444438383066,0.930115,0.0562972,0.356784,47,0.00123715,0.00265424,0.0255257,0.30643,91
419,0.3493490613536647,0.3467055532408785,0.24883365849520744,0.3033770984388269,0.25533540556028267,0.27283386918109853,0.35302916308397825,0.2794555238999683,0.14816211832600945,0.0831302559479371,0.05126253041415907,0.25743720075336407,0.22905010964712458,0.22523726316510773,0.17697069230185858,0.20002601933139952,0.3493490613536647,0.3296616318184816,0.2945384009213796,0.2592038871239021,0.23503935174405066,0.2735849056603774,0.923078,0.0184314,0.137504,2,0.00381801,0.0434538,0.036164,0.0160838,32
420,0.34140598721829807,0.30202473232572,0.4088596715370857,0.5576313514551916,0.6854851868254819,0.34540594681412207,0.23705250210396844,0.42487009367639395,0.36196280073636766,0.2836100631953288,0.2920456380173295,0.38515727113781806,0.48126308265686424,0.5237753037556245,0.48569931600743566,0.3781024291166103,0.36531001785604333,0.36577082967386854,0.2528342048031095,0.24829511648130353,0.15620078740157484,0.14471162761945977,0.9561,0.0289967,0.381304,88,0.00017795,0.0404784,0.0164235,0.20699,91
421,0.3641503934712912,0.3752375430798467,0.41497589153578074,0.586665992976783,0.5865528452041406,0.8721939539060162,0.8581220950669843,0.5434182687885198,0.562904498816101,0.5437166021743136,0.41079673667766015,0.6321038555827947,0.6832034788911034,0.7198467013413632,0.7244310274691159,0.6722354523805196,0.3640655049828079,0.32384512683578104,0.2734590724013666,0.28926688036397474,0.21781908864203126,0.1805167977385569,0.957008,0.029574,0.283249,30,0.00389651,0.00369968,0.0208714,0.15352,72
422,0.32025527192008874,0.2799969095263849,0.14206499104072834,0.24904017330502115,0.3005539316885718,0.35545688529989383,0.3529879581950949,0.19569607911414444,0.07225152354210118,0.10034516765285995,0.059843172755248863,0.16745921033363909,0.20348623853211012,0.18337270869575129,0.14710713926182173,0.11312886576458048,0.3219952060267093,0.26943950818884776,0.2482668088772203,0.1835974513968306,0.2072802583543948,0.16716862888260164,0.944346,0.0634022,0.130914,58,0.00517533,0.0750957,0.0343296,0.365628,34
423,0.33281482005232266,0.27065328501068675,0.24118803232146757,0.26646262619073036,0.2613161776466616,0.16046564774100824,0.16753309885333567,0.2541455353581401,0.1066034498591154,0.051892495526508986,0.023355396580871046,0.21653223786383446,0.19347026317004712,0.12988679614802823,0.14760494167866622,0.1496586343112999,0.33260598503740646,0.31216867469879517,0.3078461357487354,0.2495192794251594,0.2109490028108687,0.197452229299363,0.920041,0.0675661,0.47685,80,0.000652258,0.0558146,0.0124271,0.359233,41
424,0.3426712986916993,0.30186039280717214,0.330299504578892,0.25042889191923634,0.2958878749157351,0.5002317477211474,0.5962426980928538,0.28517062351933065,0.11839058376224809,0.07263921028014375,0.03273640732246452,0.185066921445872,0.2021928649215734,0.19782725540335844,0.1687775040532289,0.1696537739585665,0.3409936998854525,0.3059137911002672,0.2893930104230533,0.283892225115587,0.2800400358215245,0.24293620739877653,0.932086,0.0592529,0.112712,88,0.000939394,0.071531,0.0403772,0.298269,66
425,0.49509466437177285,0.6899206443207391,0.09867244649146578,0.18054454136928366,0.07414944330495121,0.048894764294321824,0.04301998896773529,0.08817511943642209,0.18951278937930705,0.22965939272476088,0.1986000572092006,0.1896177318506871,0.09716593377007987,0.15313256134241393,0.2516856177268717,0.15842721499664159,0.49509466437177285,0.2748969407680625,0.23336652914117706,0.19899371069182392,0.09307267318317047,0.07714012193278585,0.984707,0.0507105,0.0776394,32,0.00500627,0.0251514,0.0343197,0.128437,61
426,0.32067723798092107,0.2180859626529298,0.1742540063133119,0.15093602333002876,0.11883873529916145,0.053964564024297834,0.02965713814372517,0.12951851309819995,0.06081802272345549,0.03730799160361753,0.019820554348347397,0.14513518872691689,0.11319072803041519,0.11808794058705652,0.07352817984020144,0.0996008883655004,0.3330506816254647,0.32992015603096236,0.27602508441871687,0.22171247614794365,0.2526090064331665,0.22002301495972387,0.907875,0.0542458,0.354408,67,0.00827905,0.049786,0.0422022,0.0807242,71
427,0.34745109038636846,0.24839840444820505,0.23789314339005496,0.21593611461789142,0.20500917793049045,0.23306234211017107,0.29814284190937457,0.2298302776832174,0.09189954352424734,0.04019677792327436,0.022618103901608233,0.17697818977640567,0.16114983695257312,0.15968485533395826,0.10375280848886614,0.13183643525241773,0.3618859360128853,0.3029128721823936,0.2951874159405883,0.26046535257061576,0.22116468943118772,0.15641594211355547,0.928106,0.0993512,0.491873,79,0.00155846,0.0645542,0.0338909,0.00898568,9
428,0.31662521522862064,0.3083898788762762,0.22564123688691162,0.26422136263084395,0.2976782752902156,0.3998652352326585,0.41456706842465274,0.23294183156831005,0.08195329535807006,0.07416134160210619,0.03648663857630263,0.21230690917634165,0.210410063217347,0.19480207147552553,0.13704158400700073,0.13524938063286962,0.31662521522862064,0.29269324310034894,0.23022072667547966,0.24518903269754766,0.21601512722489413,0.17656071719641397,0.937734,0.0921082,0.209793,30,0.00359761,0.0682695,0.0381218,0.0094972,61
429,0.5421855979024253,0.5548940223862824,0.4920112381871329,0.14042280434414534,0.16536305309858912,0.24982086902584832,0.586075052762439,0.15088917978353178,0.8594872542941541,0.2643863539636673,0.22940840046141464,0.18772855889993878,0.29401077608053205,0.300465621161482,0.6971320257128729,0.6956048191156018,0.5421855979024253,0.4727919473246046,0.30932580155865896,0.23865766779152608,0.25118771406474427,0.11672512056115736,0.978499,0.0243054,0.143652,11,0.00291166,0.0559282,0.0332438,0.480338,14
430,0.3367023935136336,0.31364419556321343,0.3532521725038994,0.4616699801192843,0.5062925023672205,0.6815098928855419,0.5366085984869301,0.3782010243277849,0.2081445566065231,0.2952410731036208,0.21209894246280692,0.3845893081121394,0.4554249755414105,0.3311254942453472,0.3814785167480298,0.3799990846262987,0.35848164134098026,0.2980944922996607,0.22242824583767917,0.20866457588797316,0.16538339166401528,0.16088436436311404,0.958167,0.0175202,0.241373,39,0.0048561,0.0643073,0.038527,0.205738,7
431,0.38346766136015453,0.20139951122597888,0.08263500226894571,0.6097093496468611,0.05937308927342155,0.05020638453085613,0.04842973185266708,0.30863875029387944,0.16862711427835497,0.37503177427554657,0.16554859920954146,0.199978847543671,0.2034961223157088,0.14123624684117098,0.18801433612091245,0.24423434448026737,0.3827792553191489,0.2678738099682658,0.17383405998150347,0.15208658781521978,0.08405775190868547,0.10256614599936242,0.986367,0.0381546,0.249882,75,0.00771446,0.0387486,0.0335839,0.338681,27
432,0.3820583848284679,0.2915826612903226,0.32103381607266623,0.6274350868660669,0.3827995447894651,0.6134284842169524,0.2244183463185555,0.46989341393573014,0.37404180355187355,0.2477773929107493,0.22791929503539266,0.4303225177823249,0.4283067708862044,0.4359043417692129,0.35689536055017324,0.33667469566839414,0.3912537291712145,0.29503954691924617,0.2561029153494907,0.23676244972426086,0.15658629402039992,0.1436900935749026,0.95736,0.0596688,0.178342,88,0.00855395,0.0165748,0.0348111,0.228015,48
433,0.2781887822026339,0.32998158901005525,0.27290487634700367,0.25039425466014686,0.26341105129743914,0.2522140720140381,0.3256806786218551,0.22375198848572075,0.10775617696007611,0.08423644441272504,0.042374444267381906,0.20909551674883653,0.16525977156581728,0.14788565187453995,0.12065476498244698,0.14532336575538363,0.35664335664335667,0.31259012756516913,0.30998582797340024,0.3073105159755971,0.2435682686938968,0.22379551305627066,0.927356,0.0104692,0.386602,14,0.00873908,0.0832602,0.0163483,0.407507,97
434,0.5089698046181172,0.30355696103285157,0.15206680584551147,0.23252926392101492,0.04961695680759226,0.05124188772211569,0.0491246400874048,0.18689592989227577,0.18618025547647077,0.19817823112118538,0.19843066500995732,0.16574504919757194,0.11200992828494694,0.1368993397192534,0.16094944762221874,0.23269581056466304,0.5187296416938111,0.31828682025348065,0.17177081253743265,0.10194948819505167,0.06834585358668432,0.07761595601567528,0.988196,0.0348208,0.457361,80,0.00290343,0.0265754,0.0424597,0.089669,11
435,0.2808902877697842,0.3531480190366486,0.3932920698053761,0.6493484704434875,0.567557657049117,0.7940054495912807,0.7075218780945327,0.3225630315191722,0.32071851398244544,0.275539266037912,0.17761000247660363,0.5067333675771043,0.46792668246857194,0.395782692785274,0.37886651326581455,0.386138705956766,0.2880926028408043,0.29097779877184693,0.279632681893101,0.25880976117203414,0.23245924875974489,0.20128909952606633,0.952487,0.0170767,0.49303,98,0.00900004,0.0309887,0.0488736,0.225643,90
436,0.33251231527093594,0.3478650343386085,0.27167906646497697,0.2576786370878784,0.260508295906526,0.21449982491851982,0.30520093905844115,0.25569995563394765,0.11133071404985573,0.05138989574421304,0.026410875633585573,0.16983628245410942,0.19100252772135295,0.17389774234027355,0.14204397534274382,0.1407369962348347,0.3113781229394095,0.3141243706626752,0.3536823536823537,0.3008068033144352,0.2559309849029475,0.1749243570347958,0.924254,0.0528182,0.0367775,84,0.000568877,0.0852442,0.0308127,0.136279,75
437,0.6509312780989082,0.34268737498529234,0.20935377588524262,0.12837352261545432,0.049079104092517256,0.05350619597222439,0.10605568571053015,0.06452619116823455,0.17238594557177833,0.19180642225689026,0.19719335981543473,0.05598394814014507,0.21335853241741454,0.02409629413259795,0.2104994665347779,0.28343290205851224,0.5991723322494826,0.3368618518022243,0.17947481640827834,0.12615761757762844,0.05867812595071498,0.08704396632366695,0.991216,0.0318033,0.374964,28,0.00635599,0.0451088,0.0416627,0.212041,95
