max_value,0.8748074499369836,0.8976038215579012,0.904641216537304,0.9776037719962953,0.9444408760999422,0.9835456923466375,0.9904317544037596,0.9531300419490158,0.9550206661804036,0.9571810883140054,0.8923831070889894,0.9046328044015629,0.955889063529889,0.9408565601631543,0.9930734914299131,0.9295134457356531,0.8748074499369836,0.7752483443708609,0.6898373418601418,0.6713339167395924,0.6630180789570779,0.5241733631932552
clusters_found,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,11,13,7
index_set,202,465,375,202,466,123,313,395,37,104,421,421,123,421,202,439,202,429,189,224,294,37
mean_value,0.45609739071744776,0.4265367429906193,0.4612163523706764,0.5603285350471064,0.4960831429352904,0.5215594813242967,0.5217169781486202,0.4836203515934436,0.37004112427514796,0.25527624193583215,0.14629046307867685,0.5171987611949702,0.5249477833337999,0.4634752232566523,0.5087869817457349,0.469175268112224,0.4565785267366697,0.4133583116331215,0.3612321138576902,0.3330893774099163,0.2972968057863644,0.26085078638102016

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
396,0.2985554710801801,0.2430729427474545,0.30866318781553603,0.4479190271168517,0.5673269748104671,0.6376953125,0.6875677593581834,0.3485114148715379,0.13199910843119078,0.06508893686599226,0.02445245834240517,0.43607445599930084,0.4637670393343981,0.4676636695414602,0.4280658040037376,0.40115556086515014,0.3188942718723283,0.3094738181586817,0.22212278503669236,0.27294587127801084,0.26163673490758677,0.2859242250287026,0.903151,0.0131996,0.225088,99,0.00320463,0.0588699,0.0430324,0.291735,98
397,0.48956061078217517,0.5650128522236773,0.5532817804602037,0.7999311057526697,0.8275784437878149,0.7789376222690142,0.7443905166061038,0.6915827675017561,0.7332462198991974,0.8795081967213114,0.6980750453340773,0.8123881131399928,0.7888614586384368,0.6538365905813317,0.751493614658523,0.6658074517367558,0.5262272367379256,0.5081487672377769,0.5097640358014646,0.4136013052506674,0.38507026575761794,0.39207147683760046,0.946796,0.0267824,0.228511,39,0.00338207,0.0857922,0.0318557,0.101504,74
398,0.36808825507870313,0.45242718446601937,0.46818641272543493,0.797185032612427,0.6235396391238894,0.7565392354124748,0.7423908360576801,0.6932058202299929,0.22572118147339382,0.12049164429290404,0.05144670768026782,0.6891629206657757,0.6219238635613908,0.740294473691619,0.6840807084226275,0.5919435334379011,0.36815561959654175,0.2774381642057745,0.2551938627410325,0.25249793748281235,0.1989243430551545,0.17816884821158185,0.935604,0.00586499,0.146209,34,0.000875652,0.0673441,0.0432418,0.0879935,67
399,0.41566087724462764,0.5423499401322297,0.590416774976172,0.7171438427043808,0.7389278081215863,0.8138555156810735,0.7403610430131491,0.6917487366751502,0.5889010132501948,0.06961352491341177,0.036237785016286606,0.7138768564356436,0.7763886325890386,0.7148736037624926,0.6280632000207895,0.5981834751533397,0.41553855208946444,0.4169291338582677,0.4107952204367532,0.3814277071990321,0.3312922297297297,0.37722393213722694,0.932305,0.0573363,0.367378,88,0.00341533,0.072099,0.0130848,0.309429,34
400,0.5963069086278255,0.427946956617566,0.45853849159828053,0.5615282311691452,0.29156103435162883,0.23793269441162312,0.22298863021115323,0.5121147761258723,0.45800458626452645,0.448293745462089,0.4728828114678293,0.4017778092573574,0.4286818708929262,0.4982567833863878,0.45649065054909477,0.4793372207147394,0.6422363166549213,0.6266309802609569,0.5241857776064752,0.6506174552518385,0.24941015297967883,0.27349534839567113,0.985492,0.0162681,0.218624,54,0.00624421,0.0907015,0.0389882,0.384259,14
401,0.3645153293116271,0.369894064856363,0.5437274103364123,0.5570525813759389,0.6861041105414096,0.7287321451143977,0.6376287604884372,0.5263837431233861,0.42305119107957423,0.053358799128592316,0.036439354502863064,0.6726234613673439,0.6109352918930754,0.5795422576000795,0.5812454022242417,0.5186767977165272,0.3542466523082686,0.3702797202797202,0.36982713462545835,0.3592312077530744,0.3602857142857143,0.3436789648539954,0.919087,0.0703704,0.256161,53,0.00663148,0.0183676,0.0267111,0.161452,99
402,0.39001933523616605,0.3705727872808574,0.5832394459540062,0.6777774160997363,0.693601264180759,0.7419204349854416,0.7561251485755914,0.6313432835820896,0.462719601604648,0.380586900076751,0.17167058231906152,0.666294708404299,0.6829312468303992,0.7510567805323889,0.6710015312576285,0.564495512646179,0.39001933523616605,0.39001933523616605,0.33913236600533014,0.33750558784085827,0.32944971037388104,0.30548585766423353,0.922825,0.0263642,0.269986,17,0.00303405,0.034164,0.0218258,0.468804,56
403,0.6348435205061576,0.5509316182729594,0.6527592345349355,0.7649132053097928,0.5246849145596536,0.9172896828519713,0.6764889268641896,0.6023238594292875,0.7402707541539718,0.796370015518521,0.8436787824944958,0.6639939131452651,0.5979953690487518,0.543981505586854,0.582776438167413,0.7178205837598561,0.6348435205061576,0.5304426377597109,0.3837447831930395,0.4745571051639653,0.36349546091962504,0.3341243474133839,0.968367,0.0192552,0.212807,29,0.00427068,0.0187938,0.0213968,0.381042,90
404,0.2756926244852115,0.29099537904333705,0.2989097208070104,0.352215349659177,0.4251001026323017,0.6391441123075431,0.4950325004472539,0.33902925436519893,0.10354519819198094,0.05863533619811723,0.030800343377206274,0.3520230855157006,0.36050558360104024,0.42687996183856347,0.35627530364372473,0.40011565986361775,0.28964401294498376,0.2777944111776447,0.26231048473200935,0.1971564957587829,0.21289617486338797,0.1757219148732052,0.923398,0.00319977,0.452935,25,0.00613886,0.0615587,0.021118,0.293895,82
405,0.26589134937071845,0.10326551547273033,0.33391895721167475,0.10319030011178953,0.09229828850855748,0.23369938229238163,0.1314489884162855,0.2312747493470385,0.0,0.09260975815286088,0.0,0.10788893785808729,0.10523524107569082,0.10617584423486459,0.0860041164363422,0.07992676992749259,0.26589134937071845,0.3859732824427481,0.20896454786818675,0.4918237034729793,0.06401731869491267,0.028634016585823763,0.985191,0.0917031,0.0396648,26,0.00318131,0.0243203,0.0291796,0.0561501,95
406,0.35936164149330296,0.31943360463819825,0.45218484480665855,0.601236193402092,0.6703738837460338,0.6277508709321098,0.6379769299023957,0.5552811550151976,0.07642264263815146,0.05799631461545918,0.04442443343839109,0.6026125401929261,0.6084056037358239,0.49888492417484387,0.5683830234195552,0.42350177923373744,0.35936164149330296,0.36211352541399444,0.3678466076696165,0.3626421380459187,0.3191870261162595,0.34349283754952753,0.92378,0.0842681,0.232615,16,0.00980377,0.0765506,0.0192041,0.339877,39
407,0.5540712468193385,0.12875170532060032,0.43427676473878507,0.10464716006884678,0.10259546133985598,0.2966952589932841,0.0,0.2309775708844689,0.10319076714188735,0.10630554380025392,0.0,0.3205918618988902,0.0360940344581937,0.21235168846972918,0.10631072261760621,0.2123672102714812,0.5540712468193385,0.3037025464771129,0.2082226043457871,0.3037025464771129,0.054829053095950875,1.5976993129895867E-4,0.9859,0.0893199,0.254271,11,0.00128828,0.0324679,0.0407175,0.406746,6
408,0.5110040014550745,0.673488264539253,0.7361662972102556,0.8904141104294478,0.6607796876755421,0.8769184471862774,0.7913162491671019,0.7219234999388977,0.699450957115299,0.920958177278402,0.8621493624772314,0.6826934649175593,0.6368826430646578,0.708080889678757,0.8492012699368796,0.7278083190479006,0.5299219427580226,0.4746739217412179,0.49180873180873186,0.41154401154401155,0.33467287084038355,0.4112985685071575,0.953281,0.0234545,0.11023,49,0.00165585,0.0121011,0.0230866,0.14122,53
409,0.5257297904191617,0.5856625779207721,0.13432176346408753,0.16137040714995032,0.1110659623459298,0.26830001503081313,0.1611912803193123,0.14323856256314038,0.2146293629148408,0.16210304601425796,0.15378869615735746,0.18702216758231205,0.12428673997657103,0.1658355742370049,0.3897447394548891,0.11634383703101037,0.5257297904191617,0.4929264349232013,0.3155249006312836,0.10763786493659688,0.10296817625458998,0.025077399380805,0.998072,0.0152682,0.338363,29,0.00107156,0.0107184,0.0189013,0.497742,28
410,0.42084781097984714,0.421389177523779,0.5703633190544185,0.6363792954956506,0.2661180631120783,0.3604551676933607,0.41298957165664596,0.20245450698264922,0.0,0.1263415870869602,0.0,0.2936976641692376,0.3195247440725614,0.10587161545482204,0.5603616380074454,0.31874352612434664,0.42084781097984714,0.4395061728395062,0.4538439554158331,0.4148226735374356,0.49613899613899615,0.21108874090134733,0.96552,0.0810231,0.419444,65,0.00925059,0.014008,0.0137259,0.489896,44
411,0.32305223747548584,0.3309005932051051,0.4183664300476233,0.48772308060845615,0.5593532486526014,0.6297423189724126,0.651324740997868,0.4174513077351141,0.3147138964577657,0.05548780487804883,0.03203759077317381,0.5424119096069402,0.5294882511377357,0.5921231614141697,0.5036940786459765,0.45176388888888885,0.3402136374588387,0.3231098430813124,0.3386903334132886,0.3079607415485278,0.3025653320546632,0.31037875061485487,0.908395,0.0655481,0.399325,55,0.00218997,0.0362673,0.0149632,0.0633066,85
412,0.5296442687747036,0.41665989435188944,0.7012063765618268,0.6438624925360403,0.2661180631120783,0.2896257474971444,0.4674066003903945,0.20245450698264922,0.2063815342837746,3.777227515003867E-4,0.12670483246337771,0.10647862494490967,0.4526600541027953,0.10587161545482204,0.34673916255429804,0.44998679122937635,0.5296442687747036,0.6087862993298585,0.0468471148126115,0.4968152866242038,0.2862985685071575,0.2998916240904165,0.970321,0.0740264,0.300668,27,0.00843696,0.0756677,0.0405789,0.24297,15
413,0.5093410168231248,0.36216245526515567,0.3011370895617733,0.26526913846304545,0.24389348774619746,0.10159063625450182,0.0,0.16050133852518866,0.1650326109825373,0.1910033598414348,0.20003023888720894,0.20204590433598069,0.28839378238341973,0.24969373587782107,0.22702409124413236,0.20221980837789666,0.5093410168231248,0.5589305023100364,0.286774628879892,0.2641585218904806,0.16813530415008526,0.14692765113974227,0.997941,0.0180076,0.198209,73,0.000322142,0.0875556,0.025023,0.209037,47
414,0.3147917531479175,0.32622555964862565,0.3644203634721752,0.48978613471116206,0.5650183575777292,0.6646490848825479,0.6479716910745881,0.4464003039321218,0.14028088591892585,0.08522667783478166,0.031164819816524858,0.5178292988420541,0.5066686737919615,0.5586178774031831,0.47362155388471183,0.4448847349023197,0.3328943517705589,0.3417890520694259,0.2911659534556539,0.3153166641712831,0.2860572987721691,0.31618794428711783,0.907582,0.0128076,0.206515,84,0.00416399,0.031441,0.0309647,0.487739,5
415,0.4470999172718081,0.5614728420646777,0.6418633034987795,0.8089597993450847,0.7532149232957124,0.8635353385686768,0.8497911348340682,0.7865654750016644,0.642697994733644,0.06841710427606906,0.04532492871079097,0.7954295586618502,0.801457281645871,0.8266046642711196,0.7913733085560237,0.7790232945617902,0.4470999172718081,0.4375674703130622,0.43662095639943743,0.39843502167706457,0.42635289634146345,0.43553617354355356,0.936933,0.0552518,0.442598,92,0.00833206,0.0468323,0.0404758,0.0549898,87
416,0.6351991088833194,0.3462296697880729,0.4528046093882393,0.6089826004971286,0.10405331882480962,0.2777742897504316,0.40161089008503004,0.30605162928480745,0.2057026476578412,0.10234686096755063,0.0,0.5210224768620537,0.3195247440725614,0.0,0.21350041376049178,0.3060246187941127,0.6351991088833194,0.48255043439846856,0.07205344361380628,0.11205273069679844,0.3904850169910411,0.004361370716510882,0.976844,0.0534429,0.0138811,93,0.00223021,0.0593947,0.0143343,0.34775,10
417,0.30934166576877486,0.29368622448979587,0.3571310116086236,0.4436349600752659,0.5732665488116284,0.621454462156226,0.6871614034396485,0.3975040878079952,0.24492342476856788,0.15699639789415354,0.04820334950641947,0.4299053520648529,0.43294486892541995,0.4799345469421149,0.38586505698132956,0.3565640038034008,0.3106413189240357,0.32122544930613484,0.3152020239601161,0.3152020239601161,0.27796788628586466,0.23931926963304384,0.903294,0.0314477,0.20543,15,0.00667823,0.0443326,0.0118463,0.267552,69
418,0.44576707826241446,0.4963572067657961,0.6393853530950305,0.6969026548672566,0.8182071114573479,0.8309688457973907,0.8133381458755587,0.727078964557049,0.6023391812865497,0.07706232221360232,0.034352338973411056,0.7726752612708826,0.7990929512991142,0.8030940890577404,0.7473613960501273,0.7335974816536082,0.4419006087035523,0.4193229063551772,0.42210757780784847,0.37457627118644066,0.3731669772340598,0.36142305273560327,0.930115,0.0562972,0.356784,47,0.00123715,0.00265424,0.0255257,0.30643,91
419,0.38794761425038926,0.43655849509105893,0.5880132295459861,0.674783518335561,0.6951095563381946,0.7420636836092742,0.764494054841058,0.6352495945215354,0.4753337904884837,0.24896904498233396,0.11539582273542182,0.7656745630019572,0.7262046916528639,0.7539423132060324,0.6210377548960226,0.5934158613985934,0.38794761425038926,0.38695533022745954,0.3515334020128378,0.3323365827402668,0.2915655690352398,0.30075705437026845,0.923078,0.0184314,0.137504,2,0.00381801,0.0434538,0.036164,0.0160838,32
420,0.5984863000574823,0.7582167263260657,0.7606966894286455,0.9009854892527354,0.7807157268769247,0.8804861580013504,0.7596990266138504,0.8528222895914537,0.8611830902495002,0.8714368338428489,0.6170230128937491,0.6549342987396085,0.7551772481474064,0.6613489669945601,0.8663901264915246,0.670350810330121,0.597227533460803,0.5869633343779379,0.44108886314744333,0.4391869095816464,0.4097511427120366,0.38471786088114945,0.9561,0.0289967,0.381304,88,0.00017795,0.0404784,0.0164235,0.20699,91
421,0.5743636921189819,0.7030354233299136,0.755472572753026,0.8241766042021579,0.8549334263619978,0.8975681877685543,0.8794708083982147,0.8652508238740388,0.7527601681031413,0.939205856608578,0.8923831070889894,0.9046328044015629,0.930415042195134,0.9408565601631543,0.9458530176390014,0.8017581940525288,0.5743636921189819,0.5866448571153662,0.6286725284151833,0.5147480351363847,0.46567622950819676,0.46557951187479474,0.957008,0.029574,0.283249,30,0.00389651,0.00369968,0.0208714,0.15352,72
422,0.4841158279448974,0.6135495622539515,0.6998131340096103,0.7374600608230357,0.6915436826701538,0.6338366506520248,0.6381511572335632,0.6249174372523117,0.5525697679047733,0.04680004680004679,0.07414207032904951,0.7036059806508355,0.7002998305305697,0.49960592981797713,0.7139511830706682,0.6220568584988251,0.5017019082001031,0.49254909700977,0.4308379888268157,0.4212308064321122,0.4159503342884432,0.4155959801551965,0.944346,0.0634022,0.130914,58,0.00517533,0.0750957,0.0343296,0.365628,34
423,0.37733832175307325,0.33207564119840094,0.5350623668999087,0.5708699902248289,0.6594163261366196,0.6677334659064427,0.7093610186990937,0.5450793466255885,0.4478891977288385,0.06848409985349457,0.03437747634363497,0.6878483412322275,0.67314249464753,0.6333705444882942,0.5639515711122627,0.44770274659833253,0.37320647586894806,0.3760319573901465,0.3611088261906721,0.35167706050901737,0.3583957523466389,0.3577174221633387,0.920041,0.0675661,0.47685,80,0.000652258,0.0558146,0.0124271,0.359233,41
424,0.41713441654357464,0.4966290922819697,0.6531468012468458,0.7620766605408243,0.7387962248471538,0.8404355036412142,0.8208591363801945,0.7571147306246644,0.6263697523429008,0.06793657060139491,0.06655426881512394,0.749914442162902,0.7755299539170507,0.715566478590467,0.7161867892571981,0.6063543796643243,0.41701122268163027,0.4170933438361559,0.38829468640369647,0.3935951263686507,0.36402417348027016,0.39152336286260203,0.932086,0.0592529,0.112712,88,0.000939394,0.071531,0.0403772,0.298269,66
425,0.7408775299157926,0.85947261663286,0.4335976767563945,0.7639861615053583,0.40905175270028493,0.33716921915999243,0.2878518923101432,0.328308070462925,0.3088147959616526,0.3331650256669191,0.0,0.5173443400368842,0.4150404569252737,0.36050027487630565,0.5040626471973622,0.49194228314022115,0.7408775299157926,0.39062994618550173,0.4919078742608154,0.3973860276956589,0.05248359887535148,0.005698907709355661,0.984707,0.0507105,0.0776394,32,0.00500627,0.0251514,0.0343197,0.128437,61
426,0.333385801983315,0.30558075561148346,0.3810006576063131,0.4834257774506454,0.6146475017111568,0.6555885655801788,0.7056574382213411,0.4405699287589051,0.26691872007474016,0.04709600948241799,0.03923736167076752,0.4993221759384783,0.4812273026221726,0.5062201585702396,0.4281082305633823,0.3947019726015687,0.33524970561751055,0.34106280193236715,0.33567977915804004,0.3308857990938916,0.3181928392467469,0.27576999503229016,0.907875,0.0542458,0.354408,67,0.00827905,0.049786,0.0422022,0.0807242,71
427,0.30516684607104416,0.22079824240205048,0.10259894683200277,0.1284136632137659,0.1319216588302946,0.2569430193583693,0.053899127440622974,0.09595536959553697,0.050242397531952365,0.07605832851544936,0.03773833004602234,0.08442094829010405,0.13232464348788786,0.0776964084779842,0.11452029286046805,0.08152457417613568,0.30922873300445197,0.33667409057164066,0.33968934118907335,0.29635437083496663,0.32298285577268915,0.2828346062351321,0.928106,0.0993512,0.491873,79,0.00155846,0.0645542,0.0338909,0.00898568,9
428,0.40795858945325136,0.39240176945094973,0.5199702767973249,0.561504331290936,0.5044499340123854,0.6332933310474884,0.3756855783892037,0.6976688678494709,0.0549810341385506,0.08408063706148217,0.06515288752850046,0.5556042415213391,0.6834953432744668,0.5379858326149695,0.6468538081214708,0.6024789976905827,0.40795858945325136,0.41107548100641345,0.37464175169093206,0.3615948670944088,0.36180904522613067,0.3240320427236315,0.937734,0.0921082,0.209793,30,0.00359761,0.0682695,0.0381218,0.0094972,61
429,0.7752483443708609,0.7469385138167597,0.6901987389256924,0.6643264928251813,0.7650649690415976,0.2629239028892365,0.5928196275218351,0.7138733884933616,0.8924568312632536,0.6929260450160772,0.6088116376974699,0.5513552867383513,0.6787736442561758,0.5494226557833963,0.7052693013173253,0.7021938801400565,0.7752483443708609,0.7752483443708609,0.6200595560368165,0.5203830723437297,0.5772537460083518,0.22733672695765195,0.978499,0.0243054,0.143652,11,0.00291166,0.0559282,0.0332438,0.480338,14
430,0.47554163845633035,0.5563780505277234,0.5827566798000199,0.750597970133816,0.5516206482593038,0.6975630775123283,0.5455290356621869,0.6462640848922437,0.7450211797433142,0.6994577617114581,0.6871660859465738,0.5602745814608129,0.7096932053453793,0.5137041161186974,0.6613502208670498,0.631414838925562,0.47554163845633035,0.523867238485922,0.3786852589641434,0.39931641335175627,0.38127487258255954,0.45722686759165676,0.958167,0.0175202,0.241373,39,0.0048561,0.0643073,0.038527,0.205738,7
431,0.6904797941577114,0.5365233472029589,0.3857065149169421,0.814927646610815,0.4613744829780465,0.24692288369756343,0.42409077803863426,0.6505940973553086,0.41004752206381534,0.382529865288486,0.0,0.4792179925296034,0.5305389853771842,0.532719875280429,0.42522586255176786,0.48017851311636006,0.6904797941577114,0.4789959682663545,0.32877133630632016,0.4223441548544429,0.2530378842030021,0.13713499464913625,0.986367,0.0381546,0.249882,75,0.00771446,0.0387486,0.0335839,0.338681,27
432,0.5534146341463415,0.5457767277023036,0.7592396535129933,0.9049177772582028,0.44515097932535364,0.8128466186573959,0.7355394317488303,0.8075681781507181,0.7425114984733119,0.0,0.06072955371768751,0.6938793483047117,0.6770647804182993,0.5700654610007767,0.7883356130496784,0.5685393527670943,0.5964388145315487,0.5934601664684899,0.5170439760603696,0.4648590314312694,0.464642375168691,0.36329691605587056,0.95736,0.0596688,0.178342,88,0.00855395,0.0165748,0.0348111,0.228015,48
433,0.3555524337992555,0.4334722428932877,0.5351149215614739,0.703279629817273,0.5886662529775607,0.6362449835937596,0.625859932487288,0.5565237870937353,0.46836248012718606,0.1495290399001704,0.06070820250774689,0.6249311446513165,0.6354444032491826,0.6357601539003441,0.6092076123944473,0.4825914602248288,0.3941299790356394,0.34699193189759225,0.3963423245304336,0.35741998060135793,0.27631707555468676,0.2401531296866367,0.927356,0.0104692,0.386602,14,0.00873908,0.0832602,0.0163483,0.407507,97
434,0.7542281879194631,0.6644352108341027,0.6084874136778793,0.7802785799218617,0.2831778798352351,0.19789245991727689,0.4220828465432782,0.7672671521655807,0.616950878086027,0.40887506828591835,0.20778344647299407,0.6244453094589335,0.6342056342056341,0.5372740963855422,0.4260766961651917,0.5380760230685608,0.7542281879194631,0.6619018023617154,0.3915786153603532,0.16904154792260384,0.009799346710219314,0.09763133920437295,0.988196,0.0348208,0.457361,80,0.00290343,0.0265754,0.0424597,0.089669,11
435,0.5224546722454673,0.5672135936511028,0.7290915869268051,0.8876232703921718,0.6188942904644654,0.8164065783206791,0.7211126610322475,0.6742566912058438,0.694095125901929,0.780570068117188,0.4886539613057752,0.7507278983589201,0.6694244221141213,0.5890021278978609,0.723911810956237,0.5962323920424131,0.5590488508606108,0.5282258064516129,0.4572697839018146,0.41351032038362634,0.34750986193293887,0.30810935517360716,0.952487,0.0170767,0.49303,98,0.00900004,0.0309887,0.0488736,0.225643,90
436,0.40059592782651876,0.4471482305979888,0.5955740533955944,0.6418624131792956,0.7854281288392714,0.7856959946977571,0.7910954279901701,0.653746290801187,0.4928069588491134,0.3047252477274589,0.05696134090294669,0.736842105263158,0.740465810455206,0.7666846378800503,0.6667834355060678,0.614472145050446,0.38713215134344725,0.3882320593896068,0.35600971845076457,0.3447478019435447,0.39549290716466157,0.34756871035940806,0.924254,0.0528182,0.0367775,84,0.000568877,0.0852442,0.0308127,0.136279,75
437,0.8607536764705882,0.8100826690286389,0.6157123945060401,0.7167256740458312,0.3392993901574245,0.17719034221029906,0.5706292251690068,0.19695067264573995,0.5211061498630445,0.37810366232153947,0.3970674981039859,0.24535139712108378,0.6104973835826417,0.17065433806904462,0.7174451521585279,0.6034846540360647,0.7655313351498638,0.5390824129141887,0.4178470254957507,0.23360466902165566,0.13207829075153144,0.20021950454687987,0.991216,0.0318033,0.374964,28,0.00635599,0.0451088,0.0416627,0.212041,95
438,0.3814277071990321,0.44223420405171965,0.6417866909753874,0.6686714638599506,0.7333333333333334,0.7382813736350688,0.7778840896664845,0.6381863833193844,0.5992565520257396,0.10117314252433651,0.04057612726393289,0.770654189849941,0.7337306662162488,0.6422876446123391,0.6191282760760787,0.5685318734537033,0.36343839541547274,0.40947317544707584,0.3801978537894031,0.38720108926899843,0.33134422110552764,0.3887507768800498,0.930595,0.070838,0.235478,7,0.00301347,0.0972056,0.0410528,0.165242,52
439,0.5684370257966616,0.6837255707494572,0.7385448136958711,0.8949437336210884,0.7897945481401907,0.8202031638204862,0.7425892464716511,0.7029599881005504,0.8671719773346089,0.8315426241079131,0.7318414707655214,0.6825551997303219,0.7488183659689399,0.7120112639445467,0.7906161646844405,0.9295134457356531,0.5682645631067962,0.5245029403528423,0.48383954662180106,0.40091807909604515,0.5222033257747544,0.33906703475614075,0.954507,0.0288547,0.153869,38,0.000741345,0.0639134,0.0425405,0.254343,7
440,0.36476362696977527,0.3874808754074369,0.5212247738343772,0.5770316912456857,0.684631850570331,0.7212448197669872,0.7503930031154429,0.5581358526415792,0.38662857897691627,0.2198731774095647,0.052143785188393244,0.6606874959232927,0.6522400968690538,0.6807810924185509,0.5706628416125623,0.5237804878048781,0.36476362696977527,0.3225462575192264,0.35837563451776655,0.2508289328257399,0.3034064266997656,0.33592493297587134,0.917758,0.0491963,0.0755083,85,0.0086229,0.0920319,0.0491171,0.43764,2
441,0.4937175995079518,0.5308968282901932,0.5508920187793427,0.7694499668654738,0.7431141658664779,0.7122517567980446,0.6226451187802442,0.6325500850924073,0.6592816381336019,0.7902912621359224,0.22621778695419437,0.746538588936734,0.6745742092457421,0.6514716083638886,0.7153034691245799,0.6551718695748241,0.493804376482995,0.4484781230183893,0.44465648854961837,0.3857474825716499,0.35317091314859583,0.3492914136000953,0.94082,0.019591,0.484257,52,0.00748657,0.0978885,0.0389262,0.100408,60
442,0.38685430993123304,0.10369098712446356,0.13356032731067058,0.1105292526934798,0.2361942328618063,0.20583764062024934,0.21208005877507408,0.10495133305120607,0.19827878582329994,0.10638658309334237,0.21898683685680098,0.21622482286442157,0.24028830356669673,0.1298008861760218,0.31902855538977437,0.11023053019536044,0.38685430993123304,0.14544,0.04228698131137154,0.0,0.038522260814651044,3.200512081933393E-4,0.994453,0.077704,0.084007,79,0.00284127,0.0420589,0.0402037,0.328271,38
443,0.40472878998609174,0.35589867925732155,0.3322402742584588,0.6036764705882354,0.5457894025412273,0.6327509421034601,0.5067021688172777,0.40049510695083745,0.10518524289999609,0.06682217835994975,0.044522657281126254,0.6169085063863063,0.5853658536585367,0.42840744992039104,0.6045855333315994,0.42917617125811547,0.41093474426807763,0.3877530052399055,0.39397632311977715,0.40143400902894577,0.3529844343669567,0.33955825196701106,0.933872,0.0936844,0.250261,88,0.00841492,0.0582688,0.0430471,0.0143846,55
444,0.3527693955027743,0.41540381529684434,0.5627098053006809,0.6028882960213433,0.758681182601517,0.7689699399979361,0.7596277185706708,0.6082305236821672,0.4414328085785991,0.06816756910800803,0.04221275794724577,0.6120859760394644,0.7022909294095735,0.7352374387014899,0.6286091715418003,0.563316326103166,0.37328163553049,0.37496680534655213,0.39486956521739125,0.332179700499168,0.3573454339194555,0.3456719817767654,0.920621,0.0579077,0.0196606,52,0.00215975,0.0899258,0.0421489,0.484099,73
445,0.07056074766355136,0.07820270965529064,0.0768194070080862,0.12918783911807763,0.13261697497279656,0.1286890871654084,0.340099848748479,0.0,0.10386965376782076,2.1121108435773195E-4,0.0,0.1322168356104011,0.0,0.0,0.0,0.0,0.07056074766355136,0.14433646646487175,0.2322876817138485,0.2322876817138485,0.2322876817138485,0.20739721840134495,0.967532,0.0987418,0.0608039,21,0.00402398,0.0268199,0.0240885,0.444482,93
446,0.4219040042429064,0.6330005871990605,0.5046090273363001,0.637069547602971,0.36813112078346033,0.3088247881537276,0.2398161322096969,0.3053745239102835,0.6366396761133604,0.09957988436421117,0.0018243736317197223,0.44098721903922433,0.5463075862800191,0.23968670392760727,0.4272372620877172,0.44966821459855766,0.42168036045587065,0.5923134890730972,0.3936010891763104,0.36654504630928997,0.4526891765647938,0.1209302325581395,0.960504,0.0723544,0.0581977,32,0.000787551,0.0693114,0.0223359,0.263909,46
447,0.30425656955755187,0.29849378615199584,0.32298899437910344,0.43628858152831484,0.5429226736566186,0.6107800291352139,0.671078832187004,0.3859982114503677,0.2627002647758381,0.15511983923153916,0.036260623229461775,0.4036938139741878,0.42516800565913804,0.4710133290509073,0.38824080791479143,0.3624614841128099,0.31671028037383175,0.31671028037383175,0.287713101949331,0.2890875588616666,0.3078299048703147,0.28357426410006736,0.901639,0.0452825,0.385527,68,0.00493405,0.039499,0.0157816,0.0054415,86
448,0.335100071196899,0.31938135034851056,0.40927799093128703,0.48050794314381273,0.6182827348414768,0.658039294020289,0.6994806184450639,0.403005031047455,0.27740827858436745,0.06592932179347488,0.031403747513869984,0.5004323015735777,0.5137197198833756,0.5626872523436746,0.48495541156091615,0.45876208633227555,0.33643410852713174,0.3318448883666275,0.33192289609779035,0.32838927920895133,0.303073967339097,0.3040475425634436,0.905742,0.0602377,0.309749,55,0.000952829,0.0145146,0.0148026,0.307033,3
449,0.6257356449817083,0.46074766355140184,0.12417624312401288,0.6729164874860238,0.2810740824138708,0.20591589993156412,0.4427072665619808,0.21751188589540416,0.41228891149542213,0.07666596149777871,0.028835209308207932,0.29847548413679437,0.48465283657917024,0.16704989233183698,0.398807063131164,0.31892959510561936,0.6257356449817083,0.3621846055573299,0.1643221518008966,0.45885678391959794,0.2700996211589729,0.28634296611412646,0.991614,0.0479635,0.174226,40,0.00693953,0.08659,0.0366493,0.0674462,73
450,0.4882359966559179,0.40376809374281997,0.4351315439808663,0.4157989845968505,0.10201305767138191,0.42647563486616336,0.284017204888373,0.40833227701018293,0.12659296143134446,0.12575706594885594,0.08655779905076022,0.34658439841339794,0.41293637760237323,0.21265591724977184,0.6393065628869627,0.31855935671810676,0.4882359966559179,0.4882359966559179,0.4701737905119775,0.28660260033917473,0.28660260033917473,0.3399173767105603,0.955109,0.0743786,0.0706421,57,0.00476408,0.0823652,0.0152013,0.0281394,96
