max_value,0.47687022900763354,0.32254263913824055,0.41486352708244945,0.502847491392564,0.43996289757936624,0.6271697841034765,0.515145771385924,0.3941223563946894,0.5025910050540592,0.4331614584289043,0.5339078644587827,0.5084935681950608,0.45281614026660266,0.42661648158212806,0.4617515608474634,0.406422400078322,0.4602063097658309,0.3573221757322176,0.32907876463196883,0.31046491380811425,0.289080459770115,0.25203893712181
clusters_found,70,20,59,70,70,70,70,70,70,70,70,70,70,70,70,70,70,11,15,14,13,11
index_set,308,3,195,309,160,248,498,488,384,15,280,164,55,418,55,116,202,325,498,58,402,200
mean_value,0.3279917946367797,0.2383958069075516,0.24312475617503157,0.27350927523770563,0.2462133356211713,0.22961797560542369,0.20865007949933123,0.22661511668119927,0.19646544805957633,0.1653229595593648,0.157569219159085,0.2574153635153495,0.24780522000955252,0.2324396669781514,0.22183204382685287,0.22005051849621482,0.3251949989754064,0.2667736289610323,0.22033444350031553,0.1980427251751856,0.1720670520909102,0.14245724856785888

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
397,0.3397427569182798,0.21296431705176955,0.3107027485039453,0.3139253511416328,0.36420379956901894,0.3363012631493909,0.24510252348334416,0.31147432940090947,0.19438968665715395,0.17903950003033797,0.12321356984063347,0.4040529952275803,0.3320271567323865,0.3155627291327905,0.31118284613297653,0.2846826953408951,0.37582711530339297,0.23303821276205328,0.24812335159261512,0.2177763843712035,0.20248944209824404,0.1684530619618233,0.946796,0.0267824,0.228511,39,0.00338207,0.0857922,0.0318557,0.101504,74
398,0.3458350319336866,0.29913981255616895,0.22006476538177822,0.2941802427221364,0.3514844384950041,0.4848142016953524,0.42161166362027025,0.21624935939673473,0.1692674052271147,0.15944397914246344,0.08417810216901067,0.3159287106655527,0.2741596562279598,0.2875592566063939,0.26219498020131893,0.23695310939239134,0.3638196357771655,0.25717049576783557,0.2745691906005222,0.21737531263792853,0.18600116314871196,0.1792692741026879,0.935604,0.00586499,0.146209,34,0.000875652,0.0673441,0.0432418,0.0879935,67
399,0.3091787439613527,0.239386840915629,0.2763411991898639,0.2994030505021854,0.3093267137192204,0.47532439993149067,0.4294825117411044,0.30450246127677116,0.12050405966420519,0.10048142204666088,0.05317509178578972,0.31284038108894374,0.24874656955879249,0.26811313444401397,0.18704670086679642,0.15693768689583731,0.3464085583290881,0.3285916656829182,0.2708322944197875,0.2393314223424442,0.22150443880786308,0.21321938554738207,0.932305,0.0573363,0.367378,88,0.00341533,0.072099,0.0130848,0.309429,34
400,0.3858078063241107,0.2000893102500687,0.05849605968491722,0.0692326993526371,0.023879427113772778,0.09408099688473526,0.06707948691037358,0.060498127438912586,0.1356375981055915,0.04751293772191967,0.18125976532581722,0.061494366581287485,0.050376621075401085,0.11549819417888252,0.08199213090874546,0.05096363664108161,0.3501485342749846,0.24188007495315433,0.1604210039324543,0.10078854346052746,0.1134088108441158,0.0685790884718499,0.985492,0.0162681,0.218624,54,0.00624421,0.0907015,0.0389882,0.384259,14
401,0.3021289178001183,0.24058173800589366,0.2926963115708252,0.30520168409615644,0.3054964004861681,0.3205729628564963,0.3520100226388553,0.25506334760885085,0.143327310273619,0.09803604002932298,0.04494599681317579,0.33870726974175247,0.2729668293106694,0.25372075857643894,0.24373131640554657,0.18702456012308222,0.3636437050795446,0.28564064379403176,0.24970053902974643,0.2663659199261803,0.25500854169902154,0.20021691133749075,0.919087,0.0703704,0.256161,53,0.00663148,0.0183676,0.0267111,0.161452,99
402,0.3800654417316889,0.2985161018732898,0.2722505800464037,0.3190178788355176,0.263753609930223,0.331262552549181,0.38076159637038864,0.3341130034354214,0.1390946865325321,0.11130075627557856,0.05004895771871831,0.281726865245409,0.22190311968503007,0.22785347572731407,0.22235299245891638,0.2146228731846781,0.37485490423679624,0.27001039501039503,0.24879155568708688,0.22056827634516873,0.289080459770115,0.19418274007331526,0.922825,0.0263642,0.269986,17,0.00303405,0.034164,0.0218258,0.468804,56
403,0.35473860109811406,0.2829355637862101,0.3006738798676246,0.4381344100222633,0.18122546572750853,0.023158164792406066,0.041421879614379375,0.2078970984145977,0.2790631586425747,0.3240001098026297,0.42922175671509155,0.3923569081791458,0.31927180355630824,0.21220484513952775,0.27263131602059476,0.2777932059007552,0.3216786817713697,0.2389746855596243,0.21386401845407987,0.18674987998079695,0.15538813846204902,0.1210075108110159,0.968367,0.0192552,0.212807,29,0.00427068,0.0187938,0.0213968,0.381042,90
404,0.35593711511990145,0.265842137690254,0.25750903424968175,0.27429631618777917,0.25039379464779854,0.2830558795461775,0.35686226535633214,0.2696472789930734,0.13951980425141464,0.07687929422287276,0.030500635262902698,0.2516639889832454,0.20420807495464266,0.24158459503160368,0.1620327360144046,0.1907792846408728,0.34447174447174445,0.3182273912171646,0.26956885726245294,0.24297213622291025,0.23508920985556503,0.1751836788244555,0.923398,0.00319977,0.452935,25,0.00613886,0.0615587,0.021118,0.293895,82
405,0.3906816760475297,0.217075316528325,0.07688996603254517,0.08390893405910338,0.025530194435255615,0.09408099688473526,0.06707948691037358,0.09048154528785801,0.1809022071359454,0.0502378121284186,0.20582470140346898,0.08203933747412007,0.05374940250697369,0.12852131925544397,0.0899455046787816,0.14899237326155224,0.4086478707398443,0.2596989892748378,0.17507470557215676,0.13757314312561397,0.09045879821884228,0.06101549723541777,0.985191,0.0917031,0.0396648,26,0.00318131,0.0243203,0.0291796,0.0561501,95
406,0.3705864053507544,0.26442534705826803,0.2731328272013497,0.2800272327783623,0.2774391969659805,0.293631971408401,0.35093571574906246,0.27138460124954056,0.12541653377910233,0.058351254480286774,0.03107964536687924,0.23931569843479727,0.23024596370386652,0.21499908018723302,0.19356370365920983,0.15762539165476652,0.29271341826407904,0.27246945898778363,0.23973210325556638,0.2683406113537118,0.2265681182580903,0.21430760977852714,0.92378,0.0842681,0.232615,16,0.00980377,0.0765506,0.0192041,0.339877,39
407,0.3768474392230199,0.2187616597608153,0.07340670728438958,0.07198526133732952,0.025099734042553168,0.09408099688473526,0.06707948691037358,0.06278368167858017,0.1662586857606434,0.04885883618958897,0.19715587693794412,0.06738544474393526,0.05335694050991502,0.12426356722038412,0.08605000405034058,0.052596435196996416,0.40093703870098196,0.2464904853157449,0.1832906485775594,0.1617513935871171,0.07927364494184774,0.07096615586331234,0.9859,0.0893199,0.254271,11,0.00128828,0.0324679,0.0407175,0.406746,6
408,0.29590796563273625,0.24423556740944674,0.3248975523313766,0.35722856351721377,0.33124950720328006,0.27380784590086915,0.4561033838488686,0.303006988523434,0.39128702350909816,0.3199902400672351,0.341540148934942,0.28656588236779956,0.3772259794309496,0.347605388042142,0.42799499095589255,0.32285610959671174,0.3300371568979983,0.23895297249334513,0.24001681378730555,0.21392223900771246,0.16666131569653575,0.1517854424792231,0.953281,0.0234545,0.11023,49,0.00165585,0.0121011,0.0230866,0.14122,53
409,0.21615169025293246,0.09410805887147033,0.10373066424021837,0.053724928366762126,0.03287177829525889,0.0011022553840935867,0.0011021514446056813,0.03402468289338356,0.1570747217806041,0.14395683453237407,0.046725721176143264,0.04291547215706715,0.056407354050902136,0.04929698956266715,0.05836517644241801,0.07923703979966967,0.21615169025293246,0.10652480050070412,0.07930249158706959,0.08095418402120413,0.04456247410253511,0.0010508932592703246,0.998072,0.0152682,0.338363,29,0.00107156,0.0107184,0.0189013,0.497742,28
410,0.3269482388653373,0.26732720092695506,0.30370114744198085,0.446147934678194,0.22377792658428197,0.04588952415677894,0.03415401841397059,0.23448973921327354,0.31678696721641997,0.3379914664528507,0.4122493772536451,0.2796040390006699,0.3730607883488998,0.2349377945545107,0.3164549858775556,0.3261779981299746,0.3103544515768909,0.25634247217839934,0.19185766398238002,0.19238087687306749,0.15585072738772932,0.1367694672466233,0.96552,0.0810231,0.419444,65,0.00925059,0.014008,0.0137259,0.489896,44
411,0.311422906817142,0.24458860825932693,0.2558353384726203,0.2566048508927403,0.28552713595976886,0.16090663843519415,0.1489000706480076,0.21973142616380192,0.13116034138369348,0.07889626775132608,0.045313651685945366,0.24495039457632972,0.2475787759604462,0.2327883074689494,0.20607518613822196,0.19282034268763903,0.30379651294437315,0.30433717226170054,0.2728224821085704,0.2791317593297792,0.22667977126518946,0.2197461212976023,0.908395,0.0655481,0.399325,55,0.00218997,0.0362673,0.0149632,0.0633066,85
412,0.3031347049689441,0.268804799261652,0.33860845310502463,0.30762505298855447,0.1796204565027516,0.024142142659736687,0.04273602268955734,0.17633670385433375,0.2412134362270485,0.3029711865494449,0.3251494126537061,0.1689614344967273,0.31739057239057245,0.21374777989571103,0.23397053586554784,0.26443590870581646,0.34127287626331604,0.2497866980863771,0.1785532348446256,0.18809507956588323,0.15174423637360412,0.12553495007132665,0.970321,0.0740264,0.300668,27,0.00843696,0.0756677,0.0405789,0.24297,15
413,0.18677310371632727,0.10637836666124745,0.10373066424021837,0.053724928366762126,0.04001863199402489,0.0011022553840935867,0.0011021514446056813,0.03402468289338356,0.15713717693836982,0.14395683453237407,0.046313321687965425,0.04291547215706715,0.056407354050902136,0.04929698956266715,0.05836517644241801,0.07923703979966967,0.18679544299255446,0.0881650587448658,0.07389582531213901,0.04145350059569697,0.023712412028150998,0.0010508932592703246,0.997941,0.0180076,0.198209,73,0.000322142,0.0875556,0.025023,0.209037,47
414,0.26462547840349915,0.24147462838123712,0.3218679587645311,0.25448550749184196,0.2959825423874266,0.24420233606011477,0.15974771379007557,0.2338260890882793,0.1401449724670416,0.08759638719636642,0.035971737653106683,0.26486578735646193,0.24763033175355453,0.20723379606826353,0.21170297092488666,0.19453457170274124,0.3073179633797676,0.2993437982501287,0.27935292100148623,0.2393196427555606,0.24436009836416128,0.22895637296834903,0.907582,0.0128076,0.206515,84,0.00416399,0.031441,0.0309647,0.487739,5
415,0.3166834283160129,0.28507108424890504,0.3229182495061541,0.3464573977650798,0.36800480528581436,0.465882882376104,0.42935375731029923,0.31567697548593954,0.16600131862080958,0.12421072571139924,0.051455544418619326,0.34271818264205656,0.24902913903785695,0.32572773442338665,0.24329581120774268,0.2415407217769503,0.3358524248735495,0.30972888606277815,0.2732485902704769,0.21507769038941105,0.24143096308044765,0.1750168935225408,0.936933,0.0552518,0.442598,92,0.00833206,0.0468323,0.0404758,0.0549898,87
416,0.3165923373200892,0.22005213252238298,0.22991013114582792,0.20858333632738113,0.15291340384155405,0.024101103595585593,0.02383244004202445,0.14603186374479338,0.21043420805914448,0.18888426577902961,0.24101759817500412,0.13344311465286562,0.20541736127000731,0.1573809737558728,0.18383785149426657,0.22387121998570914,0.28123171116013146,0.22735994582188945,0.17022878656240947,0.14758946254646088,0.12068598534375286,0.06637528504723644,0.976844,0.0534429,0.0138811,93,0.00223021,0.0593947,0.0143343,0.34775,10
417,0.2780478855150904,0.2212053354103788,0.26495454384661643,0.2698859858056559,0.29815617105428605,0.1965932994332129,0.2645758188683889,0.2128556852964516,0.1737781727118507,0.06536028205076794,0.030647473494170074,0.24046970548025048,0.23628718424334338,0.2562155079001084,0.1855705392759044,0.1964548157001752,0.2692307692307693,0.2499057907298078,0.27021990309355204,0.24291333242913338,0.16929563131496694,0.20570093099881226,0.903294,0.0314477,0.20543,15,0.00667823,0.0443326,0.0118463,0.267552,69
418,0.3982774252039891,0.311170587406677,0.35418762828510486,0.3350841245562899,0.3271117438989122,0.4667179191492088,0.43621256192111824,0.3260794568562242,0.23632990724492353,0.2239148580968281,0.11709175469410982,0.33895519935465557,0.28497577713452193,0.42661648158212806,0.2830682740331122,0.30735799324764557,0.35833400467252075,0.3058200390945205,0.29462897933337173,0.21955804336020723,0.21144641843108625,0.19400400246305416,0.930115,0.0562972,0.356784,47,0.00123715,0.00265424,0.0255257,0.30643,91
419,0.3625522688555056,0.2923765447795351,0.2861672031996878,0.2810869696786298,0.26034916250575446,0.3373027534657893,0.39030892890769797,0.2632518396536039,0.1415065268036535,0.08803150428485129,0.04779678698101397,0.3093683105408832,0.2161062362805839,0.2728494274997276,0.21480992407120547,0.22284671336929973,0.3141640042598509,0.30273761919409414,0.22608968328629664,0.23373871383821632,0.1723887014619303,0.1937255465020281,0.923078,0.0184314,0.137504,2,0.00381801,0.0434538,0.036164,0.0160838,32
420,0.332251888097011,0.21245942298573872,0.3084431515491378,0.37285849617058175,0.3291694649653011,0.2522212172227103,0.18892123015275875,0.30025794482776147,0.33349370312721094,0.27404543818711613,0.3405375848969725,0.2646681441735682,0.33374934721226446,0.30604501757407887,0.3404075514218021,0.28827271085926975,0.3338856226616782,0.2847051317108741,0.20196463654223973,0.19273801984378303,0.15183197915069757,0.14678899082568808,0.9561,0.0289967,0.381304,88,0.00017795,0.0404784,0.0164235,0.20699,91
421,0.3311949952285017,0.2451789437109103,0.29381050061878045,0.45863369739102955,0.3376349024110218,0.24577547052845095,0.19735725161354067,0.33404486916693765,0.3825663501339177,0.34223498028299704,0.43206630883265784,0.30271092374192865,0.3925581976429434,0.332631286011549,0.3845501090627438,0.32062560339833945,0.3383157324668291,0.2549692731510913,0.25840258541089567,0.1932110023448841,0.1777823949026941,0.14575323313526733,0.957008,0.029574,0.283249,30,0.00389651,0.00369968,0.0208714,0.15352,72
422,0.33327407407407406,0.28242424242424247,0.29753533031307056,0.3292779762917588,0.37054117054117053,0.3709998790494561,0.3355645244431886,0.3394432154451691,0.16766643142789928,0.14037487214861688,0.11387629798577625,0.34514230084726427,0.35215555887627015,0.311136352879928,0.2857661659818672,0.24406921163874962,0.3763383297644539,0.29750414072762577,0.2552599463021723,0.2235307270897775,0.20727219732575508,0.15283716630070499,0.944346,0.0634022,0.130914,58,0.00517533,0.0750957,0.0343296,0.365628,34
423,0.32303794000821806,0.27645286063453645,0.2398936895188769,0.2377938887523552,0.2763727950228838,0.2550354810113742,0.32674723924095417,0.2556289453252467,0.12532951549859106,0.08361137675769492,0.05117459823204806,0.2638218708214639,0.21403068609476017,0.22156220905004442,0.19301129620676016,0.1970335564098913,0.348107531794989,0.333258945175928,0.25110152377455475,0.21816221396909075,0.23011349797846947,0.2049239134539138,0.920041,0.0675661,0.47685,80,0.000652258,0.0558146,0.0124271,0.359233,41
424,0.3699760191846523,0.27952396948030134,0.26564339400525216,0.2799709849146145,0.3240729516777784,0.4244549540975445,0.4235889526196559,0.31102745676152366,0.137612734023416,0.14342915124891387,0.06489418294094096,0.29946679336923243,0.25246566812408355,0.265262478311746,0.2264337817038078,0.2198729373505398,0.3409123823316438,0.2631153340745982,0.2964757455153717,0.21884243344791754,0.23658758728368823,0.19229490759207557,0.932086,0.0592529,0.112712,88,0.000939394,0.071531,0.0403772,0.298269,66
425,0.4055176890619928,0.20772042435588833,0.07376982951331845,0.09017186592834447,0.02563317181901048,0.09408099688473526,0.07305545754086384,0.07718312041120068,0.18912666281087331,0.04966909043410106,0.20074645856306728,0.06630382140633284,0.05487573930017775,0.12758517510252698,0.119350603605623,0.15531013015776818,0.3749699879951981,0.23277188970491225,0.1759428060768543,0.13946387679044492,0.09060999946065473,0.08340402969247085,0.984707,0.0507105,0.0776394,32,0.00500627,0.0251514,0.0343197,0.128437,61
426,0.26720511526165236,0.216158929387806,0.2520735476435768,0.2628047499598404,0.30883507183401393,0.15298936117077067,0.1338725744545065,0.23773692496498033,0.11485114289417964,0.06693457239733769,0.02689905101435841,0.2411718775775038,0.2574047356360859,0.21322603923674632,0.2050604527135541,0.2110604303569128,0.2866876310272537,0.2619851994851995,0.27115286660252425,0.2324901791702596,0.25579036348267115,0.21158387359924435,0.907875,0.0542458,0.354408,67,0.00827905,0.049786,0.0422022,0.0807242,71
427,0.36524445172385556,0.2954665400042221,0.28660055688535,0.24849386309402788,0.2726219280436818,0.5572827508479442,0.4670558351100108,0.28101512700979925,0.1370821362887812,0.083746638569006,0.0483806011493102,0.34259399063868334,0.2311776535216794,0.2728664152039805,0.18285281958442545,0.21419320884779502,0.3635311980334033,0.3130892198387758,0.28879870129870133,0.2642458100558659,0.19459800393277182,0.17079421936758898,0.928106,0.0993512,0.491873,79,0.00155846,0.0645542,0.0338909,0.00898568,9
428,0.34947096456692917,0.3151715182339574,0.2804716755637001,0.3541612652320456,0.38916973241934205,0.4473064141038138,0.4348850213528239,0.2982192662518772,0.1607241667967254,0.1443006559120723,0.05773307539745465,0.3380411787491433,0.2628420062040361,0.3143161090591793,0.21839328993781126,0.2536198238046945,0.3883843394642448,0.28146402936825377,0.23119665718349924,0.2201549792849471,0.2113949540016583,0.19575429411553769,0.937734,0.0921082,0.209793,30,0.00359761,0.0682695,0.0381218,0.0094972,61
429,0.3072647680881413,0.2395837617735368,0.22169740024183793,0.11189111372856952,0.07994352123384385,0.14372739387016942,0.15694899691440412,0.0998671837645434,0.20210612972935893,0.1906769735301007,0.21895122492783659,0.11363389107682931,0.20514020216967888,0.15562203540791897,0.17531787894175066,0.16580561285929107,0.33080915060368565,0.2506488364932037,0.17088246766885706,0.1591849822188538,0.12071921221544468,0.06267161094913243,0.978499,0.0243054,0.143652,11,0.00291166,0.0559282,0.0332438,0.480338,14
430,0.3452525699126783,0.2597315735497392,0.25499826147426985,0.43970234601329217,0.30394609008413087,0.23679890783207913,0.04894396031814885,0.3423298129717357,0.3541397445529677,0.3044207159806046,0.34480447578530216,0.3445657620992848,0.32121650977552496,0.3400755263566293,0.36500933127649704,0.30190723805021724,0.3065260058881256,0.2998586951225455,0.1934224617404221,0.1962532523850824,0.1643258426966292,0.15516188149053145,0.958167,0.0175202,0.241373,39,0.0048561,0.0643073,0.038527,0.205738,7
431,0.35162670269053253,0.19530509963315712,0.06835026077408735,0.06927765248669826,0.02448058928225283,0.09408099688473526,0.06707948691037358,0.04215419308173429,0.16100340205763009,0.04857847025194162,0.18136811611973702,0.06376313381941168,0.05161794227066874,0.10151871004716007,0.05035317728996347,0.050910421255611515,0.3646179886768225,0.22963531359799683,0.17870170224263715,0.1084004024144869,0.08346611678695282,0.07364159528907921,0.986367,0.0381546,0.249882,75,0.00771446,0.0387486,0.0335839,0.338681,27
432,0.38154813674984944,0.2759075116808434,0.26589464123524065,0.4404529332549362,0.3068383380981198,0.2435976208688092,0.21012538375462653,0.3295216845628225,0.40758867578645175,0.3164512842511663,0.3395408895265424,0.344471602726624,0.3196209237863543,0.33969771347371136,0.3582140115925152,0.3119917629905755,0.38054337231968816,0.2880722663639803,0.25288376220053244,0.21906367943467442,0.17827056904072192,0.14670400047660181,0.95736,0.0596688,0.178342,88,0.00855395,0.0165748,0.0348111,0.228015,48
433,0.31606522634956147,0.277956719872116,0.2716748730455184,0.265165327945597,0.28124402279943383,0.5451036896001646,0.47970818757472433,0.23616302544524181,0.09419487179487185,0.06298309227079046,0.033344792993451056,0.3119672221305615,0.23412459407268504,0.22794883899067453,0.1558526502458516,0.2012756394560956,0.33757160821573284,0.26353692874160706,0.30410447761194026,0.2750189441778227,0.1963427805295892,0.20707988886220974,0.927356,0.0104692,0.386602,14,0.00873908,0.0832602,0.0163483,0.407507,97
434,0.40155556983994345,0.19806995094902968,0.04459598685178823,0.07402436443880178,0.02806328582048545,0.08435391689226934,0.06707948691037358,0.026336872100665376,0.15878129186674894,0.05287461543364025,0.04122460408823625,0.06059875103856771,0.05233743543787617,0.11246695682358276,0.025736309140356517,0.039967683484696925,0.3749474821439289,0.21803347280334728,0.13461884214311404,0.12447682529840332,0.0750316856780735,0.06750585480093674,0.988196,0.0348208,0.457361,80,0.00290343,0.0265754,0.0424597,0.089669,11
435,0.30610709117221413,0.2557516684229013,0.32338134783567285,0.37857224368693043,0.35483053608272297,0.27689354706905234,0.201529553402511,0.3202244145706852,0.36017972307974444,0.28569699610292165,0.2591120599989051,0.3814727639542703,0.41717099076174147,0.37217465147547946,0.38324791165227245,0.3088569547312856,0.3169313754869644,0.28302407775568805,0.23739629865985956,0.23206599713055953,0.17717211872115357,0.15799975059234317,0.952487,0.0170767,0.49303,98,0.00900004,0.0309887,0.0488736,0.225643,90
436,0.355245059002389,0.2897793696987787,0.23406207611904573,0.2858373747568992,0.258611440882909,0.49583472813351825,0.43569713942788557,0.2848429325682875,0.12609482446615994,0.07602821346903277,0.05468139871256339,0.255374226223973,0.2341042436283488,0.20390265462708446,0.18959831672377514,0.16396472899983217,0.34384804545069114,0.27530640036314113,0.2505907003700236,0.2970978848991638,0.277117890220292,0.17565296095164207,0.924254,0.0528182,0.0367775,84,0.000568877,0.0852442,0.0308127,0.136279,75
437,0.3140774258421317,0.17309520979436588,0.04245763009228398,0.1379261813447803,0.14573332169561548,0.07302827380952381,0.06707948691037358,0.027143951941855593,0.055431091572614166,0.0424382384532761,0.029564151431280328,0.06008304641437501,0.02939250730923071,0.024463983793380994,0.02483619898970879,0.025862411764177695,0.314884822823731,0.23657345761207282,0.1324011608186032,0.11455451023796348,0.11383149986584384,0.04334564135495267,0.991216,0.0318033,0.374964,28,0.00635599,0.0451088,0.0416627,0.212041,95
438,0.405908744603403,0.282218992248062,0.2581851786657279,0.2724659446901876,0.3221664731272321,0.5365425262719181,0.4693774016665947,0.3219036274426388,0.12317196984425294,0.0968948178553104,0.04130523567336997,0.3169082935277522,0.20720428630306365,0.26669235957221316,0.19506683154760363,0.2064778938886761,0.32646266053591244,0.34172066731007855,0.32300555523738617,0.25235461850859764,0.21044699163130132,0.1901269027295447,0.930595,0.070838,0.235478,7,0.00301347,0.0972056,0.0410528,0.165242,52
439,0.37581365666879385,0.24157594608605493,0.3308956234020154,0.37300223268066246,0.3129409511242591,0.27821271720450635,0.18986447510840043,0.3305773562205341,0.3170767802607327,0.2897828408686365,0.3265446918895052,0.28130075253220266,0.3958967682325024,0.30625531369740167,0.3664403218644747,0.32668366463635357,0.3059855015673981,0.2803859964093357,0.2130066681651307,0.1925147032614507,0.14708654432555301,0.16198872107344264,0.954507,0.0288547,0.153869,38,0.000741345,0.0639134,0.0425405,0.254343,7
440,0.326382529059528,0.23376679112484444,0.23137525365730727,0.24566070359779213,0.2656421623440237,0.21489933926727633,0.2577349545502038,0.262165711695587,0.12094204158172805,0.0603344151411076,0.026506426774272285,0.26409150390151703,0.19279067389303606,0.2284264841293282,0.1817422444470156,0.22042960120759758,0.3255266564669883,0.28391672386181654,0.2563575262075538,0.23313492063492058,0.22779652105332338,0.21162929013749432,0.917758,0.0491963,0.0755083,85,0.0086229,0.0920319,0.0491171,0.43764,2
441,0.35376245411641316,0.29189947633484503,0.3220794905577514,0.28850072056850373,0.3824933342004292,0.40086293328170486,0.41337366002342457,0.25122193962180694,0.11217071836160397,0.13022634868620664,0.05112109560634204,0.3712794331811562,0.2942976225784799,0.2658430680732544,0.2431804052767187,0.255881111100838,0.3700143847260363,0.3182947258968286,0.24184522997133884,0.21655956865351944,0.21616796677921368,0.1972477064220184,0.94082,0.019591,0.484257,52,0.00748657,0.0978885,0.0389262,0.100408,60
442,0.30604546345287087,0.08514983536864917,0.10373066424021837,0.1220198986296227,0.12366912366912364,0.025760140676876264,0.02361529242800553,0.09323626115547201,0.15713717693836982,0.14411954881816225,0.10713526159081244,0.11637220259128389,0.12660219510323123,0.1370523415977961,0.07438530572868407,0.14108450650779802,0.30604546345287087,0.1941895528679355,0.08608245723890184,0.15485404688191062,0.08889725254045922,0.04230616302186874,0.994453,0.077704,0.084007,79,0.00284127,0.0420589,0.0402037,0.328271,38
443,0.3247250710490548,0.27645286063453645,0.22564149392749522,0.2691344861156182,0.3640234694130171,0.4696384056145715,0.44606982244916604,0.3121367431047236,0.17744253983955982,0.10492571671581907,0.04845737405505457,0.3317833538047611,0.22887631719516344,0.2816699247516268,0.2366129026618602,0.2019104965442775,0.33434397479341305,0.3246004871383592,0.2718531068272356,0.234977768367563,0.20014492753623192,0.1897325916493533,0.933872,0.0936844,0.250261,88,0.00841492,0.0582688,0.0430471,0.0143846,55
444,0.316014356520253,0.2685940886245216,0.24646772996513244,0.27523675196453756,0.2472943768447431,0.2370424472713749,0.3359078793048299,0.25560038507717764,0.11025437121890824,0.07188829182895562,0.03773067510582162,0.27532777115613827,0.2093614658523043,0.20923644928228147,0.16851842567059416,0.18048816542321,0.32915360501567403,0.26849403766254787,0.2643160663698907,0.26137299771167044,0.25033654622798984,0.17716060551233337,0.920621,0.0579077,0.0196606,52,0.00215975,0.0899258,0.0421489,0.484099,73
445,0.342282614651252,0.2778175227738827,0.3051104035078561,0.4365037593984963,0.19814842265554466,0.09195460618668294,0.04237404760109753,0.2025075629675971,0.25898901098901095,0.31557557851957807,0.42008662311843226,0.19585333011083106,0.3309605104933775,0.21196366245093057,0.2724699534958629,0.30999746105709636,0.31752566839483587,0.26969262478716727,0.19144930512767855,0.1940326305594875,0.14550303748703508,0.1340944855526166,0.967532,0.0987418,0.0608039,21,0.00402398,0.0268199,0.0240885,0.444482,93
446,0.32934415858287647,0.25496246689864965,0.2713942085299288,0.423944793340149,0.2997390737116764,0.1531089416882967,0.048884357504103804,0.30507643048956823,0.36021825851712597,0.28754141492886376,0.3715519271528377,0.34010342501686275,0.2908942223868046,0.3044963466459778,0.32102009933444975,0.31428528167041425,0.29550614947965936,0.2968260001900599,0.17653361087302555,0.1827300762863172,0.17501262838861764,0.13396604731987705,0.960504,0.0723544,0.0581977,32,0.000787551,0.0693114,0.0223359,0.263909,46
447,0.24156769596199523,0.22796842977368859,0.2792496239270861,0.29513047051571806,0.34764399246897293,0.24685158898144544,0.20716224618646273,0.2663598968137768,0.1594572049929991,0.0676680746793219,0.030214635252851285,0.25172510376085355,0.22983366464913335,0.2278960145392156,0.21519929276033356,0.1957091549244262,0.2644492440604752,0.31607737434596483,0.18837784371909005,0.21514519493021023,0.1783806155466927,0.19091786005787637,0.901639,0.0452825,0.385527,68,0.00493405,0.039499,0.0157816,0.0054415,86
448,0.31350009796878064,0.24649258685549902,0.2252533951639616,0.26162961512094796,0.27923574742243185,0.2584900763433541,0.18146087839274572,0.24998775050222943,0.13719190932689096,0.08885559337491655,0.047110856705163906,0.3467327968923418,0.24430003304328674,0.2669515448165126,0.23403445914633725,0.2108852715762295,0.3015079184663181,0.3052466309040952,0.2623581551648566,0.24958255574108634,0.27056924180817987,0.22193223443223442,0.905742,0.0602377,0.309749,55,0.000952829,0.0145146,0.0148026,0.307033,3
449,0.3204904576236405,0.14920021003291373,0.10047768077746666,0.12217166365393006,0.14590311962948943,0.07302827380952381,0.06707948691037358,0.06988230348886082,0.051093563301989664,0.04062307217766814,0.028591407758672638,0.04419469141975174,0.12666283304581172,0.02423927892724398,0.024514990115410917,0.024857508849061127,0.32063850536365035,0.20042349770605405,0.09817358063145976,0.10487051400026293,0.11469434832756631,0.04365301272193489,0.991614,0.0479635,0.174226,40,0.00693953,0.08659,0.0366493,0.0674462,73
450,0.2998326606949503,0.19667094334526303,0.29086792702273934,0.3361171821852972,0.31274459758380124,0.27469704611120804,0.18996461481595162,0.2932562237831666,0.2580899503925884,0.24460401836136236,0.23537719429111348,0.30108411512586086,0.39254593722346576,0.29176282620273386,0.3564404413894815,0.28015157190048623,0.2681230954118202,0.26863262910798125,0.21893099453913623,0.20909768829231912,0.18760616751600678,0.14092449299549892,0.955109,0.0743786,0.0706421,57,0.00476408,0.0823652,0.0152013,0.0281394,96
